episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
796,6629,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.8399997573094837
796,6630,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
796,6631,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
796,6632,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,3.8351877055074572
796,6633,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
796,6634,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
796,6635,7,98.0,92.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,3.838305899182868
797,6636,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.678293054307999
797,6637,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.513528394090289
797,6638,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.346350080321156
797,6639,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.1816574237317865
797,6640,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.987873381228119
797,6641,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
797,6642,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
797,6643,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
797,6644,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.839999875719604
797,6645,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6646,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6647,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6648,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6649,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6650,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
798,6651,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
798,6652,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
798,6653,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,4.0
798,6654,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
799,6655,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.839951082439689
799,6656,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.6750426379066
799,6657,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
799,6658,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
799,6659,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.8399999284656734
799,6660,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.6799887560304367
799,6661,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
800,6662,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
800,6663,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
800,6664,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
800,6665,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
800,6666,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
800,6667,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
800,6668,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,4.0
800,6669,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
800,6670,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
800,6671,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.44784630693706956,4.0
801,6672,1,-2.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.2878463058176863,3.8399335482750567
801,6673,2,-2.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.1278462917903203,3.6798601991294886
801,6674,3,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.677569050222095
801,6675,4,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
801,6676,5,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.839999580704539
801,6677,6,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.6799964609654428
801,6678,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.513530165688406
801,6679,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
801,6680,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
801,6681,10,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,3.839695924005954
801,6682,11,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
801,6683,12,99.0,86.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.8399323212670793
802,6684,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.6674868564492216
802,6685,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
803,6686,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
803,6687,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
803,6688,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
804,6689,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.8399967087941946
804,6690,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.09564534131578961,3.679911953352857
804,6691,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
804,6692,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.16941677711554037,3.839999791853659
804,6693,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.009415849733541537,4.0
804,6694,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
804,6695,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
804,6696,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
804,6697,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,4.0
805,6698,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,3.7893165665787834
805,6699,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.5854194866913724
805,6700,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,3,3,False,0.8399197260069005,3.4254047235868983
805,6701,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,3,False,1.6796826045728144,3.516893644000429
805,6702,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,3,False,2.5190053806014023,3.475021054378213
805,6703,6,-2.0,-7.0,chase_y,chase_x,False,chase_x,False,2,0,False,3.3235777235169497,3.295112480749793
805,6704,7,-2.0,-9.0,chase_y,chase_x,False,chase_y,True,2,2,True,4.0,1.5644050150367557
805,6705,8,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.3863180988455308
805,6706,9,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.215793614015878
805,6707,10,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.0455295348041453
805,6708,11,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.874330880645064
805,6709,12,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.6921186852440497
805,6710,13,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.525801046996757
805,6711,14,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.35744840717097587
805,6712,15,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,0.1791116870395563
805,6713,16,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.00043972304988734723
805,6714,17,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.8399999983511317,0.0
805,6715,18,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
805,6716,19,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
805,6717,20,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.839999993235099,0.0
805,6718,21,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
805,6719,22,99.0,76.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
806,6720,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
806,6721,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
806,6722,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.05058653463089402
806,6723,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
806,6724,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
806,6725,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
806,6726,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
807,6727,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.7995795881296943,0.0
807,6728,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.622830040868293,0.0
808,6729,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.4175000599347904,0.0
808,6730,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
808,6731,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
808,6732,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
808,6733,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
808,6734,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
808,6735,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.812445486353244,0.0
809,6736,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.652445485922483,0.0
809,6737,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.492445485296569,0.0
809,6738,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.3324454845810134,0.0
809,6739,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.1724454834211846,0.0
809,6740,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.0124454805930783,0.0
809,6741,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,2.8524453210549074,0.0
809,6742,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,2.6920006648621144,0.0
809,6743,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,2.5312399593839907,0.0
809,6744,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,2,False,2.371124176066689,0.0
810,6745,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,2.211124175442848,0.0
810,6746,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,2.0511241524319006,0.0
810,6747,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,1.8911241279600912,0.0
810,6748,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,2.7311195659698844,0.0
810,6749,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,2.5711154924504127,0.0
810,6750,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.277442208281373,0.0
810,6751,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.9748414842219417,0.0
810,6752,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.8148196756604373,0.0
810,6753,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
811,6754,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
811,6755,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.839103329627279,0.0
811,6756,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
811,6757,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
811,6758,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
811,6759,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
811,6760,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
812,6761,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
812,6762,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
813,6763,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
813,6764,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6765,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6766,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6767,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6768,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6769,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
813,6770,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
813,6771,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
814,6772,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6773,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
814,6774,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6775,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6776,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6777,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6778,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
814,6779,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
814,6780,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
814,6781,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
814,6782,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
814,6783,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,0.0
814,6784,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
815,6785,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.257382072189349
815,6786,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.8399999995243688,0.09719536007883137
815,6787,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.679999993082352,0.0
815,6788,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,3.5199999869106184,0.0
815,6789,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
815,6790,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
815,6791,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
815,6792,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
815,6793,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,1,False,3.918387794123342,0.0
815,6794,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
815,6795,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,0.0
815,6796,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
815,6797,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
815,6798,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,0,3,False,3.8398971696727724,0.0
815,6799,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
816,6800,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.8399999761097265,0.0
816,6801,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,1,2,False,3.6799998463367354,0.0
816,6802,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,4,2,False,3.519998724839272,0.0
816,6803,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.359998527542071,0.0
816,6804,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.1999985095718118,0.8399771895544035
816,6805,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,2,False,3.0399984951390233,1.290431662392614
816,6806,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,0,2,False,2.8799980902029656,2.1288323737417296
816,6807,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,2,False,2.719922790645989,2.9653884583632104
816,6808,9,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,1,4,False,2.558661564858821,3.8053877865321337
816,6809,10,-2.0,-12.0,chase_x,chase_y,False,chase_x,True,2,2,True,1.1977164815752712,4.0
816,6810,11,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.0227088783702267,4.0
816,6811,12,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.8584242761682814,4.0
816,6812,13,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.6944074708843,4.0
816,6813,14,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.5179904521227727,4.0
816,6814,15,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.34072015284568635,4.0
816,6815,16,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.16418051208390466,3.8399999999713437
816,6816,17,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.679999999839541
816,6817,18,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
816,6818,19,99.0,79.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
817,6819,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.839989520945421
817,6820,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.6799777036412253
817,6821,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.501881780792421
818,6822,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6823,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6824,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6825,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6826,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6827,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6828,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,4.0
818,6829,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
818,6830,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
819,6831,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,4.0
819,6832,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.5906475424031674,4.0
819,6833,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.429370527382093,4.0
819,6834,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.21835926405818312,4.0
819,6835,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.03402878263195497,4.0
819,6836,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,4.0
819,6837,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
819,6838,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
819,6839,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
819,6840,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,4.0
820,6841,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,3.839984209956688
820,6842,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
821,6843,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
821,6844,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
821,6845,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
821,6846,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
821,6847,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
821,6848,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
821,6849,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
821,6850,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
821,6851,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
822,6852,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
822,6853,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
822,6854,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
822,6855,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
822,6856,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
822,6857,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
822,6858,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
822,6859,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
822,6860,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.839999999647869
822,6861,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,4.0
822,6862,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.0
823,6863,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.8399999846456727
823,6864,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
823,6865,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.8346362866352344
823,6866,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,3.8001262163911083
823,6867,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,4.0
823,6868,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
823,6869,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.03546627525469814,4.0
823,6870,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
823,6871,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,4.0
823,6872,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,4.0
823,6873,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
823,6874,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.83999999969974
824,6875,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
824,6876,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
824,6877,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
824,6878,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
824,6879,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,3.799519087439168
824,6880,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
824,6881,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,4.0
824,6882,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,4.0
824,6883,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0335510803994723,4.0
825,6884,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
825,6885,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,4.0
825,6886,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,3.839988310694415
825,6887,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
825,6888,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,4.0
825,6889,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5438765466342852,4.0
825,6890,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.34161247582575105,4.0
825,6891,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.18160673890508552,4.0
826,6892,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.021606715073503646,3.8399999873652297
826,6893,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.6799999278548037
826,6894,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,3.5199860253497812
826,6895,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,3.3577865249507264
