episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
899,7177,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.5438832778316642
899,7178,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.5350241471307768
899,7179,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.5259601296951981
899,7180,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.5168362460330977
900,7181,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.4880070062240718
900,7182,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.4532908269041647
900,7183,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.4194974962619118
900,7184,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.385226259580655
900,7185,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.3507938345266939
901,7186,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.9919999982775725,1.3427935379148666
901,7187,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.983999908614466,1.3347932439064312
901,7188,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.9744678756081475,1.3267904612889254
901,7189,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.3187899587845213
901,7190,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.3107898834819713
901,7191,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.3027898502564923
901,7192,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.2942628033916175
901,7193,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.229181381599568
901,7194,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.1410417521835354
901,7195,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,1.1147010116779246
901,7196,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.0981668133348246
902,7197,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.991999990254026,1.0898959299919397
902,7198,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.983999980353175,1.0818368356192345
902,7199,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.975999931840859,1.0692818129988728
902,7200,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.967999375000921,0.9910060234308283
902,7201,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.957579118194245,1.5199721807633129
902,7202,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,2,False,6.0,2.0809902768249247
902,7203,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.991998888175144,2.0715355341953727
902,7204,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.983982476736165,1.958525092075238
902,7205,9,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,0,4,False,5.955256646667086,2.9209013183124344
902,7206,10,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,0,1,False,6.0,3.894016739927233
902,7207,11,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,0,2,False,5.95410115270564,3.877294706375678
902,7208,12,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.931079114596752,4.868209493453275
902,7209,13,-2.0,-17.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.9175411258808275,5.857387601349702
902,7210,14,-2.0,-19.0,chase_x,chase_y,False,chase_x,True,3,3,True,2.9463149642105213,6.0
902,7211,15,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.9048767439100933,6.0
902,7212,16,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.8791838324746397,6.0
902,7213,17,-1.0,-22.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.8558185944281163,5.991999958323318
902,7214,18,-1.0,-23.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.835956272837521,6.0
902,7215,19,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.810366517518385,6.0
902,7216,20,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.7877192056672007,6.0
902,7217,21,99.0,74.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.764401440863711,5.9919999605963765
903,7218,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.7564014116931395,6.0
903,7219,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.747512975088447,6.0
903,7220,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.7394427224594056,5.991999999155784
903,7221,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.6041226033928977,5.983999992249039
903,7222,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.567236761942696,6.0
903,7223,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.529902389513445,6.0
903,7224,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.5130040152601993,6.0
903,7225,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.4834063694798454,6.0
903,7226,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.450410891216803,6.0
903,7227,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.4261705368314352,5.991999714284621
904,7228,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.9209627369431925,5.983998796763072
904,7229,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.7992834540521256,6.0
904,7230,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.6871386233065477,6.0
904,7231,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.6649407566218244,6.0
904,7232,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.6532558757949998,6.0
905,7233,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.63961817477548,5.991999961439441
905,7234,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.6313278803705358,6.0
905,7235,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.6232745046647286,6.0
905,7236,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.613974919080456,5.986203593710232
905,7237,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.6051057831494173,6.0
905,7238,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.593582207704899,6.0
905,7239,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.5492721103517515,6.0
905,7240,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.5071882154605274,6.0
906,7241,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.4991877345851514,5.9919999943866795
906,7242,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.4911873473906847,5.983999993859091
906,7243,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.481243127932078,5.975999971612867
906,7244,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.3542400157391548,5.967753079898869
906,7245,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.3462122910596617,6.0
906,7246,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.332089004191546,6.0
906,7247,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.2028775572492267,6.0
906,7248,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.194876814073133,6.0
906,7249,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.1868593466547233,6.0
906,7250,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.0582032236142673,6.0
907,7251,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.050060105045788,6.0
907,7252,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.0419052535049067,6.0
907,7253,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.033739041577676,6.0
907,7254,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.025672614393417,6.0
907,7255,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9666662386880414,6.0
907,7256,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.9552972451550166,6.0
907,7257,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9472575841589874,6.0
907,7258,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9352464745740112,6.0
907,7259,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.8875961843698008,6.0
907,7260,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.8730822590378156,6.0
907,7261,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.828574011627285,6.0
907,7262,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.7964899925839894,6.0
907,7263,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.7582889516620162,6.0
907,7264,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7283980570733186,5.970560171070409
908,7265,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.720398056993454,5.962306146124208
908,7266,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.7123980453360927,5.954268889690944
908,7267,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.7043978816054262,5.9420938408033095
908,7268,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6963916452571925,5.930075816565512
908,7269,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.6874033661981902,6.0
908,7270,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6791099302875472,6.0
909,7271,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6711099284789774,6.0
909,7272,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6631099105864875,6.0
909,7273,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.6551098927330283,6.0
909,7274,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.647020106229268,6.0
909,7275,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6389460872024715,6.0
909,7276,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.213163155274758,6.0
909,7277,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.2051454495733553,6.0
910,7278,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.1971454474275682,5.991999995654734
910,7279,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.1891454370791354,5.983998599059816
910,7280,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.181144842780617,5.975997228833885
910,7281,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.151041441594863,5.96799579333484
910,7282,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.135011355452821,5.959994247125122
911,7283,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.126997861190812,6.0
911,7284,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.0353615855847025,6.0
911,7285,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9709302685580499,6.0
911,7286,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.9239702541135633,6.0
911,7287,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.8609531565018889,6.0
911,7288,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.844875492673445,6.0
911,7289,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.8284700466347055,6.0
912,7290,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8204700409610466,5.9919152026520734
912,7291,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8124699927640884,6.0
912,7292,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.804469942260663,6.0
912,7293,4,98.0,95.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7964699031157254,6.0
913,7294,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7884624040440718,6.0
913,7295,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.7804603190940962,6.0
913,7296,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.7724396811707108,6.0
913,7297,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.7286773806533147,6.0
914,7298,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7206767031099164,6.0
914,7299,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.7126498916288948,6.0
914,7300,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,1,False,2.693743875251915,5.991533547520452
914,7301,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,1,False,3.684446714972421,5.862516101714899
914,7302,5,99.0,95.0,chase_y,chase_x,False,chase_x,False,2,3,False,3.6764434202902176,5.854503877538876
915,7303,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,4,False,3.6639128289278706,5.8463479246028704
915,7304,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,4,False,4.64980227598666,5.729366715957105
915,7305,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.638088534280367,5.610115612706462
915,7306,4,-1.0,-4.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.7407440967281853
915,7307,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.6118105566188645
915,7308,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.9919999352670255,2.6027050997456085
915,7309,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,2,False,5.98262567923718,2.5935620348047177
915,7310,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.585353465403938
915,7311,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.577150053159099
916,7312,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.991999994310129,2.5691500525062954
916,7313,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.983999954845055,2.5611500514262837
916,7314,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.975999946261342,2.5531500490089964
916,7315,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.967999820820409,2.545149647006867
916,7316,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.95999112137735,2.5371408871163554
916,7317,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,2.4080159748428076
916,7318,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.4000107910848127
916,7319,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.3919797547087125
916,7320,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.2772094763090966
917,7321,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.991838396334076,2.1730161602797753
917,7322,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.1370269387780656
917,7323,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.3591018028460145
917,7324,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.991999867552188,2.2443399781840903
917,7325,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,5.874458808202449,2.129429125017765
917,7326,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.1162080029295276
917,7327,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.45553272522428
917,7328,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.447382422019443
917,7329,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.4378922056082755
917,7330,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.30703801648894
917,7331,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.980752512709397,2.1768847132217055
917,7332,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,2.3964771601274957
918,7333,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.373661341880723
919,7334,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.926403780000037,2.3655693453057007
919,7335,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.3262107084137393
919,7336,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.3008069958038386
919,7337,4,-2.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.2847666023338675
919,7338,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.1557541373775138
919,7339,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.146880615208737
919,7340,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,2.1387643028272993
919,7341,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.130657987568385
919,7342,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.1226518721547505
919,7343,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.1135374374222318
919,7344,11,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.1053204335125715
919,7345,12,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,2.097052694925197
919,7346,13,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,2.087888695027345
919,7347,14,99.0,85.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.9836216764231493
920,7348,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.974426645496235
920,7349,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.9662115419139172
920,7350,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.9454335157669052
920,7351,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.9344990098920114
920,7352,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.926304454064836
920,7353,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.9180922335271122
920,7354,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.8909032241050687
920,7355,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.86476957250698
920,7356,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.8198018931330866
921,7357,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.991999829171044,1.8062787262417566
921,7358,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.6790877741216201
921,7359,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.991911678928553,1.6710837700527528
921,7360,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.981628120576335,1.6630711575713133
921,7361,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.972432403279208,1.5429748403638628
921,7362,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.5349611295024121
921,7363,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.5269461984207022
922,7364,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.5189461964248991
922,7365,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.5109461796702306
922,7366,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.502943965783154
922,7367,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.4949438310413112
922,7368,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.4869436893915846
922,7369,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.4787740247382486
922,7370,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.4707600646067829
922,7371,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.4611927471216122
922,7372,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.985860155451993,1.453033198745263
922,7373,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.4448840213604908
922,7374,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.4367546855202102
922,7375,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.3013376567640393
922,7376,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,1.1632967588462062
922,7377,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.033988421780858
922,7378,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.4216709387529092
922,7379,16,99.0,84.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.4136574956035184
923,7380,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.991999248851489,1.3160503206770076
923,7381,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.2131468359693953
923,7382,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.156734610200966
923,7383,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.1331188225733904
923,7384,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.1214714726945805
923,7385,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,1.1100008963924168
923,7386,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.91618679521291,1.1017817314787117
923,7387,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.093229569831931
924,7388,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0852295482722787
924,7389,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0772287380066543
924,7390,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.0689998340532176
924,7391,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,1.0598448260090012
924,7392,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.0505713301366641
924,7393,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.0214453680685154
925,7394,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.0134453583158047
925,7395,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.005444893729371
925,7396,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.9974433369065421
925,7397,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.9893397167784247
925,7398,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.8673327664863557
925,7399,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.7399827196830199
925,7400,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.991999997300243,1.729696309628673
925,7401,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,3,4,False,5.98399977652841,2.366046867094748
925,7402,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.975999720322279,2.9837744989635113
925,7403,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.967999525637905,3.9720362628289942
925,7404,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.958681667249166,4.964036090488951
925,7405,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,0,4,False,5.948641089725071,5.956036076743652
925,7406,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,2,4,True,2.954670381566314,6.0
925,7407,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.824148269458307,6.0
925,7408,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.7771600576720856,6.0
925,7409,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,3,3,False,3.7670104611315964,5.991999999925834
925,7410,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.749671883220472,6.0
925,7411,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,0,False,3.689136590416078,6.0
925,7412,19,99.0,81.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.634274067322343,6.0
926,7413,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6262740672245592,5.991974094357368
926,7414,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6182740671433096,5.983965178379181
926,7415,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.610274066997588,5.975956497800958
926,7416,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.6022740666347697,5.967822721715275
926,7417,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.594274031368536,5.951706208790618
926,7418,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.5860012980497724,6.0
926,7419,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.75897377428643,6.0
926,7420,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,4.437249906871147,5.991999851690877
926,7421,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,4.359657295270807,6.0
926,7422,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,2,False,4.271016404684276,6.0
926,7423,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.263009617280695,5.872909605842268
926,7424,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.254999651796234,5.747048339646161
926,7425,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,4,False,4.330298124340426,5.620123037345152
