episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
466,29,-302.3085831394047,intruder,active_collision,attack,16,intruder,entered_big_circle,-140.77254424810408,False,False
467,214,-137.0669065205753,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-139.25914531469346,False,False
468,7,-140.24732936143874,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.2751839709282,False,False
469,20,-141.919489607811,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-142.09985333442688,False,False
470,24,-140.44718214273453,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-139.10412199497222,False,False
471,4,-140.09222497940064,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.0933754682541,False,False
472,27,-141.1679746246338,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-204.66103309214117,False,False
473,54,96.44511293321848,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-143.31775409698486,True,False
474,36,96.58765139877796,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.30217554330827,True,False
475,32,97.61945434749128,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-140.90705396413804,True,False
476,41,96.22449688613416,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-140.3126986861229,True,False
477,108,-296.9932098124921,intruder,active_collision,attack,23,intruder,entered_big_circle,-140.30832184553145,False,False
478,70,-144.4808870571852,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-139.6561541891098,False,False
479,27,-141.56848505973815,intruder,entered_big_circle,direct,301,intruder,active_collision,-335.98366838887335,False,False
480,8,-140.351477496624,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-149.26859277963638,False,False
481,26,-140.04204642772677,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-139.84647701978685,False,False
482,30,-141.42044837713243,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-143.77553723096847,False,False
483,14,-140.58805977106095,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.6702379822731,False,False
484,6,-140.14206881284713,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.1854352927208,False,False
485,30,-141.95832124233246,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-143.0480502176285,False,False
486,17,-139.87033083438874,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.17998259067537,False,False
487,42,96.18702843397855,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-141.2645048546791,True,False
488,33,97.95388789355756,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-139.92613847494124,True,False
489,32,97.72459520936012,interceptor,intercepted_before_small_circle,detour,79,intruder,entered_small_circle,-123.74387366086245,True,False
490,40,96.62400320231914,interceptor,intercepted_before_small_circle,detour,192,intruder,active_collision,-323.19579371094704,True,False
491,213,-159.31599499553442,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-152.91677001595497,False,False
492,4,-140.20143501996995,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.20477345228196,False,False
493,13,-140.58982106924057,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.70553027868272,False,False
494,25,-140.17385102033614,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-142.2585754942894,False,False
495,4,-140.22589656352997,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.2257965707779,False,False
496,11,-140.5636781811714,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.50919686555864,False,False
497,32,-141.20566200733185,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-142.59298562526703,False,False
498,23,-140.7539338183403,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-141.3147490811348,False,False
499,39,97.3739138162136,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-140.71405027151107,True,False
500,39,97.15748673647644,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-139.26687911510467,True,False
501,38,96.95740897089244,interceptor,intercepted_before_small_circle,detour,360,intruder,entered_big_circle,-195.58679211944343,True,False
502,35,97.55688779115675,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-140.58382170438767,True,False
503,32,-302.39187218390407,intruder,active_collision,attack,11,intruder,entered_big_circle,-140.26159553527833,False,False
504,163,-172.5542104011774,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.25217069625853,False,False
505,14,-140.77110496759414,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.9303351521492,False,False
506,22,-140.74266978502274,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-140.9833755850792,False,False
507,24,-140.92765932798386,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.76089514017104,False,False
508,20,-140.3190720295906,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.03860412597658,False,False
509,15,-140.90909893035888,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-141.07709898471833,False,False
510,27,-141.32853506326674,intruder,entered_big_circle,direct,294,intruder,active_collision,-339.3940371389687,False,False
