episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
600,7066,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,3.0,6.0
600,7067,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,3.92997280285074,6.0
600,7068,8,99.0,92.0,chase_x,chase_x,True,3,1,False,4.8679967271590225,5.959999959183096
601,7069,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.819828107010586,5.919798689257003
601,7070,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,3.0,6.0
601,7071,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.9466036096558517,6.0
601,7072,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.8985929098324927,5.959999003586345
601,7073,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.758217266585969,5.919959577781836
601,7074,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,5.6883281516278075,6.0
601,7075,7,-1.0,-7.0,chase_x,chase_y,False,3,3,True,6.0,2.977133745423016
601,7076,8,-1.0,-8.0,chase_x,chase_y,False,2,4,False,6.0,3.937131032319097
601,7077,9,-1.0,-9.0,chase_x,chase_y,False,2,3,False,6.0,3.897130904357322
601,7078,10,-1.0,-10.0,chase_x,chase_y,False,2,1,False,6.0,4.857130889493501
601,7079,11,-1.0,-11.0,chase_x,chase_y,False,3,3,False,6.0,4.817130335926919
601,7080,12,-1.0,-12.0,chase_x,chase_y,False,3,0,False,6.0,5.77712889858247
601,7081,13,-1.0,-13.0,chase_x,chase_y,False,3,3,False,6.0,5.7369516308037545
601,7082,14,-2.0,-15.0,chase_x,chase_x,True,2,0,True,3.0,6.0
601,7083,15,-2.0,-17.0,chase_x,chase_x,True,3,3,False,3.9480150447188382,5.915720773503851
601,7084,16,99.0,82.0,chase_x,chase_x,True,2,4,False,4.848813701578755,6.0
602,7085,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,4.806552535653584,6.0
602,7086,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,4.708103649875095,6.0
602,7087,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,5.167186903721577,6.0
602,7088,4,-1.0,-4.0,chase_x,chase_y,False,0,2,True,6.0,2.979999986239304
602,7089,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,5.894393060710623,3.939999971932063
602,7090,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,6.0,4.899999315162532
602,7091,7,-1.0,-7.0,chase_x,chase_y,False,3,2,False,6.0,4.859262585222089
602,7092,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,6.0,5.57316737782502
602,7093,9,-1.0,-9.0,chase_x,chase_x,True,1,2,True,3.0,6.0
602,7094,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,3.959972790189378,6.0
602,7095,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,4.420044346449871,6.0
602,7096,12,-1.0,-12.0,chase_x,chase_x,True,4,2,False,4.926862898302381,6.0
602,7097,13,-1.0,-13.0,chase_x,chase_x,True,4,4,False,5.886827103824993,5.95999406798743
602,7098,14,-1.0,-14.0,chase_x,chase_x,True,4,2,True,3.0,6.0
602,7099,15,99.0,85.0,chase_x,chase_x,True,2,4,False,3.8748171935495432,5.959863982883699
603,7100,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.834665473854374,6.0
603,7101,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,4.794658493954935,5.959991210178479
603,7102,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,5.754650337958865,5.914281690875005
603,7103,4,-1.0,-4.0,chase_y,chase_y,True,4,4,True,6.0,2.8891688584312463
603,7104,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,5.9599891274552474,3.838773419339799
603,7105,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,6.0,3.7004216875794254
603,7106,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,6.0,4.200224020983108
603,7107,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,6.0,4.053869460007602
603,7108,9,-1.0,-9.0,chase_y,chase_y,True,2,2,False,6.0,4.477456446187118
603,7109,10,-1.0,-10.0,chase_y,chase_y,True,1,4,False,6.0,4.330881506818191
603,7110,11,-1.0,-11.0,chase_y,chase_y,True,4,4,False,6.0,5.287254920234664
603,7111,12,-1.0,-12.0,chase_y,chase_y,True,0,2,False,6.0,5.491806034336969
603,7112,13,99.0,87.0,chase_y,chase_x,False,0,4,True,3.0,6.0
604,7113,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,2.95999902893424,5.958796527179616
604,7114,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,2.9196834108428487,6.0
604,7115,3,-1.0,-3.0,chase_y,chase_x,False,3,4,False,3.877091047112786,6.0
604,7116,4,-1.0,-4.0,chase_y,chase_x,False,2,1,False,4.837091003484277,6.0
604,7117,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,5.797073764473145,6.0
604,7118,6,-2.0,-7.0,chase_y,chase_y,True,3,0,True,6.0,2.964032589483609
604,7119,7,-1.0,-8.0,chase_y,chase_y,True,3,0,False,6.0,3.8858559175786915
604,7120,8,99.0,91.0,chase_y,chase_y,True,1,1,False,6.0,3.8317946659605084
605,7121,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,5.959999680190706,3.7917905973072776
605,7122,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,5.919400576993091,3.7485868293314315
605,7123,3,99.0,97.0,chase_y,chase_y,True,2,4,False,6.0,3.602833824251334
606,7124,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,5.959955959516124,3.472751912961856
606,7125,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,6.0,4.432742791721
606,7126,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,6.0,4.391349836664075
606,7127,4,-1.0,-4.0,chase_y,chase_y,True,0,1,False,6.0,4.349654623430225
606,7128,5,-1.0,-5.0,chase_y,chase_y,True,0,1,False,6.0,5.093101696814724
606,7129,6,99.0,94.0,chase_y,chase_y,True,0,4,False,5.944571647123262,5.964979036868188
607,7130,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,5.9045716462597015,5.958889839656971
607,7131,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,6.0,5.964544137474485
607,7132,3,-1.0,-3.0,chase_y,chase_x,False,3,2,True,3.0,6.0
607,7133,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,2.9599982873894026,6.0
607,7134,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,2.9192898268689547,6.0
607,7135,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,3.878553877572331,5.9596372729756
607,7136,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,4.838553837141328,5.919566644555854
607,7137,8,-1.0,-8.0,chase_y,chase_x,False,4,2,False,5.798553798891963,5.8755753783915665
607,7138,9,-1.0,-9.0,chase_y,chase_x,False,3,2,True,3.0,6.0
607,7139,10,-1.0,-10.0,chase_y,chase_x,False,4,3,False,3.9599999993902166,5.861871135279887
607,7140,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,4.919999841823225,5.789179067739688
607,7141,12,-1.0,-12.0,chase_y,chase_x,False,1,3,False,5.879999683026183,6.0
607,7142,13,-2.0,-14.0,chase_y,chase_x,False,1,0,True,3.0,6.0
607,7143,14,-2.0,-16.0,chase_y,chase_x,False,2,2,False,3.9599999997639017,6.0
607,7144,15,-1.0,-17.0,chase_y,chase_x,False,2,0,False,4.919999999581448,6.0
607,7145,16,-1.0,-18.0,chase_y,chase_x,False,1,1,False,4.879999999479046,6.0
607,7146,17,-2.0,-20.0,chase_y,chase_x,False,3,2,False,5.839999999361899,6.0
607,7147,18,-1.0,-21.0,chase_y,chase_y,True,2,0,True,6.0,2.966224120649149
607,7148,19,-2.0,-23.0,chase_y,chase_y,True,1,0,False,6.0,3.8992219603092155
607,7149,20,-2.0,-25.0,chase_y,chase_y,True,1,1,False,5.959999999111367,4.792727257878344
607,7150,21,-1.0,-26.0,chase_y,chase_y,True,1,0,False,6.0,5.7230384864257235
607,7151,22,-1.0,-27.0,chase_y,chase_x,False,1,1,True,2.9799999994862243,6.0
607,7152,23,-2.0,-29.0,chase_y,chase_x,False,2,0,False,3.9399999372745564,5.9298758102937805
607,7153,24,-2.0,-31.0,chase_y,chase_x,False,0,0,False,4.899999933586976,5.859457629700238
607,7154,25,-2.0,-33.0,chase_y,chase_x,False,0,0,False,5.859999932920486,6.0
607,7155,26,-2.0,-35.0,chase_y,chase_x,False,2,2,True,3.0,6.0
607,7156,27,-2.0,-37.0,chase_y,chase_x,False,1,1,False,2.9599999992101877,5.950091736876634
607,7157,28,-2.0,-39.0,chase_y,chase_x,False,1,1,False,2.919999992203882,6.0
607,7158,29,-2.0,-41.0,chase_y,chase_x,False,4,4,False,3.879999972468527,6.0
607,7159,30,-1.0,-42.0,chase_y,chase_x,False,4,0,False,4.83999995659745,6.0
607,7160,31,-1.0,-43.0,chase_y,chase_x,False,3,3,False,5.798038475284361,6.0
607,7161,32,-1.0,-44.0,chase_y,chase_x,False,2,4,True,3.0,6.0
607,7162,33,-2.0,-46.0,chase_y,chase_x,False,1,0,False,3.957985313937008,6.0
607,7163,34,-2.0,-48.0,chase_y,chase_x,False,1,1,False,3.9177192671730476,6.0
607,7164,35,-2.0,-50.0,chase_y,chase_x,False,2,2,False,4.876062390604717,6.0
607,7165,36,-1.0,-51.0,chase_y,chase_x,False,2,0,False,5.834028658322966,6.0
607,7166,37,-1.0,-52.0,chase_y,chase_y,True,4,4,True,6.0,2.9788344368388504
607,7167,38,-1.0,-53.0,chase_y,chase_y,True,1,4,False,6.0,3.852058783918595
607,7168,39,-1.0,-54.0,chase_y,chase_y,True,1,0,False,6.0,4.781465987604552
607,7169,40,-1.0,-55.0,chase_y,chase_y,True,4,2,False,6.0,4.728516364888464
608,7170,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,6.0,4.688516303514423
608,7171,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,6.0,4.648516239296683
608,7172,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,6.0,4.6085161950715845
608,7173,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,6.0,4.5685072651887495
608,7174,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,6.0,4.731407736912398
608,7175,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,6.0,5.691382689602328
608,7176,7,99.0,93.0,chase_y,chase_y,True,0,3,False,6.0,5.634041708182932
609,7177,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,6.0,5.593895948725588
609,7178,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,6.0,5.541365651823524
609,7179,3,-1.0,-3.0,chase_y,chase_x,False,3,1,True,3.0,6.0
609,7180,4,-1.0,-4.0,chase_y,chase_x,False,1,2,False,2.945989634753837,6.0
609,7181,5,-2.0,-6.0,chase_y,chase_x,False,1,4,False,3.8206166142886153,6.0
609,7182,6,-2.0,-8.0,chase_y,chase_x,False,1,1,False,4.68231706559022,6.0
609,7183,7,-2.0,-10.0,chase_y,chase_x,False,4,4,False,5.639403417205875,5.958438144152331
609,7184,8,-2.0,-12.0,chase_y,chase_x,False,4,4,True,3.0,6.0
609,7185,9,-1.0,-13.0,chase_y,chase_x,False,3,0,False,3.9571311116056016,6.0
609,7186,10,-2.0,-15.0,chase_y,chase_x,False,0,3,False,3.916340909399139,6.0
609,7187,11,-2.0,-17.0,chase_y,chase_x,False,0,0,False,4.876326887219782,6.0
609,7188,12,-1.0,-18.0,chase_y,chase_x,False,0,4,False,5.836326821289148,6.0
609,7189,13,-2.0,-20.0,chase_y,chase_x,False,4,0,True,3.0,6.0
609,7190,14,-1.0,-21.0,chase_y,chase_x,False,3,1,False,3.9599610862013273,6.0
609,7191,15,-2.0,-23.0,chase_y,chase_x,False,4,2,False,4.919901029392214,6.0
609,7192,16,-2.0,-25.0,chase_y,chase_x,False,4,4,False,5.879900960915092,5.958086862923101
609,7193,17,-2.0,-27.0,chase_y,chase_x,False,4,4,True,3.0,6.0
609,7194,18,-1.0,-28.0,chase_y,chase_x,False,2,0,False,3.959999403574139,6.0
609,7195,19,-1.0,-29.0,chase_y,chase_x,False,3,3,False,3.9199993435628917,6.0
609,7196,20,-1.0,-30.0,chase_y,chase_x,False,4,4,False,4.879998751871129,6.0
609,7197,21,-1.0,-31.0,chase_y,chase_x,False,3,3,False,4.839726515009859,6.0
609,7198,22,-2.0,-33.0,chase_y,chase_x,False,0,2,False,5.799722875561773,6.0
609,7199,23,-2.0,-35.0,chase_y,chase_x,False,0,0,True,3.0,6.0
609,7200,24,-2.0,-37.0,chase_x,chase_x,True,1,1,False,3.9594111765917384,6.0
609,7201,25,-2.0,-39.0,chase_x,chase_x,True,3,3,False,4.829647374703927,6.0
609,7202,26,-1.0,-40.0,chase_x,chase_x,True,1,2,False,5.78915259745538,6.0
609,7203,27,-1.0,-41.0,chase_x,chase_x,True,0,3,True,3.0,6.0
609,7204,28,-1.0,-42.0,chase_x,chase_x,True,1,2,False,3.9598181309636673,6.0
609,7205,29,-1.0,-43.0,chase_x,chase_x,True,2,3,False,3.816967677792084,6.0
609,7206,30,-1.0,-44.0,chase_x,chase_x,True,2,3,False,3.671769663238974,6.0
609,7207,31,-1.0,-45.0,chase_x,chase_x,True,4,2,False,3.9580741462687086,6.0
609,7208,32,99.0,54.0,chase_x,chase_x,True,4,2,False,4.904489174430393,6.0
610,7209,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.864489124275978,6.0
610,7210,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.824489073128303,6.0
610,7211,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.784451786304709,6.0
610,7212,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.740364800313759,6.0
610,7213,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.699423504331568,5.959926636447382
610,7214,6,-1.0,-6.0,chase_x,chase_y,False,4,2,True,6.0,2.9561785280165966
610,7215,7,99.0,93.0,chase_x,chase_y,False,1,3,False,6.0,3.8986866732431125
611,7216,1,-1.0,-1.0,chase_x,chase_y,False,3,3,False,5.9599859601678835,4.858672048254976
611,7217,2,-1.0,-2.0,chase_x,chase_y,False,3,3,False,5.919971972990505,5.723065401127837
611,7218,3,-1.0,-3.0,chase_x,chase_x,True,3,3,True,2.8884972582058626,6.0
611,7219,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,3.82556718030289,6.0
611,7220,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.783882865687536,6.0
611,7221,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.743226605917664,6.0
611,7222,7,-1.0,-7.0,chase_x,chase_x,True,1,3,False,4.720539309478975,6.0
611,7223,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,5.637254397929683,6.0
611,7224,9,-1.0,-9.0,chase_x,chase_x,True,4,0,True,3.0,6.0
611,7225,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,2.942874378236429,6.0
611,7226,11,-1.0,-11.0,chase_x,chase_x,True,1,4,False,3.8876082554453832,6.0
611,7227,12,-1.0,-12.0,chase_x,chase_x,True,1,2,False,4.791007377075262,6.0
611,7228,13,-1.0,-13.0,chase_x,chase_x,True,1,1,False,5.688208674738095,5.959997971564557
611,7229,14,-1.0,-14.0,chase_x,chase_x,True,4,4,True,3.0,6.0
611,7230,15,-1.0,-15.0,chase_x,chase_x,True,3,0,False,2.9210292924926717,6.0
611,7231,16,-1.0,-16.0,chase_x,chase_x,True,1,0,False,3.766928648528245,6.0
611,7232,17,-1.0,-17.0,chase_x,chase_x,True,3,4,False,4.722632476805759,6.0
611,7233,18,99.0,82.0,chase_x,chase_x,True,3,3,False,5.540005297541018,6.0
612,7234,1,99.0,99.0,chase_x,chase_x,True,2,4,False,5.500005036723991,5.959999968717763
613,7235,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.457383213345579,5.91999996853183
613,7236,2,-1.0,-2.0,chase_x,chase_y,False,1,3,True,6.0,2.939999982339085
613,7237,3,-1.0,-3.0,chase_x,chase_y,False,2,2,False,6.0,3.8999966655380347
613,7238,4,-1.0,-4.0,chase_x,chase_y,False,2,3,False,5.861442247671331,3.901177194651903
613,7239,5,-1.0,-5.0,chase_x,chase_y,False,2,3,False,6.0,4.744759551860198
613,7240,6,-1.0,-6.0,chase_x,chase_y,False,2,2,False,5.938364716811136,5.573306626157631
613,7241,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.940094742135571,6.0
613,7242,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,3.329586236850512,6.0
613,7243,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,4.268467757412523,6.0
613,7244,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,4.526291298866185,6.0
613,7245,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,4.7148496605833605,6.0
613,7246,12,-1.0,-12.0,chase_x,chase_x,True,1,3,False,4.628134312786077,6.0
613,7247,13,-1.0,-13.0,chase_x,chase_x,True,1,2,False,5.587342659892989,6.0
613,7248,14,-1.0,-14.0,chase_x,chase_x,True,1,3,False,5.5933559031640945,6.0
613,7249,15,99.0,85.0,chase_x,chase_x,True,4,2,True,3.0,6.0
614,7250,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.9571185829018716,6.0
614,7251,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.339672932860224,6.0
614,7252,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.299667744442873,6.0
614,7253,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.2589125249048845,6.0
614,7254,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.630013784764623,6.0
614,7255,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,5.577393389389109,6.0
614,7256,7,99.0,93.0,chase_x,chase_x,True,1,1,True,3.0,6.0
615,7257,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.8622153819552745,6.0
615,7258,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.8221954249848125,6.0
615,7259,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.731125495027543,6.0
615,7260,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.506625572731337,6.0
615,7261,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,4.402811699344534,6.0
615,7262,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,4.275282132412439,6.0
615,7263,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,5.235121535710588,6.0
615,7264,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,5.189965385060139,6.0
615,7265,9,-1.0,-9.0,chase_x,chase_x,True,3,2,True,3.0,6.0
615,7266,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,3.911565722655629,6.0
615,7267,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,4.746545441702906,6.0
615,7268,12,-1.0,-12.0,chase_x,chase_x,True,1,0,False,5.639542049600788,6.0
615,7269,13,-1.0,-13.0,chase_x,chase_x,True,1,1,True,3.0,6.0
615,7270,14,-1.0,-14.0,chase_x,chase_x,True,4,3,False,3.9268810706648423,5.924979217588933
615,7271,15,-1.0,-15.0,chase_x,chase_x,True,3,1,False,4.884596168847635,6.0
615,7272,16,-1.0,-16.0,chase_x,chase_x,True,4,3,False,5.8103868977025455,6.0
615,7273,17,-1.0,-17.0,chase_x,chase_x,True,1,1,False,5.7616324996140005,6.0
615,7274,18,-1.0,-18.0,chase_x,chase_x,True,2,1,True,3.0,6.0
615,7275,19,-1.0,-19.0,chase_x,chase_x,True,4,4,False,3.923434823640844,6.0
615,7276,20,99.0,80.0,chase_x,chase_x,True,3,1,False,3.8712256559553735,6.0
616,7277,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.831225655667724,6.0
616,7278,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.791225616859832,6.0
616,7279,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.7496599948134417,6.0
616,7280,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.351374589553648,6.0
616,7281,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.2173537559416925,6.0
616,7282,6,-1.0,-6.0,chase_x,chase_x,True,2,0,True,3.0,6.0
616,7283,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.920038652512079,6.0
616,7284,8,99.0,92.0,chase_x,chase_x,True,2,2,False,3.8629234577323786,5.904503001195151
617,7285,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.7516169358873728,6.0
617,7286,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.675154732301257,6.0
617,7287,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.7569781068369132,6.0
617,7288,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,4.7161274792649985,5.958806434080613
617,7289,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.668310922764333,6.0
617,7290,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,5.517339253053023,6.0
617,7291,7,-1.0,-7.0,chase_x,chase_x,True,3,0,True,3.0,6.0
617,7292,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,3.7995458093591568,6.0
617,7293,9,-1.0,-9.0,chase_x,chase_x,True,1,0,False,4.7559355766188975,6.0
617,7294,10,99.0,90.0,chase_x,chase_x,True,1,2,False,5.696508491938141,6.0
618,7295,1,-1.0,-1.0,chase_x,chase_x,True,2,3,True,3.0,6.0
618,7296,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.770787081635213,6.0
618,7297,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.6627974857546124,5.920554541245657
618,7298,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.5322274122337216,6.0
618,7299,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,4.490318968676449,6.0
618,7300,6,99.0,94.0,chase_y,chase_x,False,0,2,False,5.4086204691520114,6.0
619,7301,1,-1.0,-1.0,chase_y,chase_y,True,1,4,True,6.0,2.927043792732643
619,7302,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,5.95999893436176,3.292299883343163
619,7303,3,-1.0,-3.0,chase_y,chase_y,True,3,4,False,6.0,3.145722302667125
619,7304,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,6.0,4.059385412527233
619,7305,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,6.0,4.0052283111732265
619,7306,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,6.0,4.964949052836047
619,7307,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,6.0,4.878952653559572
619,7308,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,6.0,4.789476669131953
619,7309,9,-1.0,-9.0,chase_y,chase_y,True,1,4,False,6.0,5.635580933282025
619,7310,10,-1.0,-10.0,chase_y,chase_y,True,1,0,False,6.0,5.554417770816072
619,7311,11,-1.0,-11.0,chase_y,chase_x,False,1,0,True,3.0,6.0
619,7312,12,-1.0,-12.0,chase_y,chase_x,False,4,3,False,2.9599999999248254,6.0
619,7313,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,3.9199999997196655,6.0
619,7314,14,-1.0,-14.0,chase_y,chase_x,False,4,1,False,4.87999998771955,6.0
619,7315,15,-1.0,-15.0,chase_y,chase_x,False,4,0,False,5.839999986947632,6.0
619,7316,16,-1.0,-16.0,chase_y,chase_x,False,4,4,True,3.0,6.0
619,7317,17,-1.0,-17.0,chase_y,chase_x,False,1,0,False,3.95999999985314,6.0
619,7318,18,-1.0,-18.0,chase_y,chase_x,False,2,2,False,4.919999999794607,6.0
619,7319,19,-1.0,-19.0,chase_y,chase_x,False,4,4,False,5.879999999755867,6.0
619,7320,20,-1.0,-20.0,chase_y,chase_x,False,3,3,False,5.839999999707344,6.0
619,7321,21,-1.0,-21.0,chase_y,chase_x,False,2,2,True,3.0,6.0
619,7322,22,-1.0,-22.0,chase_y,chase_x,False,3,3,False,2.9599999862454074,6.0
619,7323,23,-1.0,-23.0,chase_y,chase_x,False,2,2,False,3.9191051604865117,6.0
619,7324,24,-1.0,-24.0,chase_y,chase_x,False,3,3,False,3.879021966549425,5.941973605989646
619,7325,25,-2.0,-26.0,chase_y,chase_x,False,0,3,False,4.404061292506345,6.0
619,7326,26,-2.0,-28.0,chase_y,chase_x,False,2,2,False,5.360116165503062,6.0
619,7327,27,-2.0,-30.0,chase_y,chase_y,True,4,4,True,6.0,2.978984104123611
619,7328,28,-1.0,-31.0,chase_y,chase_y,True,1,4,False,6.0,3.9216845850260897
619,7329,29,-1.0,-32.0,chase_y,chase_y,True,3,1,False,6.0,4.808400874811333
619,7330,30,-1.0,-33.0,chase_y,chase_y,True,3,0,False,6.0,5.762393638957945
619,7331,31,-1.0,-34.0,chase_y,chase_y,True,3,4,False,6.0,5.720466786383495
619,7332,32,-1.0,-35.0,chase_y,chase_x,False,3,4,True,3.0,6.0
619,7333,33,-1.0,-36.0,chase_y,chase_x,False,4,1,False,3.9599999999302136,6.0
619,7334,34,-1.0,-37.0,chase_y,chase_x,False,4,3,False,3.9199999998737796,6.0
619,7335,35,-1.0,-38.0,chase_y,chase_x,False,4,4,False,4.87999999979927,6.0
619,7336,36,-1.0,-39.0,chase_y,chase_x,False,4,2,False,5.839999999726599,6.0
619,7337,37,-1.0,-40.0,chase_y,chase_x,False,4,0,True,3.0,6.0
619,7338,38,-1.0,-41.0,chase_y,chase_x,False,4,1,False,3.959999999866513,6.0
619,7339,39,-2.0,-43.0,chase_y,chase_x,False,1,3,False,3.919999999814317,6.0
619,7340,40,-1.0,-44.0,chase_y,chase_x,False,3,0,False,4.879999999480441,6.0
620,7341,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,5.813827886979204,5.959994443196435
620,7342,2,-1.0,-2.0,chase_y,chase_y,True,3,1,True,6.0,2.959996898916023
620,7343,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,6.0,2.8192691059013955
620,7344,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,3.7289996884243317
620,7345,5,99.0,95.0,chase_y,chase_y,True,3,3,False,5.959669714634944,3.6657157617554446
621,7346,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,6.0,4.6110770096436315
621,7347,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,6.0,5.515795750537107
621,7348,3,-1.0,-3.0,chase_y,chase_x,False,2,2,True,3.0,6.0
621,7349,4,-1.0,-4.0,chase_y,chase_x,False,2,3,False,3.723554657496521,6.0
621,7350,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,4.617717468819641,5.956623838801101
621,7351,6,-1.0,-6.0,chase_y,chase_x,False,2,4,False,5.541009647741532,6.0
621,7352,7,99.0,93.0,chase_y,chase_x,False,2,1,True,3.0,6.0
622,7353,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.8939765856910205,5.959999887144029
622,7354,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.853969237102239,5.919999274269981
622,7355,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,4.813926588314309,5.879199217242633
622,7356,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,5.773923085573016,5.8449739194707755
622,7357,5,-1.0,-5.0,chase_y,chase_x,False,0,3,True,3.0,6.0
622,7358,6,-2.0,-7.0,chase_y,chase_x,False,1,0,False,3.959999349796881,5.930500309474662
622,7359,7,-2.0,-9.0,chase_y,chase_x,False,0,0,False,4.91999868253093,6.0
