episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
441,3906,8,-2.0,-9.0,chase_y,chase_x,False,chase_x,False,0,1,False,5.753623605888476,6.65329551344617
441,3907,9,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,1,1,False,6.593614135298698,6.479718886594593
441,3908,10,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,0,3,False,7.433521222696351,6.306500336207373
441,3909,11,-1.0,-13.0,chase_y,chase_x,False,chase_y,True,3,3,True,8.0,3.0665505210416337
441,3910,12,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.83999920737459,2.9050908125184964
441,3911,13,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.679998244358659,2.74361227503561
441,3912,14,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,2.5668719407369225
441,3913,15,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.3782044606251898
441,3914,16,99.0,82.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839937114361826,2.216988187183006
442,3915,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.6799351291193245,2.004106925423046
442,3916,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.750449834739945,1.7931241747543418
442,3917,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,1.5847510931037865
442,3918,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,1.3861098460190775
442,3919,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.2249229379380526
442,3920,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,1.0296083831901581
442,3921,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,1,False,8.0,0.9498685891787866
442,3922,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,3,False,7.803660209347236,0.9955275000188681
442,3923,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.8717594252002521
442,3924,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.839999838660635,0.7117493142922229
443,3925,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.679999817180588,0.5517480035102719
443,3926,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.519371051688365,0.39174775198460854
443,3927,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.23174771678847628
443,3928,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.07174769840985068
443,3929,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
444,3930,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
444,3931,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
444,3932,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
445,3933,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
445,3934,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
445,3935,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
445,3936,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
445,3937,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
445,3938,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
445,3939,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
445,3940,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.784332434159877,0.0
445,3941,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
445,3942,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
446,3943,1,99.0,99.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
447,3944,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
447,3945,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
447,3946,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
447,3947,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
447,3948,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839995506281104,0.0
447,3949,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
447,3950,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
448,3951,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
448,3952,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
448,3953,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
448,3954,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
448,3955,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
448,3956,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.8399999889343785,0.0
448,3957,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.678966823934523,0.0
448,3958,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.621779775841734,0.0
448,3959,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.672880659365159,0.0
448,3960,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
448,3961,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
448,3962,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.83938959022128,0.0
448,3963,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
448,3964,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.885152080208383,0.0
449,3965,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
449,3966,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
449,3967,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
449,3968,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
449,3969,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
449,3970,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
450,3971,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.2381044377489408
450,3972,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.838301241578852,0.07794645358767399
450,3973,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,2,False,7.632496502240689,0.915264282011217
451,3974,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.7543868033843242
451,3975,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.5941930777372174
451,3976,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.4288443799046381
451,3977,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.2622032630721472
451,3978,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.08535249706444697
451,3979,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
451,3980,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
451,3981,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,0.0
452,3982,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
452,3983,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
452,3984,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
452,3985,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
452,3986,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
452,3987,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
452,3988,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
452,3989,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
452,3990,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
452,3991,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
452,3992,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999999357299,0.0
452,3993,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.679999971800331,0.0
453,3994,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
453,3995,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
453,3996,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,0.0
453,3997,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
453,3998,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
454,3999,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
454,4000,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.839996604965625,0.0
454,4001,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.677180384228838,0.8399751174601415
454,4002,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.461915392732685,0.6799656321876147
454,4003,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,2,False,7.2456737286586135,0.5199546571989854
454,4004,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,4,4,False,7.0855485737098345,1.3423733244275557
454,4005,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,4,False,6.9179090487959485,1.777157770719914
454,4006,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,2,False,6.714339213228651,2.61715550612626
454,4007,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,4,4,False,6.554317529661252,3.4571294449754553
454,4008,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,0,4,False,6.3910680527604145,4.297125868764064
454,4009,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,0,2,False,6.230940328971274,5.1371223403723905
454,4010,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,0,2,False,6.046436493465132,5.6087257484544555
454,4011,13,-2.0,-14.0,chase_x,chase_y,False,chase_y,False,3,0,False,5.874679223218467,6.44872404564806
454,4012,14,-2.0,-16.0,chase_x,chase_y,False,chase_y,False,3,3,False,5.709847466943923,7.288723974682815
454,4013,15,-2.0,-18.0,chase_x,chase_y,False,chase_x,True,3,3,True,2.772139786340414,8.0
454,4014,16,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.6016108225707306,8.0
454,4015,17,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.428441869565917,8.0
454,4016,18,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.2648200723733813,8.0
454,4017,19,99.0,78.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.0954589380006463,7.8399999986944815
455,4018,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.935325161474617,8.0
455,4019,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.774721943921658,8.0
455,4020,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.6142325784687879,8.0
455,4021,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.4541701856740414,8.0
456,4022,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.2941701855266432,7.804772136140284
456,4023,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.134170185451237,8.0
456,4024,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9741701853766636,8.0
456,4025,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.8141701847617964,8.0
456,4026,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.6541701843319319,8.0
456,4027,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.4941701276788405,8.0
456,4028,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.3341700815814784,8.0
456,4029,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.1741621607209238,8.0
456,4030,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
456,4031,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
456,4032,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
456,4033,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
457,4034,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.82963289374131
457,4035,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
457,4036,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
457,4037,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
457,4038,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
458,4039,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.787115287994627
458,4040,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,7.586540827101472
458,4041,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
458,4042,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
458,4043,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
458,4044,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
458,4045,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
458,4046,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
458,4047,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
458,4048,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
458,4049,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
459,4050,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,7.882717555412134
459,4051,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
459,4052,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,7.837774536945796
459,4053,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.676866270294129
459,4054,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.515755264058174
459,4055,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.355740880036274
459,4056,7,-2.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,7.194404774720993
459,4057,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,8.0
459,4058,9,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
459,4059,10,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
459,4060,11,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
459,4061,12,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.5262132571785819,8.0
459,4062,13,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.3165701735107569,7.839994813918243
459,4063,14,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.1565591958997868,8.0
459,4064,15,99.0,84.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.839999376962256
460,4065,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
460,4066,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
460,4067,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
460,4068,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,7.839999616341975
460,4069,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.914399218525746
460,4070,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
460,4071,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
460,4072,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,8.0
460,4073,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
460,4074,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,8.0
461,4075,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
461,4076,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
461,4077,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
461,4078,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
461,4079,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
461,4080,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
461,4081,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,8.0
461,4082,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
462,4083,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
462,4084,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
462,4085,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
462,4086,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
462,4087,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
462,4088,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
462,4089,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
462,4090,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
462,4091,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
462,4092,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,7.839999994433579
462,4093,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
463,4094,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
463,4095,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
463,4096,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,8.0
463,4097,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.839999998902202
463,4098,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.679999986148334
463,4099,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.5199994351153165
463,4100,7,99.0,93.0,chase_y,chase_x,False,chase_x,False,4,3,False,0.8381845381868832,7.579972890757494
464,4101,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.6781107440937177,7.419972885099818
464,4102,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.46409636066512705,7.2599728792758285
464,4103,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,1,2,False,1.30349963886357,7.099972794102942
464,4104,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,0,2,False,2.1431354132855245,6.939972693901251
464,4105,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.9831352743183674,6.775749340965896
464,4106,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.823135271225752,6.611572914552118
464,4107,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,2,4,False,3.6631352701200037,7.431306183644808
464,4108,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,4,2,False,4.503135245232015,7.2668803681919645
464,4109,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,0,2,False,5.343135234804246,7.6258302617488285
464,4110,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.183131429212183,7.465829612410668
464,4111,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,1,4,False,5.02312814869183,7.305828153738529
464,4112,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,1,4,False,5.2832997255519585,7.091965371654288
464,4113,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.072073372200308,6.931960901593069
464,4114,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.912071111853024,6.950946957461652
464,4115,15,-1.0,-15.0,chase_y,chase_x,False,chase_x,False,1,1,False,6.752071084286635,6.79094128198968
464,4116,16,-1.0,-16.0,chase_y,chase_x,False,chase_x,False,1,1,False,7.592071059512977,6.630934867408072
464,4117,17,-1.0,-17.0,chase_y,chase_x,False,chase_x,False,4,4,False,7.4320702610542115,6.437152168079511
464,4118,18,-1.0,-18.0,chase_y,chase_x,False,chase_y,True,3,3,True,8.0,3.184915130137812
464,4119,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,3.0082856515806595
464,4120,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.832553020524231
464,4121,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.6434359043013513
464,4122,22,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.4552419260329277
464,4123,23,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.823603739329151,2.294116447762678
464,4124,24,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,2.122009292910533
464,4125,25,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,1.9498288924599092
464,4126,26,99.0,74.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.7752972187417404
465,4127,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839404028535606,1.6152969488512916
465,4128,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.654169836532655,1.4552966854986011
465,4129,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.2952964357530383
465,4130,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.1352963973335313
465,4131,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.975296361717437
465,4132,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.8151484059522518
465,4133,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.6537551947370853
466,4134,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.49375208919971464
466,4135,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.33374170527254055
466,4136,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.0030277994574783
466,4137,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,1.268985169476655
466,4138,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.096831730813514
467,4139,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.839939843383887,0.9349829158423463
467,4140,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.7733327101746557
467,4141,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.8399977667362135,0.6111244827842077
467,4142,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,0.40850860181771126
467,4143,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.2345361854021958
467,4144,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.07144296706505235
467,4145,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
467,4146,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
467,4147,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
467,4148,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
467,4149,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
467,4150,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
467,4151,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,0.0
467,4152,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
467,4153,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.839957249166561,0.0
467,4154,16,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
467,4155,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
467,4156,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
467,4157,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
467,4158,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
467,4159,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
467,4160,22,99.0,78.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.0
468,4161,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
468,4162,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
468,4163,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839999990076212,0.0
468,4164,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
468,4165,5,-2.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.8399998749423006,0.0
468,4166,6,-2.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.673478417679029,0.0
468,4167,7,-2.0,-10.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
