episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
514,4534,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.291606537563488
515,4535,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.2515929408758395
515,4536,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.190201397524678
515,4537,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.128163433393181
515,4538,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.0558745334778026
516,4539,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.9599985563953135,2.0158745311851396
516,4540,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.9196609492230055,1.9758745135253843
516,4541,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.873521647065884,1.9358739478661222
516,4542,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,1.89586872552183
517,4543,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.959986032485848,1.8558582685646334
517,4544,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,0,4,False,5.9199638622870205,1.815856842606793
517,4545,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.810290783771649,1.7758555322811336
517,4546,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.6540541879788075
518,4547,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.95981812410116,1.6140174861137537
518,4548,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.5740140772070832
518,4549,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.5340026598909673
518,4550,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.8142412004975828
519,4551,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.93388682344855,1.7742411991008022
519,4552,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.850072063595578,1.734241197537433
519,4553,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.694241194799673
519,4554,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6542408633982173
519,4555,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.6142370549794007
519,4556,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.574129267343782
519,4557,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.5235400562341141
519,4558,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.4831106359883917
519,4559,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,1.4426664711688815
519,4560,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.400960445647761
520,4561,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.2568085101602733
520,4562,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.1403505384688564
520,4563,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.791429772589604
520,4564,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.751427291128496
520,4565,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.908872340953085,1.729487991284255
520,4566,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,1.7067657787781254
520,4567,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,1.6534399404489786
520,4568,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.959474311440794,1.5995096991339781
521,4569,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.5260733277352658
521,4570,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.4334503017710585
521,4571,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.342346481269235
521,4572,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.959981955025679,1.2967525608268518
521,4573,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.919957898834677,1.2496268695085981
521,4574,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.207189163974294
521,4575,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,1.1360913675591697
521,4576,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,1.072911106292608
521,4577,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0081878799555706
521,4578,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.9663182033719954
522,4579,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.9263181963520409
522,4580,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.8863181887291467
522,4581,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.8463178831897848
522,4582,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.8058583487763659
522,4583,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.7555960195609441
522,4584,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.7154341297596066
522,4585,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.67385295162897
522,4586,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.5249810441909799
523,4587,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.959999758746016,0.4020741156830192
523,4588,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.0185482542055715
523,4589,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.959999917384414,0.9754524876060107
523,4590,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.919999835156143,0.9347224440503205
523,4591,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.879447930530227,0.8946350671985531
523,4592,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.8545375208600955
523,4593,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.959999800140187,0.7081796359816968
523,4594,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.6681735305147194
523,4595,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.6281450365294411
523,4596,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.5649347972182087
524,4597,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.5142273670494929
524,4598,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959380609489611,0.4741399400004035
525,4599,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.5593531659491835
525,4600,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.959999744283517,1.039691125110217
525,4601,3,99.0,97.0,chase_x,chase_y,False,chase_y,False,1,1,False,5.919902875581149,1.5343737711381569
526,4602,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,2,2,False,5.857941639718944,2.4931850372202615
526,4603,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,2,3,False,5.817412272347708,3.4488805939927403
526,4604,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,3,False,5.776633121347452,4.408880548617988
526,4605,4,-2.0,-5.0,chase_x,chase_y,False,chase_y,False,2,3,False,5.73626794288314,5.368880477645941
526,4606,5,-2.0,-7.0,chase_x,chase_y,False,chase_x,True,3,3,True,2.8480649892887446,6.0
526,4607,6,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.807828301413843,6.0
526,4608,7,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.7648577498087867,6.0
526,4609,8,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,2.718985193750773,6.0
526,4610,9,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.669119675449913,6.0
526,4611,10,99.0,88.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.5803293525184805,6.0
527,4612,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.5403293341732454,5.952834253007529
527,4613,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.5002512380703115,6.0
528,4614,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.460233164118303,5.959999986579538
528,4615,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.4193728273403843,5.919999934434927
528,4616,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.357608032859848,6.0
528,4617,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.3175263156159094,5.9599938141199775
528,4618,5,-2.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.2154679698496578,6.0
528,4619,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.1730199644526134,6.0
528,4620,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.0720961809377054,6.0
528,4621,8,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.010419989699688,6.0
528,4622,9,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.9336104255455147,6.0
529,4623,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.893610358597672,6.0
529,4624,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.8536099569324023,6.0
529,4625,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.8135094255246447,6.0
529,4626,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.7657815304447713,6.0
529,4627,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.725329179661577,6.0
529,4628,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.6849755334816696,6.0
529,4629,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.6379111155024546,6.0
529,4630,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.5767343019528024,6.0
529,4631,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.528795582573301,5.959999999455626
530,4632,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4887939697027788,6.0
530,4633,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.3578981236139285,6.0
530,4634,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.275055025457458,6.0
530,4635,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.218302667596265,6.0
530,4636,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.1738157367630766,6.0
530,4637,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.117661875881493,6.0
530,4638,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.0432332934051547,6.0
531,4639,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.0032201899075632,6.0
531,4640,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.927733152240158,6.0
531,4641,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.8551922928707818,6.0
531,4642,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8074118030739197,6.0
531,4643,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.758882162777611,6.0
531,4644,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.7116435009893862,6.0
531,4645,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.6624127143797347,6.0
531,4646,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.6080245307997656,5.959999673694422
531,4647,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.5482558939669253,6.0
531,4648,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.4963670520940615,6.0
531,4649,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.4429393316495054,5.95847433936613
532,4650,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.4029349856958497,5.918474291197849
532,4651,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3629315697058577,5.87846395603619
532,4652,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3229304326748854,5.742501862558957
532,4653,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2829129083934823,6.0
532,4654,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.2420110554525392,6.0
532,4655,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.1040704677237199,6.0
532,4656,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.0640151129839461,6.0
532,4657,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.9267755081906897,6.0
532,4658,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.7894155356205499,6.0
532,4659,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.7485591326969772,6.0
533,4660,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.7085583941726726,6.0
533,4661,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.668546750711592,6.0
533,4662,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6285298065630038,6.0
533,4663,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5355624620651231,6.0
533,4664,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.49531854353540616,5.904867101956208
533,4665,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.3773542345526745,6.0
533,4666,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.3318543529302222,6.0
533,4667,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.19535630912153717,6.0
533,4668,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.47901008156968794,6.0
533,4669,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.3329546830631604,6.0
533,4670,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.2929467954512169,6.0
533,4671,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.18011906760450624,5.9599999994966115
534,4672,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.1401142146786332,6.0
534,4673,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.1001092258518945,6.0
534,4674,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0322573439064662,6.0
535,4675,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
535,4676,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
535,4677,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8885273517588845,6.0
536,4678,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8485273500870839,5.959999999477895
536,4679,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.8085273482703292,5.919999998425518
536,4680,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.7685273267830136,5.879999992845225
536,4681,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.7285273001653155,5.839999897228328
536,4682,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.6885272674627851,5.752217230442759
536,4683,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.6485267578720757,6.0
536,4684,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.6085077413126165,6.0
536,4685,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5684721005301091,6.0
536,4686,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.49597456720715044,6.0
536,4687,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.3338330130917478,6.0
536,4688,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.2579464383730057,6.0
536,4689,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.17891021131184776,6.0
537,4690,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.13891009043238514,6.0
537,4691,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.09890772024421221,6.0
537,4692,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
537,4693,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
537,4694,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
537,4695,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
537,4696,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
537,4697,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
537,4698,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
538,4699,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.959999994663612
538,4700,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,4,1,False,0.0,5.91999997879421
538,4701,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,1,False,0.0,5.879996281189245
538,4702,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,4,1,False,0.9583025794675988,5.8342299081408
538,4703,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,4,1,False,1.9183025329086822,5.912696511239761
538,4704,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,4,4,False,2.8783016303446827,5.871783118334622
538,4705,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.8382974168678072,5.725242632722028
538,4706,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,3,1,False,4.798297401233102,5.681361005214285
538,4707,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,0,1,False,5.758297386383383,5.639579593999449
538,4708,10,-2.0,-11.0,chase_y,chase_x,False,chase_y,True,2,4,True,6.0,2.798794067815354
538,4709,11,-2.0,-13.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999998790006,2.742688508402493
538,4710,12,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.6604296831243364
538,4711,13,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.9599999999372155,2.605614517462229
538,4712,14,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,2.551631580926898
538,4713,15,99.0,83.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,2.4581150873706834
539,4714,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,2.4181149900639123
539,4715,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.3571633839559833
539,4716,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,2.2824935181389163
540,4717,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.2395996214577836
540,4718,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.197433722679176
540,4719,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.959999999730495,2.1517798063439226
540,4720,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.919999999497399,2.1054630699279984
540,4721,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,2.048180888917609
540,4722,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.959999997974581,2.0015260519385043
541,4723,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.91999999792215,1.9615260397628909
541,4724,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.879999997827333,1.9215165323856704
541,4725,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.83999998854657,1.8647367075255286
541,4726,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.7183642293735069
541,4727,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.5718226903245582
541,4728,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.9599999986403285,1.5276289337665396
541,4729,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.389733474712278
541,4730,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.959999987105916,1.349730363348793
541,4731,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.919859703233292,1.3097190501688512
541,4732,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.8343583655256905,1.2697078421089723
541,4733,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.1900363264587295
541,4734,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,1.1482011932300633
541,4735,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,1.0659177152546153
541,4736,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.0036479348096408
542,4737,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.910568080509632,0.9527423036260217
542,4738,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.873946802955403
542,4739,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.8168158385707053
542,4740,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.7294806970678769
542,4741,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.959999943072808,0.6826670328825902
542,4742,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.6409918351855217
542,4743,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.5993292575292941
543,4744,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.5593266593204147
543,4745,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.802050032445026
543,4746,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.7620495846637052
543,4747,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.6187466100357573
543,4748,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.578714569999418
543,4749,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.5145189882921143
543,4750,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.44660791101335895
543,4751,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.9599999999231885,0.39809775251620927
543,4752,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.35500245991495216
543,4753,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.3120764254954516
543,4754,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.959999980694061,0.26316905483941067
543,4755,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.1921482710433084
543,4756,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.14981431105506943
543,4757,14,99.0,86.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.09488877042313892
544,4758,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.05486349120899213
544,4759,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
544,4760,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
544,4761,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.8816839860838845,0.0
544,4762,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
544,4763,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
544,4764,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.893593568487129,0.0
545,4765,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.853429260548801,0.0
545,4766,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.813271965381226,0.0
545,4767,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.773185109350548,0.0
545,4768,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.733102011080938,0.0
546,4769,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.693102009264735,0.0
546,4770,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
546,4771,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.959999998888363,0.0
546,4772,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
547,4773,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
547,4774,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
547,4775,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
547,4776,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
547,4777,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,0,1,False,6.0,0.0
548,4778,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
548,4779,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
548,4780,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
548,4781,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.959996994992911,0.0
548,4782,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.919032749394159,0.0
548,4783,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
548,4784,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
548,4785,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.95999936199192,0.0
