episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
182,6663,106,-0.05129445552825927,-12.826059881448751,attack,attack,True,,running,False,1.2542760372161865,0.520041286945343,0.029999999329447746,0.029999999329447746
182,6664,107,-0.0507120645046234,-12.876771945953374,attack,attack,True,,running,False,1.2666999101638794,0.5202353000640869,0.029999999329447746,0.029999999329447746
182,6665,108,-0.05018180966377257,-12.926953755617147,attack,attack,True,,running,False,1.2789796590805054,0.5206539630889893,0.029999999329447746,0.029999999329447746
182,6666,109,-0.04970009684562683,-12.976653852462773,attack,attack,True,,running,False,1.2911239862442017,0.5212814807891846,0.029999999329447746,0.029999999329447746
182,6667,110,-0.049263498783111564,-13.025917351245885,attack,attack,True,,running,False,1.3031415939331055,0.5221028923988342,0.029999999329447746,0.029999999329447746
182,6668,111,-0.04886879086494446,-13.07478614211083,attack,attack,True,,running,False,1.315041184425354,0.5231042504310608,0.029999999329447746,0.029999999329447746
182,6669,112,-0.040879628658294684,-13.115665770769125,attack,attack,True,,running,False,1.326831579208374,0.4861060380935669,-0.029999999329447746,0.029999999329447746
182,6670,113,-0.04047084808349609,-13.15613661885262,attack,attack,True,,running,False,1.339013695716858,0.48710766434669495,0.029999999329447746,0.029999999329447746
182,6671,114,-0.04010435700416565,-13.196240975856787,attack,attack,True,,running,False,1.3510651588439941,0.4882880747318268,0.029999999329447746,0.029999999329447746
182,6672,115,-0.039776829481124876,-13.236017805337912,attack,attack,True,,running,False,1.3629958629608154,0.48963311314582825,0.029999999329447746,0.029999999329447746
182,6673,116,-0.039485160112380985,-13.275502965450293,attack,attack,True,,running,False,1.3748153448104858,0.49112963676452637,0.029999999329447746,0.029999999329447746
182,6674,117,-0.03922641038894653,-13.31472937583924,attack,attack,True,,running,False,1.386533260345459,0.4927653670310974,0.029999999329447746,0.029999999329447746
182,6675,118,-0.03899786233901978,-13.35372723817826,attack,attack,True,,running,False,1.3981589078903198,0.49452903866767883,0.029999999329447746,0.029999999329447746
182,6676,119,-0.0387969946861267,-13.392524232864387,attack,attack,True,,running,False,1.4097009897232056,0.49641022086143494,0.029999999329447746,0.029999999329447746
182,6677,120,-0.038621411323547364,-13.431145644187934,attack,attack,True,,running,False,1.421168565750122,0.49839919805526733,0.029999999329447746,0.029999999329447746
182,6678,121,-0.0384689486026764,-13.469614592790611,attack,attack,True,,running,False,1.4325698614120483,0.500487208366394,0.029999999329447746,0.029999999329447746
182,6679,122,-0.03833755016326905,-13.507952142953881,attack,attack,True,,running,False,1.4439129829406738,0.5026659965515137,0.029999999329447746,0.029999999329447746
182,6680,123,-0.03822533249855041,-13.546177475452431,attack,attack,True,,running,False,1.4552057981491089,0.5049281120300293,0.029999999329447746,0.029999999329447746
182,6681,124,-0.03813050746917723,-13.584307982921608,attack,attack,True,,running,False,1.4664559364318848,0.5072665214538574,0.029999999329447746,0.029999999329447746
182,6682,125,-0.038051501512527466,-13.622359484434135,attack,attack,True,,running,False,1.4776703119277954,0.5096750855445862,0.029999999329447746,0.029999999329447746
182,6683,126,-0.037986782789230344,-13.660346267223366,attack,attack,True,,running,False,1.4888557195663452,0.512147843837738,0.029999999329447746,0.029999999329447746
182,6684,127,-0.03793496251106261,-13.698281229734429,attack,attack,True,,running,False,1.5000187158584595,0.514679491519928,0.029999999329447746,0.029999999329447746
182,6685,128,-0.03789478898048401,-13.736176018714913,attack,attack,True,,running,False,1.5111652612686157,0.517265260219574,0.029999999329447746,0.029999999329447746
182,6686,129,-0.03786505222320556,-13.774041070938118,attack,attack,True,,running,False,1.522301197052002,0.5199005603790283,0.029999999329447746,0.029999999329447746
182,6687,130,-0.03784464955329894,-13.811885720491418,attack,attack,True,,running,False,1.533432126045227,0.5225812792778015,0.029999999329447746,0.029999999329447746
182,6688,131,-0.03783260345458983,-13.849718323946007,attack,attack,True,,running,False,1.5445630550384521,0.5253037810325623,0.029999999329447746,0.029999999329447746
182,6689,132,-0.03782797813415527,-13.887546302080162,attack,attack,True,,running,False,1.5556988716125488,0.5280646085739136,0.029999999329447746,0.029999999329447746
182,6690,133,-0.03782989740371703,-13.92537619948388,attack,attack,True,,running,False,1.5668442249298096,0.5308605432510376,0.029999999329447746,0.029999999329447746
182,6691,134,-0.037837598323822025,-13.963213797807702,attack,attack,True,,running,False,1.578003168106079,0.5336887836456299,0.029999999329447746,0.029999999329447746
182,6692,135,-0.03785032987594604,-14.001064127683648,attack,attack,True,,running,False,1.5891799926757812,0.5365466475486755,0.029999999329447746,0.029999999329447746
182,6693,136,-0.03786744832992553,-14.038931576013574,attack,attack,True,,running,False,1.6003782749176025,0.5394318103790283,0.029999999329447746,0.029999999329447746
182,6694,137,-0.03788832187652587,-14.0768198978901,attack,attack,True,,running,False,1.6116015911102295,0.5423420071601868,0.029999999329447746,0.029999999329447746
182,6695,138,-0.03791239619255064,-14.114732294082652,attack,attack,True,,running,False,1.6228529214859009,0.5452752113342285,0.029999999329447746,0.029999999329447746
182,6696,139,-0.0379391348361969,-14.152671428918849,attack,attack,True,,running,False,1.6341356039047241,0.5482295751571655,0.029999999329447746,0.029999999329447746
182,6697,140,-0.03796807289123534,-14.190639501810084,attack,attack,True,,running,False,1.6454522609710693,0.5512034296989441,0.029999999329447746,0.029999999329447746
182,6698,141,-0.03799874544143676,-14.22863824725152,attack,attack,True,,running,False,1.6568057537078857,0.5541951656341553,0.029999999329447746,0.029999999329447746
182,6699,142,-0.03803078889846802,-14.266669036149988,attack,attack,True,,running,False,1.6681981086730957,0.557203471660614,0.029999999329447746,0.029999999329447746
182,6700,143,-0.03806379795074462,-14.304732834100733,attack,attack,True,,running,False,1.6796317100524902,0.5602269172668457,0.029999999329447746,0.029999999329447746
182,6701,144,-0.038097426891326905,-14.34283026099206,attack,attack,True,,running,False,1.6911087036132812,0.5632643103599548,0.029999999329447746,0.029999999329447746
182,6702,145,-0.03813140749931335,-14.380961668491373,attack,attack,True,,running,False,1.702630639076233,0.566314697265625,0.029999999329447746,0.029999999329447746
182,6703,146,-0.037072107791900635,-14.418033776283274,attack,attack,True,,running,False,1.7141995429992676,0.5639104247093201,0.029999999329447746,0.029999999329447746
182,6704,147,-0.03289047241210938,-14.450924248695383,attack,attack,True,,running,False,1.725832223892212,0.5459104180335999,0.029999999329447746,0.029999999329447746
182,6705,148,-0.028703395128250125,-14.479627643823633,attack,attack,True,,running,False,1.7375737428665161,0.5279104113578796,0.029999999329447746,0.029999999329447746
182,6706,149,-0.024510989189147944,-14.504138633012781,attack,attack,True,,running,False,1.7494215965270996,0.5099103450775146,0.029999999329447746,0.029999999329447746
182,6707,150,-0.020313397645950304,-14.52445203065873,attack,attack,True,,running,False,1.761373519897461,0.4919103682041168,0.029999999329447746,0.029999999329447746
182,6708,151,-0.016110686063766477,-14.540562716722498,attack,attack,True,,running,False,1.7734278440475464,0.473910391330719,0.029999999329447746,0.029999999329447746
182,6709,152,-0.011902985572814925,-14.552465702295313,attack,attack,True,,running,False,1.7855819463729858,0.45591041445732117,0.029999999329447746,0.029999999329447746
182,6710,153,-0.007690379619598384,-14.560156081914911,attack,attack,True,,running,False,1.7978342771530151,0.4379104673862457,0.029999999329447746,0.029999999329447746
182,6711,154,-0.003472963571548457,-14.56362904548646,attack,attack,True,,running,False,1.8101826906204224,0.4199104905128479,0.029999999329447746,0.029999999329447746
182,6712,155,0.0007491493225097734,-14.56287989616395,attack,attack,True,,running,False,1.8226251602172852,0.40191054344177246,0.029999999329447746,0.029999999329447746
182,6713,156,0.0049758815765380965,-14.557904014587413,attack,attack,True,,running,False,1.8351598978042603,0.38391056656837463,0.029999999329447746,0.029999999329447746
182,6714,157,0.009207113981246962,-14.548696900606165,attack,attack,True,,running,False,1.8477847576141357,0.3659106194972992,0.029999999329447746,0.029999999329447746
182,6715,158,0.01344278693199158,-14.535254113674174,attack,attack,True,,running,False,1.860498309135437,0.34791064262390137,0.029999999329447746,0.029999999329447746
182,6716,159,0.017682781219482427,-14.517571332454692,attack,attack,True,,running,False,1.8732984066009521,0.3299106955528259,0.029999999329447746,0.029999999329447746
182,6717,160,0.02192703127861023,-14.495644301176082,attack,attack,True,,running,False,1.886183500289917,0.3119107186794281,0.029999999329447746,0.029999999329447746
182,6718,161,0.02617542982101441,-14.469468871355067,attack,attack,True,,running,False,1.8991516828536987,0.29391077160835266,0.029999999329447746,0.029999999329447746
182,6719,162,0.0304279112815857,-14.439040960073482,attack,attack,True,,running,False,1.9122014045715332,0.27591079473495483,0.029999999329447746,0.029999999329447746
182,6720,163,0.02728723526000977,-14.411753724813472,direct,attack,False,,running,False,1.894201397895813,0.2871141731739044,0.029999999329447746,-0.019238591194152832
182,6721,164,0.027342023849487307,-14.384411700963986,direct,direct,True,,running,False,1.8762015104293823,0.28234025835990906,-0.029999999329447746,0.029999999329447746
182,6722,165,0.02863766193389894,-14.355774039030086,direct,direct,True,,running,False,1.858201503753662,0.2713620662689209,-0.029999999329447746,-0.029999999329447746
182,6723,166,0.027786072492599498,-14.327987966537487,direct,direct,True,,running,False,1.840201497077942,0.27112001180648804,-0.029999999329447746,0.029999999329447746
182,6724,167,0.027723124027252202,-14.300264842510234,direct,direct,True,,running,False,1.8222016096115112,0.2669347822666168,-0.029999999329447746,0.029999999329447746
182,6725,168,0.01971383929252625,-14.280551003217708,direct,direct,True,,running,False,1.8042017221450806,0.3024812340736389,0.029999999329447746,0.029999999329447746
182,6726,169,0.011704506874084475,-14.268846496343624,direct,direct,True,,running,False,1.7862017154693604,0.3380278944969177,0.029999999329447746,0.029999999329447746
182,6727,170,0.0036951386928558427,-14.265151357650769,direct,direct,True,,running,False,1.7682017087936401,0.37357473373413086,0.029999999329447746,0.029999999329447746
182,6728,171,0.0034509384632110673,-14.261700419187559,direct,direct,True,,running,False,1.75020170211792,0.3702957332134247,-0.029999999329447746,0.029999999329447746
182,6729,172,0.003057792186737074,-14.258642627000821,direct,direct,True,,running,False,1.7322018146514893,0.367761492729187,-0.029999999329447746,0.029999999329447746
182,6730,173,0.002512600421905528,-14.256130026578916,direct,direct,True,,running,False,1.714201807975769,0.3659874498844147,-0.029999999329447746,0.029999999329447746
182,6731,174,-0.005442837476730342,-14.261572864055646,direct,direct,True,,running,False,1.6962018013000488,0.40126463770866394,0.029999999329447746,0.029999999329447746
182,6732,175,-0.006096992492675771,-14.267669856548322,direct,direct,True,,running,False,1.6782017946243286,0.40003541111946106,-0.029999999329447746,0.029999999329447746
182,6733,176,-0.006892869472503657,-14.274562726020825,direct,direct,True,,running,False,1.660201907157898,0.3995148241519928,-0.029999999329447746,0.029999999329447746
182,6734,177,-0.0147695517539978,-14.289332277774824,direct,direct,True,,running,False,1.6422019004821777,0.43439823389053345,0.029999999329447746,0.029999999329447746
182,6735,178,-0.02099819540977478,-14.310330473184598,direct,direct,True,,running,False,1.6242018938064575,0.4610414505004883,0.012155026197433472,0.029999999329447746
182,6736,179,-0.028897128105163566,-14.339227601289762,direct,direct,True,,running,False,1.6062020063400269,0.4960361421108246,0.029999999329447746,0.029999999329447746
182,6737,180,-0.029714224338531492,-14.368941825628294,direct,direct,True,,running,False,1.5882019996643066,0.49562162160873413,-0.029999999329447746,0.029999999329447746
182,6738,181,-0.037585828304290775,-14.406527653932585,direct,direct,True,,running,False,1.570202112197876,0.5304796695709229,0.029999999329447746,0.029999999329447746
182,6739,182,-0.04547460436820984,-14.452002258300794,direct,direct,True,,running,False,1.5522021055221558,0.5654235482215881,0.029999999329447746,0.029999999329447746
182,6740,183,-0.04631333112716675,-14.49831558942796,direct,direct,True,,running,False,1.5342020988464355,0.5651171803474426,-0.029999999329447746,0.029999999329447746
182,6741,184,-0.047252676486968986,-14.54556826591493,direct,direct,True,,running,False,1.5162022113800049,0.5653139352798462,-0.029999999329447746,0.029999999329447746
182,6742,185,-0.04571731448173523,-14.591285580396665,direct,direct,True,,running,False,1.4982022047042847,0.5531371235847473,-0.029999999329447746,-0.029999999329447746
182,6743,186,-0.05111496806144715,-14.642400548458113,direct,direct,True,,running,False,1.480202317237854,0.5756254196166992,0.029999999329447746,-0.029999999329447746
182,6744,187,-0.05452708959579468,-14.696927638053907,direct,direct,True,,running,False,1.4622023105621338,0.5881860256195068,-0.029999999329447746,0.029999999329447746
182,6745,188,-0.06489407181739808,-14.761821709871306,direct,direct,True,,running,False,1.4442023038864136,0.6355209350585938,0.029999999329447746,0.029999999329447746
182,6746,189,-0.0726683592796326,-14.834490069150938,direct,direct,True,,running,False,1.4262022972106934,0.6698923707008362,0.029999999329447746,0.029999999329447746
182,6747,190,-0.08046599388122559,-14.914956063032164,direct,direct,True,,running,False,1.4082024097442627,0.7043805718421936,0.029999999329447746,0.029999999329447746
182,6748,191,-0.07893061995506288,-14.993886682987227,direct,direct,True,,running,False,1.3902024030685425,0.69220370054245,-0.029999999329447746,-0.029999999329447746
182,6749,192,-0.08260770797729493,-15.076494390964523,direct,direct,True,,running,False,1.3722023963928223,0.7060891389846802,-0.029999999329447746,0.029999999329447746
182,6750,193,-0.08379887104034424,-15.160293262004867,direct,direct,True,,running,False,1.3542025089263916,0.7075449824333191,-0.029999999329447746,0.029999999329447746
182,6751,194,-0.0888061559200287,-15.249099417924896,direct,direct,True,,running,False,1.3362025022506714,0.7280814051628113,0.029999999329447746,-0.029999999329447746
182,6752,195,-0.09270508646965028,-15.341804504394545,direct,direct,True,,running,False,1.3182026147842407,0.7430760860443115,-0.029999999329447746,0.029999999329447746
182,6753,196,-0.10037389755249027,-15.442178401947036,direct,direct,True,,running,False,1.3002026081085205,0.7769201397895813,0.029999999329447746,0.029999999329447746
182,6754,197,-0.10540563821792605,-15.547584040164962,direct,direct,True,,running,False,1.2822024822235107,0.7975788116455078,0.029999999329447746,-0.029999999329447746
182,6755,198,-0.11579546093940736,-15.66337950110437,direct,direct,True,,running,False,1.2642024755477905,0.8450279235839844,0.029999999329447746,0.029999999329447746
182,6756,199,-0.1235417222976685,-15.786921223402038,direct,direct,True,,running,False,1.2462024688720703,0.8792592287063599,0.029999999329447746,0.029999999329447746
182,6757,200,-0.12952827572822573,-15.916449499130264,direct,direct,True,,running,False,1.22820246219635,0.9046919941902161,0.029999999329447746,0.029999999329447746
182,6758,201,-0.13063832283020022,-16.047087821960464,direct,direct,True,,running,False,1.2102024555206299,0.9057422280311584,-0.029999999329447746,0.029999999329447746
182,6759,202,-0.13181084752082828,-16.178898669481292,direct,direct,True,,running,False,1.1922024488449097,0.9071048498153687,-0.029999999329447746,0.029999999329447746
182,6760,203,-0.13783274054527284,-16.316731410026566,direct,direct,True,,running,False,1.174202561378479,0.9327143430709839,0.010971046052873135,0.029999999329447746
182,6761,204,-0.14287919163703922,-16.459610601663606,direct,direct,True,,running,False,1.1562024354934692,0.9534465670585632,0.029999999329447746,-0.029999999329447746
182,6762,205,-0.14672373294830324,-16.60633433461191,direct,direct,True,,running,False,1.138202428817749,0.9681692719459534,-0.029999999329447746,0.029999999329447746
182,6763,206,-0.14796580433845521,-16.754300138950363,direct,direct,True,,running,False,1.1202024221420288,0.9698796272277832,-0.029999999329447746,0.029999999329447746
182,6764,207,-0.14743050098419191,-16.901730639934556,direct,direct,True,,running,False,1.1022024154663086,0.9627031087875366,-0.00823051854968071,-0.029999999329447746
182,6765,208,-0.1515198385715485,-17.053250478506104,direct,direct,True,,running,False,1.0842024087905884,0.9786497950553894,-0.029999999329447746,0.029999999329447746
182,6766,209,-0.14999360799789432,-17.203244086504,direct,direct,True,,running,False,1.0662024021148682,0.9665186405181885,-0.029999999329447746,-0.029999999329447746
182,6767,210,-0.1484676039218903,-17.35171169042589,direct,direct,True,,running,False,1.048202395439148,0.9543886184692383,-0.029999999329447746,-0.029999999329447746
182,6768,211,-0.1589264488220215,-17.510638139247913,direct,direct,True,,running,False,1.0302023887634277,1.0021828413009644,0.02885037660598755,0.029999999329447746
182,6769,212,-0.16939375758171085,-17.680031896829625,direct,direct,True,,running,False,1.0122023820877075,1.050019383430481,0.029999999329447746,0.029999999329447746
182,6770,213,-100.0,-117.68003189682963,direct,direct,True,intruder,entered_big_circle,False,0.9942023754119873,1.0884020328521729,0.029999999329447746,0.029999999329447746
183,6771,1,-0.15950647950172428,-0.15950647950172428,direct,direct,True,,running,False,1.2050269842147827,1.048789143562317,-0.029999999329447746,0.029999999329447746
183,6772,2,-0.15081919193267826,-0.31032567143440254,direct,direct,True,,running,False,1.1870269775390625,1.0008527040481567,0.029999999329447746,0.029999999329447746
183,6773,3,-0.14783118724823002,-0.45815685868263256,direct,direct,True,,running,False,1.1690268516540527,0.9814126491546631,0.029999999329447746,-0.029999999329447746
183,6774,4,-0.14542073965072635,-0.6035775983333589,direct,direct,True,,running,False,1.151026964187622,0.9648604393005371,-0.029999999329447746,0.029999999329447746
183,6775,5,-0.13673370838165283,-0.7403113067150118,direct,direct,True,,running,False,1.1330268383026123,0.9169252514839172,0.029999999329447746,0.029999999329447746
183,6776,6,-0.12804721951484682,-0.8683585262298585,direct,direct,True,,running,False,1.115026831626892,0.868992805480957,0.029999999329447746,0.029999999329447746
183,6777,7,-0.11936137437820436,-0.9877199006080629,direct,direct,True,,running,False,1.0970268249511719,0.8210635781288147,0.029999999329447746,0.029999999329447746
183,6778,8,-0.110676304101944,-1.0983962047100069,direct,direct,True,,running,False,1.0790268182754517,0.7731382250785828,0.029999999329447746,0.029999999329447746
183,6779,9,-0.1019921398162842,-1.200388344526291,direct,direct,True,,running,False,1.0610268115997314,0.7252174019813538,0.029999999329447746,0.029999999329447746
183,6780,10,-0.09330909609794617,-1.2936974406242372,direct,direct,True,,running,False,1.0430268049240112,0.6773021817207336,0.029999999329447746,0.029999999329447746
183,6781,11,-0.09120087385177612,-1.3848983144760134,direct,direct,True,,running,False,1.025026798248291,0.6622610688209534,-0.029999999329447746,0.029999999329447746
183,6782,12,-0.08255048751831054,-1.467448801994324,direct,direct,True,,running,False,1.0070266723632812,0.614509105682373,0.029999999329447746,0.029999999329447746
183,6783,13,-100.0,-101.46744880199432,direct,direct,True,intruder,entered_big_circle,False,0.9890267252922058,0.5667922496795654,0.029999999329447746,0.029999999329447746
184,6784,1,-0.17578816771507266,-0.17578816771507266,direct,direct,True,,running,False,1.167932152748108,1.1209238767623901,-0.029999999329447746,0.029999999329447746
184,6785,2,-0.16761386156082156,-0.34340202927589425,direct,direct,True,,running,False,1.1499321460723877,1.0755523443222046,0.029999999329447746,0.029999999329447746
184,6786,3,-0.16257137417793277,-0.505973403453827,direct,direct,True,,running,False,1.1319321393966675,1.0458399057388306,-0.029999999329447746,0.029999999329447746
184,6787,4,-0.15770071506500247,-0.6636741185188295,direct,direct,True,,running,False,1.1139321327209473,1.016986608505249,-0.029999999329447746,0.029999999329447746
184,6788,5,-0.1530169701576233,-0.8166910886764528,direct,direct,True,,running,False,1.0959320068359375,0.9890678524971008,-0.029999999329447746,0.029999999329447746
184,6789,6,-0.14470723032951358,-0.9613983190059664,direct,direct,True,,running,False,1.0779320001602173,0.9430191516876221,0.029999999329447746,0.029999999329447746
184,6790,7,-0.1364071345329285,-1.0978054535388948,direct,direct,True,,running,False,1.059931993484497,0.8970186710357666,0.029999999329447746,0.029999999329447746
184,6791,8,-0.1281182384490967,-1.2259236919879914,direct,direct,True,,running,False,1.0419318675994873,0.8510741591453552,0.029999999329447746,0.029999999329447746
184,6792,9,-0.1198424851894379,-1.3457661771774294,direct,direct,True,,running,False,1.023931860923767,0.8051953911781311,0.029999999329447746,0.029999999329447746
184,6793,10,-0.11518017411231998,-1.4609463512897494,direct,direct,True,,running,False,1.0059319734573364,0.7773838639259338,-0.029999999329447746,0.029999999329447746
184,6794,11,-100.0,-101.46094635128975,direct,direct,True,intruder,entered_big_circle,False,0.9879319667816162,0.7312902808189392,0.029999999329447746,0.029999999329447746
185,6795,1,-0.1680806374549866,-0.1680806374549866,direct,direct,True,,running,False,1.0824315547943115,1.0610110759735107,0.029999999329447746,0.029999999329447746
185,6796,2,-0.1612239515781403,-0.32930458903312687,direct,direct,True,,running,False,1.0644315481185913,1.0222276449203491,0.029999999329447746,0.029999999329447746
185,6797,3,-0.1544671750068665,-0.48377176403999333,direct,direct,True,,running,False,1.046431541442871,0.98394376039505,0.029999999329447746,0.029999999329447746
185,6798,4,-0.147349408864975,-0.6311211729049684,direct,direct,True,,running,False,1.0284315347671509,0.9438549280166626,0.029999999329447746,-0.029999999329447746
185,6799,5,-0.14061092495918276,-0.7717320978641511,direct,direct,True,,running,False,1.0104314088821411,0.905662477016449,0.029999999329447746,0.029999999329447746
185,6800,6,-100.0,-100.77173209786415,direct,direct,True,intruder,entered_big_circle,False,0.9924314618110657,0.8654918074607849,0.029999999329447746,-0.029999999329447746
186,6801,1,-0.18443563938140872,-0.18443563938140872,direct,direct,True,,running,False,1.2522759437561035,1.1852471828460693,-0.029999999329447746,-0.029999999329447746
186,6802,2,-0.17759387850761416,-0.3620295178890229,direct,direct,True,,running,False,1.2342759370803833,1.1465383768081665,-0.029999999329447746,0.024500563740730286
186,6803,3,-0.17859694719314576,-0.5406264650821686,direct,direct,True,,running,False,1.216275930404663,1.1470537185668945,0.029999999329447746,-0.029999999329447746
186,6804,4,-0.1722179985046387,-0.7128444635868073,direct,direct,True,,running,False,1.1982760429382324,1.1106590032577515,-0.029999999329447746,0.029999999329447746
186,6805,5,-0.16478319525718693,-0.8776276588439942,direct,direct,True,,running,False,1.1802760362625122,1.0689849853515625,-0.029999999329447746,-0.029999999329447746
186,6806,6,-0.1584415650367737,-1.0360692238807678,direct,direct,True,,running,False,1.162276029586792,1.0327768325805664,-0.029999999329447746,0.029999999329447746
186,6807,7,-0.1594001865386963,-1.195469410419464,direct,direct,True,,running,False,1.1442761421203613,1.0330699682235718,0.029999999329447746,-0.029999999329447746
186,6808,8,-0.1530728614330292,-1.3485422718524933,direct,direct,True,,running,False,1.1262761354446411,0.9969333410263062,-0.029999999329447746,0.029999999329447746
186,6809,9,-0.15401843547821048,-1.5025607073307037,direct,direct,True,,running,False,1.108276128768921,0.9971612095832825,0.029999999329447746,-0.029999999329447746
186,6810,10,-0.14662455677986147,-1.649185264110565,direct,direct,True,,running,False,1.0902761220932007,0.9556918144226074,-0.029999999329447746,-0.029999999329447746
186,6811,11,-0.1392976260185242,-1.7884828901290892,direct,direct,True,,running,False,1.0722761154174805,0.914557158946991,-0.029999999329447746,-0.029999999329447746
186,6812,12,-0.13204713225364687,-1.9205300223827362,direct,direct,True,,running,False,1.0542761087417603,0.8738046884536743,-0.029999999329447746,-0.029999999329447746
186,6813,13,-0.12545126438140872,-2.0459812867641447,direct,direct,True,,running,False,1.03627610206604,0.8363253474235535,-0.029999999329447746,0.029999999329447746
186,6814,14,-0.12664782762527468,-2.1726291143894194,direct,direct,True,,running,False,1.0182762145996094,0.8378081917762756,0.029999999329447746,-0.029999999329447746
186,6815,15,-0.12850722432136538,-2.301136338710785,direct,direct,True,,running,False,1.0002762079238892,0.8426051735877991,0.029999999329447746,0.029999999329447746
186,6816,16,-100.0,-102.30113633871079,direct,direct,True,intruder,entered_big_circle,False,0.982276201248169,0.844150185585022,0.029999999329447746,-0.029999999329447746
187,6817,1,-0.23200943827629092,-0.23200943827629092,direct,direct,True,,running,False,1.4105416536331177,1.4626826047897339,0.029999999329447746,-0.029999999329447746
187,6818,2,-0.22632705926895144,-0.45833649754524236,direct,direct,True,,running,False,1.3925416469573975,1.4297707080841064,-0.029999999329447746,-0.02542811632156372
187,6819,3,-0.22031559109687807,-0.6786520886421205,direct,direct,True,,running,False,1.3745416402816772,1.3952133655548096,-0.029999999329447746,-0.029999999329447746
187,6820,4,-0.2143971955776215,-0.893049284219742,direct,direct,True,,running,False,1.3565417528152466,1.361121416091919,-0.029999999329447746,-0.029999999329447746
187,6821,5,-0.20857908487319948,-1.1016283690929414,direct,direct,True,,running,False,1.3385417461395264,1.327530860900879,-0.029999999329447746,-0.029999999329447746
187,6822,6,-0.2110592520236969,-1.3126876211166383,direct,direct,True,,running,False,1.3205417394638062,1.335431694984436,-0.029999999329447746,0.029999999329447746
187,6823,7,-0.20541671276092532,-1.5181043338775635,direct,direct,True,,running,False,1.302541732788086,1.302718997001648,-0.029999999329447746,-0.029999999329447746
187,6824,8,-0.19989343047142027,-1.7179977643489837,direct,direct,True,,running,False,1.2845417261123657,1.2706025838851929,-0.029999999329447746,-0.029999999329447746
187,6825,9,-0.19449875116348264,-1.9124965155124662,direct,direct,True,,running,False,1.2665417194366455,1.2391291856765747,-0.029999999329447746,-0.029999999329447746
187,6826,10,-0.1892426586151123,-2.1017391741275784,direct,direct,True,,running,False,1.2485418319702148,1.2083487510681152,-0.029999999329447746,-0.029999999329447746
187,6827,11,-0.1841360127925873,-2.2858751869201654,direct,direct,True,,running,False,1.2305418252944946,1.17831552028656,-0.029999999329447746,-0.029999999329447746
187,6828,12,-0.17919058561325074,-2.465065772533416,direct,direct,True,,running,False,1.2125418186187744,1.1490883827209473,-0.029999999329447746,-0.029999999329447746
187,6829,13,-0.17441896557807923,-2.639484738111495,direct,direct,True,,running,False,1.1945418119430542,1.1207302808761597,-0.029999999329447746,-0.029999999329447746
187,6830,14,-0.16983466506004335,-2.8093194031715383,direct,direct,True,,running,False,1.1765419244766235,1.0933088064193726,-0.029999999329447746,-0.029999999329447746
187,6831,15,-0.16545212626457217,-2.9747715294361106,direct,direct,True,,running,False,1.1585417985916138,1.0668960809707642,-0.029999999329447746,-0.029999999329447746
187,6832,16,-0.16470112562179567,-3.139472655057906,direct,direct,True,,running,False,1.1405417919158936,1.0586410760879517,0.029999999329447746,0.029999999329447746
187,6833,17,-0.15643740653991703,-3.2959100615978234,direct,direct,True,,running,False,1.122541904449463,1.0128225088119507,0.029999999329447746,-0.029999999329447746
187,6834,18,-0.15958595633506778,-3.4554960179328913,direct,direct,True,,running,False,1.1045418977737427,1.0240652561187744,-0.029999999329447746,0.029999999329447746
187,6835,19,-0.1553386425971985,-3.61083466053009,direct,direct,True,,running,False,1.0865418910980225,0.998328685760498,-0.029999999329447746,-0.029999999329447746
187,6836,20,-0.15133083224296573,-3.7621654927730557,direct,direct,True,,running,False,1.0685418844223022,0.973789632320404,-0.029999999329447746,-0.029999999329447746
187,6837,21,-0.14758107423782352,-3.9097465670108793,direct,direct,True,,running,False,1.050541877746582,0.9505408406257629,-0.029999999329447746,-0.029999999329447746
187,6838,22,-0.1441087341308594,-4.053855301141739,direct,direct,True,,running,False,1.0325419902801514,0.9286791682243347,-0.029999999329447746,-0.029999999329447746
187,6839,23,-0.14093386292457583,-4.194789164066314,direct,direct,True,,running,False,1.0145419836044312,0.9083048105239868,-0.029999999329447746,-0.029999999329447746
187,6840,24,-100.0,-104.19478916406632,direct,direct,True,intruder,entered_big_circle,False,0.9965419769287109,0.9221478700637817,-0.029999999329447746,0.029999999329447746
188,6841,1,-0.20295883774757384,-0.20295883774757384,direct,direct,True,,running,False,1.2479385137557983,1.2767788171768188,0.029999999329447746,0.029999999329447746
188,6842,2,-0.19626001477241514,-0.399218852519989,direct,direct,True,,running,False,1.2299383878707886,1.238784670829773,-0.029999999329447746,0.029999999329447746
188,6843,3,-0.1927338218688965,-0.5919526743888855,direct,direct,True,,running,False,1.2119383811950684,1.2166537046432495,-0.029999999329447746,0.006570339202880859
188,6844,4,-0.18623887062072755,-0.7781915450096131,direct,direct,True,,running,False,1.1939382553100586,1.1796789169311523,-0.029999999329447746,0.029999999329447746
188,6845,5,-0.17984605193138126,-0.9580375969409943,direct,direct,True,,running,False,1.1759382486343384,1.1432148218154907,-0.029999999329447746,0.029999999329447746
188,6846,6,-0.17356548070907596,-1.1316030776500703,direct,direct,True,,running,False,1.1579382419586182,1.1073119640350342,-0.029999999329447746,0.029999999329447746
