episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
418,4674,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,4.2120719130400355,5.839978719677706
418,4675,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.649419219490992,6.0
418,4676,3,99.0,97.0,chase_x,chase_x,True,4,4,False,5.4894070274822155,6.0
419,4677,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,5.329406990018591,6.0
419,4678,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.163580164315421,6.0
419,4679,3,-1.0,-3.0,chase_x,chase_x,True,2,4,True,3.0,6.0
419,4680,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.8378295427730365,6.0
419,4681,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.6595835180113463,6.0
419,4682,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,3.493640310960393,6.0
419,4683,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,4.2378572663621,6.0
419,4684,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,5.036906912400405,6.0
419,4685,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,5.843821694433863,6.0
419,4686,10,-1.0,-10.0,chase_x,chase_y,False,3,2,True,6.0,2.9199999982015163
419,4687,11,-1.0,-11.0,chase_x,chase_y,False,1,3,False,6.0,3.759999988241389
419,4688,12,-1.0,-12.0,chase_x,chase_y,False,1,4,False,6.0,4.599999971277206
419,4689,13,-1.0,-13.0,chase_x,chase_y,False,3,1,False,5.838364053635035,5.439999926197047
419,4690,14,-1.0,-14.0,chase_x,chase_x,True,1,1,True,3.0,6.0
419,4691,15,-1.0,-15.0,chase_x,chase_x,True,2,2,False,3.826904118565213,5.839999982558249
419,4692,16,-1.0,-16.0,chase_x,chase_x,True,3,4,False,4.6532862943907976,6.0
419,4693,17,-1.0,-17.0,chase_x,chase_x,True,2,3,False,5.404512804053561,6.0
419,4694,18,99.0,82.0,chase_x,chase_x,True,3,0,True,3.0,6.0
420,4695,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.3949880629802234,6.0
420,4696,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,4.230460352960074,6.0
420,4697,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,4.0361694938202755,5.83758604765239
420,4698,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.4493653579149255,6.0
420,4699,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.243082719680521,5.839882747225081
420,4700,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,5.519833194571463,6.0
420,4701,7,-2.0,-8.0,chase_y,chase_y,True,0,1,True,6.0,2.9169918876700374
420,4702,8,-1.0,-9.0,chase_y,chase_y,True,3,1,False,6.0,3.67663603275255
420,4703,9,-1.0,-10.0,chase_y,chase_y,True,3,0,False,6.0,3.488792610881092
420,4704,10,-1.0,-11.0,chase_y,chase_y,True,1,0,False,6.0,4.324138979169572
420,4705,11,99.0,88.0,chase_y,chase_y,True,3,4,False,6.0,4.162943861520133
421,4706,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,5.839984204494237,4.002942168531487
421,4707,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,5.679963686606381,3.84294027471428
421,4708,3,-1.0,-3.0,chase_y,chase_y,True,1,1,False,5.495586924244583,4.359531513865289
421,4709,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,5.951824701747111,4.802560380974142
421,4710,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,6.0,4.72221071597073
421,4711,6,-1.0,-6.0,chase_y,chase_y,True,2,1,False,6.0,5.152904748356454
421,4712,7,99.0,93.0,chase_y,chase_y,True,3,3,False,5.839999119696425,5.906728233588731
422,4713,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,6.0,5.746209079141829
422,4714,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,6.0,5.705920558122302
422,4715,3,-1.0,-3.0,chase_y,chase_x,False,4,2,True,3.0,6.0
422,4716,4,99.0,96.0,chase_y,chase_x,False,4,4,False,3.839999990969949,6.0
423,4717,1,99.0,99.0,chase_y,chase_x,False,3,2,False,4.63444691000417,5.807901316360134
424,4718,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,5.474446828207548,5.647898949140547
424,4719,2,-1.0,-2.0,chase_y,chase_x,False,1,1,True,3.0,6.0
424,4720,3,-1.0,-3.0,chase_y,chase_x,False,0,4,False,3.839999839771191,6.0
424,4721,4,-2.0,-5.0,chase_y,chase_x,False,0,1,False,4.679999824651212,6.0
424,4722,5,-2.0,-7.0,chase_y,chase_x,False,2,2,False,4.519999821810414,6.0
424,4723,6,-2.0,-9.0,chase_y,chase_x,False,0,0,False,5.359999810861116,6.0
424,4724,7,-2.0,-11.0,chase_y,chase_x,False,1,1,True,3.0,6.0
424,4725,8,-2.0,-13.0,chase_y,chase_x,False,2,2,False,2.8399999968786283,5.833662781836973
424,4726,9,-2.0,-15.0,chase_y,chase_x,False,2,2,False,2.679999326149457,6.0
424,4727,10,-2.0,-17.0,chase_y,chase_x,False,3,3,False,3.1264498440525843,6.0
424,4728,11,-2.0,-19.0,chase_y,chase_x,False,2,2,False,3.965215486166298,6.0
424,4729,12,-2.0,-21.0,chase_y,chase_x,False,3,3,False,4.8052105635810936,6.0
424,4730,13,-2.0,-23.0,chase_y,chase_x,False,1,1,False,5.6413874998830495,6.0
424,4731,14,-2.0,-25.0,chase_y,chase_x,False,2,2,True,3.0,6.0
424,4732,15,-2.0,-27.0,chase_y,chase_x,False,0,0,False,3.44280040436509,6.0
424,4733,16,-2.0,-29.0,chase_y,chase_x,False,2,2,False,4.2827959413718055,6.0
424,4734,17,-2.0,-31.0,chase_y,chase_x,False,0,0,False,5.12279282667492,6.0
424,4735,18,-2.0,-33.0,chase_y,chase_x,False,3,3,False,5.962792809203712,6.0
424,4736,19,-2.0,-35.0,chase_y,chase_x,False,4,4,False,5.80279276454368,6.0
424,4737,20,-2.0,-37.0,chase_y,chase_x,False,3,3,True,3.0,6.0
424,4738,21,-2.0,-39.0,chase_y,chase_x,False,4,4,False,2.839998908535392,6.0
424,4739,22,-2.0,-41.0,chase_y,chase_x,False,0,0,False,3.679995793838506,6.0
424,4740,23,-2.0,-43.0,chase_y,chase_x,False,3,3,False,4.5199957776335165,6.0
424,4741,24,-2.0,-45.0,chase_y,chase_x,False,2,2,False,5.359995768751812,6.0
424,4742,25,-2.0,-47.0,chase_y,chase_x,False,0,0,True,3.0,6.0
424,4743,26,-2.0,-49.0,chase_y,chase_x,False,1,1,False,3.8399999916402336,6.0
424,4744,27,-2.0,-51.0,chase_y,chase_x,False,3,3,False,4.679999987427913,6.0
424,4745,28,-2.0,-53.0,chase_y,chase_x,False,2,2,False,5.519999767206042,6.0
424,4746,29,-2.0,-55.0,chase_y,chase_x,False,4,4,False,5.359066934193418,6.0
424,4747,30,-2.0,-57.0,chase_y,chase_x,False,1,1,True,3.0,6.0
424,4748,31,-2.0,-59.0,chase_y,chase_x,False,0,0,False,3.8399636575550815,6.0
424,4749,32,98.0,39.0,chase_y,chase_x,False,4,4,False,4.6312646818528815,6.0
425,4750,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,5.47126388878455,5.839999943206362
425,4751,2,-1.0,-2.0,chase_y,chase_y,True,1,3,True,6.0,2.839996425900231
425,4752,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,6.0,2.734535595817273
425,4753,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,6.0,3.4715225400972214
425,4754,5,-1.0,-5.0,chase_y,chase_y,True,4,0,False,6.0,3.278666111083506
425,4755,6,99.0,94.0,chase_y,chase_y,True,1,0,False,6.0,4.115136772063898
426,4756,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,6.0,3.9011883161734766
426,4757,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,6.0,4.741184440823013
426,4758,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,4.543136774949659
426,4759,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,6.0,5.383132358397701
426,4760,5,-1.0,-5.0,chase_y,chase_x,False,1,4,True,3.0,6.0
426,4761,6,-1.0,-6.0,chase_y,chase_x,False,2,0,False,3.8399999993536795,5.825159275748955
426,4762,7,-1.0,-7.0,chase_y,chase_x,False,2,0,False,4.679999997609022,6.0
426,4763,8,-1.0,-8.0,chase_y,chase_x,False,2,3,False,5.519998568798729,5.829146509213143
426,4764,9,-1.0,-9.0,chase_y,chase_x,False,2,3,True,3.0,6.0
426,4765,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,3.8399972967965454,5.836563189778724
426,4766,11,-1.0,-11.0,chase_y,chase_x,False,2,4,False,4.679997280830717,6.0
426,4767,12,-2.0,-13.0,chase_y,chase_x,False,4,1,False,4.519997122784802,6.0
426,4768,13,-2.0,-15.0,chase_y,chase_x,False,0,0,False,5.359996697386046,6.0
426,4769,14,-2.0,-17.0,chase_y,chase_x,False,4,4,True,3.0,6.0
426,4770,15,-1.0,-18.0,chase_y,chase_x,False,3,0,False,3.839999998652622,6.0
426,4771,16,-2.0,-20.0,chase_y,chase_x,False,0,3,False,4.679999997821926,5.828478507577007
426,4772,17,-2.0,-22.0,chase_y,chase_x,False,3,3,False,5.51999991489368,6.0
426,4773,18,-2.0,-24.0,chase_y,chase_x,False,0,0,True,3.0,6.0
426,4774,19,-2.0,-26.0,chase_y,chase_x,False,1,1,False,2.8399999969960152,6.0
426,4775,20,-2.0,-28.0,chase_y,chase_x,False,3,3,False,3.679967766945025,6.0
426,4776,21,-2.0,-30.0,chase_y,chase_x,False,4,4,False,4.519967690152396,6.0
426,4777,22,-2.0,-32.0,chase_y,chase_x,False,3,3,False,5.359967638918805,6.0
426,4778,23,-2.0,-34.0,chase_y,chase_x,False,0,0,True,3.0,6.0
426,4779,24,-2.0,-36.0,chase_y,chase_x,False,2,2,False,3.8399999460460332,5.825287816744016
426,4780,25,-2.0,-38.0,chase_y,chase_x,False,2,2,False,4.679999678397088,6.0
426,4781,26,-2.0,-40.0,chase_y,chase_x,False,4,4,False,5.519999677370973,6.0
426,4782,27,-2.0,-42.0,chase_y,chase_x,False,1,1,False,5.359999674048801,6.0
426,4783,28,-2.0,-44.0,chase_y,chase_x,False,3,3,True,3.0,6.0
426,4784,29,-2.0,-46.0,chase_y,chase_x,False,1,1,False,2.8399964206966035,6.0
426,4785,30,-2.0,-48.0,chase_y,chase_x,False,2,2,False,3.679983566741125,6.0
426,4786,31,-2.0,-50.0,chase_y,chase_x,False,1,1,False,3.5199796268629733,6.0
426,4787,32,-2.0,-52.0,chase_y,chase_x,False,3,3,False,4.157822447765484,6.0
426,4788,33,-2.0,-54.0,chase_y,chase_x,False,2,2,False,4.803657906487652,5.827631551927131
426,4789,34,-2.0,-56.0,chase_y,chase_x,False,2,2,False,5.643467992724832,6.0
426,4790,35,-2.0,-58.0,chase_y,chase_y,True,0,0,True,6.0,2.91269685529988
426,4791,36,-1.0,-59.0,chase_y,chase_y,True,4,0,False,6.0,3.7228146342619253
426,4792,37,-1.0,-60.0,chase_y,chase_y,True,1,1,False,5.8399703072509,4.522023024843689
426,4793,38,-1.0,-61.0,chase_y,chase_y,True,1,2,False,6.0,5.35224833082757
426,4794,39,-1.0,-62.0,chase_y,chase_y,True,4,4,False,6.0,5.188565966227107
426,4795,40,-1.0,-63.0,chase_y,chase_y,True,1,4,False,6.0,5.980886288194237
427,4796,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,6.0,5.820881104188741
427,4797,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,6.0,5.6608620524958075
427,4798,3,99.0,97.0,chase_y,chase_y,True,3,2,False,6.0,5.490815492321352
428,4799,1,-1.0,-1.0,chase_y,chase_x,False,4,1,True,3.0,6.0
428,4800,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.8380525989490875,6.0
428,4801,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,4.669603428085825,6.0
428,4802,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,4.505800288387533,6.0
428,4803,5,99.0,95.0,chase_x,chase_x,True,4,3,False,5.331115304841723,6.0
429,4804,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,5.171115303540682,6.0
429,4805,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.011115282275467,6.0
429,4806,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.851115258564871,6.0
429,4807,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.691114240177198,6.0
429,4808,5,-1.0,-5.0,chase_x,chase_x,True,0,4,False,4.530499182342489,6.0
429,4809,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.036420471151713,6.0
429,4810,7,-1.0,-7.0,chase_x,chase_x,True,0,1,False,5.621402215081875,6.0
429,4811,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,5.419595750444831,6.0
429,4812,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,5.202675597716462,6.0
429,4813,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,5.944670214283941,6.0
429,4814,11,99.0,89.0,chase_x,chase_y,False,3,3,True,6.0,2.9199999998982076
430,4815,1,99.0,99.0,chase_x,chase_y,False,1,2,False,5.839972941712369,3.72220957972368
431,4816,1,-1.0,-1.0,chase_x,chase_y,False,1,3,False,5.679911278415999,4.562209570171027
431,4817,2,-1.0,-2.0,chase_x,chase_y,False,1,3,False,5.485836769009956,5.40220956954024
431,4818,3,-1.0,-3.0,chase_x,chase_x,True,1,3,True,3.0,6.0
431,4819,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.835494150605442,5.839977352642619
431,4820,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.618220029864071,6.0
431,4821,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,5.45505475988141,6.0
431,4822,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,3.0,6.0
431,4823,8,-1.0,-8.0,chase_x,chase_x,True,1,0,False,3.832973675182806,6.0
431,4824,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,4.599631689101781,6.0
431,4825,10,-1.0,-10.0,chase_x,chase_x,True,4,1,False,5.435086739843902,5.839947357538045
431,4826,11,-1.0,-11.0,chase_x,chase_x,True,4,3,True,3.0,6.0
431,4827,12,99.0,88.0,chase_x,chase_x,True,1,1,False,3.835990717485361,5.839984733493938
432,4828,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,3.6759885007203614,6.0
432,4829,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.066075872736058,6.0
432,4830,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,4.906040851688461,6.0
432,4831,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,5.6289049628207835,6.0
432,4832,5,99.0,95.0,chase_x,chase_x,True,3,0,True,3.0,6.0
433,4833,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.822638461297074,6.0
433,4834,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.64305008694511,6.0
433,4835,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.471903953884341,6.0
433,4836,4,-1.0,-4.0,chase_x,chase_x,True,2,3,True,3.0,6.0
433,4837,5,-1.0,-5.0,chase_x,chase_x,True,4,0,False,2.826655776057294,6.0
433,4838,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,3.6374789089744506,6.0
433,4839,7,99.0,93.0,chase_x,chase_x,True,2,3,False,4.457817127856463,6.0
434,4840,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.282150603914962,6.0
434,4841,2,-1.0,-2.0,chase_x,chase_x,True,4,1,True,3.0,6.0
434,4842,3,-2.0,-4.0,chase_x,chase_x,True,1,3,False,2.839369398863367,6.0
434,4843,4,-1.0,-5.0,chase_x,chase_x,True,4,3,False,2.678105658857551,6.0
434,4844,5,-1.0,-6.0,chase_x,chase_x,True,4,3,False,2.885056309560407,6.0
434,4845,6,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.723194010095007,6.0
434,4846,7,99.0,92.0,chase_x,chase_x,True,0,3,False,4.548481947999278,6.0
435,4847,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,4.388331942744832,5.839566687147633
435,4848,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,5.174109586223716,5.679001548583754
435,4849,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,5.996789768133833,6.0
435,4850,4,-1.0,-4.0,chase_x,chase_x,True,4,3,True,3.0,6.0
435,4851,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,3.7952766572061543,6.0
435,4852,6,-1.0,-6.0,chase_x,chase_x,True,3,0,False,4.620891552176751,6.0
435,4853,7,99.0,93.0,chase_x,chase_x,True,2,1,False,5.397921192706329,6.0
436,4854,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.237921191925975,6.0
436,4855,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.077921187782562,6.0
436,4856,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.917918880109796,6.0
436,4857,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.287718191161209,6.0
436,4858,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,5.074928551414302,5.839999965937962
436,4859,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,5.911778033490681,5.679999932357942
436,4860,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,5.74345678689685,6.0
436,4861,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.571617984515804,6.0
436,4862,9,99.0,91.0,chase_x,chase_x,True,1,1,True,3.0,6.0
437,4863,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.8399999974715895,6.0
437,4864,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.679999375573031,6.0
437,4865,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.5199954128448843,6.0
437,4866,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.3128083363474548,6.0
437,4867,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.1527834699366464,6.0
437,4868,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,3.9540872781313894,5.839999995900096
437,4869,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,4.7356530440258755,6.0
437,4870,8,99.0,92.0,chase_x,chase_x,True,4,4,False,5.562447009212858,5.839999997548244
438,4871,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.346186315034762,6.0
438,4872,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,5.671301425071132,6.0
438,4873,3,99.0,97.0,chase_x,chase_x,True,2,4,True,3.0,6.0
439,4874,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,3.796420215622277,5.8629834763243025
439,4875,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,4.629114749205487,5.829424045485165
439,4876,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,4.467520088803151,5.7325356173878905
439,4877,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,4.255824430272124,6.0
439,4878,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.976250179786023,6.0
439,4879,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,5.739711904413677,5.839999911500079
439,4880,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,3.0,6.0
439,4881,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,2.789746664684388,5.839999926712601
439,4882,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,2.5789306283835316,5.67999005798285
439,4883,10,-1.0,-10.0,chase_x,chase_x,True,0,3,False,2.3630781849322267,5.519980428516627
439,4884,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,3.203069893836501,5.359970443842502
439,4885,12,99.0,88.0,chase_x,chase_x,True,3,2,False,3.98338436393351,6.0
440,4886,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.823384361685403,5.839999901098402
440,4887,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.6633843590614537,5.679999886621646
440,4888,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.5033843464168943,5.519999480811865
440,4889,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,3.3433834208459596,5.359932552941424
440,4890,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.1828570071571036,6.0
440,4891,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,4.022710447240975,6.0
440,4892,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.7974792717119077,6.0
440,4893,8,99.0,92.0,chase_x,chase_x,True,4,4,False,4.425345717698634,6.0
441,4894,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,4.265345151944739,5.839962150154276
441,4895,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,4.104255885664758,5.632447062821086
441,4896,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.9440441022938977,6.0
441,4897,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.7718859505909186,6.0
441,4898,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.609039880821338,6.0
441,4899,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,4.4474605225876775,6.0
441,4900,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,4.24660815201394,5.8399999228046715
441,4901,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,5.082548909603639,5.6799942831617045
441,4902,9,-1.0,-9.0,chase_y,chase_x,False,4,2,False,5.92249743205312,5.5716691972974175
441,4903,10,-1.0,-10.0,chase_y,chase_x,False,1,2,True,3.0,6.0
441,4904,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,3.6096374170059997,5.829309304839443
441,4905,12,-2.0,-13.0,chase_y,chase_x,False,0,3,False,4.4496253100915295,5.658545816746248
441,4906,13,-2.0,-15.0,chase_y,chase_x,False,3,3,False,5.289625111879525,5.487724404351389
441,4907,14,-2.0,-17.0,chase_y,chase_x,False,3,3,True,3.0,6.0
441,4908,15,-2.0,-19.0,chase_y,chase_x,False,2,2,False,3.839940082683605,6.0
441,4909,16,-2.0,-21.0,chase_y,chase_x,False,4,4,False,3.6799361019772188,6.0
441,4910,17,-2.0,-23.0,chase_y,chase_x,False,0,0,False,4.516675428470388,6.0
441,4911,18,-2.0,-25.0,chase_y,chase_x,False,3,3,False,5.3566752397320965,6.0
441,4912,19,-2.0,-27.0,chase_y,chase_y,True,0,0,True,6.0,2.9108765150072218
441,4913,20,-1.0,-28.0,chase_y,chase_y,True,1,0,False,6.0,2.7321119755520993
441,4914,21,-1.0,-29.0,chase_y,chase_y,True,4,0,False,6.0,3.522132135065383
441,4915,22,-1.0,-30.0,chase_y,chase_y,True,4,1,False,6.0,4.343776905171897
441,4916,23,-1.0,-31.0,chase_y,chase_y,True,4,2,False,6.0,4.174839834705873
441,4917,24,-1.0,-32.0,chase_y,chase_y,True,1,2,False,6.0,4.982293643304898
441,4918,25,-1.0,-33.0,chase_y,chase_y,True,4,3,False,6.0,5.773056399806619
441,4919,26,99.0,66.0,chase_y,chase_x,False,1,0,True,3.0,6.0
442,4920,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,3.8335690344461835,5.82924441010149
442,4921,2,-1.0,-2.0,chase_y,chase_x,False,1,4,False,4.663766621421749,6.0
442,4922,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,4.501161569605514,6.0
442,4923,4,-1.0,-4.0,chase_y,chase_x,False,0,4,False,5.3092503480955395,6.0
442,4924,5,-1.0,-5.0,chase_y,chase_x,False,3,2,True,3.0,6.0
442,4925,6,-1.0,-6.0,chase_y,chase_x,False,4,4,False,3.839988920572279,5.785711301644715
442,4926,7,-1.0,-7.0,chase_y,chase_x,False,1,4,False,4.679988502293911,6.0
442,4927,8,-1.0,-8.0,chase_y,chase_x,False,3,2,False,5.519988488423269,6.0
442,4928,9,-1.0,-9.0,chase_y,chase_y,True,1,4,True,6.0,2.919955173161126
442,4929,10,-1.0,-10.0,chase_y,chase_y,True,3,4,False,6.0,3.733458155287557
442,4930,11,-1.0,-11.0,chase_y,chase_y,True,3,2,False,6.0,4.49503125298007
442,4931,12,-1.0,-12.0,chase_y,chase_y,True,3,0,False,6.0,5.32988667105094
442,4932,13,-1.0,-13.0,chase_y,chase_x,False,2,4,True,3.0,6.0
442,4933,14,-1.0,-14.0,chase_y,chase_x,False,4,0,False,3.8399999975095995,5.814187680362549
442,4934,15,-1.0,-15.0,chase_y,chase_x,False,4,0,False,4.679999995165187,6.0
442,4935,16,-1.0,-16.0,chase_y,chase_x,False,4,2,False,5.519999994805323,6.0
442,4936,17,-1.0,-17.0,chase_y,chase_x,False,4,1,True,3.0,6.0
442,4937,18,-1.0,-18.0,chase_y,chase_x,False,0,0,False,3.8399999916794147,6.0
442,4938,19,-1.0,-19.0,chase_y,chase_x,False,0,2,False,4.679999991345085,6.0
442,4939,20,-2.0,-21.0,chase_y,chase_x,False,0,3,False,4.519999991301295,6.0
442,4940,21,-2.0,-23.0,chase_y,chase_x,False,0,0,False,5.359999990961633,5.820230213856507
442,4941,22,-1.0,-24.0,chase_y,chase_x,False,3,0,True,3.0,6.0
442,4942,23,-1.0,-25.0,chase_y,chase_x,False,4,4,False,3.839999992847968,6.0
442,4943,24,-1.0,-26.0,chase_y,chase_x,False,4,2,False,4.679999992704006,6.0
442,4944,25,-2.0,-28.0,chase_y,chase_x,False,2,0,False,5.519999991999296,6.0
442,4945,26,-2.0,-30.0,chase_y,chase_x,False,2,2,True,3.0,6.0
442,4946,27,-2.0,-32.0,chase_y,chase_x,False,0,0,False,3.8399999995965586,6.0
442,4947,28,-2.0,-34.0,chase_y,chase_x,False,3,3,False,3.6799999994547634,6.0
442,4948,29,-2.0,-36.0,chase_y,chase_x,False,4,4,False,4.5199999991810555,6.0
442,4949,30,-1.0,-37.0,chase_y,chase_x,False,3,0,False,5.359999998773155,6.0
442,4950,31,-1.0,-38.0,chase_y,chase_x,False,0,2,True,3.0,6.0
442,4951,32,-2.0,-40.0,chase_y,chase_x,False,2,3,False,2.8399999995016394,6.0
442,4952,33,-2.0,-42.0,chase_y,chase_x,False,1,1,False,3.6799999983531637,5.832285221174158
442,4953,34,-2.0,-44.0,chase_y,chase_x,False,1,1,False,4.519999982187998,6.0
442,4954,35,-2.0,-46.0,chase_y,chase_x,False,4,4,False,5.359999981167138,6.0
442,4955,36,-2.0,-48.0,chase_y,chase_x,False,3,3,False,5.199999975699258,6.0
442,4956,37,-2.0,-50.0,chase_y,chase_x,False,2,2,True,3.0,6.0
442,4957,38,-2.0,-52.0,chase_y,chase_x,False,4,4,False,3.8399999925240604,6.0
442,4958,39,-2.0,-54.0,chase_y,chase_x,False,0,0,False,4.679999979441392,6.0
442,4959,40,-2.0,-56.0,chase_y,chase_x,False,2,2,False,5.519999897774543,6.0
443,4960,1,-1.0,-1.0,chase_y,chase_x,False,3,1,True,3.0,6.0
443,4961,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.5151734176026057,6.0
443,4962,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,4.352955635946033,5.837217296893664
443,4963,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,5.19295546710188,6.0
443,4964,5,-1.0,-5.0,chase_y,chase_y,True,2,4,True,6.0,2.9199934565194043
443,4965,6,-2.0,-7.0,chase_y,chase_y,True,2,4,False,6.0,3.7247593399281316
443,4966,7,-1.0,-8.0,chase_y,chase_y,True,2,1,False,6.0,4.531499578202696
