episode,global_step,episode_step,true_policy,new_assumed_policy
665,8059,2,chase_x,chase_x
666,8065,3,chase_x,chase_y
666,8068,6,chase_x,chase_x
666,8071,9,chase_x,chase_x
667,8079,7,chase_x,chase_x
668,8085,5,chase_x,chase_y
668,8088,8,chase_x,chase_x
669,8091,2,chase_x,chase_y
669,8095,6,chase_x,chase_x
669,8098,9,chase_x,chase_x
670,8102,2,chase_y,chase_y
671,8112,6,chase_y,chase_x
671,8118,12,chase_y,chase_x
671,8123,17,chase_y,chase_y
672,8127,2,chase_y,chase_x
673,8130,1,chase_y,chase_y
673,8133,4,chase_y,chase_x
673,8140,11,chase_y,chase_y
673,8143,14,chase_y,chase_x
675,8150,2,chase_y,chase_y
677,8164,5,chase_y,chase_x
677,8169,10,chase_y,chase_x
677,8172,13,chase_y,chase_x
677,8175,16,chase_y,chase_y
677,8178,19,chase_y,chase_x
677,8182,23,chase_y,chase_x
677,8187,28,chase_y,chase_y
678,8193,4,chase_y,chase_x
678,8196,7,chase_y,chase_x
678,8199,10,chase_y,chase_x
678,8204,15,chase_x,chase_x
679,8211,7,chase_x,chase_y
679,8214,10,chase_x,chase_x
680,8219,2,chase_x,chase_x
681,8227,3,chase_x,chase_x
681,8231,7,chase_x,chase_x
682,8241,9,chase_x,chase_x
683,8247,5,chase_x,chase_x
683,8251,9,chase_x,chase_x
684,8254,3,chase_x,chase_x
685,8262,5,chase_x,chase_x
685,8266,9,chase_x,chase_x
687,8270,1,chase_x,chase_x
687,8273,4,chase_x,chase_x
688,8280,7,chase_x,chase_x
688,8284,11,chase_x,chase_x
688,8288,15,chase_x,chase_x
688,8292,19,chase_x,chase_y
689,8295,2,chase_x,chase_x
689,8302,9,chase_y,chase_x
689,8305,12,chase_y,chase_x
689,8308,15,chase_y,chase_x
689,8311,18,chase_y,chase_x
689,8315,22,chase_y,chase_x
689,8318,25,chase_y,chase_x
689,8322,29,chase_y,chase_x
689,8325,32,chase_y,chase_x
689,8328,35,chase_y,chase_x
689,8331,38,chase_y,chase_x
690,8334,1,chase_y,chase_x
690,8339,6,chase_y,chase_x
690,8342,9,chase_y,chase_y
690,8346,13,chase_y,chase_x
690,8349,16,chase_y,chase_y
690,8353,20,chase_y,chase_x
690,8357,24,chase_y,chase_x
690,8360,27,chase_y,chase_x
690,8364,31,chase_y,chase_x
690,8367,34,chase_y,chase_x
690,8372,39,chase_y,chase_x
691,8375,2,chase_y,chase_x
691,8382,9,chase_y,chase_x
691,8385,12,chase_y,chase_x
692,8390,1,chase_y,chase_x
692,8396,7,chase_y,chase_x
692,8400,11,chase_x,chase_x
693,8408,7,chase_x,chase_x
694,8415,6,chase_x,chase_x
694,8419,10,chase_x,chase_x
695,8422,1,chase_x,chase_x
695,8428,7,chase_x,chase_x
695,8433,12,chase_x,chase_y
696,8437,3,chase_x,chase_x
697,8443,2,chase_x,chase_y
697,8446,5,chase_x,chase_x
697,8450,9,chase_x,chase_x
699,8461,4,chase_x,chase_x
699,8465,8,chase_x,chase_x
699,8468,11,chase_x,chase_x
700,8472,2,chase_x,chase_x
701,8483,7,chase_x,chase_x
701,8490,14,chase_x,chase_x
702,8494,4,chase_x,chase_x
702,8497,7,chase_x,chase_x
702,8502,12,chase_y,chase_y
703,8511,1,chase_y,chase_x
703,8516,6,chase_y,chase_x
703,8520,10,chase_y,chase_x
703,8523,13,chase_y,chase_x
703,8526,16,chase_y,chase_x
703,8530,20,chase_y,chase_x
703,8533,23,chase_y,chase_x
703,8538,28,chase_y,chase_x
703,8541,31,chase_y,chase_x
703,8544,34,chase_y,chase_x
704,8549,3,chase_y,chase_x
704,8554,8,chase_y,chase_x
704,8559,13,chase_y,chase_y
705,8564,1,chase_y,chase_x
705,8569,6,chase_y,chase_x
705,8572,9,chase_y,chase_y
705,8575,12,chase_y,chase_x
705,8579,16,chase_y,chase_x
705,8583,20,chase_y,chase_y
705,8588,25,chase_y,chase_x
705,8591,28,chase_y,chase_x
705,8594,31,chase_y,chase_y
705,8599,36,chase_y,chase_x
706,8607,4,chase_x,chase_x
707,8614,7,chase_x,chase_x
707,8617,10,chase_x,chase_y
707,8621,14,chase_x,chase_x
707,8624,17,chase_x,chase_x
707,8627,20,chase_x,chase_x
708,8634,7,chase_x,chase_x
709,8641,5,chase_x,chase_x
710,8646,3,chase_x,chase_x
710,8649,6,chase_x,chase_x
710,8652,9,chase_x,chase_y
711,8655,3,chase_x,chase_x
711,8662,10,chase_x,chase_x
712,8673,8,chase_x,chase_x
713,8678,3,chase_x,chase_x
714,8682,3,chase_x,chase_y
714,8686,7,chase_x,chase_x
715,8694,2,chase_x,chase_x
715,8698,6,chase_x,chase_y
716,8706,8,chase_y,chase_x
716,8709,11,chase_y,chase_x
716,8712,14,chase_y,chase_x
716,8716,18,chase_y,chase_x
716,8719,21,chase_y,chase_y
716,8722,24,chase_y,chase_x
716,8726,28,chase_y,chase_x
716,8729,31,chase_y,chase_x
716,8732,34,chase_y,chase_x
716,8735,37,chase_y,chase_y
717,8742,4,chase_y,chase_x
718,8747,2,chase_y,chase_y
718,8753,8,chase_y,chase_x
718,8756,11,chase_y,chase_y
718,8761,16,chase_y,chase_x
718,8765,20,chase_y,chase_x
718,8769,24,chase_y,chase_x
718,8775,30,chase_y,chase_x
718,8779,34,chase_y,chase_x
718,8783,38,chase_y,chase_x
719,8787,2,chase_y,chase_x
719,8790,5,chase_y,chase_y
719,8793,8,chase_y,chase_x
720,8797,4,chase_y,chase_y
721,8801,3,chase_x,chase_x
721,8806,8,chase_x,chase_x
722,8818,11,chase_x,chase_x
723,8828,8,chase_x,chase_x
724,8835,7,chase_x,chase_x
725,8847,9,chase_x,chase_x
727,8856,1,chase_x,chase_x
727,8864,9,chase_x,chase_x
728,8872,3,chase_x,chase_x
729,8876,1,chase_x,chase_x
731,8884,1,chase_x,chase_x
732,8893,7,chase_x,chase_x
733,8896,3,chase_x,chase_y
733,8899,6,chase_x,chase_x
734,8903,1,chase_y,chase_x
735,8907,2,chase_y,chase_y
736,8912,3,chase_y,chase_x
736,8915,6,chase_y,chase_x
737,8920,1,chase_y,chase_x
737,8923,4,chase_y,chase_x
737,8927,8,chase_y,chase_x
737,8931,12,chase_y,chase_x
737,8934,15,chase_y,chase_y
737,8937,18,chase_y,chase_x
738,8941,4,chase_y,chase_y
740,8944,1,chase_y,chase_x
740,8949,6,chase_y,chase_x
741,8954,3,chase_y,chase_y
741,8962,11,chase_y,chase_x
742,8965,3,chase_y,chase_y
742,8968,6,chase_y,chase_x
742,8972,10,chase_y,chase_x
742,8975,13,chase_y,chase_x
742,8978,16,chase_y,chase_x
742,8981,19,chase_y,chase_x
742,8984,22,chase_y,chase_y
742,8989,27,chase_y,chase_x
742,8992,30,chase_y,chase_x
742,8995,33,chase_y,chase_y
743,9006,7,chase_x,chase_x
744,9014,5,chase_x,chase_x
746,9027,2,chase_x,chase_x
746,9036,11,chase_x,chase_x
749,9053,8,chase_x,chase_x
751,9063,3,chase_x,chase_x
751,9066,6,chase_x,chase_x
753,9073,1,chase_x,chase_x
753,9077,5,chase_x,chase_x
753,9080,8,chase_x,chase_x
753,9084,12,chase_x,chase_x
755,9098,4,chase_x,chase_x
755,9101,7,chase_y,chase_y
756,9112,6,chase_y,chase_x
756,9115,9,chase_y,chase_x
756,9118,12,chase_y,chase_y
756,9123,17,chase_y,chase_x
757,9128,5,chase_y,chase_x
757,9132,9,chase_y,chase_x
757,9137,14,chase_y,chase_x
757,9140,17,chase_y,chase_y
757,9143,20,chase_y,chase_x
757,9146,23,chase_y,chase_x
757,9150,27,chase_y,chase_x
757,9154,31,chase_y,chase_y
757,9158,35,chase_y,chase_x
757,9161,38,chase_y,chase_x
758,9164,1,chase_y,chase_y
759,9170,2,chase_y,chase_x
759,9175,7,chase_y,chase_x
759,9178,10,chase_y,chase_y
759,9183,15,chase_y,chase_x
759,9186,18,chase_y,chase_y
760,9194,6,chase_y,chase_x
760,9197,9,chase_y,chase_x
760,9200,12,chase_x,chase_y
760,9203,15,chase_x,chase_x
760,9206,18,chase_x,chase_x
761,9213,6,chase_x,chase_x
762,9217,2,chase_x,chase_y
762,9220,5,chase_x,chase_x
762,9223,8,chase_x,chase_x
762,9228,13,chase_x,chase_y
762,9231,16,chase_x,chase_x
762,9234,19,chase_x,chase_x
764,9246,3,chase_x,chase_y
764,9249,6,chase_x,chase_x
764,9254,11,chase_x,chase_y
764,9258,15,chase_x,chase_x
764,9262,19,chase_x,chase_x
765,9271,7,chase_x,chase_x
766,9278,6,chase_x,chase_y
766,9281,9,chase_x,chase_x
767,9289,6,chase_x,chase_x
768,9298,3,chase_x,chase_x
769,9302,4,chase_y,chase_x
769,9305,7,chase_y,chase_x
769,9310,12,chase_y,chase_x
769,9314,16,chase_y,chase_y
769,9318,20,chase_y,chase_x
770,9323,5,chase_y,chase_x
770,9326,8,chase_y,chase_x
770,9329,11,chase_y,chase_x
770,9332,14,chase_y,chase_x
770,9335,17,chase_y,chase_x
770,9338,20,chase_y,chase_x
770,9341,23,chase_y,chase_x
770,9345,27,chase_y,chase_y
770,9349,31,chase_y,chase_x
770,9352,34,chase_y,chase_x
770,9358,40,chase_y,chase_y
771,9365,7,chase_y,chase_x
772,9368,3,chase_y,chase_x
772,9371,6,chase_y,chase_x
772,9374,9,chase_y,chase_y
772,9378,13,chase_y,chase_x
772,9381,16,chase_y,chase_y
772,9384,19,chase_y,chase_x
773,9388,4,chase_y,chase_x
773,9392,8,chase_y,chase_x
773,9396,12,chase_y,chase_x
774,9400,1,chase_x,chase_y
774,9403,4,chase_x,chase_x
774,9406,7,chase_x,chase_x
774,9409,10,chase_x,chase_x
775,9415,6,chase_x,chase_x
776,9420,3,chase_x,chase_x
777,9432,8,chase_x,chase_x
777,9435,11,chase_x,chase_x
778,9440,5,chase_x,chase_x
780,9450,2,chase_x,chase_x
781,9456,5,chase_x,chase_x
782,9459,1,chase_x,chase_x
782,9462,4,chase_x,chase_x
782,9466,8,chase_x,chase_y
782,9469,11,chase_x,chase_x
782,9472,14,chase_x,chase_x
784,9479,2,chase_x,chase_y
784,9482,5,chase_x,chase_x
784,9487,10,chase_x,chase_y
785,9495,8,chase_x,chase_x
785,9498,11,chase_x,chase_x
785,9501,14,chase_y,chase_y
786,9511,6,chase_y,chase_x
786,9514,9,chase_y,chase_x
786,9517,12,chase_y,chase_x
786,9521,16,chase_y,chase_y
786,9524,19,chase_y,chase_x
786,9529,24,chase_y,chase_x
786,9534,29,chase_y,chase_x
786,9538,33,chase_y,chase_x
786,9542,37,chase_y,chase_x
786,9545,40,chase_y,chase_x
787,9549,4,chase_y,chase_x
787,9552,7,chase_y,chase_y
787,9555,10,chase_y,chase_x
787,9559,14,chase_y,chase_x
787,9562,17,chase_y,chase_x
787,9565,20,chase_y,chase_x
787,9570,25,chase_y,chase_y
787,9575,30,chase_y,chase_x
787,9578,33,chase_y,chase_x
787,9583,38,chase_y,chase_x
788,9587,2,chase_y,chase_y
789,9594,3,chase_y,chase_x
790,9597,3,chase_y,chase_y
790,9603,9,chase_x,chase_x
791,9610,5,chase_x,chase_x
792,9614,2,chase_x,chase_x
793,9619,3,chase_x,chase_x
793,9623,7,chase_x,chase_x
793,9626,10,chase_x,chase_x
794,9634,7,chase_x,chase_x
794,9638,11,chase_x,chase_x
795,9646,6,chase_x,chase_y
796,9649,1,chase_x,chase_x
797,9657,2,chase_x,chase_x
799,9667,2,chase_x,chase_y
799,9670,5,chase_x,chase_x
799,9673,8,chase_x,chase_y
799,9676,11,chase_x,chase_x
799,9679,14,chase_x,chase_x
799,9682,17,chase_x,chase_x
800,9685,2,chase_x,chase_x
800,9692,9,chase_x,chase_x
800,9697,14,chase_x,chase_x
801,9701,2,chase_y,chase_y
801,9706,7,chase_y,chase_x
801,9709,10,chase_y,chase_y
802,9715,3,chase_y,chase_x
802,9719,7,chase_y,chase_x
802,9723,11,chase_y,chase_y
802,9726,14,chase_y,chase_x
802,9729,17,chase_y,chase_x
802,9733,21,chase_y,chase_y
802,9736,24,chase_y,chase_x
802,9739,27,chase_y,chase_x
802,9743,31,chase_y,chase_y
802,9746,34,chase_y,chase_x
802,9750,38,chase_y,chase_x
803,9754,2,chase_y,chase_y
805,9767,1,chase_y,chase_x
805,9770,4,chase_y,chase_x
805,9773,7,chase_y,chase_y
805,9776,10,chase_y,chase_x
805,9780,14,chase_y,chase_y
805,9783,17,chase_y,chase_x
805,9786,20,chase_y,chase_x
805,9789,23,chase_y,chase_x
805,9793,27,chase_y,chase_x
805,9797,31,chase_y,chase_x
807,9810,1,chase_x,chase_x
807,9816,7,chase_x,chase_y
807,9819,10,chase_x,chase_x
807,9823,14,chase_x,chase_y
808,9831,8,chase_x,chase_x
808,9836,13,chase_x,chase_x
809,9840,1,chase_x,chase_x
809,9844,5,chase_x,chase_x
810,9849,4,chase_x,chase_x
810,9854,9,chase_x,chase_x
811,9859,5,chase_x,chase_x
812,9862,3,chase_x,chase_x
812,9865,6,chase_x,chase_x
812,9870,11,chase_x,chase_x
814,9878,6,chase_x,chase_x
815,9888,6,chase_x,chase_x
816,9892,3,chase_x,chase_x
816,9898,9,chase_x,chase_x
818,9903,1,chase_y,chase_y
819,9911,1,chase_y,chase_x
819,9914,4,chase_y,chase_x
819,9917,7,chase_y,chase_x
819,9921,11,chase_y,chase_x
819,9926,16,chase_y,chase_y
819,9930,20,chase_y,chase_x
819,9933,23,chase_y,chase_x
819,9939,29,chase_y,chase_x
819,9942,32,chase_y,chase_x
819,9945,35,chase_y,chase_x
819,9948,38,chase_y,chase_x
820,9954,4,chase_y,chase_x
821,9961,2,chase_y,chase_y
821,9971,12,chase_y,chase_x
821,9974,15,chase_y,chase_x
821,9979,20,chase_y,chase_x
821,9982,23,chase_y,chase_y
821,9988,29,chase_y,chase_x
821,9992,33,chase_y,chase_x
821,9997,38,chase_y,chase_x
824,10007,2,chase_x,chase_x
825,10010,3,chase_x,chase_x
825,10014,7,chase_x,chase_x
826,10019,4,chase_x,chase_y
826,10022,7,chase_x,chase_x
826,10027,12,chase_x,chase_x
827,10032,1,chase_x,chase_x
827,10038,7,chase_x,chase_x
830,10051,5,chase_x,chase_x
830,10056,10,chase_x,chase_x
831,10062,3,chase_x,chase_x
835,10085,4,chase_x,chase_x
835,10088,7,chase_x,chase_x
835,10092,11,chase_x,chase_x
836,10097,3,chase_x,chase_y
836,10100,6,chase_y,chase_x
836,10103,9,chase_y,chase_x
836,10106,12,chase_y,chase_y
836,10109,15,chase_y,chase_x
836,10112,18,chase_y,chase_y
836,10115,21,chase_y,chase_x
836,10120,26,chase_y,chase_x
837,10126,1,chase_y,chase_y
837,10131,6,chase_y,chase_x
837,10134,9,chase_y,chase_x
837,10137,12,chase_y,chase_x
837,10141,16,chase_y,chase_x
838,10144,3,chase_y,chase_y
838,10148,7,chase_y,chase_x
838,10152,11,chase_y,chase_x
838,10155,14,chase_y,chase_y
838,10159,18,chase_y,chase_x
838,10162,21,chase_y,chase_x
838,10167,26,chase_y,chase_x
838,10170,29,chase_y,chase_x
838,10174,33,chase_y,chase_x
838,10178,37,chase_y,chase_x
839,10189,8,chase_y,chase_x
840,10195,3,chase_y,chase_x
840,10198,6,chase_y,chase_x
840,10202,10,chase_x,chase_x
841,10206,3,chase_x,chase_x
841,10209,6,chase_x,chase_x
842,10217,3,chase_x,chase_x
846,10247,10,chase_x,chase_x
847,10251,3,chase_x,chase_x
848,10257,4,chase_x,chase_x
848,10261,8,chase_x,chase_y
849,10264,3,chase_x,chase_x
849,10271,10,chase_x,chase_x
852,10291,4,chase_x,chase_x
854,10301,4,chase_y,chase_y
854,10309,12,chase_y,chase_x
855,10312,3,chase_y,chase_x
855,10315,6,chase_y,chase_x
855,10318,9,chase_y,chase_x
855,10321,12,chase_y,chase_x
855,10324,15,chase_y,chase_x
855,10327,18,chase_y,chase_x
855,10331,22,chase_y,chase_x
855,10335,26,chase_y,chase_y
855,10338,29,chase_y,chase_x
855,10344,35,chase_y,chase_x
856,10350,1,chase_y,chase_x
856,10353,4,chase_y,chase_x
856,10357,8,chase_y,chase_x
856,10360,11,chase_y,chase_x
856,10363,14,chase_y,chase_x
856,10367,18,chase_y,chase_x
856,10370,21,chase_y,chase_x
856,10374,25,chase_y,chase_x
856,10379,30,chase_y,chase_x
856,10382,33,chase_y,chase_x
856,10385,36,chase_y,chase_y
856,10388,39,chase_y,chase_x
857,10392,3,chase_y,chase_x
857,10396,7,chase_y,chase_x
857,10399,10,chase_y,chase_x
857,10408,19,chase_x,chase_x
858,10416,8,chase_x,chase_x
858,10419,11,chase_x,chase_x
859,10427,7,chase_x,chase_x
859,10432,12,chase_x,chase_x
860,10442,7,chase_x,chase_x
862,10446,3,chase_x,chase_x
863,10451,1,chase_x,chase_x
863,10455,5,chase_x,chase_x
864,10465,10,chase_x,chase_x
865,10473,7,chase_x,chase_x
866,10480,7,chase_x,chase_x
867,10484,2,chase_x,chase_x
868,10490,6,chase_x,chase_y
869,10493,2,chase_x,chase_x
870,10498,2,chase_x,chase_x
871,10501,3,chase_y,chase_y
871,10504,6,chase_y,chase_x
872,10511,2,chase_y,chase_y
874,10518,1,chase_y,chase_x
874,10522,5,chase_y,chase_y
875,10531,7,chase_y,chase_x
876,10534,2,chase_y,chase_x
877,10537,1,chase_y,chase_y
878,10542,1,chase_y,chase_x
878,10546,5,chase_y,chase_x
878,10549,8,chase_y,chase_x
878,10552,11,chase_y,chase_x
878,10556,15,chase_y,chase_y
878,10563,22,chase_y,chase_x
878,10566,25,chase_y,chase_x
878,10569,28,chase_y,chase_x
878,10572,31,chase_y,chase_y
878,10576,35,chase_y,chase_x
878,10579,38,chase_y,chase_x
879,10582,1,chase_y,chase_y
879,10588,7,chase_y,chase_x
879,10593,12,chase_y,chase_x
881,10605,1,chase_x,chase_x
881,10611,7,chase_x,chase_x
881,10616,12,chase_x,chase_x
883,10621,1,chase_x,chase_y
883,10625,5,chase_x,chase_x
883,10628,8,chase_x,chase_x
884,10634,6,chase_x,chase_x
885,10640,5,chase_x,chase_x
885,10644,9,chase_x,chase_x
886,10648,3,chase_x,chase_x
886,10651,6,chase_x,chase_x
887,10658,5,chase_x,chase_x
889,10666,2,chase_x,chase_x
889,10669,5,chase_x,chase_x
889,10672,8,chase_x,chase_x
890,10678,5,chase_x,chase_x
890,10682,9,chase_x,chase_x
891,10687,4,chase_x,chase_x
891,10690,7,chase_x,chase_x
892,10693,1,chase_x,chase_x
892,10699,7,chase_x,chase_y
892,10702,10,chase_y,chase_x
893,10705,3,chase_y,chase_y
894,10717,4,chase_y,chase_x
894,10721,8,chase_y,chase_y
895,10725,3,chase_y,chase_x
895,10729,7,chase_y,chase_y
895,10732,10,chase_y,chase_x
895,10736,14,chase_y,chase_x
895,10739,17,chase_y,chase_x
895,10742,20,chase_y,chase_x
895,10745,23,chase_y,chase_x
895,10749,27,chase_y,chase_y
895,10752,30,chase_y,chase_x
895,10756,34,chase_y,chase_x
895,10760,38,chase_y,chase_y
896,10765,3,chase_y,chase_x
896,10768,6,chase_y,chase_y
896,10771,9,chase_y,chase_x
896,10774,12,chase_y,chase_x
896,10777,15,chase_y,chase_x
896,10781,19,chase_y,chase_y
896,10785,23,chase_y,chase_x
897,10788,3,chase_y,chase_x
897,10792,7,chase_y,chase_y
897,10795,10,chase_y,chase_x
897,10799,14,chase_y,chase_x
898,10808,3,chase_x,chase_x
898,10811,6,chase_x,chase_x
899,10818,7,chase_x,chase_x
899,10821,10,chase_x,chase_x
902,10839,7,chase_x,chase_x
902,10842,10,chase_x,chase_x
903,10848,6,chase_x,chase_y
904,10853,2,chase_x,chase_x
904,10857,6,chase_x,chase_x
904,10860,9,chase_x,chase_y
904,10864,13,chase_x,chase_x
904,10870,19,chase_x,chase_x
905,10877,4,chase_x,chase_x
905,10880,7,chase_x,chase_x
906,10883,2,chase_x,chase_x
906,10886,5,chase_x,chase_x
907,10889,1,chase_x,chase_x
907,10893,5,chase_x,chase_x
907,10897,9,chase_x,chase_x
908,10901,4,chase_y,chase_y
909,10909,1,chase_y,chase_x
909,10913,5,chase_y,chase_x
909,10917,9,chase_y,chase_y
909,10925,17,chase_y,chase_x
910,10929,3,chase_y,chase_x
910,10932,6,chase_y,chase_x
910,10936,10,chase_y,chase_x
910,10939,13,chase_y,chase_y
910,10942,16,chase_y,chase_x
910,10945,19,chase_y,chase_x
910,10951,25,chase_y,chase_x
910,10955,29,chase_y,chase_x
910,10958,32,chase_y,chase_x
910,10962,36,chase_y,chase_x
910,10966,40,chase_y,chase_x
911,10969,3,chase_y,chase_x
912,10973,4,chase_y,chase_x
913,10981,4,chase_y,chase_x
913,10984,7,chase_y,chase_x
913,10987,10,chase_y,chase_x
913,10992,15,chase_y,chase_y
915,10999,1,chase_y,chase_x
915,11009,11,chase_x,chase_x
916,11017,5,chase_x,chase_x
916,11020,8,chase_x,chase_x
916,11024,12,chase_x,chase_x
917,11028,3,chase_x,chase_y
918,11032,3,chase_x,chase_x
918,11035,6,chase_x,chase_x
919,11043,6,chase_x,chase_x
921,11055,5,chase_x,chase_x
922,11058,1,chase_x,chase_x
922,11061,4,chase_x,chase_x
923,11068,5,chase_x,chase_x
924,11073,2,chase_x,chase_x
928,11097,9,chase_x,chase_x
929,11101,4,chase_y,chase_x
929,11104,7,chase_y,chase_x
929,11107,10,chase_y,chase_x
929,11110,13,chase_y,chase_y
929,11113,16,chase_y,chase_x
929,11116,19,chase_y,chase_x
929,11119,22,chase_y,chase_x
929,11124,27,chase_y,chase_y
929,11127,30,chase_y,chase_x
929,11130,33,chase_y,chase_x
929,11134,37,chase_y,chase_y
929,11137,40,chase_y,chase_x
930,11140,3,chase_y,chase_x
930,11143,6,chase_y,chase_y
930,11146,9,chase_y,chase_x
930,11149,12,chase_y,chase_x
930,11154,17,chase_y,chase_x
930,11158,21,chase_y,chase_x
930,11162,25,chase_y,chase_y
930,11165,28,chase_y,chase_x
931,11168,3,chase_y,chase_y
932,11175,3,chase_y,chase_x
932,11178,6,chase_y,chase_x
932,11181,9,chase_y,chase_x
932,11185,13,chase_y,chase_x
932,11188,16,chase_y,chase_x
932,11192,20,chase_y,chase_x
932,11195,23,chase_y,chase_x
932,11198,26,chase_y,chase_x
932,11209,37,chase_x,chase_x
933,11215,5,chase_x,chase_y
933,11219,9,chase_x,chase_x
933,11222,12,chase_x,chase_x
935,11228,1,chase_x,chase_x
936,11233,3,chase_x,chase_x
936,11236,6,chase_x,chase_x
937,11241,4,chase_x,chase_x
938,11247,6,chase_x,chase_y
939,11251,4,chase_x,chase_x
939,11259,12,chase_x,chase_x
941,11266,3,chase_x,chase_x
942,11273,7,chase_x,chase_y
942,11276,10,chase_x,chase_x
942,11280,14,chase_x,chase_x
942,11283,17,chase_x,chase_x
944,11289,3,chase_x,chase_x
945,11294,3,chase_x,chase_y
945,11299,8,chase_x,chase_x
946,11304,4,chase_y,chase_y
946,11308,8,chase_y,chase_x
946,11313,13,chase_y,chase_x
946,11317,17,chase_y,chase_x
946,11320,20,chase_y,chase_x
946,11323,23,chase_y,chase_x
946,11328,28,chase_y,chase_x
946,11331,31,chase_y,chase_x
946,11334,34,chase_y,chase_x
946,11338,38,chase_y,chase_x
948,11347,1,chase_y,chase_y
948,11353,7,chase_y,chase_x
948,11356,10,chase_y,chase_x
948,11361,15,chase_y,chase_x
948,11364,18,chase_y,chase_x
948,11370,24,chase_y,chase_x
948,11374,28,chase_y,chase_x
948,11378,32,chase_y,chase_x
948,11383,37,chase_y,chase_x
949,11387,1,chase_y,chase_y
949,11391,5,chase_y,chase_x
949,11396,10,chase_y,chase_x
949,11400,14,chase_x,chase_x
949,11403,17,chase_x,chase_x
950,11412,6,chase_x,chase_y
950,11415,9,chase_x,chase_x
950,11418,12,chase_x,chase_x
950,11422,16,chase_x,chase_x
951,11435,11,chase_x,chase_x
953,11447,4,chase_x,chase_x
954,11453,2,chase_x,chase_y
954,11459,8,chase_x,chase_x
954,11462,11,chase_x,chase_x
954,11465,14,chase_x,chase_x
955,11469,4,chase_x,chase_x
955,11473,8,chase_x,chase_y
955,11476,11,chase_x,chase_x
959,11492,3,chase_x,chase_x
960,11497,3,chase_x,chase_x
960,11502,8,chase_y,chase_y
961,11508,3,chase_y,chase_x
961,11513,8,chase_y,chase_x
961,11516,11,chase_y,chase_x
961,11521,16,chase_y,chase_x
961,11524,19,chase_y,chase_x
961,11527,22,chase_y,chase_y
961,11530,25,chase_y,chase_x
961,11533,28,chase_y,chase_x
961,11536,31,chase_y,chase_y
961,11539,34,chase_y,chase_x
962,11546,1,chase_y,chase_y
962,11552,7,chase_y,chase_x
962,11558,13,chase_y,chase_x
962,11563,18,chase_y,chase_x
963,11566,2,chase_y,chase_x
963,11569,5,chase_y,chase_x
963,11572,8,chase_y,chase_x
963,11577,13,chase_y,chase_x
963,11580,16,chase_y,chase_x
963,11583,19,chase_y,chase_x
963,11588,24,chase_y,chase_x
963,11592,28,chase_y,chase_x
963,11598,34,chase_y,chase_x
963,11602,38,chase_x,chase_x
964,11607,3,chase_x,chase_x
965,11616,2,chase_x,chase_x
966,11624,6,chase_x,chase_x
967,11632,7,chase_x,chase_x
970,11648,5,chase_x,chase_x
972,11655,1,chase_x,chase_x
972,11659,5,chase_x,chase_x
973,11662,3,chase_x,chase_y
973,11665,6,chase_x,chase_x
974,11670,3,chase_x,chase_y
974,11675,8,chase_x,chase_x
974,11679,12,chase_x,chase_x
975,11682,1,chase_x,chase_x
975,11685,4,chase_x,chase_x
976,11690,5,chase_x,chase_x
977,11696,3,chase_x,chase_y
977,11699,6,chase_x,chase_x
978,11703,2,chase_y,chase_y
979,11709,4,chase_y,chase_x
980,11712,3,chase_y,chase_y
982,11729,4,chase_y,chase_x
982,11732,7,chase_y,chase_x
982,11735,10,chase_y,chase_x
982,11739,14,chase_y,chase_x
982,11743,18,chase_y,chase_x
982,11746,21,chase_y,chase_x
982,11749,24,chase_y,chase_x
982,11752,27,chase_y,chase_x
982,11755,30,chase_y,chase_x
982,11758,33,chase_y,chase_x
982,11761,36,chase_y,chase_x
982,11764,39,chase_y,chase_x
983,11767,2,chase_y,chase_y
986,11787,4,chase_y,chase_x
986,11792,9,chase_y,chase_x
986,11795,12,chase_y,chase_x
986,11800,17,chase_x,chase_y
986,11803,20,chase_x,chase_x
986,11806,23,chase_x,chase_x
987,11816,9,chase_x,chase_y
988,11822,6,chase_x,chase_x
989,11827,4,chase_x,chase_x
989,11830,7,chase_x,chase_x
990,11835,4,chase_x,chase_x
991,11839,2,chase_x,chase_x
991,11842,5,chase_x,chase_x
992,11845,1,chase_x,chase_y
992,11850,6,chase_x,chase_x
992,11853,9,chase_x,chase_x
993,11857,2,chase_x,chase_y
994,11860,1,chase_x,chase_x
994,11867,8,chase_x,chase_x
994,11870,11,chase_x,chase_y
994,11873,14,chase_x,chase_x
995,11881,3,chase_x,chase_y
995,11884,6,chase_x,chase_x
995,11887,9,chase_x,chase_x
995,11890,12,chase_x,chase_x
996,11895,5,chase_x,chase_x
997,11901,6,chase_y,chase_x
997,11904,9,chase_y,chase_y
997,11909,14,chase_y,chase_x
997,11912,17,chase_y,chase_y
997,11915,20,chase_y,chase_x
997,11919,24,chase_y,chase_x
997,11922,27,chase_y,chase_y
997,11925,30,chase_y,chase_x
997,11928,33,chase_y,chase_x
997,11932,37,chase_y,chase_x
998,11936,1,chase_y,chase_y
998,11944,9,chase_y,chase_x
998,11949,14,chase_y,chase_x
998,11952,17,chase_y,chase_x
998,11955,20,chase_y,chase_x
998,11960,25,chase_y,chase_x
998,11963,28,chase_y,chase_x
998,11966,31,chase_y,chase_y
998,11974,39,chase_y,chase_x
999,11977,2,chase_y,chase_x
999,11980,5,chase_y,chase_x
999,11985,10,chase_y,chase_x
