episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
247,9838,34,0.018009128570556643,-3.4507823818922043,detour,detour,True,,running,False,1.098920226097107,0.13468441367149353,-0.029999999329447746,0.029999999329447746
247,9839,35,0.023063289523124697,-3.4277190923690797,detour,detour,True,,running,False,1.101379632949829,0.1100284606218338,-0.029999999329447746,0.029999999329447746
247,9840,36,0.027054394185543063,-3.4006646981835367,detour,detour,True,,running,False,1.102558970451355,0.09036777168512344,-0.029999999329447746,0.029999999329447746
247,9841,37,0.029060358703136446,-3.3716043394804003,detour,detour,True,,running,True,1.1005159616470337,0.0798271968960762,-0.029999999329447746,0.029999999329447746
247,9842,38,0.027855020165443417,-3.343749319314957,detour,detour,True,,running,False,1.0935473442077637,0.08411173522472382,-0.029999999329447746,0.029999999329447746
247,9843,39,0.031168759763240815,-3.312580559551716,detour,detour,True,,running,True,1.0818008184432983,0.06460640579462051,-0.029999999329447746,-0.029999999329447746
247,9844,40,0.03339437484741211,-3.279186184704304,detour,detour,True,,running,True,1.0688660144805908,0.05024462938308716,-0.029999999329447746,-0.029999999329447746
247,9845,41,0.03283646792173386,-3.24634971678257,detour,detour,True,,running,True,1.0539451837539673,0.04930395632982254,-0.029999999329447746,-0.029999999329447746
247,9846,42,0.03510002657771111,-3.211249690204859,detour,detour,True,,running,True,1.037975549697876,0.03399375453591347,0.029999999329447746,-0.029999999329447746
247,9847,43,0.037351378202438355,-3.1738983120024207,detour,detour,True,,running,True,1.0220197439193726,0.018748044967651367,0.029999999329447746,-0.029999999329447746
247,9848,44,0.03916648212820292,-3.1347318298742177,detour,detour,True,,running,True,1.0061707496643066,0.005710276775062084,0.029999999329447746,-0.029999999329447746
247,9849,45,100.0,96.86526817012579,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9950576424598694,0.025541609153151512,0.029999999329447746,-0.029999999329447746
248,9850,1,-0.16299937129020692,-0.16299937129020692,detour,detour,True,,running,False,1.134536862373352,1.0486310720443726,-0.029999999329447746,-0.029999999329447746
248,9851,2,-0.15611434936523438,-0.3191137206554413,detour,detour,True,,running,False,1.12355375289917,1.0114601850509644,0.029999999329447746,-0.029999999329447746
248,9852,3,-0.14922311663627627,-0.4683368372917176,detour,detour,True,,running,False,1.1126583814620972,0.9742801785469055,0.029999999329447746,-0.029999999329447746
248,9853,4,-0.14232638239860534,-0.610663219690323,detour,detour,True,,running,False,1.101854681968689,0.937095582485199,0.029999999329447746,-0.029999999329447746
248,9854,5,-0.13542496919631958,-0.7460881888866426,detour,detour,True,,running,False,1.09114670753479,0.8999115228652954,0.029999999329447746,-0.029999999329447746
248,9855,6,-0.13048730850219728,-0.8765754973888399,detour,detour,True,,running,False,1.0805394649505615,0.8725714087486267,-0.029999999329447746,-0.029999999329447746
248,9856,7,-0.1234934484958649,-1.0000689458847047,detour,detour,True,,running,False,1.0697523355484009,0.8349053263664246,0.029999999329447746,-0.029999999329447746
248,9857,8,-0.11877721905708316,-1.1188461649417878,detour,detour,True,,running,False,1.059061884880066,0.8086515665054321,-0.029999999329447746,-0.029999999329447746
248,9858,9,-0.11169016122817996,-1.2305363261699678,detour,detour,True,,running,False,1.0481696128845215,0.77049320936203,0.029999999329447746,-0.029999999329447746
248,9859,10,-0.10459363818168643,-1.3351299643516543,detour,detour,True,,running,False,1.0373674631118774,0.7323100566864014,0.029999999329447746,-0.029999999329447746
248,9860,11,-0.10010331034660341,-1.4352332746982577,detour,detour,True,,running,False,1.0266603231430054,0.7071816325187683,-0.029999999329447746,-0.029999999329447746
248,9861,12,-0.09291083574295045,-1.5281441104412081,detour,detour,True,,running,False,1.0157108306884766,0.6684818863868713,0.029999999329447746,-0.029999999329447746
248,9862,13,-0.0857058620452881,-1.6138499724864963,detour,detour,True,,running,False,1.0048456192016602,0.6297407150268555,0.029999999329447746,-0.029999999329447746
248,9863,14,-0.07848877966403962,-1.692338752150536,detour,detour,True,,running,False,0.9940690398216248,0.5909611582756042,0.029999999329447746,-0.029999999329447746
248,9864,15,-0.07126015186309814,-1.7635989040136342,detour,detour,True,,running,False,0.9833858013153076,0.5521472096443176,0.029999999329447746,-0.029999999329447746
248,9865,16,-0.06402071177959442,-1.8276196157932285,detour,detour,True,,running,False,0.9728017449378967,0.5133039951324463,0.029999999329447746,-0.029999999329447746
248,9866,17,-0.05677144289016724,-1.8843910586833958,detour,detour,True,,running,False,0.9623233079910278,0.47443804144859314,0.029999999329447746,-0.029999999329447746
248,9867,18,-0.04951370418071746,-1.9339047628641133,detour,detour,True,,running,False,0.9519583582878113,0.43555811047554016,0.029999999329447746,-0.029999999329447746
248,9868,19,-0.04224937021732331,-1.9761541330814365,detour,detour,True,,running,False,0.9417164921760559,0.3966759741306305,0.029999999329447746,-0.029999999329447746
248,9869,20,-0.03498103082180023,-2.0111351639032367,detour,detour,True,,running,False,0.9316094517707825,0.3578075170516968,0.029999999329447746,-0.029999999329447746
248,9870,21,-0.027712441086769103,-2.0388476049900057,detour,detour,True,,running,False,0.9216524958610535,0.3189753293991089,0.029999999329447746,-0.029999999329447746
248,9871,22,-0.02058238446712493,-2.0594299894571306,detour,detour,True,,running,False,0.9131211638450623,0.28119221329689026,0.029999999329447746,-0.029999999329447746
248,9872,23,-0.013693801164627081,-2.0731237906217577,detour,detour,True,,running,False,0.9069344401359558,0.24520261585712433,0.029999999329447746,-0.029999999329447746
248,9873,24,-0.007156137228012081,-2.08027992784977,detour,detour,True,,running,False,0.9039134979248047,0.2117590606212616,0.029999999329447746,-0.029999999329447746
248,9874,25,-0.001097825765609739,-2.0813777536153797,detour,detour,True,,running,False,0.9047962427139282,0.18168818950653076,0.029999999329447746,-0.029999999329447746
248,9875,26,0.004404955506324769,-2.076972798109055,detour,detour,True,,running,False,0.909710168838501,0.1554027646780014,0.029999999329447746,-0.029999999329447746
248,9876,27,0.009384935498237615,-2.067587862610817,detour,detour,True,,running,False,0.9180092215538025,0.13257762789726257,0.029999999329447746,-0.029999999329447746
248,9877,28,0.010445996522903449,-2.0571418660879135,detour,detour,True,,running,False,0.9288011193275452,0.12997029721736908,-0.029999999329447746,-0.029999999329447746
248,9878,29,0.0157589265704155,-2.041382939517498,detour,detour,True,,running,False,0.9331659078598022,0.10449684411287308,0.029999999329447746,-0.029999999329447746
248,9879,30,0.02076232522726059,-2.0206206142902374,detour,detour,True,,running,False,0.9380918145179749,0.08071132749319077,0.029999999329447746,-0.029999999329447746
248,9880,31,100.0,97.97937938570976,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9421848654747009,0.05908983573317528,0.029999999329447746,-0.029999999329447746
249,9881,1,-0.16838758349418642,-0.16838758349418642,detour,detour,True,,running,False,1.0400696992874146,1.0519553422927856,-0.029999999329447746,-0.029999999329447746
249,9882,2,-0.16064263939857487,-0.3290302228927613,detour,detour,True,,running,False,1.029098391532898,1.0104877948760986,-0.029999999329447746,-0.029999999329447746
249,9883,3,-0.152905193567276,-0.4819354164600373,detour,detour,True,,running,False,1.0181208848953247,0.9690561890602112,-0.029999999329447746,-0.029999999329447746
249,9884,4,-0.14517801165580752,-0.6271134281158448,detour,detour,True,,running,False,1.007132649421692,0.9276732206344604,-0.029999999329447746,-0.029999999329447746
249,9885,5,-0.13746434211730957,-0.7645777702331544,detour,detour,True,,running,False,0.9961280822753906,0.8863537311553955,-0.029999999329447746,-0.029999999329447746
249,9886,6,-0.12976807415485384,-0.8943458443880082,detour,detour,True,,running,False,0.9851011633872986,0.8451156616210938,-0.029999999329447746,-0.029999999329447746
249,9887,7,-0.12209383606910709,-1.0164396804571154,detour,detour,True,,running,False,0.974044680595398,0.8039803504943848,-0.029999999329447746,-0.029999999329447746
249,9888,8,-0.11444729030132295,-1.1308869707584384,detour,detour,True,,running,False,0.9629505276679993,0.7629740834236145,-0.029999999329447746,-0.029999999329447746
249,9889,9,-0.10683527648448946,-1.237722247242928,detour,detour,True,,running,False,0.9518092274665833,0.722128689289093,-0.029999999329447746,-0.029999999329447746
249,9890,10,-0.0992662227153778,-1.3369884699583057,detour,detour,True,,running,False,0.9406098127365112,0.6814835667610168,-0.029999999329447746,-0.029999999329447746
249,9891,11,-0.09175053894519808,-1.4287390089035037,detour,detour,True,,running,False,0.9293393492698669,0.641087532043457,-0.029999999329447746,-0.029999999329447746
249,9892,12,-0.08430132627487183,-1.5130403351783754,detour,detour,True,,running,False,0.9179830551147461,0.6010023951530457,-0.029999999329447746,-0.029999999329447746
249,9893,13,-0.07693509817123413,-1.5899754333496097,detour,detour,True,,running,False,0.9065232276916504,0.5613062977790833,-0.029999999329447746,-0.029999999329447746
249,9894,14,-0.0696729815006256,-1.6596484148502353,detour,detour,True,,running,False,0.8949390649795532,0.5220996737480164,-0.029999999329447746,-0.029999999329447746
249,9895,15,-0.06254238247871399,-1.7221907973289492,detour,detour,True,,running,False,0.8832061290740967,0.4835134446620941,-0.029999999329447746,-0.029999999329447746
249,9896,16,-0.05557917714118958,-1.7777699744701387,detour,detour,True,,running,False,0.8712953329086304,0.44571971893310547,-0.029999999329447746,-0.029999999329447746
249,9897,17,-0.048908162713050846,-1.8266781371831895,detour,detour,True,,running,False,0.8591724038124084,0.4093339145183563,0.005259741097688675,-0.029999999329447746
249,9898,18,-0.044961718320846555,-1.871639855504036,detour,detour,True,,running,False,0.8471494913101196,0.3865959644317627,0.029999999329447746,-0.029999999329447746
249,9899,19,-0.038002566099166864,-1.909642421603203,detour,detour,True,,running,False,0.8354058265686035,0.34886428713798523,-0.029999999329447746,-0.029999999329447746
249,9900,20,-0.03392348349094391,-1.943565905094147,detour,detour,True,,running,False,0.823405921459198,0.32546889781951904,0.029999999329447746,-0.029999999329447746
249,9901,21,-0.027196333408355713,-1.9707622385025028,detour,detour,True,,running,False,0.8125040531158447,0.28910768032073975,-0.029999999329447746,-0.029999999329447746
249,9902,22,-0.023301008939743045,-1.9940632474422457,detour,detour,True,,running,False,0.8026514053344727,0.2671678960323334,0.029999999329447746,-0.029999999329447746
249,9903,23,-0.017226225733757018,-2.011289473176003,detour,detour,True,,running,False,0.7943578958511353,0.2347206026315689,-0.029999999329447746,-0.029999999329447746
249,9904,24,-0.013501713275909426,-2.024791186451912,detour,detour,True,,running,False,0.7871195673942566,0.21428845822811127,0.029999999329447746,-0.029999999329447746
249,9905,25,-0.010138917565345767,-2.034930104017258,detour,detour,True,,running,False,0.7818540334701538,0.19615809619426727,0.029999999329447746,-0.029999999329447746
249,9906,26,-0.007177365422248838,-2.042107469439507,detour,detour,True,,running,False,0.7787960171699524,0.1805858314037323,0.029999999329447746,-0.029999999329447746
249,9907,27,-0.0019913113117218037,-2.0440987807512285,detour,detour,True,,running,False,0.7781814336776733,0.15450191497802734,-0.029999999329447746,-0.029999999329447746
249,9908,28,0.0010219329595565763,-2.043076847791672,detour,detour,True,,running,False,0.7772883772850037,0.13921242952346802,0.029999999329447746,-0.029999999329447746
249,9909,29,0.004996322989463807,-2.0380805248022082,detour,detour,True,,running,False,0.7789742946624756,0.11976195871829987,-0.029999999329447746,-0.029999999329447746
249,9910,30,0.007149901390075687,-2.0309306234121327,detour,detour,True,,running,False,0.7781579494476318,0.10878998041152954,-0.029999999329447746,-0.029999999329447746
249,9911,31,0.006752500832080843,-2.024178122580052,detour,detour,True,,running,False,0.7734594345092773,0.10960235446691513,-0.029999999329447746,-0.029999999329447746
249,9912,32,0.010841892063617707,-2.013336230516434,detour,detour,True,,running,False,0.7645645141601562,0.08693166822195053,0.029999999329447746,-0.029999999329447746
249,9913,33,100.0,97.98666376948357,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.7550561428070068,0.06708584725856781,0.029999999329447746,-0.029999999329447746
250,9914,1,-0.18780671715736388,-0.18780671715736388,detour,detour,True,,running,False,1.2450255155563354,1.2002899646759033,0.029999999329447746,-0.029999999329447746
250,9915,2,-0.18054032683372498,-0.36834704399108886,detour,detour,True,,running,False,1.2337013483047485,1.161126971244812,0.029999999329447746,0.029999999329447746
250,9916,3,-0.1732607400417328,-0.5416077840328217,detour,detour,True,,running,False,1.222427487373352,1.121910572052002,0.029999999329447746,0.029999999329447746
250,9917,4,-0.16596774220466615,-0.7075755262374879,detour,detour,True,,running,False,1.2112053632736206,1.0826400518417358,0.029999999329447746,0.029999999329447746
250,9918,5,-0.15866130948066712,-0.866236835718155,detour,detour,True,,running,False,1.2000359296798706,1.0433155298233032,0.029999999329447746,0.029999999329447746
250,9919,6,-0.15134128093719484,-1.01757811665535,detour,detour,True,,running,False,1.188920497894287,1.003936529159546,0.029999999329447746,0.029999999329447746
250,9920,7,-0.14336806297302246,-1.1609461796283724,attack,detour,False,,running,False,1.1729302406311035,0.9600728750228882,0.029999999329447746,0.029999999329447746
250,9921,8,-0.14330368399620058,-1.304249863624573,attack,attack,True,,running,False,1.1569477319717407,0.955755352973938,-0.029999999329447746,0.029999999329447746
250,9922,9,-0.1354254221916199,-1.4396752858161928,attack,attack,True,,running,False,1.1409947872161865,0.912375807762146,0.029999999329447746,0.029999999329447746
250,9923,10,-0.13061748504638676,-1.5702927708625796,attack,attack,True,,running,False,1.125061273574829,0.8843527436256409,0.029999999329447746,-0.029999999329447746
250,9924,11,-0.1279517686367035,-1.6982445394992831,attack,attack,True,,running,False,1.1090914011001587,0.8670316934585571,-0.010182388126850128,0.029999999329447746
250,9925,12,-0.1281428909301758,-1.826387430429459,attack,attack,True,,running,False,1.0931665897369385,0.8640061020851135,-0.029999999329447746,0.029999999329447746
250,9926,13,-0.13127994894981387,-1.9576673793792727,attack,attack,True,,running,False,1.077302098274231,0.875725269317627,-0.029999999329447746,-0.026397407054901123
250,9927,14,-0.13156580090522768,-2.0892331802845003,attack,attack,True,,running,False,1.0614148378372192,0.8731827139854431,-0.029999999329447746,0.029999999329447746
250,9928,15,-0.13201163768768315,-2.2212448179721833,attack,attack,True,,running,False,1.0455987453460693,0.8714578747749329,-0.029999999329447746,0.029999999329447746
250,9929,16,-0.1243907904624939,-2.3456356084346774,attack,attack,True,,running,False,1.0298712253570557,0.8294217586517334,0.029999999329447746,0.029999999329447746
250,9930,17,-0.12508195996284488,-2.4707175683975224,attack,attack,True,,running,False,1.0142079591751099,0.8289617896080017,-0.029999999329447746,0.029999999329447746
250,9931,18,-0.12592433452606203,-2.5966419029235843,attack,attack,True,,running,False,0.9986677169799805,0.8292886018753052,-0.029999999329447746,0.029999999329447746
250,9932,19,-0.12691080331802368,-2.723552706241608,attack,attack,True,,running,False,0.9832689762115479,0.8303712606430054,-0.029999999329447746,0.029999999329447746
250,9933,20,-0.12105766892433167,-2.8446103751659395,attack,attack,True,,running,False,0.9680303335189819,0.7972959280014038,0.029999999329447746,-0.029999999329447746
250,9934,21,-0.11536814928054812,-2.9599785244464876,attack,attack,True,,running,False,0.9526710510253906,0.7650085091590881,0.029999999329447746,-0.029999999329447746
250,9935,22,-0.11806603133678437,-3.078044555783272,attack,attack,True,,running,False,0.9371917843818665,0.7746281027793884,-0.029999999329447746,-0.029999999329447746
250,9936,23,-0.11087102353572847,-3.1889155793190005,attack,attack,True,,running,False,0.9216485619544983,0.7347672581672668,0.024425029754638672,0.029999999329447746
250,9937,24,-0.11355576872825623,-3.3024713480472565,attack,attack,True,,running,False,0.9062207937240601,0.7443340420722961,-0.029999999329447746,-0.029999999329447746
250,9938,25,-0.11630863904953004,-3.4187799870967863,attack,attack,True,,running,False,0.890723466873169,0.7542240619659424,-0.029999999329447746,-0.029999999329447746
250,9939,26,-0.11695522427558899,-3.5357352113723755,attack,attack,True,,running,False,0.8751639127731323,0.753567099571228,-0.029999999329447746,0.029999999329447746
250,9940,27,-0.1177684909105301,-3.6535037022829053,attack,attack,True,,running,False,0.8597623705863953,0.7537830471992493,-0.029999999329447746,0.029999999329447746
250,9941,28,-0.1187397426366806,-3.772243444919586,attack,attack,True,,running,False,0.8445428013801575,0.7548344135284424,-0.029999999329447746,0.029999999329447746
250,9942,29,-0.12121022999286654,-3.8934536749124526,attack,attack,True,,running,False,0.8295287489891052,0.7634333372116089,-0.029999999329447746,-0.029999999329447746
250,9943,30,-0.11384642183780672,-4.007300096750259,attack,attack,True,,running,False,0.8144263625144958,0.7228386998176575,0.029999999329447746,0.029999999329447746
250,9944,31,-0.11631305873394013,-4.1236131554841995,attack,attack,True,,running,False,0.7994900345802307,0.7314378023147583,-0.029999999329447746,-0.029999999329447746
250,9945,32,-0.11732453167438509,-4.240937687158585,attack,attack,True,,running,False,0.7844590544700623,0.7327374219894409,-0.029999999329447746,0.029999999329447746
250,9946,33,-0.11935997962951661,-4.360297666788101,attack,attack,True,,running,False,0.7696669101715088,0.7392166256904602,-0.029999999329447746,0.019809365272521973
250,9947,34,-0.12063691675662995,-4.480934583544731,attack,attack,True,,running,False,0.7551009058952332,0.741959810256958,-0.029999999329447746,0.029999999329447746
250,9948,35,-0.12282443106174469,-4.603759014606476,attack,attack,True,,running,False,0.7408196330070496,0.7493270635604858,-0.029999999329447746,-0.029999999329447746
250,9949,36,-0.12412162780761721,-4.727880642414093,attack,attack,True,,running,False,0.7264251708984375,0.7522144317626953,-0.029999999329447746,0.029999999329447746
250,9950,37,-0.12554603278636936,-4.8534266752004624,attack,attack,True,,running,False,0.7123323082923889,0.7558132410049438,-0.029999999329447746,0.029999999329447746
250,9951,38,-0.12708849370479586,-4.980515168905258,attack,attack,True,,running,False,0.6985657811164856,0.7600839138031006,-0.029999999329447746,0.029999999329447746
250,9952,39,-0.1287399834394455,-5.109255152344704,attack,attack,True,,running,False,0.6851499676704407,0.7649874091148376,-0.029999999329447746,0.029999999329447746
250,9953,40,-0.13049172818660737,-5.239746880531311,attack,attack,True,,running,False,0.6721089482307434,0.7704858779907227,-0.029999999329447746,0.029999999329447746
250,9954,41,-0.13233519554138184,-5.372082076072693,attack,attack,True,,running,False,0.659466028213501,0.7765424847602844,-0.029999999329447746,0.029999999329447746
250,9955,42,-0.1338185614347458,-5.505900637507438,attack,attack,True,,running,False,0.6472442746162415,0.7809038758277893,-0.029999999329447746,-0.029999999329447746
250,9956,43,-0.13587497234344487,-5.6417756098508836,attack,attack,True,,running,False,0.6348917484283447,0.7880977988243103,-0.029999999329447746,0.026555515825748444
250,9957,44,-0.1373603439331055,-5.779135953783989,attack,attack,True,,running,False,0.6229655742645264,0.7925431132316589,-0.029999999329447746,-0.029999999329447746
250,9958,45,-0.13914986908435822,-5.918285822868347,attack,attack,True,,running,False,0.6109222769737244,0.7984799146652222,-0.029999999329447746,0.029999999329447746
250,9959,46,-0.14101884424686434,-6.059304667115211,attack,attack,True,,running,False,0.5993501543998718,0.8049317598342896,-0.029999999329447746,0.029999999329447746
250,9960,47,-0.14295963406562806,-6.202264301180839,attack,attack,True,,running,False,0.588274359703064,0.8118667602539062,-0.029999999329447746,0.029999999329447746
250,9961,48,-0.1449647700786591,-6.347229071259498,attack,attack,True,,running,False,0.5777195692062378,0.8192537426948547,-0.029999999329447746,0.029999999329447746
250,9962,49,-0.14603667318820956,-6.493265744447708,attack,attack,True,,running,False,0.5677098631858826,0.8221108317375183,-0.029999999329447746,-0.029999999329447746
250,9963,50,-0.14724342584609987,-6.640509170293808,attack,attack,True,,running,False,0.5576157569885254,0.8256210684776306,-0.029999999329447746,-0.029999999329447746
250,9964,51,-0.14857773542404176,-6.78908690571785,attack,attack,True,,running,False,0.5474507808685303,0.8297513723373413,-0.029999999329447746,-0.029999999329447746
250,9965,52,-0.15003237187862398,-6.9391192775964745,attack,attack,True,,running,False,0.5372288823127747,0.8344690799713135,-0.029999999329447746,-0.029999999329447746
250,9966,53,-0.15168297350406648,-7.090802251100541,attack,attack,True,,running,False,0.5269646048545837,0.8401560187339783,-0.029999999329447746,0.029999999329447746
250,9967,54,-0.15311420619487764,-7.243916457295419,attack,attack,True,,running,False,0.5173106789588928,0.8448987007141113,-0.029999999329447746,-0.029999999329447746
250,9968,55,-0.1546557879447937,-7.398572245240213,attack,attack,True,,running,False,0.5076398849487305,0.8501889109611511,-0.029999999329447746,-0.029999999329447746
250,9969,56,-0.15616727828979493,-7.554739523530007,attack,attack,True,,running,False,0.4979681968688965,0.8553284406661987,-0.029999999329447746,0.029999999329447746
250,9970,57,-0.15767482727766038,-7.712414350807668,attack,attack,True,,running,False,0.4889625608921051,0.8606147766113281,-0.029999999329447746,-0.029999999329447746
250,9971,58,-0.15080500602722172,-7.86321935683489,attack,attack,True,,running,False,0.47998595237731934,0.8240215182304382,0.029999999329447746,-0.029999999329447746
250,9972,59,-0.15217265099287036,-8.01539200782776,attack,attack,True,,running,False,0.47102871537208557,0.828620433807373,-0.029999999329447746,0.029999999329447746
250,9973,60,-0.15361599385738375,-8.169008001685144,attack,attack,True,,running,False,0.4628179669380188,0.8337844610214233,-0.029999999329447746,0.029999999329447746
250,9974,61,-0.15675855189561846,-8.325766553580763,attack,attack,True,,running,False,0.4553883969783783,0.8476398587226868,-0.029999999329447746,-0.002691596746444702
250,9975,62,-0.1582343703508377,-8.484000923931601,attack,attack,True,,running,False,0.44835561513900757,0.8532607555389404,-0.029999999329447746,0.029999999329447746
250,9976,63,-0.15976830482482912,-8.643769228756431,attack,attack,True,,running,False,0.4421553611755371,0.8593803644180298,-0.029999999329447746,0.029999999329447746
250,9977,64,-0.16135325938463213,-8.805122488141064,attack,attack,True,,running,False,0.4368148744106293,0.8659700155258179,-0.029999999329447746,0.029999999329447746
250,9978,65,-0.16298255383968355,-8.968105041980747,attack,attack,True,,running,False,0.43235689401626587,0.8730019927024841,-0.029999999329447746,0.029999999329447746
250,9979,66,-0.163815433382988,-9.131920475363735,attack,attack,True,,running,False,0.42879897356033325,0.8762769103050232,-0.029999999329447746,-0.029999999329447746
250,9980,67,-0.16475960522890093,-9.296680080592637,attack,attack,True,,running,False,0.42539557814598083,0.8801469206809998,-0.029999999329447746,-0.029999999329447746
250,9981,68,-0.15732562154531482,-9.454005702137952,attack,attack,True,,running,False,0.4221637547016144,0.8421690464019775,0.029999999329447746,-0.029999999329447746
250,9982,69,-0.14998391926288607,-9.603989621400839,attack,attack,True,,running,False,0.419139564037323,0.804704487323761,0.029999999329447746,-0.029999999329447746
250,9983,70,-0.15122821986675264,-9.75521784126759,attack,attack,True,,running,False,0.41630131006240845,0.8102164268493652,-0.029999999329447746,-0.029999999329447746
250,9984,71,-0.1523448994755745,-9.907562740743165,attack,attack,True,,running,False,0.41364750266075134,0.8151363730430603,-0.029999999329447746,0.029999999329447746
250,9985,72,-0.1535216695070267,-10.061084410250192,attack,attack,True,,running,False,0.41202467679977417,0.8206145167350769,-0.029999999329447746,0.029999999329447746
250,9986,73,-0.15475203305482865,-10.21583644330502,attack,attack,True,,running,False,0.4114323556423187,0.8266182541847229,-0.029999999329447746,0.029999999329447746
250,9987,74,-0.15561361074447633,-10.371450054049497,attack,attack,True,,running,False,0.4118616580963135,0.83103346824646,-0.029999999329447746,-0.029999999329447746
250,9988,75,-0.15677545428276063,-10.528225508332257,attack,attack,True,,running,False,0.4124835729598999,0.8369981646537781,-0.029999999329447746,0.029999999329447746
250,9989,76,-0.15798480570316317,-10.68621031403542,attack,attack,True,,running,False,0.4141172766685486,0.8434533476829529,-0.029999999329447746,0.029999999329447746
250,9990,77,-0.15923708885908128,-10.845447402894502,attack,attack,True,,running,False,0.41673675179481506,0.8503696322441101,-0.029999999329447746,0.029999999329447746
250,9991,78,-0.16052832663059236,-11.005975729525094,attack,attack,True,,running,False,0.42030924558639526,0.8577189445495605,-0.029999999329447746,0.029999999329447746
250,9992,79,-0.16185506790876392,-11.167830797433858,attack,attack,True,,running,False,0.4247964918613434,0.8654744625091553,-0.029999999329447746,0.029999999329447746
250,9993,80,-0.16206663459539417,-11.329897432029252,attack,attack,True,,running,False,0.43015554547309875,0.8678720593452454,-0.029999999329447746,-0.029999999329447746
250,9994,81,-0.16240045338869097,-11.492297885417944,attack,attack,True,,running,False,0.4356261193752289,0.870908796787262,-0.029999999329447746,-0.029999999329447746
250,9995,82,-0.16354975461959842,-11.655847640037543,attack,attack,True,,running,False,0.4412100315093994,0.8780512809753418,-0.029999999329447746,0.029999999329447746
250,9996,83,-0.16473937541246414,-11.820587015450007,attack,attack,True,,running,False,0.4476190507411957,0.8856016397476196,-0.029999999329447746,0.029999999329447746
250,9997,84,-0.16596678107976914,-11.986553796529776,attack,attack,True,,running,False,0.4548044502735138,0.8935350179672241,-0.029999999329447746,0.029999999329447746
250,9998,85,-0.16600483417510986,-12.152558630704887,attack,attack,True,,running,False,0.46271657943725586,0.8957033157348633,-0.029999999329447746,-0.029999999329447746
250,9999,86,-0.16717037171125415,-12.31972900241614,attack,attack,True,,running,False,0.47067180275917053,0.9035198092460632,-0.029999999329447746,0.029999999329447746
250,10000,87,-0.16720214396715166,-12.486931146383293,attack,attack,True,,running,False,0.47930440306663513,0.905836820602417,-0.029999999329447746,-0.029999999329447746
250,10001,88,-0.16831050574779513,-12.655241652131089,attack,attack,True,,running,False,0.48795849084854126,0.9135421514511108,-0.029999999329447746,0.029999999329447746
250,10002,89,-0.16946011245250703,-12.824701764583596,attack,attack,True,,running,False,0.497242271900177,0.9216111302375793,-0.029999999329447746,0.029999999329447746
250,10003,90,-0.17064896881580355,-12.9953507333994,attack,attack,True,,running,False,0.5071086287498474,0.9300220012664795,-0.029999999329447746,0.029999999329447746
250,10004,91,-0.17043511629104618,-13.165785849690446,attack,attack,True,,running,False,0.517512321472168,0.9315536618232727,-0.029999999329447746,-0.029999999329447746
250,10005,92,-0.17034890711307527,-13.33613475680352,attack,attack,True,,running,False,0.5278810858726501,0.9337148070335388,-0.029999999329447746,-0.029999999329447746
250,10006,93,-0.1703851228952408,-13.506519879698761,attack,attack,True,,running,False,0.538216769695282,0.9364798069000244,-0.029999999329447746,-0.029999999329447746
250,10007,94,-0.17053851544857027,-13.67705839514733,attack,attack,True,,running,False,0.5485215783119202,0.9398229718208313,-0.029999999329447746,-0.029999999329447746
250,10008,95,-0.1708038514852524,-13.847862246632584,attack,attack,True,,running,False,0.5587978959083557,0.9437187314033508,-0.029999999329447746,-0.029999999329447746
250,10009,96,-0.17117595136165623,-14.01903819799424,attack,attack,True,,running,False,0.5690487027168274,0.9481419324874878,-0.029999999329447746,-0.029999999329447746
250,10010,97,-0.1716496652364731,-14.190687863230712,attack,attack,True,,running,False,0.5792770981788635,0.9530676007270813,-0.029999999329447746,-0.029999999329447746
250,10011,98,-0.17221997737884523,-14.362907840609557,attack,attack,True,,running,False,0.5894863605499268,0.9584714770317078,-0.029999999329447746,-0.029999999329447746
250,10012,99,-0.1727155512571335,-14.535623391866691,attack,attack,True,,running,False,0.5996800065040588,0.9634977579116821,-0.029999999329447746,0.029999999329447746
250,10013,100,-0.1732591873407364,-14.708882579207428,attack,attack,True,,running,False,0.6103901267051697,0.9688934683799744,-0.029999999329447746,-0.029999999329447746
250,10014,101,-0.17389427185058595,-14.882776851058013,attack,attack,True,,running,False,0.6210711002349854,0.974739134311676,-0.029999999329447746,-0.029999999329447746
250,10015,102,-0.17427688002586367,-15.057053731083878,attack,attack,True,,running,False,0.6317266225814819,0.9793160557746887,-0.029999999329447746,0.029999999329447746
250,10016,103,-0.17588397026062014,-15.232937701344499,attack,attack,True,,running,False,0.6428632736206055,0.990135669708252,-0.029999999329447746,-0.015998557209968567
250,10017,104,-0.17627714633941652,-15.409214847683915,attack,attack,True,,running,False,0.6540465354919434,0.9948973655700684,-0.029999999329447746,0.029999999329447746
250,10018,105,-0.1767413890361786,-15.585956236720094,attack,attack,True,,running,False,0.6656690835952759,1.000124216079712,-0.029999999329447746,0.029999999329447746
