episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
450,5303,8,99.0,92.0,chase_y,chase_x,False,3,3,True,2.0,4.0
451,5304,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.9919927694937756,3.9915315811847294
451,5305,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,3.9839059699229162,4.0
451,5306,3,-1.0,-3.0,chase_y,chase_x,False,0,1,True,2.0,4.0
451,5307,4,-1.0,-4.0,chase_y,chase_x,False,0,3,False,2.991913853449434,4.0
451,5308,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.5396227858552436,4.0
451,5309,6,-1.0,-6.0,chase_y,chase_y,True,1,1,True,4.0,1.9959956916897696
451,5310,7,-1.0,-7.0,chase_y,chase_y,True,2,1,False,4.0,2.861821095860042
451,5311,8,-1.0,-8.0,chase_y,chase_y,True,2,4,False,4.0,3.853798667196102
451,5312,9,-1.0,-9.0,chase_y,chase_x,False,2,1,True,2.0,4.0
451,5313,10,-1.0,-10.0,chase_y,chase_x,False,1,0,False,2.9919999952075593,4.0
451,5314,11,-1.0,-11.0,chase_y,chase_x,False,1,4,False,3.983999979226841,4.0
451,5315,12,-1.0,-12.0,chase_y,chase_x,False,1,3,True,2.0,4.0
451,5316,13,-2.0,-14.0,chase_y,chase_x,False,4,2,False,1.991995365776613,3.9824148795354244
451,5317,14,-2.0,-16.0,chase_y,chase_x,False,2,2,False,1.982420344098342,4.0
451,5318,15,-2.0,-18.0,chase_y,chase_x,False,3,3,False,2.9741582821791206,4.0
451,5319,16,-2.0,-20.0,chase_y,chase_x,False,0,0,False,3.966145718814756,3.954492786805191
451,5320,17,-2.0,-22.0,chase_y,chase_x,False,0,0,True,2.0,4.0
451,5321,18,-2.0,-24.0,chase_y,chase_x,False,4,4,False,2.989499912389645,4.0
451,5322,19,-2.0,-26.0,chase_y,chase_x,False,1,1,False,3.9814997370102776,4.0
451,5323,20,-2.0,-28.0,chase_y,chase_y,True,0,0,True,4.0,1.9743827758279038
451,5324,21,-1.0,-29.0,chase_y,chase_y,True,2,0,False,4.0,2.886061162546252
451,5325,22,-1.0,-30.0,chase_y,chase_y,True,2,1,False,4.0,3.76921060886418
451,5326,23,-1.0,-31.0,chase_y,chase_y,True,2,0,False,4.0,3.7106078324861493
451,5327,24,-1.0,-32.0,chase_y,chase_x,False,3,0,True,2.0,4.0
451,5328,25,-1.0,-33.0,chase_y,chase_x,False,1,4,False,2.8981935206939657,4.0
451,5329,26,-1.0,-34.0,chase_y,chase_x,False,1,3,False,3.8894513292516897,4.0
451,5330,27,-1.0,-35.0,chase_y,chase_x,False,4,2,False,3.881405856901262,3.9823035580038257
451,5331,28,-2.0,-37.0,chase_y,chase_x,False,0,2,True,2.0,4.0
451,5332,29,-2.0,-39.0,chase_y,chase_x,False,3,3,False,2.991990925261283,4.0
451,5333,30,-2.0,-41.0,chase_y,chase_x,False,4,4,False,3.820359607789141,4.0
451,5334,31,-2.0,-43.0,chase_y,chase_y,True,2,2,True,4.0,1.9894572301380007
451,5335,32,-2.0,-45.0,chase_y,chase_y,True,2,2,False,4.0,2.9765370642368514
451,5336,33,-1.0,-46.0,chase_y,chase_y,True,3,4,False,4.0,3.9397697300301826
451,5337,34,99.0,53.0,chase_y,chase_y,True,3,2,False,4.0,3.9156282547617054
452,5338,1,-1.0,-1.0,chase_y,chase_x,False,1,4,True,2.0,4.0
452,5339,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,2.9760335802074396,3.991991667767004
452,5340,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.559049708327494,4.0
452,5341,4,99.0,96.0,chase_y,chase_y,True,4,0,True,4.0,1.977346650313881
453,5342,1,-1.0,-1.0,chase_y,chase_y,True,2,4,False,3.9919999967567503,1.9693466490059266
453,5343,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,3.983999986625291,1.9613466476999881
453,5344,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,3.975999916885002,1.953346641474969
453,5345,4,-1.0,-4.0,chase_y,chase_y,True,4,4,False,3.967999903314852,1.9453466349695014
453,5346,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,3.95999978153276,1.937325665990271
453,5347,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,3.951995021137202,1.9293041084198757
453,5348,7,-1.0,-7.0,chase_y,chase_y,True,4,4,False,3.9427223291683275,1.9212814927228605
453,5349,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,3.8894752610252077,1.8404263125961526
453,5350,9,99.0,91.0,chase_y,chase_y,True,4,4,False,4.0,2.783537719129527
454,5351,1,-1.0,-1.0,chase_y,chase_y,True,4,2,False,3.9919999570689884,2.7755377022562464
454,5352,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,3.983999484460324,2.7675376665570504
454,5353,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,3.975998973433969,2.7595290037225344
454,5354,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,3.9679989138241982,2.751431232737418
454,5355,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,3.9590808077286805,2.7433270806034047
454,5356,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,2.978020788307297
454,5357,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,4.0,2.851899910240883
454,5358,8,-1.0,-8.0,chase_y,chase_y,True,1,2,False,4.0,3.8426496081965125
454,5359,9,-1.0,-9.0,chase_y,chase_y,True,3,3,False,4.0,3.834506269869456
454,5360,10,-1.0,-10.0,chase_y,chase_x,False,1,3,True,2.0,4.0
454,5361,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,2.9919999136202406,4.0
454,5362,12,-1.0,-12.0,chase_y,chase_x,False,2,3,False,3.983999333876851,3.8591300517542293
454,5363,13,-1.0,-13.0,chase_y,chase_x,False,3,3,True,2.0,4.0
454,5364,14,-1.0,-14.0,chase_y,chase_x,False,3,0,False,2.9919841850806828,3.9658683305650526
454,5365,15,-1.0,-15.0,chase_y,chase_x,False,3,0,False,3.983984066622675,4.0
454,5366,16,-1.0,-16.0,chase_y,chase_x,False,2,2,True,2.0,4.0
454,5367,17,-1.0,-17.0,chase_y,chase_x,False,3,1,False,1.9919999932945078,4.0
454,5368,18,-2.0,-19.0,chase_y,chase_x,False,2,4,False,2.983999989905103,4.0
454,5369,19,-2.0,-21.0,chase_y,chase_x,False,0,0,False,3.9759999891094253,4.0
454,5370,20,-2.0,-23.0,chase_y,chase_x,False,3,3,True,2.0,4.0
454,5371,21,-2.0,-25.0,chase_y,chase_x,False,1,1,False,1.9919999226454093,4.0
454,5372,22,-2.0,-27.0,chase_y,chase_x,False,4,4,False,2.98399989172707,4.0
454,5373,23,-2.0,-29.0,chase_y,chase_x,False,1,1,False,2.9755917880013967,4.0
454,5374,24,-2.0,-31.0,chase_y,chase_x,False,4,4,False,3.967139517382247,4.0
454,5375,25,98.0,67.0,chase_y,chase_x,False,1,1,False,3.953339064906169,4.0
455,5376,1,-1.0,-1.0,chase_y,chase_x,False,2,1,False,3.945339048083849,4.0
455,5377,2,-1.0,-2.0,chase_y,chase_y,True,2,3,True,4.0,1.9959923654647276
455,5378,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,4.0,2.9313067426968042
455,5379,4,-1.0,-4.0,chase_y,chase_y,True,3,0,False,4.0,2.897200422038445
455,5380,5,-1.0,-5.0,chase_y,chase_y,True,3,0,False,4.0,3.87732766937414
455,5381,6,-1.0,-6.0,chase_y,chase_x,False,1,4,True,2.0,4.0
455,5382,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,2.9919999991733275,4.0
455,5383,8,-1.0,-8.0,chase_y,chase_x,False,2,0,False,3.9839999971728766,4.0
455,5384,9,-1.0,-9.0,chase_y,chase_y,True,4,4,True,4.0,1.9942348209550498
455,5385,10,-1.0,-10.0,chase_y,chase_y,True,1,4,False,4.0,2.9276972989248984
455,5386,11,-1.0,-11.0,chase_y,chase_y,True,1,2,False,4.0,3.9115522655825496
455,5387,12,-1.0,-12.0,chase_y,chase_x,False,1,4,True,2.0,4.0
455,5388,13,-1.0,-13.0,chase_y,chase_x,False,2,3,False,2.991999987021411,4.0
455,5389,14,-1.0,-14.0,chase_y,chase_x,False,2,1,False,2.983999970106601,4.0
455,5390,15,-1.0,-15.0,chase_y,chase_x,False,2,2,False,3.9759999358402287,4.0
455,5391,16,-1.0,-16.0,chase_y,chase_y,True,2,0,True,4.0,1.9829471591975034
455,5392,17,-1.0,-17.0,chase_y,chase_y,True,1,0,False,4.0,2.962200598983518
455,5393,18,-1.0,-18.0,chase_y,chase_y,True,1,4,False,4.0,3.934447926622047
455,5394,19,-1.0,-19.0,chase_y,chase_x,False,1,1,True,1.9959999900807766,4.0
455,5395,20,-1.0,-20.0,chase_y,chase_x,False,2,2,False,2.9879999465903455,4.0
455,5396,21,-1.0,-21.0,chase_y,chase_x,False,2,1,False,2.9799999417009904,3.9797392026913068
455,5397,22,-1.0,-22.0,chase_y,chase_x,False,4,1,False,2.9719937019057463,3.959704850812752
455,5398,23,-1.0,-23.0,chase_y,chase_x,False,4,1,False,2.8841817235191147,4.0
455,5399,24,-1.0,-24.0,chase_y,chase_x,False,4,4,False,3.8761797479703914,4.0
455,5400,25,-1.0,-25.0,chase_x,chase_x,True,1,0,True,2.0,4.0
455,5401,26,-1.0,-26.0,chase_x,chase_x,True,3,3,False,2.990871682206048,4.0
455,5402,27,-1.0,-27.0,chase_x,chase_x,True,1,1,False,2.9826124134615615,4.0
455,5403,28,99.0,72.0,chase_x,chase_x,True,2,1,False,3.961675900285338,4.0
456,5404,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.9446265594935626,4.0
456,5405,2,-1.0,-2.0,chase_x,chase_x,True,1,3,True,2.0,4.0
456,5406,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,1.9889132242514256,3.9884706215087484
456,5407,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.515986681972182,3.965511179178156
456,5408,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.507985966097888,4.0
456,5409,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.4154294544764916,4.0
456,5410,7,-1.0,-7.0,chase_x,chase_x,True,3,3,True,2.0,4.0
456,5411,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,2.9896959212316125,4.0
456,5412,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,2.9803183644087334,4.0
456,5413,10,99.0,90.0,chase_x,chase_x,True,1,2,False,3.933524334141284,4.0
457,5414,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.9247976998123044,3.991999949355978
457,5415,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.877321606094677,3.9839998938828
457,5416,3,-1.0,-3.0,chase_x,chase_y,False,4,4,True,4.0,1.987999941235359
457,5417,4,-1.0,-4.0,chase_x,chase_y,False,1,4,False,4.0,1.9798012821556858
457,5418,5,99.0,95.0,chase_x,chase_y,False,1,1,False,3.9916337890450366,2.9712321386971294
458,5419,1,-1.0,-1.0,chase_x,chase_y,False,1,2,False,3.982647753364172,3.963231706992987
458,5420,2,-2.0,-3.0,chase_x,chase_x,True,1,2,True,1.9867565602124324,4.0
458,5421,3,-1.0,-4.0,chase_x,chase_x,True,4,2,False,2.918903824626225,4.0
458,5422,4,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.9013100553884428,4.0
458,5423,5,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
458,5424,6,99.0,93.0,chase_x,chase_x,True,1,1,False,2.8894131957395643,4.0
459,5425,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.859786399337148,4.0
459,5426,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.848204067372185,4.0
459,5427,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.747690346823252,4.0
459,5428,4,-1.0,-4.0,chase_x,chase_x,True,3,2,True,2.0,4.0
459,5429,5,-1.0,-5.0,chase_x,chase_x,True,0,4,False,2.991251487750898,4.0
459,5430,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,2.887374648183508,4.0
459,5431,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.8790916310930976,4.0
459,5432,8,99.0,92.0,chase_x,chase_x,True,2,2,False,3.8595296438176776,4.0
460,5433,1,-1.0,-1.0,chase_x,chase_y,False,2,3,True,4.0,1.99599999753051
460,5434,2,-1.0,-2.0,chase_x,chase_y,False,2,2,False,4.0,2.987999845297977
460,5435,3,-1.0,-3.0,chase_x,chase_y,False,4,1,False,4.0,3.9799998349506276
460,5436,4,-1.0,-4.0,chase_x,chase_x,True,2,2,True,1.988184076112773,4.0
460,5437,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.9548907071182886,4.0
460,5438,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,3.9468554183539757,4.0
460,5439,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.9388405163281264,4.0
460,5440,8,-1.0,-8.0,chase_x,chase_x,True,1,4,True,2.0,4.0
460,5441,9,-1.0,-9.0,chase_x,chase_x,True,0,2,False,2.991960448574129,4.0
460,5442,10,99.0,90.0,chase_x,chase_x,True,1,4,False,2.9549931261771354,4.0
461,5443,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.9469930565952622,4.0
461,5444,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.9389882484234904,4.0
461,5445,3,99.0,97.0,chase_x,chase_x,True,4,1,False,3.845173435534332,4.0
462,5446,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.837125463589108,3.985858309406252
462,5447,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.742294119888482,3.971589353972815
462,5448,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.761374393703326,3.9600967835567444
462,5449,4,-1.0,-4.0,chase_x,chase_y,False,3,1,True,4.0,1.9742600687492864
462,5450,5,-1.0,-5.0,chase_x,chase_y,False,2,3,False,3.9919986316577183,2.9661694423493525
462,5451,6,-1.0,-6.0,chase_x,chase_y,False,2,3,False,4.0,3.95815338578646
462,5452,7,-1.0,-7.0,chase_x,chase_x,True,2,0,True,2.0,4.0
462,5453,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,2.9880897507011532,4.0
462,5454,9,99.0,91.0,chase_x,chase_x,True,1,3,False,3.826406223050944,4.0
463,5455,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.818388682692323,3.987179722169831
463,5456,2,-1.0,-2.0,chase_x,chase_x,True,2,3,True,2.0,4.0
463,5457,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.9912798015967454,4.0
463,5458,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,2.9644225474007038,3.872818879015981
463,5459,5,99.0,95.0,chase_x,chase_x,True,3,1,False,3.1417793660356943,3.752404682247428
464,5460,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.13377936493511,3.744404668944193
464,5461,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.1257793541342944,3.736404665924173
464,5462,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.117778792658407,3.7284046563961355
464,5463,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,3.1097658304132065,3.720395241416183
464,5464,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.1017510697790005,3.7123847079880075
464,5465,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,3.0275218409421796,3.5906825421135045
464,5466,7,-1.0,-7.0,chase_x,chase_x,True,2,4,True,2.0,4.0
464,5467,8,-1.0,-8.0,chase_x,chase_x,True,2,2,False,2.1701715857445367,3.990754247288718
464,5468,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,3.161428186270151,3.966144619363569
464,5469,10,99.0,90.0,chase_x,chase_x,True,2,4,False,3.0318204253183505,4.0
465,5470,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,3.0238203948419806,4.0
465,5471,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.015819195548352,4.0
465,5472,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.00781808759686,4.0
465,5473,4,-1.0,-4.0,chase_x,chase_x,True,0,2,False,3.0648995911331274,4.0
465,5474,5,-1.0,-5.0,chase_x,chase_x,True,0,3,False,3.6795220479559503,4.0
465,5475,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,3.5602597305908,4.0
465,5476,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,3.6983461103594397,4.0
465,5477,8,99.0,92.0,chase_x,chase_x,True,2,2,True,2.0,4.0
466,5478,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.9919999032897036,4.0
466,5479,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.9808919295505838,4.0
466,5480,3,99.0,97.0,chase_x,chase_x,True,2,3,False,2.9686189202082014,4.0
467,5481,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.9577510614007996,4.0
467,5482,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,3.9482602587563322,4.0
467,5483,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.8268601407338503,4.0
467,5484,4,-1.0,-4.0,chase_x,chase_x,True,3,3,True,2.0,4.0
467,5485,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,2.094767337356255,4.0
467,5486,6,99.0,94.0,chase_x,chase_x,True,3,2,False,3.0665056860045237,4.0
468,5487,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.008478567174286,4.0
468,5488,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.794562047702971,4.0
468,5489,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.7125135332645924,4.0
468,5490,4,-1.0,-4.0,chase_x,chase_x,True,2,4,True,2.0,4.0
468,5491,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.9919940500977225,4.0
468,5492,6,-1.0,-6.0,chase_x,chase_x,True,0,4,False,3.646165827599226,4.0
468,5493,7,-1.0,-7.0,chase_x,chase_x,True,0,1,True,2.0,4.0
468,5494,8,99.0,92.0,chase_x,chase_x,True,3,4,False,2.968911954053243,4.0
469,5495,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.960911900207988,4.0
469,5496,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.9523763209475797,4.0
469,5497,3,99.0,97.0,chase_x,chase_x,True,0,2,False,2.932076286267672,4.0
470,5498,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.9232345377779345,4.0
470,5499,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.932619589577395,4.0
470,5500,3,-1.0,-3.0,chase_y,chase_x,False,3,4,False,3.9246170953414823,4.0
470,5501,4,-1.0,-4.0,chase_y,chase_y,True,3,3,True,4.0,1.9959126560494922
470,5502,5,-1.0,-5.0,chase_y,chase_y,True,1,3,False,4.0,2.0662803625310477
470,5503,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,4.0,3.052820049080239
470,5504,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,4.0,3.0428833524623626
470,5505,8,-1.0,-8.0,chase_y,chase_y,True,1,3,False,4.0,3.0328161135405467
470,5506,9,-1.0,-9.0,chase_y,chase_y,True,1,3,False,4.0,3.0244267395846856
470,5507,10,-1.0,-10.0,chase_y,chase_y,True,1,3,False,4.0,3.0033145955008287
470,5508,11,-1.0,-11.0,chase_y,chase_y,True,1,1,False,4.0,3.9952932862974944
470,5509,12,-1.0,-12.0,chase_y,chase_x,False,1,3,True,2.0,4.0
470,5510,13,-1.0,-13.0,chase_y,chase_x,False,3,2,False,2.9919999973720683,4.0
470,5511,14,-1.0,-14.0,chase_y,chase_x,False,3,3,False,3.9839999962878228,4.0
470,5512,15,-1.0,-15.0,chase_y,chase_x,False,3,4,False,3.9759999946372693,4.0
470,5513,16,-1.0,-16.0,chase_y,chase_y,True,2,0,True,4.0,1.9702223936644252
470,5514,17,-1.0,-17.0,chase_y,chase_y,True,4,0,False,4.0,2.956541650703429
470,5515,18,-1.0,-18.0,chase_y,chase_y,True,4,4,False,3.991999998470236,3.8255634288878677
470,5516,19,-1.0,-19.0,chase_y,chase_y,True,4,0,False,4.0,3.770432143461649
470,5517,20,-1.0,-20.0,chase_y,chase_x,False,1,0,True,2.0,4.0
470,5518,21,-1.0,-21.0,chase_y,chase_x,False,3,4,False,1.9919998905160883,3.989896748690413
470,5519,22,-2.0,-23.0,chase_y,chase_x,False,2,4,False,1.98399436747278,3.9796671976731957
470,5520,23,-2.0,-25.0,chase_y,chase_x,False,4,4,False,1.9729900911185099,4.0
470,5521,24,-2.0,-27.0,chase_y,chase_x,False,2,2,False,2.7489167899022826,3.982878113016657
470,5522,25,-2.0,-29.0,chase_y,chase_x,False,2,2,False,3.7409150293592277,3.963338072914501
470,5523,26,-2.0,-31.0,chase_y,chase_x,False,2,2,True,2.0,4.0
470,5524,27,-2.0,-33.0,chase_y,chase_x,False,1,1,False,1.9916143493564482,4.0
470,5525,28,-2.0,-35.0,chase_y,chase_x,False,4,4,False,2.9836143283252294,4.0
470,5526,29,-2.0,-37.0,chase_y,chase_x,False,2,2,False,3.9756142598405013,4.0
470,5527,30,-2.0,-39.0,chase_y,chase_x,False,4,4,True,2.0,4.0
470,5528,31,-2.0,-41.0,chase_y,chase_x,False,0,0,False,2.99199999601153,3.959745441779851
470,5529,32,-2.0,-43.0,chase_y,chase_x,False,0,0,False,3.9839999823217975,4.0
470,5530,33,-2.0,-45.0,chase_y,chase_x,False,2,2,True,2.0,4.0
470,5531,34,-2.0,-47.0,chase_y,chase_x,False,4,4,False,2.9919975127267993,3.9893324286160783
470,5532,35,-2.0,-49.0,chase_y,chase_x,False,4,4,False,3.9838447074841734,4.0
470,5533,36,-2.0,-51.0,chase_y,chase_x,False,3,3,True,2.0,4.0
470,5534,37,-1.0,-52.0,chase_y,chase_x,False,3,0,False,2.9919460629646624,4.0
470,5535,38,-1.0,-53.0,chase_y,chase_x,False,3,3,False,3.983945982530158,3.9750066226618026
470,5536,39,-2.0,-55.0,chase_y,chase_x,False,0,3,True,2.0,4.0
470,5537,40,-2.0,-57.0,chase_y,chase_x,False,2,2,False,2.9919999973283313,4.0
471,5538,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,3.98399697678369,3.938465723246927
471,5539,2,-1.0,-2.0,chase_y,chase_x,False,4,3,True,2.0,4.0
471,5540,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,2.647400426164598,3.976794281945381
471,5541,4,-2.0,-5.0,chase_y,chase_x,False,4,2,False,3.248506046714618,4.0
471,5542,5,-2.0,-7.0,chase_y,chase_x,False,1,1,False,3.1196451409263033,3.976309656814303
471,5543,6,-2.0,-9.0,chase_y,chase_y,True,1,1,True,4.0,1.9749731317380341
471,5544,7,-1.0,-10.0,chase_y,chase_y,True,4,1,False,4.0,2.9620779608313805
471,5545,8,-2.0,-12.0,chase_y,chase_y,True,1,4,False,3.9911719897058466,3.9303222731724903
471,5546,9,-1.0,-13.0,chase_y,chase_x,False,4,2,True,2.0,4.0
471,5547,10,-1.0,-14.0,chase_y,chase_x,False,2,0,False,2.988513272196861,4.0
471,5548,11,-1.0,-15.0,chase_y,chase_x,False,3,1,False,3.9805128003699557,4.0
471,5549,12,-1.0,-16.0,chase_y,chase_x,False,4,0,True,2.0,4.0
471,5550,13,-2.0,-18.0,chase_y,chase_x,False,1,4,False,1.9919931036135883,4.0
471,5551,14,-2.0,-20.0,chase_y,chase_x,False,3,3,False,2.983984553905054,4.0
471,5552,15,-2.0,-22.0,chase_y,chase_x,False,0,0,False,3.975975944902372,4.0
471,5553,16,-2.0,-24.0,chase_y,chase_x,False,3,3,True,2.0,4.0
471,5554,17,-2.0,-26.0,chase_y,chase_x,False,1,1,False,2.9835350343359526,4.0
471,5555,18,-2.0,-28.0,chase_y,chase_x,False,2,2,False,3.9629137482658803,4.0
471,5556,19,-2.0,-30.0,chase_y,chase_x,False,3,3,True,2.0,4.0
471,5557,20,-2.0,-32.0,chase_y,chase_x,False,1,1,False,2.990779411824552,4.0
471,5558,21,-2.0,-34.0,chase_y,chase_x,False,2,2,False,3.9797042907145297,4.0
471,5559,22,-2.0,-36.0,chase_y,chase_x,False,1,1,True,2.0,4.0
471,5560,23,-2.0,-38.0,chase_y,chase_x,False,2,2,False,2.9919794828053337,4.0
471,5561,24,-2.0,-40.0,chase_y,chase_x,False,0,0,False,3.983146883789424,4.0
471,5562,25,-2.0,-42.0,chase_y,chase_x,False,4,4,True,2.0,4.0
471,5563,26,-2.0,-44.0,chase_y,chase_x,False,1,1,False,1.8665257890642377,4.0
471,5564,27,-2.0,-46.0,chase_y,chase_x,False,2,2,False,2.4979098569343425,4.0
471,5565,28,-2.0,-48.0,chase_y,chase_x,False,0,0,False,3.489676987104438,4.0
471,5566,29,98.0,50.0,chase_y,chase_x,False,1,1,False,3.472045514454548,4.0
472,5567,1,-1.0,-1.0,chase_y,chase_y,True,1,1,True,4.0,1.9958144576691577
472,5568,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,4.0,1.9874179546294166
472,5569,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,4.0,1.950119613269648
472,5570,4,99.0,96.0,chase_y,chase_y,True,1,1,False,4.0,2.7985266951245302
473,5571,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,4.0,2.7905127500830664
473,5572,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,4.0,2.7625314601335513
473,5573,3,99.0,97.0,chase_y,chase_y,True,1,3,False,4.0,2.7335111579617872
474,5574,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,4.0,2.7249902434426536
474,5575,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,4.0,2.7164100530952076
474,5576,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,4.0,2.5871324123099355
474,5577,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,4.0,2.45904463519269
474,5578,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,2.3441146557971693
474,5579,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,4.0,3.3361065933657743
474,5580,7,-1.0,-7.0,chase_y,chase_y,True,0,3,False,3.9866501067972377,3.327545596117229
474,5581,8,99.0,92.0,chase_y,chase_y,True,0,3,False,3.8610391652939318,3.288244604100642
475,5582,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,4.0,3.2802445953249433
475,5583,2,-2.0,-3.0,chase_y,chase_y,True,1,4,False,4.0,3.272244557619446
475,5584,3,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,3.26424455170391
475,5585,4,-1.0,-5.0,chase_y,chase_y,True,4,4,False,4.0,3.2562445108629103
475,5586,5,-1.0,-6.0,chase_y,chase_y,True,1,4,False,4.0,3.2480358884694014
475,5587,6,-1.0,-7.0,chase_y,chase_y,True,1,4,False,4.0,3.1432566014034053
475,5588,7,-1.0,-8.0,chase_y,chase_x,False,1,4,True,2.0,4.0
475,5589,8,-1.0,-9.0,chase_y,chase_x,False,2,2,False,2.9919999885874264,3.9687049525328284
475,5590,9,-1.0,-10.0,chase_y,chase_x,False,2,2,False,3.9839999879026258,4.0
475,5591,10,-1.0,-11.0,chase_y,chase_y,True,2,4,True,4.0,1.9921437045828423
475,5592,11,-1.0,-12.0,chase_y,chase_y,True,1,4,False,4.0,2.9261392360762946
475,5593,12,-1.0,-13.0,chase_y,chase_y,True,1,0,False,4.0,2.8927517524962107
475,5594,13,-1.0,-14.0,chase_y,chase_y,True,4,0,False,4.0,2.859662424776809
