episode,global_step,episode_step,reward,intruder_policy,winner,reason
451,13344,31,-0.14053151369094852,attack,,running
451,13345,32,-0.14052249550819398,attack,,running
451,13346,33,-0.14255835175514223,attack,,running
451,13347,34,-0.14132282197475435,attack,,running
451,13348,35,-0.1432926481962204,attack,,running
451,13349,36,-0.14211925327777863,attack,,running
451,13350,37,-0.14401837944984436,attack,,running
451,13351,38,-0.142898685336113,attack,,running
451,13352,39,-0.14472220897674565,attack,,running
451,13353,40,-0.14655949234962465,attack,,running
451,13354,41,-0.14840829432010652,attack,,running
451,13355,42,-0.15026638865470887,attack,,running
451,13356,43,-0.14900299072265627,attack,,running
451,13357,44,-0.15077614545822146,attack,,running
451,13358,45,-0.15255643188953402,attack,,running
451,13359,46,-0.15434153437614442,attack,,running
451,13360,47,-0.1561291253566742,attack,,running
451,13361,48,-0.15470560252666476,attack,,running
451,13362,49,-0.15639659523963928,attack,,running
451,13363,50,-0.15808742105960846,attack,,running
451,13364,51,-0.15977573454380037,attack,,running
451,13365,52,-0.1616334891319275,attack,,running
451,13366,53,-0.16330028682947162,attack,,running
451,13367,54,-0.16495813935995104,attack,,running
451,13368,55,-0.16660497397184376,attack,,running
451,13369,56,-0.16823877602815632,attack,,running
451,13370,57,-0.1698576381802559,attack,,running
451,13371,58,-0.17145977526903156,attack,,running
451,13372,59,-0.17322123706340792,attack,,running
451,13373,60,-0.17480414271354677,attack,,running
451,13374,61,-0.17630100160837175,attack,,running
451,13375,62,-0.17777718961238861,attack,,running
451,13376,63,-0.17559337526559832,attack,,running
451,13377,64,-0.1769495850801468,attack,,running
451,13378,65,-0.1782860866189003,attack,,running
451,13379,66,-0.17960235238075256,attack,,running
451,13380,67,-0.18089796960353852,attack,,running
451,13381,68,-0.17875092536211015,attack,,running
451,13382,69,-0.17699375510215762,attack,,running
451,13383,70,-0.17222496330738069,attack,,running
451,13384,71,-0.16758923292160036,attack,,running
451,13385,72,-0.1630926212668419,attack,,running
451,13386,73,-0.1587411454319954,attack,,running
451,13387,74,-0.15454060792922977,attack,,running
451,13388,75,-0.15049663692712784,attack,,running
451,13389,76,-0.1482292523980141,attack,,running
451,13390,77,-0.1445031097531319,attack,,running
451,13391,78,-0.1409463292360306,attack,,running
451,13392,79,-0.1375629296898842,attack,,running
451,13393,80,-0.13435637116432192,attack,,running
451,13394,81,-0.1313295042514801,attack,,running
451,13395,82,-0.1284844881296158,attack,,running
451,13396,83,-0.12582276225090028,attack,,running
451,13397,84,-0.12334497630596164,attack,,running
451,13398,85,-0.12105098724365235,attack,,running
451,13399,86,-0.1189398354291916,attack,,running
451,13400,87,-0.11700972974300386,attack,,running
451,13401,88,-0.11525808632373812,attack,,running
451,13402,89,-0.11368152558803561,attack,,running
451,13403,90,-0.11227595865726472,attack,,running
451,13404,91,-0.11103663206100466,attack,,running
451,13405,92,-0.10995816349983217,attack,,running
451,13406,93,-0.10903464615345004,attack,,running
451,13407,94,-0.10825976192951203,attack,,running
451,13408,95,-0.1076268231868744,attack,,running
451,13409,96,-0.10712888598442079,attack,,running
451,13410,97,-0.09941373229026794,attack,,running
451,13411,98,-0.0991543447971344,attack,,running
451,13412,99,-0.09890645205974578,attack,,running
451,13413,100,-0.09888826966285706,attack,,running
451,13414,101,-0.09164468109607696,attack,,running
451,13415,102,-0.09185500800609589,attack,,running
451,13416,103,-0.09216217458248138,attack,,running
451,13417,104,-0.08888964712619782,attack,,running
451,13418,105,-0.08944146692752838,attack,,running
451,13419,106,-0.08293527722358704,attack,,running
451,13420,107,-0.08368248105049134,attack,,running
451,13421,108,-0.07749959290027619,attack,,running
451,13422,109,-0.07842879056930542,attack,,running
451,13423,110,-0.07259246468544006,attack,,running
451,13424,111,-0.07368567645549773,attack,,running
451,13425,112,-0.06821488499641418,attack,,running
451,13426,113,-0.06944996178150176,attack,,running
451,13427,114,-0.06435816645622253,attack,,running
451,13428,115,-0.06570956170558928,attack,,running
451,13429,116,-0.06100377798080444,attack,,running
451,13430,117,-0.056653375029563906,attack,,running
451,13431,118,-0.052685773968696586,attack,,running
451,13432,119,-0.0491262412071228,attack,,running
451,13433,120,-0.04599621057510376,attack,,running
451,13434,121,-0.04331152498722076,attack,,running
451,13435,122,-0.0410807704925537,attack,,running
451,13436,123,-0.03930399775505066,attack,,running
451,13437,124,-0.03797213196754456,attack,,running
451,13438,125,-0.03706719338893891,attack,,running
451,13439,126,-0.03656340897083282,attack,,running
451,13440,127,-100.0,direct,intruder,entered_big_circle
452,13441,1,-0.16300168395042422,direct,,running
452,13442,2,-0.15539443850517276,direct,,running
452,13443,3,-0.14779779672622684,direct,,running
452,13444,4,-0.14021324276924135,direct,,running
452,13445,5,-0.13264255285263063,direct,,running
452,13446,6,-0.1250878369808197,direct,,running
452,13447,7,-100.0,direct,intruder,entered_big_circle
453,13448,1,-0.20358578920364379,direct,,running
453,13449,2,-0.19612477779388432,direct,,running
453,13450,3,-0.1886817967891693,direct,,running
453,13451,4,-0.1812588131427765,direct,,running
453,13452,5,-0.17385796070098877,direct,,running
453,13453,6,-0.16648170709609988,direct,,running
453,13454,7,-0.15913289546966553,direct,,running
453,13455,8,-0.15181489348411564,direct,,running
453,13456,9,-0.14453149199485782,direct,,running
453,13457,10,-0.13728717327117923,direct,,running
453,13458,11,-0.13008721828460695,direct,,running
453,13459,12,-0.12293787360191347,direct,,running
453,13460,13,-0.11584649443626405,direct,,running
453,13461,14,-0.10882192611694338,direct,,running
453,13462,15,-0.10187480211257935,direct,,running
453,13463,16,-0.09501797914505007,direct,,running
453,13464,17,-0.08826715111732485,direct,,running
453,13465,18,-0.08164152264595034,direct,,running
453,13466,19,-0.07516480445861817,direct,,running
453,13467,20,-0.06886645913124084,direct,,running
453,13468,21,-0.06278315544128418,direct,,running
453,13469,22,-0.05696074724197387,direct,,running
453,13470,23,-0.05145655632019042,direct,,running
453,13471,24,-100.0,direct,intruder,entered_big_circle
454,13472,1,-0.2040359473228455,direct,,running
454,13473,2,-0.1961415445804596,direct,,running
454,13474,3,-0.18824747562408448,direct,,running
454,13475,4,-0.18035378813743594,direct,,running
454,13476,5,-0.17246055364608767,direct,,running
454,13477,6,-0.1645677959918976,direct,,running
454,13478,7,-0.15667555689811707,direct,,running
454,13479,8,-0.14878396749496461,direct,,running
454,13480,9,-0.14089306950569153,direct,,running
454,13481,10,-0.13300298213958742,direct,,running
454,13482,11,-0.12511382460594178,direct,,running
454,13483,12,-0.11722576379776001,direct,,running
454,13484,13,-0.10933896660804748,direct,,running
454,13485,14,-0.10145368337631225,direct,,running
454,13486,15,-0.09357019424438477,direct,,running
454,13487,16,-0.08568888068199158,direct,,running
454,13488,17,-0.07781022548675538,direct,,running
454,13489,18,-100.0,direct,intruder,entered_big_circle
455,13490,1,-0.17799792051315305,direct,,running
455,13491,2,-0.17422458291053772,direct,,running
455,13492,3,-0.16643627047538762,direct,,running
455,13493,4,-0.16276814699172976,direct,,running
455,13494,5,-0.15496531486511234,direct,,running
455,13495,6,-0.14716427087783815,direct,,running
455,13496,7,-0.14360300660133363,direct,,running
455,13497,8,-0.13578921318054202,direct,,running
455,13498,9,-0.1323721742630005,direct,,running
455,13499,10,-0.12455014348030091,direct,,running
455,13500,11,-0.12130217313766481,direct,,running
455,13501,12,-0.1134790635108948,direct,,running
455,13502,13,-0.11043123960494998,direct,,running
455,13503,14,-0.10261814951896668,direct,,running
455,13504,15,-0.09980982899665836,direct,,running
455,13505,16,-0.0920239543914795,direct,,running
455,13506,17,-0.094626841545105,direct,,running
455,13507,18,-0.09038594126701358,direct,,running
455,13508,19,-0.0909666693210602,direct,,running
455,13509,20,-0.08844579815864564,direct,,running
455,13510,21,-0.08606551647186281,direct,,running
455,13511,22,-0.08383664250373843,direct,,running
455,13512,23,-0.08177057266235352,direct,,running
455,13513,24,-0.07987916827201844,direct,,running
455,13514,25,-0.07644066572189331,direct,,running
455,13515,26,-0.07327622532844544,direct,,running
455,13516,27,-100.0,direct,intruder,entered_big_circle
456,13517,1,-0.18761006355285645,direct,,running
456,13518,2,-0.18017361521720887,direct,,running
456,13519,3,-0.172751305103302,direct,,running
456,13520,4,-0.16534477829933167,direct,,running
456,13521,5,-0.1579560613632202,direct,,running
456,13522,6,-0.15058734774589538,direct,,running
456,13523,7,-0.14324133157730104,direct,,running
456,13524,8,-0.13592117190361025,direct,,running
456,13525,9,-0.128630588054657,direct,,running
456,13526,10,-0.12137410998344422,direct,,running
456,13527,11,-100.0,direct,intruder,entered_big_circle
457,13528,1,-0.24324925899505617,direct,,running
457,13529,2,-0.2368330693244934,direct,,running
457,13530,3,-0.23046952843666077,direct,,running
457,13531,4,-0.22416270732879642,direct,,running
457,13532,5,-0.21791701674461364,direct,,running
457,13533,6,-0.21173739194869998,direct,,running
457,13534,7,-0.20562907814979556,direct,,running
457,13535,8,-0.19959801197052005,direct,,running
457,13536,9,-0.193650678396225,direct,,running
457,13537,10,-0.1877941048145294,direct,,running
457,13538,11,-0.18203622460365296,direct,,running
457,13539,12,-0.17638559699058534,direct,,running
457,13540,13,-0.17085172891616823,direct,,running
457,13541,14,-0.1654450809955597,direct,,running
457,13542,15,-0.16017712116241456,direct,,running
457,13543,16,-0.15506043791770935,direct,,running
457,13544,17,-0.1501088833808899,direct,,running
457,13545,18,-0.14533751368522646,direct,,running
457,13546,19,-0.14076276779174807,direct,,running
457,13547,20,-0.13640247941017153,direct,,running
457,13548,21,-0.1322758233547211,direct,,running
457,13549,22,-0.1349826312065125,direct,,running
457,13550,23,-0.13452784180641175,direct,,running
457,13551,24,-0.1372453308105469,direct,,running
457,13552,25,-0.14003382086753846,direct,,running
457,13553,26,-100.0,direct,intruder,entered_big_circle
458,13554,1,-0.19738147616386414,direct,,running
458,13555,2,-0.1899535214900971,direct,,running
458,13556,3,-0.1825546717643738,direct,,running
458,13557,4,-0.17518817543983461,direct,,running
458,13558,5,-0.16785756111145023,direct,,running
458,13559,6,-0.16056702494621278,direct,,running
458,13560,7,-0.15332131743431093,direct,,running
458,13561,8,-0.14612600564956665,direct,,running
458,13562,9,-0.13898754477500916,direct,,running
458,13563,10,-0.13191346883773805,direct,,running
458,13564,11,-0.12491265892982484,direct,,running
458,13565,12,-0.11799561738967895,direct,,running
458,13566,13,-0.1111747419834137,direct,,running
458,13567,14,-0.10446478486061099,direct,,running
458,13568,15,-0.09788352608680725,direct,,running
458,13569,16,-0.09145219683647156,direct,,running
458,13570,17,-0.0851964807510376,direct,,running
458,13571,18,-0.07914735436439514,direct,,running
458,13572,19,-0.07334231495857238,direct,,running
458,13573,20,-0.06782663822174073,direct,,running
458,13574,21,-100.0,direct,intruder,entered_big_circle
459,13575,1,-0.24218762278556827,direct,,running
459,13576,2,-0.2349710261821747,direct,,running
459,13577,3,-0.2277705466747284,direct,,running
459,13578,4,-0.22058763265609743,direct,,running
459,13579,5,-0.21342384576797485,direct,,running
459,13580,6,-0.2062809145450592,direct,,running
459,13581,7,-0.19916077613830568,direct,,running
459,13582,8,-0.1920657014846802,direct,,running
459,13583,9,-0.18499806284904483,direct,,running
459,13584,10,-0.17796075701713565,direct,,running
459,13585,11,-0.17095696687698367,direct,,running
459,13586,12,-0.1639902985095978,direct,,running
459,13587,13,-0.1570649540424347,direct,,running
459,13588,14,-0.1501857376098633,direct,,running
459,13589,15,-0.14335815668106083,direct,,running
459,13590,16,-0.13658866047859192,direct,,running
459,13591,17,-0.1298846518993378,direct,,running
459,13592,18,-0.12325486898422242,direct,,running
459,13593,19,-0.11670951604843141,direct,,running
459,13594,20,-0.11026058554649354,direct,,running
459,13595,21,-0.10392225742340089,direct,,running
459,13596,22,-0.09771144151687625,direct,,running
459,13597,23,-0.09164814114570619,direct,,running
459,13598,24,-0.08575631737709047,direct,,running
459,13599,25,-0.08006447315216067,direct,,running
459,13600,26,-0.07583890914916994,detour,,running
459,13601,27,-0.0719852602481842,detour,,running
459,13602,28,-0.06624664425849913,detour,,running
459,13603,29,-0.06048742592334748,detour,,running
459,13604,30,-0.05470709562301636,detour,,running
459,13605,31,-0.04890510499477386,detour,,running
459,13606,32,-0.04308089673519134,detour,,running
459,13607,33,-0.03723389863967894,detour,,running
459,13608,34,-0.03136355936527251,detour,,running
459,13609,35,-0.025584045648574825,detour,,running
459,13610,36,-0.02004208624362945,detour,,running
459,13611,37,-0.01475835204124451,detour,,running
459,13612,38,-0.009744829535484313,detour,,running
459,13613,39,-0.00500314295291901,detour,,running
459,13614,40,-0.000527275204658513,detour,,running
459,13615,41,0.0036874705553054804,detour,,running
459,13616,42,0.007626339197158813,detour,,running
459,13617,43,100.0,detour,interceptor,intercepted_before_small_circle
460,13618,1,-0.1884475862979889,detour,,running
460,13619,2,-0.18141420245170597,detour,,running
460,13620,3,-0.17479130983352664,detour,,running
460,13621,4,-0.1707501268386841,detour,,running
460,13622,5,-0.16413627624511723,detour,,running
460,13623,6,-0.1600228524208069,detour,,running
460,13624,7,-0.15342143535614017,detour,,running
460,13625,8,-0.14923203945159913,detour,,running
460,13626,9,-0.1426471865177155,detour,,running
460,13627,10,-0.13837764024734497,detour,,running
460,13628,11,-0.1318144714832306,detour,,running
460,13629,12,-0.12745994687080386,detour,,running
460,13630,13,-0.1209248459339142,detour,,running
460,13631,14,-0.11647982954978944,detour,,running
460,13632,15,-0.10998096227645876,detour,,running
460,13633,16,-0.10543896913528444,detour,,running
460,13634,17,-0.1009187376499176,detour,,running
460,13635,18,-0.09642373979091645,detour,,running
460,13636,19,-0.09195797204971315,detour,,running
460,13637,20,-0.08752594053745269,detour,,running
460,13638,21,-0.08313277721405031,detour,,running
460,13639,22,-0.07878431737422943,detour,,running
460,13640,23,-0.07448723077774047,detour,,running
460,13641,24,-0.07024910807609558,detour,,running
460,13642,25,-0.06607865154743195,detour,,running
460,13643,26,-0.06198574066162109,detour,,running
460,13644,27,-0.05798163771629333,detour,,running
460,13645,28,-0.05407913982868194,detour,,running
460,13646,29,-0.050292748808860775,detour,,running
460,13647,30,-0.04663875460624695,detour,,running
460,13648,31,-0.04313536643981933,detour,,running
460,13649,32,-0.0398026442527771,detour,,running
460,13650,33,-0.036662412285804746,detour,,running
460,13651,34,-0.0337409621477127,detour,,running
460,13652,35,-0.031065914630889882,detour,,running
460,13653,36,-0.022754598259925846,detour,,running
460,13654,37,-0.02088948547840118,detour,,running
460,13655,38,-0.014587548971176145,detour,,running
460,13656,39,-0.010531217455863953,detour,,running
460,13657,40,-0.006665751934051521,detour,,running
460,13658,41,-0.002822399735450745,detour,,running
460,13659,42,0.0010465437173843364,detour,,running
460,13660,43,0.004911103248596192,detour,,running
460,13661,44,0.00863290965557098,detour,,running
460,13662,45,0.011904435753822329,detour,,running
460,13663,46,0.01420708239078522,detour,,running
460,13664,47,0.014902622401714326,detour,,running
460,13665,48,0.018909614682197574,detour,,running
460,13666,49,100.0,detour,interceptor,intercepted_before_small_circle
461,13667,1,-0.2137092506885529,detour,,running
461,13668,2,-0.20801884889602665,detour,,running
461,13669,3,-0.2024341559410095,detour,,running
461,13670,4,-0.1969630992412567,detour,,running
461,13671,5,-0.19161391019821167,detour,,running
461,13672,6,-0.18639554738998415,detour,,running
461,13673,7,-0.18131765484809875,detour,,running
461,13674,8,-0.17639036536216737,detour,,running
461,13675,9,-0.17162450313568117,detour,,running
461,13676,10,-0.16703161358833313,detour,,running
461,13677,11,-0.16122128725051882,detour,,running
461,13678,12,-0.15539329111576083,detour,,running
461,13679,13,-0.1495474433898926,detour,,running
461,13680,14,-0.14368355333805086,detour,,running
461,13681,15,-0.1378014659881592,detour,,running
461,13682,16,-0.13190104722976687,detour,,running
461,13683,17,-0.12598216891288758,detour,,running
461,13684,18,-0.12004473865032199,detour,,running
461,13685,19,-0.11408870279788971,detour,,running
461,13686,20,-0.10811410903930666,detour,,running
461,13687,21,-0.10212094843387604,detour,,running
461,13688,22,-0.0961094266176224,detour,,running
461,13689,23,-0.09007975518703462,detour,,running
461,13690,24,-0.08403229475021362,detour,,running
461,13691,25,-0.07796758770942688,detour,,running
461,13692,26,-0.07188635528087615,detour,,running
461,13693,27,-0.06578960180282593,detour,,running
461,13694,28,-0.05967873692512512,detour,,running
461,13695,29,-0.053555644154548644,detour,,running
461,13696,30,-0.04742291331291199,detour,,running
461,13697,31,-0.0412841385602951,detour,,running
461,13698,32,-0.03516802549362182,detour,,running
461,13699,33,-0.029234153628349302,detour,,running
461,13700,34,-0.02353826820850373,detour,,running
461,13701,35,-0.01815806090831757,detour,,running
461,13702,36,-0.013185638785362247,detour,,running
461,13703,37,-0.00869440197944641,detour,,running
461,13704,38,-0.004697833061218265,detour,,running
461,13705,39,-0.001151127219200139,detour,,running
461,13706,40,0.0020057642459869393,detour,,running
461,13707,41,0.004812472462654115,detour,,running
461,13708,42,0.006246885061264036,detour,,running
461,13709,43,0.006461874544620515,detour,,running
461,13710,44,100.0,detour,interceptor,intercepted_before_small_circle
462,13711,1,-0.1895186579227448,detour,,running
462,13712,2,-0.18271714210510254,detour,,running
462,13713,3,-0.17590602397918703,detour,,running
462,13714,4,-0.1690855896472931,detour,,running
462,13715,5,-0.16225632190704348,detour,,running
462,13716,6,-0.15541861414909364,detour,,running
462,13717,7,-0.1485730803012848,detour,,running
462,13718,8,-0.14172031641006472,detour,,running
462,13719,9,-0.13486113905906677,detour,,running
462,13720,10,-0.12799650192260742,detour,,running
462,13721,11,-0.12112750172615053,detour,,running
462,13722,12,-0.11425544977188112,detour,,running
462,13723,13,-0.10738201498985293,detour,,running
462,13724,14,-0.10050913453102114,detour,,running
462,13725,15,-0.09363916277885438,detour,,running
462,13726,16,-0.0867750680446625,detour,,running
462,13727,17,-0.0799204206466675,detour,,running
462,13728,18,-0.07307975053787233,detour,,running
462,13729,19,-0.06625872611999511,detour,,running
462,13730,20,-0.05946459531784058,detour,,running
462,13731,21,-0.0527066683769226,detour,,running
462,13732,22,-0.045997134447097784,detour,,running
462,13733,23,-0.0393522596359253,detour,,running
462,13734,24,-0.032793942689895626,detour,,running
462,13735,25,-0.026352438926696774,detour,,running
462,13736,26,-0.0200703239440918,detour,,running
462,13737,27,-0.01417955517768859,detour,,running
462,13738,28,-0.00890044927597046,detour,,running
462,13739,29,-0.004379290938377384,detour,,running
462,13740,30,-0.0007742142677307148,detour,,running
462,13741,31,0.0017409199476242088,detour,,running
462,13742,32,0.002984806299209594,detour,,running
462,13743,33,0.0028077268600463848,detour,,running
462,13744,34,0.005875989198684692,detour,,running
462,13745,35,0.008758034706115726,detour,,running
462,13746,36,0.011423375606536869,detour,,running
462,13747,37,0.01380272597074509,detour,,running
462,13748,38,0.015757177174091336,detour,,running
462,13749,39,100.0,detour,interceptor,intercepted_before_small_circle
463,13750,1,-0.19360826373100282,detour,,running
463,13751,2,-0.18670433521270752,detour,,running
463,13752,3,-0.17982132196426392,detour,,running
463,13753,4,-0.17296221613883972,detour,,running
463,13754,5,-0.1661303436756134,detour,,running
463,13755,6,-0.15932951331138612,detour,,running
463,13756,7,-0.15256403446197508,detour,,running
463,13757,8,-0.1458387649059296,detour,,running
463,13758,9,-0.13915929555892947,detour,,running
463,13759,10,-0.1325319504737854,detour,,running
463,13760,11,-0.12486139297485353,attack,,running
463,13761,12,-0.11720338225364688,attack,,running
463,13762,13,-0.10955923557281495,attack,,running
463,13763,14,-0.10193050265312197,attack,,running
463,13764,15,-0.09431907892227173,attack,,running
463,13765,16,-0.0867271101474762,attack,,running
463,13766,17,-0.07915720105171205,attack,,running
463,13767,18,-0.07161252856254577,attack,,running
463,13768,19,-0.06409696698188781,attack,,running
463,13769,20,-0.05661537408828735,attack,,running
463,13770,21,-0.04917380571365356,attack,,running
463,13771,22,-0.041780081987380986,attack,,running
463,13772,23,-0.03444442510604858,attack,,running
463,13773,24,-0.02718055009841918,attack,,running
463,13774,25,-0.02000725626945496,attack,,running
463,13775,26,-0.01295122861862183,attack,,running
463,13776,27,-0.013387701511383063,attack,,running
463,13777,28,-0.0067129647731781,attack,,running
463,13778,29,-0.007616741061210637,attack,,running
463,13779,30,-0.001457113623619083,attack,,running
463,13780,31,-0.0027652746438980094,attack,,running
463,13781,32,-0.0041839396953582825,attack,,running
463,13782,33,-0.005677432417869568,attack,,running
463,13783,34,-0.007218793630599976,attack,,running
463,13784,35,-0.008788058757781984,attack,,running
463,13785,36,-0.010370612740516663,attack,,running
463,13786,37,-0.011955875754356388,attack,,running
463,13787,38,-0.01353631377220154,attack,,running
463,13788,39,-0.015106541514396665,attack,,running
463,13789,40,-0.016662818789482108,attack,,running
463,13790,41,-0.01820257663726807,attack,,running
463,13791,42,-0.019724101424217225,attack,,running
463,13792,43,-0.02122629940509796,attack,,running
463,13793,44,-0.022708520889282227,attack,,running
463,13794,45,-0.024170449972152702,attack,,running
463,13795,46,-0.02561202406883239,attack,,running
463,13796,47,-0.027033338546752918,attack,,running
463,13797,48,-0.02843461990356444,attack,,running
463,13798,49,-0.02981618404388428,attack,,running
463,13799,50,-0.03117840647697448,attack,,running
463,13800,51,-0.032521716356277465,attack,,running
463,13801,52,-0.03384656071662902,attack,,running
463,13802,53,-0.035153407454490665,attack,,running
463,13803,54,-0.036442739367485044,attack,,running
463,13804,55,-0.037715054154396056,attack,,running
463,13805,56,-0.03897083461284637,attack,,running
463,13806,57,-0.04021057546138763,attack,,running
463,13807,58,-0.04143474459648132,attack,,running
463,13808,59,-0.04264382481575012,attack,,running
463,13809,60,-0.04383829593658447,attack,,running
463,13810,61,-0.0450186049938202,attack,,running
463,13811,62,-0.04618519306182861,attack,,running
463,13812,63,-0.04733850121498108,attack,,running
463,13813,64,-0.04847895860671997,attack,,running
463,13814,65,-0.0496069586277008,attack,,running
463,13815,66,-0.05072293043136596,attack,,running
463,13816,67,-0.05182724952697753,attack,,running
463,13817,68,-0.052920327186584466,attack,,running
463,13818,69,-0.0540024971961975,attack,,running
463,13819,70,-0.05507413506507873,attack,,running
463,13820,71,-0.056135586500167846,attack,,running
463,13821,72,-0.057187185287475586,attack,,running
463,13822,73,-0.05681249856948852,attack,,running
463,13823,74,-0.05537244439125061,attack,,running
463,13824,75,-0.053999814987182614,attack,,running
463,13825,76,-0.05269170761108398,attack,,running
463,13826,77,-0.049241027832031256,attack,,running
463,13827,78,-0.04609139919281005,attack,,running
463,13828,79,-0.043246362209320065,attack,,running
463,13829,80,-0.04070692420005798,attack,,running
463,13830,81,-0.03847140431404114,attack,,running
463,13831,82,-0.03653534412384033,attack,,running
463,13832,83,-0.03489163279533386,attack,,running
463,13833,84,-0.033530679941177366,attack,,running
463,13834,85,-0.032440677881240845,attack,,running
463,13835,86,-0.03160801291465759,attack,,running
463,13836,87,-0.031017688512802122,attack,,running
463,13837,88,-0.030653718709945682,attack,,running
463,13838,89,-0.030499634742736814,attack,,running
463,13839,90,-0.03053884267807007,attack,,running
463,13840,91,-0.03075493335723878,attack,,running
463,13841,92,-0.03113201618194579,attack,,running
463,13842,93,-0.03165491580963134,attack,,running
463,13843,94,-0.0323093032836914,attack,,running
463,13844,95,-0.033081815242767335,attack,,running
463,13845,96,-0.03396007776260376,attack,,running
463,13846,97,-0.03493273019790649,attack,,running
463,13847,98,-0.03598941922187805,attack,,running
463,13848,99,-0.03712073922157287,attack,,running
463,13849,100,-0.03831816077232361,attack,,running
463,13850,101,-0.03957403063774109,attack,,running
463,13851,102,-0.04088143467903137,attack,,running
463,13852,103,-0.04223417401313781,attack,,running
463,13853,104,-0.04362668156623839,attack,,running
463,13854,105,-0.04505399227142333,attack,,running
463,13855,106,-0.046511605978012086,attack,,running
463,13856,107,-0.04799555897712707,attack,,running
463,13857,108,-0.04950223326683044,attack,,running
463,13858,109,-0.0510284161567688,attack,,running
463,13859,110,-0.05257121086120606,attack,,running
463,13860,111,-0.054128012657165527,attack,,running
463,13861,112,-0.0556964910030365,attack,,running
463,13862,113,-0.05727453589439392,attack,,running
463,13863,114,-0.05886025190353393,attack,,running
463,13864,115,-0.06045189261436462,attack,,running
463,13865,116,-0.06204795002937317,attack,,running
463,13866,117,-0.06364697575569153,attack,,running
463,13867,118,-0.06524770617485047,attack,,running
463,13868,119,-0.06684898495674135,attack,,running
463,13869,120,-0.06844976902008057,attack,,running
463,13870,121,-0.07004906892776488,attack,,running
463,13871,122,-0.0716460382938385,attack,,running
463,13872,123,-0.07323988437652589,attack,,running
463,13873,124,-0.07482986211776733,attack,,running
463,13874,125,-0.07641532778739929,attack,,running
463,13875,126,-0.07229605078697204,attack,,running
463,13876,127,-0.07392230987548828,attack,,running
463,13877,128,-0.07553986072540284,attack,,running
463,13878,129,-0.07167662739753725,attack,,running
463,13879,130,-0.07332147121429444,attack,,running
463,13880,131,-0.069699684381485,attack,,running
463,13881,132,-0.07136067509651184,attack,,running
463,13882,133,-0.07300811171531679,attack,,running
463,13883,134,-0.06960389375686646,attack,,running
463,13884,135,-0.07125659346580505,attack,,running
463,13885,136,-0.06807619690895081,attack,,running
463,13886,137,-0.06972455143928527,attack,,running
463,13887,138,-0.07135787963867188,attack,,running
463,13888,139,-0.0729761815071106,attack,,running
463,13889,140,-0.074579439163208,attack,,running
463,13890,141,-0.07556072235107422,attack,,running
463,13891,142,-0.07259162425994874,attack,,running
463,13892,143,-0.07417503952980042,attack,,running
463,13893,144,-0.07139836311340333,attack,,running
463,13894,145,-0.07295915842056275,attack,,running
463,13895,146,-0.07036563515663147,attack,,running
463,13896,147,-0.07189756393432617,attack,,running
463,13897,148,-0.06947760343551636,attack,,running
463,13898,149,-0.07097515225410461,attack,,running
463,13899,150,-0.06871896147727968,attack,,running
463,13900,151,-0.06880056619644165,attack,,running
463,13901,152,-0.07022844910621642,attack,,running
463,13902,153,-0.06828977227210999,attack,,running
463,13903,154,-0.06989769101142884,attack,,running
463,13904,155,-0.06821120738983154,attack,,running
463,13905,156,-0.06674716830253602,attack,,running
463,13906,157,-0.06550111532211306,attack,,running
463,13907,158,-0.0666920042037964,attack,,running
463,13908,159,-0.06553445219993592,attack,,running
463,13909,160,-0.06704450011253357,attack,,running
463,13910,161,-0.06601207613945008,attack,,running
463,13911,162,-0.06518155694007874,attack,,running
463,13912,163,-0.06454566478729248,attack,,running
463,13913,164,-0.06409644246101379,attack,,running
463,13914,165,-0.06382536053657532,attack,,running
463,13915,166,-0.06372354388236999,attack,,running
463,13916,167,-0.06378187298774718,attack,,running
463,13917,168,-0.06399101376533509,attack,,running
463,13918,169,-0.06434173345565795,attack,,running
463,13919,170,-0.06482475757598877,attack,,running
463,13920,171,-0.06844108462333681,direct,,running
463,13921,172,-0.06452624559402464,direct,,running
463,13922,173,-0.06077997446060181,direct,,running
463,13923,174,-0.0570340073108673,direct,,running
463,13924,175,-0.053288397789001456,direct,,running
463,13925,176,-0.049543205499649044,direct,,running
463,13926,177,-0.04579849004745483,direct,,running
463,13927,178,-0.04205434083938599,direct,,running
463,13928,179,-100.0,direct,intruder,entered_big_circle
464,13929,1,-0.21173106789588927,direct,,running
464,13930,2,-0.20407210350036623,direct,,running
464,13931,3,-0.19642703890800475,direct,,running
464,13932,4,-0.18879732847213745,direct,,running
464,13933,5,-0.18118452787399292,direct,,running
464,13934,6,-0.17359053254127504,direct,,running
464,13935,7,-0.16601752400398256,direct,,running
464,13936,8,-0.15846787452697753,direct,,running
464,13937,9,-0.15094450473785403,direct,,running
464,13938,10,-0.14345072865486147,direct,,running
464,13939,11,-0.13599046230316164,direct,,running
464,13940,12,-0.12856828927993774,direct,,running
464,13941,13,-0.12118966937065127,direct,,running
464,13942,14,-0.11386115312576295,direct,,running
464,13943,15,-0.10659054875373841,direct,,running
464,13944,16,-0.09938735723495484,direct,,running
464,13945,17,-0.0922631061077118,direct,,running
464,13946,18,-0.08523205280303955,direct,,running
464,13947,19,-0.07831178069114686,direct,,running
464,13948,20,-0.07152423024177552,direct,,running
