episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
36,266,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.4771738600501308,6.0
36,267,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.2647920617118236,6.0
36,268,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.04907739374907638,6.0
36,269,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
36,270,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.839999999948872
36,271,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
37,272,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.839569301935005
37,273,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.679159381531165
37,274,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
37,275,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
37,276,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
37,277,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
37,278,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
37,279,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
37,280,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
37,281,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
37,282,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
37,283,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
38,284,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.839597847811845
38,285,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.679245497705234
38,286,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,5.46323959298883
38,287,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
38,288,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
38,289,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
38,290,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,5.83999959625862
39,291,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.679768549731799
39,292,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.519702753878014
39,293,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,5.303452986809162
39,294,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
39,295,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999829887066
39,296,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
39,297,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.83999998191509
39,298,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.32173289595588844,6.0
39,299,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.10666871178354581,6.0
39,300,10,-2.0,-11.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.9455334920368075,5.829159318334952
39,301,11,-2.0,-13.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.7835856910018677,5.657527561321497
39,302,12,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,3,0,False,2.623015886723783,6.0
39,303,13,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,0,3,False,3.463006524705365,5.826371827047417
39,304,14,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.303006483736549,5.652470295583159
39,305,15,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.143006466158413,5.47830425242989
39,306,16,-2.0,-22.0,chase_y,chase_x,False,chase_x,False,0,0,False,5.98300644565993,5.301453419961547
39,307,17,-2.0,-24.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.56942236736891
39,308,18,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.394633120155004
39,309,19,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839999735754795,2.2285043004717076
39,310,20,99.0,73.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,2.0665105880572354
40,311,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839999999884522,1.8802489183171796
40,312,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,1.7202323848741354
40,313,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.5279660095309704
40,314,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,1.3361820197520435
41,315,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.1761818173820184
41,316,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,1.0161816116926947
41,317,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.856181385675028
41,318,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.6961752271496575
41,319,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.5355617375003897
41,320,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.37364510178410815
41,321,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,0.2113585904387184
41,322,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.05117932200393108
42,323,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
42,324,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,5.839999990444039,0.0
42,325,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.08011143794122833
42,326,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839999990269863,0.0
42,327,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.679973457685487,0.0
42,328,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
42,329,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
42,330,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
43,331,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839610765991178,0.0
43,332,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.679492279509093,0.0
43,333,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.513071385523675,0.0
43,334,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
43,335,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.839367616621206,0.42998221314083224
43,336,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,5.679005350019174,0.26893680661430475
43,337,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.6295876980703925,0.052699406552909056
43,338,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
43,339,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
43,340,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.0
44,341,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
44,342,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
44,343,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
44,344,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
44,345,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
44,346,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
44,347,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
44,348,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
44,349,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
44,350,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
45,351,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
45,352,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
45,353,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
45,354,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
45,355,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
45,356,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,2,False,6.0,0.1457956947641862
45,357,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
45,358,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
45,359,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
45,360,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
45,361,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.0
46,362,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.839999963337819,0.0
46,363,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.678274009955784,0.0
47,364,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
47,365,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
47,366,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
47,367,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
47,368,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
47,369,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,0.0
48,370,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,371,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,372,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,373,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,374,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,6.0,0.0
48,375,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
48,376,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,377,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
48,378,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.784731839411309,0.0
48,379,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
48,380,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
49,381,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
49,382,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
49,383,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
49,384,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
49,385,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
49,386,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
49,387,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
49,388,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
49,389,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
50,390,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.783227259886748,0.0
50,391,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.567338935007136,0.08164721815962972
50,392,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
50,393,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.0
50,394,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
50,395,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
51,396,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.839999993650833,0.0
51,397,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.679999970964907,0.0
51,398,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
51,399,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
51,400,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,2,False,5.8399999956215565,0.8380911377933007
51,401,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,0,2,False,5.679999971055364,1.676287281208731
51,402,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,1,2,False,5.519994520302543,2.516287127049882
51,403,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,1,2,False,5.315736407183454,3.3562870661137456
51,404,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,1,4,False,5.15572488319131,3.1962869771916655
51,405,10,99.0,90.0,chase_x,chase_y,False,chase_y,False,4,4,False,4.995710634238206,3.036271776363411
52,406,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,2,4,False,4.9236427949455965,3.8762706348822737
52,407,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,2,False,4.76363757655049,3.715745900719405
52,408,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,4,False,4.685457360108437,4.14554681958539
52,409,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,2,False,4.525204824153091,4.984541252189808
52,410,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,2,2,False,4.338957045376794,5.824541051688208
52,411,6,-1.0,-6.0,chase_x,chase_y,False,chase_x,True,2,4,True,2.0785076046239834,6.0
52,412,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.914186141568882,5.839587919332345
52,413,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.7350200979591852,6.0
52,414,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.5627674779774623,6.0
52,415,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.3947173556276151,6.0
53,416,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.2336644670982346,6.0
53,417,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.0456388235541172,6.0
53,418,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8841376871030647,6.0
53,419,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.7145646847426688,6.0
53,420,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.49841739255109585,6.0
53,421,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.28219189809633427,6.0
53,422,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.12218636760747195,6.0
53,423,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
53,424,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
53,425,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
53,426,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,5.839994290581631
54,427,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
54,428,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
54,429,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,5.839999978121787
54,430,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.0,5.679999955125604
54,431,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.519994853965835
54,432,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
54,433,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.903181764826562
54,434,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,6.0
54,435,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.16512492644008836,6.0
54,436,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.004426003989968119,6.0
54,437,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
55,438,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
55,439,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
55,440,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
55,441,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
55,442,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
55,443,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
55,444,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
55,445,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
55,446,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
56,447,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.8398688751732895
56,448,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
56,449,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.83999081693804
56,450,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.817287378521632
56,451,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.22851604768137485,5.652005040615664
56,452,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.06851495439247471,5.480901123121509
56,453,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.14176407348806652,6.0
56,454,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
57,455,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.839999999401241
57,456,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.679999995519543
57,457,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,5.519999734026088
57,458,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.359936703026527
57,459,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.184080430723726
57,460,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
57,461,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
57,462,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
58,463,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.839999992389297
58,464,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.679999703408808
58,465,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.519992472911418
58,466,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.359985621608804
58,467,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.264886681444535
58,468,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
58,469,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
58,470,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
58,471,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
58,472,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.0,6.0
58,473,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,6.0
58,474,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
59,475,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
59,476,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
59,477,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
59,478,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,5.839682744820027
59,479,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.672440086994688
59,480,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,5.504837086661617
59,481,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
59,482,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
60,483,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
60,484,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
60,485,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
60,486,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
60,487,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
60,488,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
60,489,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
61,490,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
61,491,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
61,492,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
61,493,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
61,494,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
61,495,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
61,496,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
61,497,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
61,498,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
61,499,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
62,500,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,2,3,False,0.8399999582144396,5.839992252584416
62,501,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,0,False,1.6799999085248591,5.6635095263664414
62,502,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,4,1,False,1.5199998882097523,5.495200696382996
62,503,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.3598405077636575,5.326759077125557
62,504,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.199840415514177,5.164403320745725
62,505,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,2,1,False,3.0398404152453113,4.99721093373264
62,506,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.879840414377564,4.829303274196055
62,507,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.719840339890932,4.660188984243132
62,508,9,-2.0,-10.0,chase_y,chase_x,False,chase_x,False,0,3,False,4.559840237407817,4.489478155609211
62,509,10,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,2,2,False,5.399840235504352,4.318477638550369
62,510,11,-2.0,-14.0,chase_y,chase_x,False,chase_y,True,4,4,True,6.0,2.078330993759218
62,511,12,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.9012211132015335
62,512,13,-1.0,-16.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.7395782155021062
62,513,14,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,1.5627256372199243
62,514,15,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,1,0,False,6.0,2.352165195846252
62,515,16,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,2.4425886095913274
62,516,17,99.0,80.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.8399999990975395,2.282586048293529
63,517,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,2.1225857674169175
63,518,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.9617035559103932
63,519,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.785866692130392
63,520,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,1.6054266501508365
63,521,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.839999999936986,1.441757365616894
63,522,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.279362723167665
63,523,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,1.1169013569381883
63,524,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.839999933974208,0.9526564545914831
64,525,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.679999918932123,0.792656453368339
64,526,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.519999916735098,0.6326552294223153
64,527,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.41553387074517834
65,528,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.839999999902004,0.2555313496838999
65,529,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.6799999997920505,0.0906538828978426
65,530,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
65,531,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
65,532,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.839999997323835,0.0
65,533,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
