episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
829,9542,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.8399936403088644,3.819851889973935
829,9543,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,3.6799917699876405,4.0
829,9544,3,-1.0,-3.0,chase_y,chase_x,False,4,2,True,2.0,4.0
829,9545,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,1.8742457410970512,4.0
829,9546,5,-1.0,-5.0,chase_y,chase_x,False,1,0,False,2.713570049758891,4.0
829,9547,6,-1.0,-6.0,chase_y,chase_x,False,4,2,False,3.5531460223351585,4.0
829,9548,7,-1.0,-7.0,chase_y,chase_x,False,1,0,True,2.0,4.0
829,9549,8,-2.0,-9.0,chase_y,chase_x,False,4,2,False,2.8399995295405422,4.0
829,9550,9,-2.0,-11.0,chase_y,chase_x,False,4,4,False,3.6799993552292176,3.838540896420095
829,9551,10,-2.0,-13.0,chase_y,chase_x,False,4,4,True,2.0,4.0
829,9552,11,-2.0,-15.0,chase_y,chase_x,False,3,3,False,2.8399998351633977,4.0
829,9553,12,-2.0,-17.0,chase_y,chase_x,False,0,0,False,3.679978089307372,4.0
829,9554,13,-2.0,-19.0,chase_y,chase_x,False,2,2,True,2.0,4.0
829,9555,14,-2.0,-21.0,chase_y,chase_x,False,4,4,False,2.838891021740446,4.0
829,9556,15,-2.0,-23.0,chase_y,chase_x,False,0,0,False,3.6777807056035092,3.8219871250850446
829,9557,16,-2.0,-25.0,chase_y,chase_y,True,0,0,True,4.0,1.8219741887657914
829,9558,17,-1.0,-26.0,chase_y,chase_y,True,3,0,False,4.0,1.643848062105777
829,9559,18,-1.0,-27.0,chase_y,chase_y,True,3,0,False,4.0,1.465636787364022
829,9560,19,-1.0,-28.0,chase_y,chase_y,True,1,0,False,4.0,2.267107878101726
829,9561,20,-1.0,-29.0,chase_y,chase_y,True,1,2,False,4.0,3.1014558995052393
829,9562,21,-1.0,-30.0,chase_y,chase_y,True,1,4,False,4.0,3.9228512485238527
829,9563,22,99.0,69.0,chase_y,chase_x,False,1,1,True,1.9195764589445472,4.0
830,9564,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,1.7254377736639515,3.839999878621658
830,9565,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,1.545121180027339,3.6781196248053005
830,9566,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,2.0351117414110798,3.5176981378619265
830,9567,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,2.874241440240125,3.3572698051060716
830,9568,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,3.7142413994638654,3.1410372059445084
830,9569,6,-1.0,-6.0,chase_y,chase_y,True,0,4,True,4.0,1.462394603806322
830,9570,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,4.0,2.2877081625897935
830,9571,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,4.0,2.95567211021041
830,9572,9,-1.0,-9.0,chase_y,chase_y,True,2,4,False,4.0,2.7667780431925992
830,9573,10,-1.0,-10.0,chase_y,chase_y,True,2,4,False,4.0,3.564058102126666
830,9574,11,-1.0,-11.0,chase_y,chase_y,True,3,1,False,4.0,3.3862063625880237
830,9575,12,-1.0,-12.0,chase_y,chase_x,False,3,1,True,2.0,4.0
830,9576,13,-1.0,-13.0,chase_y,chase_x,False,1,0,False,2.7185434227665595,3.8038572084389415
830,9577,14,-1.0,-14.0,chase_y,chase_x,False,4,0,False,3.5573810108744994,4.0
830,9578,15,-1.0,-15.0,chase_y,chase_x,False,4,2,True,2.0,4.0
830,9579,16,-1.0,-16.0,chase_y,chase_x,False,1,0,False,2.8399919259952235,4.0
830,9580,17,-2.0,-18.0,chase_y,chase_x,False,4,2,False,3.679991922835717,4.0
830,9581,18,-2.0,-20.0,chase_y,chase_x,False,1,1,True,2.0,4.0
830,9582,19,-1.0,-21.0,chase_y,chase_x,False,3,0,False,2.8399999162060907,4.0
830,9583,20,-1.0,-22.0,chase_y,chase_x,False,4,2,False,3.6799998960853846,4.0
830,9584,21,-1.0,-23.0,chase_y,chase_x,False,3,3,False,3.519970770694158,4.0
830,9585,22,-1.0,-24.0,chase_y,chase_x,False,4,4,True,2.0,4.0
830,9586,23,-2.0,-26.0,chase_y,chase_x,False,2,0,False,2.839999903696431,4.0
830,9587,24,-1.0,-27.0,chase_y,chase_x,False,0,2,False,3.678989203594357,4.0
830,9588,25,-2.0,-29.0,chase_y,chase_x,False,0,1,True,2.0,4.0
830,9589,26,-2.0,-31.0,chase_y,chase_x,False,3,3,False,1.7836046165733914,3.8292476571331893
830,9590,27,-2.0,-33.0,chase_y,chase_x,False,3,3,False,1.5761833760783077,4.0
830,9591,28,-2.0,-35.0,chase_y,chase_x,False,2,2,False,2.4161807540400897,3.831337321544796
830,9592,29,-2.0,-37.0,chase_y,chase_x,False,2,2,False,3.256180744185145,4.0
830,9593,30,-2.0,-39.0,chase_y,chase_x,False,0,0,True,2.0,4.0
830,9594,31,-2.0,-41.0,chase_y,chase_x,False,4,4,False,2.8399999883442244,4.0
830,9595,32,-2.0,-43.0,chase_y,chase_x,False,3,3,False,3.6799999860322354,4.0
830,9596,33,-2.0,-45.0,chase_y,chase_x,False,1,1,False,3.519999981767512,4.0
830,9597,34,-2.0,-47.0,chase_y,chase_x,False,2,2,True,2.0,4.0
830,9598,35,-2.0,-49.0,chase_y,chase_x,False,0,0,False,2.8399999965315392,3.820554842400353
830,9599,36,-2.0,-51.0,chase_y,chase_x,False,0,0,False,3.679999992921328,4.0
830,9600,37,-2.0,-53.0,chase_x,chase_x,True,4,4,True,2.0,4.0
830,9601,38,-1.0,-54.0,chase_x,chase_x,True,3,1,False,1.8399999628058283,4.0
830,9602,39,-1.0,-55.0,chase_x,chase_x,True,2,1,False,1.6796324631893067,4.0
830,9603,40,-1.0,-56.0,chase_x,chase_x,True,4,1,False,1.8563871277031234,4.0
831,9604,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.696252158943892,4.0
831,9605,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.5361371086601239,4.0
831,9606,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.3243818220757075,4.0
831,9607,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,1.1095493786743922,4.0
831,9608,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.946900412681459,4.0
831,9609,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,1.7855570840281543,4.0
831,9610,7,99.0,93.0,chase_x,chase_x,True,2,3,False,2.6139258433306916,4.0
832,9611,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.4538970110248823,3.7878519417641043
832,9612,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.293874916503466,3.5736820528500357
832,9613,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.8205864420056277,4.0
832,9614,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.6504022898313346,4.0
832,9615,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,3.4895953903390384,4.0
832,9616,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.328677823349924,4.0
832,9617,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,3.1669319018367226,4.0
832,9618,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,2.98934994866718,4.0
832,9619,9,99.0,91.0,chase_x,chase_x,True,3,3,False,3.7807516174314926,4.0
833,9620,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.6207516159352306,4.0
833,9621,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.4607515791402377,4.0
833,9622,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.300745898929946,4.0
833,9623,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.6221109183362534,4.0
833,9624,5,99.0,95.0,chase_x,chase_x,True,3,1,True,2.0,4.0
834,9625,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.8399999998219159,4.0
834,9626,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,1.6799999987930987,4.0
834,9627,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,1.519999659082961,4.0
834,9628,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,1.3944633789360208,4.0
834,9629,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,2.2344500042881483,4.0
834,9630,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,2.0610688851082615,4.0
834,9631,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.830837223416104,4.0
834,9632,8,99.0,92.0,chase_x,chase_x,True,3,0,False,2.64870340365397,4.0
835,9633,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.488703399133026,4.0
835,9634,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.3287031935741567,4.0
835,9635,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,2.1687029823233814,4.0
835,9636,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,2.008702952812675,4.0
835,9637,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,1.8478561441176802,4.0
835,9638,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,1.6864784647714273,4.0
835,9639,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,1.525790653933489,4.0
835,9640,8,99.0,92.0,chase_x,chase_x,True,1,2,False,1.356138605283349,4.0
836,9641,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,1.446604006198236,3.839999944036437
836,9642,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.286578165263849,4.0
836,9643,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,2.1254154198664414,4.0
836,9644,4,-2.0,-5.0,chase_x,chase_x,True,4,3,False,1.9638777185325387,4.0
836,9645,5,-1.0,-6.0,chase_x,chase_x,True,4,3,False,1.8035104700818667,4.0
836,9646,6,-1.0,-7.0,chase_x,chase_x,True,2,3,False,1.8107923751423451,4.0
836,9647,7,-1.0,-8.0,chase_x,chase_x,True,1,1,False,2.6507796660954823,4.0
836,9648,8,-1.0,-9.0,chase_x,chase_x,True,4,3,False,2.437995151629669,4.0
836,9649,9,-1.0,-10.0,chase_x,chase_x,True,4,2,False,3.2379247989969153,4.0
836,9650,10,99.0,89.0,chase_x,chase_x,True,2,3,True,2.0,4.0
837,9651,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.795799350274832,4.0
837,9652,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.5863777242171273,4.0
837,9653,3,99.0,97.0,chase_x,chase_x,True,3,4,False,2.386243136783721,3.8399998801761965
838,9654,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,2.226243132598417,4.0
838,9655,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.0662350621241385,4.0
838,9656,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,2.131623184643945,4.0
838,9657,4,-1.0,-4.0,chase_x,chase_x,True,0,1,False,2.9716190172728467,4.0
838,9658,5,99.0,95.0,chase_x,chase_x,True,0,3,False,3.7094650299895062,3.8399999999377687
839,9659,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.548480206439626,3.6798048519518325
839,9660,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.3881965067122386,3.519756962966414
839,9661,3,-1.0,-3.0,chase_x,chase_y,False,2,3,True,4.0,1.679251715797518
839,9662,4,-1.0,-4.0,chase_x,chase_y,False,4,1,False,3.8361175384195048,2.5192235806733585
839,9663,5,-1.0,-5.0,chase_x,chase_y,False,4,1,False,3.6732388840884553,3.3592235779752313
839,9664,6,-1.0,-6.0,chase_x,chase_x,True,4,1,True,2.0,4.0
839,9665,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,2.830998557310748,4.0
839,9666,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,2.6671975179989205,3.8399999956521955
839,9667,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,3.4830719217927064,3.6799979350415195
839,9668,10,99.0,90.0,chase_x,chase_x,True,2,2,True,2.0,4.0
840,9669,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,1.781555651110093,3.783784860016671
840,9670,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,2.504381627607541,4.0
840,9671,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.299894644848921,4.0
840,9672,4,-1.0,-4.0,chase_x,chase_x,True,2,0,True,2.0,4.0
840,9673,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,2.739183597070673,4.0
840,9674,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,2.5443144825157447,3.8184146345917864
840,9675,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,3.3754066448963873,4.0
840,9676,8,-1.0,-8.0,chase_x,chase_x,True,2,1,True,2.0,4.0
840,9677,9,99.0,91.0,chase_x,chase_x,True,4,3,False,1.8202722396620223,4.0
841,9678,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,1.6602675813208312,4.0
841,9679,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,1.500266713982599,4.0
841,9680,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,1.2841959248748493,4.0
841,9681,4,-1.0,-4.0,chase_x,chase_x,True,0,1,False,1.0679203577447243,4.0
841,9682,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,0.8538250048383009,4.0
841,9683,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,0.6540417059438548,4.0
841,9684,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,1.494006081285173,4.0
841,9685,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,1.5853655963015536,4.0
841,9686,9,99.0,91.0,chase_x,chase_x,True,0,2,False,2.3885843715385593,4.0
842,9687,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.2285843701155184,4.0
842,9688,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.0685843533968233,4.0
842,9689,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.908584227098308,4.0
842,9690,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,1.7483155071276948,4.0
842,9691,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.5782385248280435,4.0
842,9692,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,2.4156728963185383,4.0
842,9693,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,3.2543229933277398,4.0
842,9694,8,-1.0,-8.0,chase_x,chase_x,True,4,1,False,3.0940845735539257,4.0
842,9695,9,-1.0,-9.0,chase_x,chase_x,True,2,1,False,2.884133167742117,4.0
842,9696,10,-1.0,-10.0,chase_x,chase_x,True,0,1,False,3.721942876214805,4.0
842,9697,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,3.561320496237749,4.0
842,9698,12,99.0,88.0,chase_x,chase_x,True,4,3,True,2.0,4.0
843,9699,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.8399896672048621,3.821959716574914
843,9700,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,2.5785494622280094,3.8278181936190174
843,9701,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,3.331557492540059,4.0
843,9702,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.911917479680781,3.8414319942564275
843,9703,5,-1.0,-5.0,chase_y,chase_x,False,3,3,True,2.0,4.0
843,9704,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,2.839983319473256,4.0
843,9705,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,3.6799832967020754,4.0
843,9706,8,-1.0,-8.0,chase_y,chase_x,False,3,2,True,2.0,4.0
843,9707,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,2.839999994532216,4.0
843,9708,10,-1.0,-10.0,chase_y,chase_x,False,2,2,False,3.6799999373333163,3.9363881378041663
843,9709,11,-1.0,-11.0,chase_y,chase_x,False,3,2,True,2.0,4.0
843,9710,12,-2.0,-13.0,chase_y,chase_x,False,4,0,False,2.8399999866422387,3.8241012270429313
843,9711,13,-1.0,-14.0,chase_y,chase_x,False,4,0,False,3.6799999735541524,4.0
843,9712,14,-1.0,-15.0,chase_y,chase_x,False,1,1,True,2.0,4.0
843,9713,15,-1.0,-16.0,chase_y,chase_x,False,3,3,False,2.8399999974993033,4.0
843,9714,16,-2.0,-18.0,chase_y,chase_x,False,3,0,False,3.679999989677954,4.0
843,9715,17,-2.0,-20.0,chase_y,chase_x,False,2,2,True,2.0,4.0
843,9716,18,-1.0,-21.0,chase_y,chase_x,False,4,0,False,2.839999997064351,3.82359925078117
843,9717,19,-1.0,-22.0,chase_y,chase_x,False,0,0,False,3.679999991629435,3.6477032954065276
843,9718,20,-2.0,-24.0,chase_y,chase_x,False,3,0,True,2.0,4.0
843,9719,21,-2.0,-26.0,chase_y,chase_x,False,1,1,False,2.8399999987490894,3.82454791750874
843,9720,22,-2.0,-28.0,chase_y,chase_x,False,1,1,False,3.679999997237832,4.0
843,9721,23,-1.0,-29.0,chase_y,chase_x,False,4,0,True,2.0,4.0
843,9722,24,-1.0,-30.0,chase_y,chase_x,False,4,4,False,1.8399999993465186,3.8374411643673585
843,9723,25,-2.0,-32.0,chase_y,chase_x,False,0,4,False,1.6799999983146765,4.0
843,9724,26,-2.0,-34.0,chase_y,chase_x,False,1,1,False,2.5199999801768667,4.0
843,9725,27,-2.0,-36.0,chase_y,chase_x,False,4,4,False,2.359999978089706,4.0
843,9726,28,-2.0,-38.0,chase_y,chase_x,False,2,2,False,3.199999974654852,4.0
843,9727,29,-1.0,-39.0,chase_y,chase_y,True,4,0,True,4.0,1.9107427346556476
843,9728,30,-1.0,-40.0,chase_y,chase_y,True,4,0,False,4.0,2.6781346208671004
843,9729,31,-1.0,-41.0,chase_y,chase_y,True,4,3,False,4.0,3.491676596596805
843,9730,32,-1.0,-42.0,chase_y,chase_x,False,4,2,True,2.0,4.0
843,9731,33,-1.0,-43.0,chase_y,chase_x,False,3,0,False,2.8399999962723035,4.0
843,9732,34,-1.0,-44.0,chase_y,chase_x,False,3,1,False,3.6799999931921397,4.0
843,9733,35,-1.0,-45.0,chase_y,chase_y,True,2,2,True,4.0,1.9142726840829283
843,9734,36,-1.0,-46.0,chase_y,chase_y,True,4,2,False,4.0,2.697266499475163
843,9735,37,-1.0,-47.0,chase_y,chase_y,True,4,3,False,4.0,3.4900022351841975
843,9736,38,-1.0,-48.0,chase_y,chase_x,False,4,0,True,2.0,4.0
843,9737,39,-1.0,-49.0,chase_y,chase_x,False,3,4,False,1.8399999989818767,4.0
843,9738,40,-1.0,-50.0,chase_y,chase_x,False,3,0,False,2.679999994941961,4.0
844,9739,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.512705022847778,4.0
844,9740,2,-1.0,-2.0,chase_y,chase_y,True,2,4,True,4.0,1.8954531860803912
844,9741,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,4.0,2.223267489289958
844,9742,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,2.0341874346284214
844,9743,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,4.0,2.8741327514038923
844,9744,6,99.0,94.0,chase_y,chase_y,True,1,2,False,4.0,2.7010072952374067
845,9745,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,4.0,2.5409638096106613
845,9746,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,4.0,2.380949778383267
845,9747,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,4.0,2.220947642297577
845,9748,4,-2.0,-5.0,chase_y,chase_y,True,2,1,False,4.0,2.0592333425418583
845,9749,5,-1.0,-6.0,chase_y,chase_y,True,2,1,False,4.0,2.7830330779307486
845,9750,6,-1.0,-7.0,chase_y,chase_y,True,4,1,False,4.0,3.2364142269598486
845,9751,7,-1.0,-8.0,chase_y,chase_x,False,2,4,True,2.0,4.0
845,9752,8,-1.0,-9.0,chase_y,chase_x,False,1,2,False,1.8399999806942493,3.83998863842765
845,9753,9,-1.0,-10.0,chase_y,chase_x,False,0,2,False,1.6795228731082006,3.695310700633546
845,9754,10,-1.0,-11.0,chase_y,chase_x,False,3,3,False,2.5165433397281225,3.796613501663362
845,9755,11,-1.0,-12.0,chase_y,chase_x,False,3,3,False,3.3323134366972473,4.0
845,9756,12,-2.0,-14.0,chase_y,chase_x,False,0,2,True,2.0,4.0
845,9757,13,-2.0,-16.0,chase_y,chase_x,False,3,3,False,2.839958599561448,4.0
845,9758,14,-2.0,-18.0,chase_y,chase_x,False,0,0,False,3.679917143340427,3.8189066794303628
845,9759,15,-2.0,-20.0,chase_y,chase_x,False,0,0,True,2.0,4.0
845,9760,16,-1.0,-21.0,chase_y,chase_x,False,3,0,False,2.8348595704353627,4.0
845,9761,17,-2.0,-23.0,chase_y,chase_x,False,0,3,False,3.674859465938329,4.0
845,9762,18,-2.0,-25.0,chase_y,chase_x,False,2,2,True,2.0,4.0
845,9763,19,-2.0,-27.0,chase_y,chase_x,False,4,4,False,1.8399999752687568,4.0
845,9764,20,-2.0,-29.0,chase_y,chase_x,False,3,3,False,2.6799999683694793,3.8240236784072277
845,9765,21,-2.0,-31.0,chase_y,chase_x,False,3,3,False,3.519999966444302,3.646920578831711
845,9766,22,-2.0,-33.0,chase_y,chase_y,True,3,3,True,4.0,1.7342137872923553
845,9767,23,-1.0,-34.0,chase_y,chase_y,True,4,3,False,4.0,2.5487827133114678
845,9768,24,-1.0,-35.0,chase_y,chase_y,True,4,2,False,4.0,3.334989597567851
845,9769,25,-1.0,-36.0,chase_y,chase_x,False,4,0,True,2.0,4.0
845,9770,26,-1.0,-37.0,chase_y,chase_x,False,3,2,False,2.8399999953230637,4.0
845,9771,27,-1.0,-38.0,chase_y,chase_x,False,3,0,False,3.6799999896487523,4.0
845,9772,28,-1.0,-39.0,chase_y,chase_x,False,2,4,False,3.5199999883303423,4.0
845,9773,29,-1.0,-40.0,chase_y,chase_x,False,2,0,True,2.0,4.0
845,9774,30,-2.0,-42.0,chase_y,chase_x,False,0,4,False,1.8399999962081064,4.0
845,9775,31,-2.0,-44.0,chase_y,chase_x,False,3,3,False,2.679999979709632,4.0
845,9776,32,-2.0,-46.0,chase_y,chase_x,False,1,1,False,3.519999952672261,4.0
845,9777,33,-2.0,-48.0,chase_y,chase_x,False,3,3,True,2.0,4.0
845,9778,34,-2.0,-50.0,chase_y,chase_x,False,0,0,False,2.839999995873404,4.0
845,9779,35,-2.0,-52.0,chase_y,chase_x,False,1,1,False,3.6799999930201577,4.0
845,9780,36,-2.0,-54.0,chase_y,chase_x,False,2,2,True,2.0,4.0
845,9781,37,-1.0,-55.0,chase_y,chase_x,False,4,0,False,2.83999999502754,3.8235292367702205
845,9782,38,-2.0,-57.0,chase_y,chase_x,False,3,0,False,3.6799999757621844,3.6469054916978525
845,9783,39,-2.0,-59.0,chase_y,chase_x,False,0,0,True,2.0,4.0
845,9784,40,-2.0,-61.0,chase_y,chase_x,False,4,4,False,1.839999996964695,3.8371892022854843
846,9785,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,1.6799999967712524,3.6771891559507828
846,9786,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,1.519999991251408,3.5171891134457134
846,9787,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,1.359840928014652,3.355269038927796
846,9788,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,2.198055396022755,3.4919105043900465
846,9789,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,3.036470872640502,3.5718140384781614
846,9790,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,3.876470829106421,3.6548800532388745
846,9791,7,-1.0,-7.0,chase_y,chase_y,True,3,1,True,4.0,1.7545235842514872
846,9792,8,-1.0,-8.0,chase_y,chase_y,True,2,3,False,4.0,2.5163384364942294
846,9793,9,-1.0,-9.0,chase_y,chase_y,True,2,1,False,4.0,3.2739534090948013
846,9794,10,-1.0,-10.0,chase_y,chase_y,True,2,4,False,4.0,3.978468448285459
846,9795,11,99.0,89.0,chase_y,chase_x,False,2,0,True,2.0,4.0
847,9796,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,2.8399999986263746,3.839999999419504
847,9797,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,3.6799999970379385,3.6799999986948917
847,9798,3,-1.0,-3.0,chase_y,chase_y,True,2,4,True,4.0,1.7599999981171959
847,9799,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,1.5999999759164443
847,9800,5,-1.0,-5.0,chase_x,chase_y,False,3,4,False,4.0,1.439998589185971
847,9801,6,-1.0,-6.0,chase_x,chase_y,False,3,1,False,3.8379734592060366,2.2797852314537534
847,9802,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,4.0,3.1195733707341895
847,9803,8,-1.0,-8.0,chase_x,chase_y,False,1,3,False,3.786148797816829,3.9595720515977737
847,9804,9,-1.0,-9.0,chase_x,chase_x,True,3,3,True,2.0,4.0
847,9805,10,-1.0,-10.0,chase_x,chase_x,True,2,1,False,2.7229112124470527,4.0
847,9806,11,-1.0,-11.0,chase_x,chase_x,True,4,3,False,3.258976364542394,4.0
847,9807,12,-1.0,-12.0,chase_x,chase_x,True,4,1,True,2.0,4.0
847,9808,13,-1.0,-13.0,chase_x,chase_x,True,2,3,False,2.837756914484413,4.0
847,9809,14,-1.0,-14.0,chase_x,chase_x,True,4,1,False,2.626587657624198,4.0
847,9810,15,-1.0,-15.0,chase_x,chase_x,True,1,3,False,3.4655378884508043,4.0
847,9811,16,-1.0,-16.0,chase_x,chase_x,True,1,1,False,3.3053746964300945,4.0
847,9812,17,-1.0,-17.0,chase_x,chase_x,True,0,1,False,3.3335105824698266,4.0
847,9813,18,99.0,82.0,chase_x,chase_x,True,4,3,True,2.0,4.0
848,9814,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,1.839999060303012,3.839999990293631
848,9815,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,1.6737281155204387,3.679999979496112
848,9816,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.510828238443915,3.5199793846375447
848,9817,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,1.3486082030505457,3.3599758697470024
848,9818,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,2.1839969235213785,3.1786092755607576
848,9819,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,2.9201099824760983,4.0
848,9820,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,3.675150501330868,4.0
848,9821,8,99.0,92.0,chase_x,chase_y,False,4,1,True,4.0,1.917928869029046
849,9822,1,-1.0,-1.0,chase_x,chase_y,False,1,1,False,3.8399999999059204,2.7579288677809344
849,9823,2,-1.0,-2.0,chase_x,chase_y,False,4,1,False,3.6799999997087083,3.597928865563662
849,9824,3,-1.0,-3.0,chase_x,chase_x,True,1,1,True,1.7599999996015763,4.0
849,9825,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,1.5999999953392112,4.0
849,9826,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,1.439999897038109,4.0
849,9827,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,1.2799831758801445,4.0
849,9828,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,1.0934481743002125,4.0
849,9829,8,-1.0,-8.0,chase_x,chase_x,True,2,1,False,1.5242848273740295,4.0
849,9830,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,2.302359212765918,3.8379352050030584
849,9831,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,3.1332243778694835,4.0
849,9832,11,-1.0,-11.0,chase_x,chase_x,True,3,3,False,2.9694961502322563,4.0
