episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
376,4463,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.97498341866275,6.0
376,4464,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,5.934955564749399,6.0
376,4465,5,-1.0,-5.0,chase_x,chase_y,False,2,2,True,6.0,2.9794258309533914
376,4466,6,-1.0,-6.0,chase_x,chase_y,False,4,3,False,5.875679828148804,3.9394212208773705
376,4467,7,-1.0,-7.0,chase_x,chase_y,False,1,3,False,5.751252005821657,4.899421128038508
376,4468,8,-1.0,-8.0,chase_x,chase_y,False,1,3,False,6.0,5.859421116301261
376,4469,9,-1.0,-9.0,chase_x,chase_y,False,1,2,False,6.0,5.819418204057456
376,4470,10,-1.0,-10.0,chase_x,chase_x,True,1,0,True,3.0,6.0
376,4471,11,-1.0,-11.0,chase_x,chase_x,True,2,2,False,2.9177318835913657,5.928953010883838
376,4472,12,-1.0,-12.0,chase_x,chase_x,True,4,2,False,3.822521880074268,6.0
376,4473,13,-1.0,-13.0,chase_x,chase_x,True,2,0,False,4.764137664885992,6.0
376,4474,14,99.0,86.0,chase_x,chase_x,True,4,1,False,4.718547264210444,6.0
377,4475,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,4.678521733547376,6.0
377,4476,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,4.729008922554721,6.0
377,4477,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,5.689002375249712,5.959999999358812
377,4478,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.649000528388151,6.0
377,4479,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.608351219875687,6.0
377,4480,6,-1.0,-6.0,chase_x,chase_x,True,0,2,True,3.0,6.0
377,4481,7,99.0,93.0,chase_x,chase_x,True,0,4,False,3.9281507057033616,5.959999529801454
378,4482,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.8881485743100024,5.919999352620926
378,4483,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.8481466859214724,5.879999335577259
378,4484,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.808066197395434,5.839999227272398
378,4485,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.7680606035625015,5.799999180270639
378,4486,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,4.585744164612154,5.75999912975917
378,4487,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,5.539888474240647,6.0
378,4488,7,99.0,93.0,chase_x,chase_x,True,2,2,False,5.46201478968552,5.959994278308434
379,4489,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.421982037768672,5.91314944709134
379,4490,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.380347164095974,6.0
379,4491,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.236489916753366,6.0
379,4492,4,99.0,96.0,chase_x,chase_x,True,3,2,False,5.10690801302352,6.0
380,4493,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.066348629963824,5.959999999831255
380,4494,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.018536293719545,5.919999998146958
380,4495,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.976510046702425,5.879999996447004
380,4496,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,5.934970491009201,6.0
380,4497,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.893827143146137,6.0
380,4498,6,99.0,94.0,chase_x,chase_x,True,1,2,False,5.852309813088718,6.0
381,4499,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,5.812287827946345,5.94366261796404
381,4500,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,5.708126864354843,6.0
381,4501,3,-1.0,-3.0,chase_y,chase_x,False,4,0,True,3.0,6.0
381,4502,4,-2.0,-5.0,chase_y,chase_x,False,0,2,False,2.8898150915338414,5.951670766433699
381,4503,5,-2.0,-7.0,chase_y,chase_x,False,2,2,False,3.8476786701982437,6.0
381,4504,6,-2.0,-9.0,chase_y,chase_x,False,0,0,False,4.698324388573005,6.0
381,4505,7,-2.0,-11.0,chase_y,chase_x,False,2,2,False,5.4786347019801624,5.949626398428596
381,4506,8,-2.0,-13.0,chase_y,chase_x,False,2,2,True,3.0,6.0
381,4507,9,-2.0,-15.0,chase_y,chase_x,False,1,1,False,3.8266760404208244,6.0
381,4508,10,-2.0,-17.0,chase_y,chase_x,False,3,3,False,3.727539818162538,6.0
381,4509,11,-2.0,-19.0,chase_y,chase_x,False,2,2,False,4.686959444751929,6.0
381,4510,12,-2.0,-21.0,chase_y,chase_x,False,1,1,False,5.646165807817119,6.0
381,4511,13,-2.0,-23.0,chase_y,chase_x,False,0,0,True,3.0,6.0
381,4512,14,-2.0,-25.0,chase_y,chase_x,False,2,2,False,3.717553644014718,6.0
381,4513,15,-2.0,-27.0,chase_y,chase_x,False,4,4,False,4.677544647113171,6.0
381,4514,16,-2.0,-29.0,chase_y,chase_x,False,2,2,False,5.637544634982362,5.942178507819473
381,4515,17,-1.0,-30.0,chase_y,chase_x,False,0,2,True,3.0,6.0
381,4516,18,-2.0,-32.0,chase_y,chase_x,False,2,0,False,3.9599999995510466,5.930513042814344
381,4517,19,-2.0,-34.0,chase_y,chase_x,False,0,0,False,4.919999999074957,6.0
381,4518,20,-2.0,-36.0,chase_y,chase_x,False,2,2,False,5.87999999869267,5.934654770487163
381,4519,21,-2.0,-38.0,chase_y,chase_x,False,2,2,True,3.0,6.0
381,4520,22,-2.0,-40.0,chase_y,chase_x,False,0,0,False,3.9599999900441825,6.0
381,4521,23,-2.0,-42.0,chase_y,chase_x,False,4,4,False,4.919999981805255,6.0
381,4522,24,-2.0,-44.0,chase_y,chase_x,False,0,0,False,5.879999909380784,6.0
381,4523,25,-2.0,-46.0,chase_y,chase_x,False,2,2,True,3.0,6.0
381,4524,26,-1.0,-47.0,chase_y,chase_x,False,3,1,False,3.9596166719541115,6.0
381,4525,27,-1.0,-48.0,chase_y,chase_x,False,1,0,False,4.919610565914212,6.0
381,4526,28,-1.0,-49.0,chase_y,chase_x,False,1,1,False,5.879598216223487,6.0
381,4527,29,-1.0,-50.0,chase_y,chase_x,False,2,2,True,3.0,6.0
381,4528,30,-1.0,-51.0,chase_y,chase_x,False,3,0,False,3.959994659547961,6.0
381,4529,31,-1.0,-52.0,chase_y,chase_x,False,2,3,False,3.9199653570750304,6.0
381,4530,32,-1.0,-53.0,chase_y,chase_x,False,1,0,False,4.879897127002694,6.0
381,4531,33,-1.0,-54.0,chase_y,chase_x,False,3,3,False,4.839889362829281,6.0
381,4532,34,-1.0,-55.0,chase_y,chase_x,False,2,2,False,5.797318674118583,6.0
381,4533,35,-2.0,-57.0,chase_y,chase_x,False,4,0,True,3.0,6.0
381,4534,36,-2.0,-59.0,chase_y,chase_x,False,4,4,False,3.957806288929867,6.0
381,4535,37,-1.0,-60.0,chase_y,chase_x,False,3,0,False,4.9156386006336446,5.932746376256582
381,4536,38,-2.0,-62.0,chase_y,chase_x,False,4,0,False,5.8755538800709415,5.862973558109258
381,4537,39,-2.0,-64.0,chase_y,chase_y,True,0,0,True,6.0,2.8962350908519907
381,4538,40,-1.0,-65.0,chase_y,chase_y,True,3,0,False,6.0,2.826598169940742
382,4539,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,5.9599867502557515,2.78659816499612
382,4540,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,6.0,2.7465981066128697
382,4541,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,2.7065980306496065
382,4542,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,6.0,2.650856913346583
382,4543,5,99.0,95.0,chase_y,chase_y,True,4,3,False,6.0,3.5730880155979947
383,4544,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,5.9588559058102755,3.5245322840133273
383,4545,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,5.918278578401676,4.42892316542231
383,4546,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,5.3204237225781865
383,4547,4,-1.0,-4.0,chase_y,chase_x,False,0,0,True,3.0,6.0
383,4548,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,3.959999800347668,6.0
383,4549,6,-1.0,-6.0,chase_y,chase_x,False,3,4,False,4.919999786200112,5.9575024268085635
383,4550,7,-1.0,-7.0,chase_y,chase_x,False,3,4,False,5.87999978373718,6.0
383,4551,8,-1.0,-8.0,chase_y,chase_x,False,2,0,True,3.0,6.0
383,4552,9,-1.0,-9.0,chase_y,chase_x,False,2,4,False,3.959999997381585,6.0
383,4553,10,-1.0,-10.0,chase_y,chase_x,False,2,1,False,3.9199998117443795,6.0
383,4554,11,-1.0,-11.0,chase_y,chase_x,False,2,0,False,4.879991634097147,6.0
383,4555,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,5.839991580421154,6.0
383,4556,13,-1.0,-13.0,chase_y,chase_x,False,2,4,True,3.0,6.0
383,4557,14,-2.0,-15.0,chase_y,chase_x,False,3,0,False,3.9599999996577777,6.0
383,4558,15,-2.0,-17.0,chase_y,chase_x,False,3,3,False,4.919999999442218,6.0
383,4559,16,-2.0,-19.0,chase_y,chase_x,False,1,1,False,4.879999999278919,5.950534327530577
383,4560,17,-2.0,-21.0,chase_y,chase_x,False,1,1,False,4.839999998941322,6.0
383,4561,18,-2.0,-23.0,chase_y,chase_x,False,3,3,False,5.799999911445573,5.944327404160168
383,4562,19,-2.0,-25.0,chase_y,chase_y,True,3,3,True,6.0,2.944556528923688
383,4563,20,-1.0,-26.0,chase_y,chase_y,True,1,3,False,6.0,3.873084579123036
383,4564,21,-1.0,-27.0,chase_y,chase_y,True,1,2,False,6.0,4.824196885460258
383,4565,22,-1.0,-28.0,chase_y,chase_y,True,4,4,False,6.0,5.722436351018884
383,4566,23,-1.0,-29.0,chase_y,chase_x,False,1,0,True,3.0,6.0
383,4567,24,-1.0,-30.0,chase_y,chase_x,False,2,2,False,3.9599999888011683,5.933834910532778
383,4568,25,-1.0,-31.0,chase_y,chase_x,False,2,2,False,4.919999977024675,6.0
383,4569,26,-1.0,-32.0,chase_y,chase_x,False,2,0,False,5.879999699134155,6.0
383,4570,27,-1.0,-33.0,chase_y,chase_x,False,2,4,True,3.0,6.0
383,4571,28,-1.0,-34.0,chase_y,chase_x,False,2,0,False,3.9599999870756637,6.0
383,4572,29,-1.0,-35.0,chase_y,chase_x,False,4,4,False,4.919999968835406,5.9549917485199835
383,4573,30,-1.0,-36.0,chase_y,chase_x,False,4,4,False,5.879999965620813,5.910568314875534
383,4574,31,-1.0,-37.0,chase_y,chase_x,False,2,4,True,3.0,6.0
383,4575,32,-2.0,-39.0,chase_y,chase_x,False,4,0,False,3.9599999992344816,6.0
383,4576,33,-2.0,-41.0,chase_y,chase_x,False,4,4,False,4.919999997788945,6.0
383,4577,34,-1.0,-42.0,chase_y,chase_x,False,3,0,False,5.879999996884453,6.0
383,4578,35,-1.0,-43.0,chase_y,chase_x,False,3,3,True,3.0,6.0
383,4579,36,-2.0,-45.0,chase_y,chase_x,False,4,0,False,3.959999999182701,5.936627994548106
383,4580,37,-2.0,-47.0,chase_y,chase_x,False,0,0,False,4.919999998437092,6.0
383,4581,38,-2.0,-49.0,chase_y,chase_x,False,1,1,False,4.879999998205354,6.0
383,4582,39,-1.0,-50.0,chase_y,chase_x,False,0,4,False,5.839999997620527,6.0
383,4583,40,-2.0,-52.0,chase_y,chase_x,False,4,0,True,3.0,6.0
384,4584,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.2554319282974657,5.959238057149045
384,4585,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.215430161599601,5.900295327754951
384,4586,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,5.175428617002712,6.0
384,4587,4,-1.0,-4.0,chase_y,chase_x,False,3,0,True,3.0,6.0
384,4588,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,3.952495291015111,6.0
384,4589,6,-2.0,-7.0,chase_y,chase_x,False,0,3,False,4.91163791927347,6.0
384,4590,7,-2.0,-9.0,chase_y,chase_x,False,2,2,False,5.871632022429493,6.0
384,4591,8,-2.0,-11.0,chase_y,chase_x,False,3,3,True,3.0,6.0
384,4592,9,-2.0,-13.0,chase_y,chase_x,False,1,1,False,2.959999996321938,5.949946386944606
384,4593,10,-2.0,-15.0,chase_y,chase_x,False,1,1,False,2.919999517946801,6.0
384,4594,11,-2.0,-17.0,chase_y,chase_x,False,2,2,False,3.87999951044494,6.0
384,4595,12,-1.0,-18.0,chase_y,chase_x,False,0,2,False,4.8399995028313905,6.0
384,4596,13,-2.0,-20.0,chase_y,chase_x,False,2,0,False,5.799999450026657,6.0
384,4597,14,-2.0,-22.0,chase_y,chase_x,False,1,1,False,5.759896129236346,6.0
384,4598,15,-1.0,-23.0,chase_y,chase_x,False,2,0,True,3.0,6.0
384,4599,16,-1.0,-24.0,chase_y,chase_x,False,3,3,False,3.959990244488944,6.0
384,4600,17,-1.0,-25.0,chase_x,chase_x,True,3,2,False,4.919990237352012,6.0
384,4601,18,-1.0,-26.0,chase_x,chase_x,True,4,1,False,4.8799898458792255,6.0
384,4602,19,-1.0,-27.0,chase_x,chase_x,True,0,1,False,4.839869102749484,6.0
384,4603,20,-1.0,-28.0,chase_x,chase_x,True,4,1,False,4.799758055033036,6.0
384,4604,21,-1.0,-29.0,chase_x,chase_x,True,0,1,False,4.759651114574881,6.0
384,4605,22,-1.0,-30.0,chase_x,chase_x,True,2,1,False,4.63242548837077,6.0
384,4606,23,-1.0,-31.0,chase_x,chase_x,True,1,4,False,5.368368426369256,6.0
384,4607,24,99.0,68.0,chase_x,chase_x,True,2,1,True,3.0,6.0
385,4608,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.9599332889607193,6.0
385,4609,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.9199268798193407,6.0
385,4610,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.5669522305411254,6.0
385,4611,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,4.526949511635069,6.0
385,4612,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.407451211781093,5.919541794483536
385,4613,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,4.264591606612319,6.0
385,4614,7,-1.0,-7.0,chase_x,chase_x,True,0,3,False,5.017726055720225,6.0
385,4615,8,99.0,92.0,chase_x,chase_x,True,1,0,False,5.968324839744089,6.0
386,4616,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.928324257730707,5.9599999948364735
386,4617,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.888324157797691,5.919999175742936
386,4618,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.84832414559297,5.87999083078192
386,4619,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,5.808317494059047,5.826486497441853
386,4620,5,-1.0,-5.0,chase_x,chase_x,True,2,2,True,3.0,6.0
386,4621,6,99.0,94.0,chase_x,chase_x,True,3,4,False,3.8839607813063206,5.95799917063821
387,4622,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.7409477556622894,6.0
387,4623,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.700939794931352,6.0
387,4624,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,4.660931614677208,5.959998166401533
387,4625,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.319431247771127,5.919997942584698
387,4626,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.81358443084645,6.0
387,4627,6,-1.0,-6.0,chase_x,chase_x,True,1,4,True,3.0,6.0
387,4628,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,3.6386328090186444,5.958268650790636
387,4629,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,4.598624763255193,6.0
387,4630,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,4.549026127840618,5.959999970049846
387,4631,10,99.0,90.0,chase_x,chase_x,True,4,1,False,5.506616074613322,5.919995167924219
388,4632,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.466550572776019,5.879995161427255
388,4633,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,5.424285065569812,5.839995013180064
388,4634,3,-1.0,-3.0,chase_x,chase_y,False,1,2,True,6.0,2.8999974270209448
388,4635,4,-1.0,-4.0,chase_x,chase_y,False,4,4,False,5.959702776675419,3.8599973991967076
388,4636,5,-1.0,-5.0,chase_x,chase_y,False,1,4,False,5.88696697867558,4.819997131793081
388,4637,6,-1.0,-6.0,chase_x,chase_y,False,1,4,False,6.0,5.779972276215561
388,4638,7,-1.0,-7.0,chase_x,chase_x,True,1,0,True,2.960407271527149,6.0
388,4639,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,3.7714238231969266,6.0
388,4640,9,-1.0,-9.0,chase_x,chase_x,True,2,4,False,4.661931274817781,6.0
388,4641,10,99.0,90.0,chase_x,chase_x,True,2,0,False,4.597408778387162,6.0
389,4642,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.557408727856995,6.0
389,4643,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.516742955549596,6.0
389,4644,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.370519492425569,6.0
389,4645,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,5.329427547394769,6.0
389,4646,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.20715295502589,6.0
389,4647,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,5.249203889804461,6.0
389,4648,7,-1.0,-7.0,chase_x,chase_x,True,4,2,True,3.0,6.0
389,4649,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.9346174294704377,6.0
389,4650,9,99.0,91.0,chase_x,chase_x,True,1,1,False,4.882070066650397,6.0
390,4651,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,4.841348190194721,6.0
390,4652,2,99.0,98.0,chase_x,chase_x,True,3,4,False,5.783664462710974,6.0
391,4653,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,5.689806896400323,5.959993811228845
391,4654,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,5.622706387396546,5.918656572944732
391,4655,3,-1.0,-3.0,chase_x,chase_x,True,3,3,True,3.0,6.0
391,4656,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.8534292603223186,6.0
391,4657,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.80418688725476,6.0
391,4658,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,4.763901546134147,6.0
391,4659,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,4.628497690566145,6.0
391,4660,8,99.0,92.0,chase_x,chase_x,True,2,3,False,5.574197029138271,6.0
392,4661,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.534196957834757,5.872756157007035
392,4662,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,5.4941968825251895,5.734513302716594
392,4663,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.454168145415767,6.0
392,4664,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.414130132420179,6.0
392,4665,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,5.271038061382536,6.0
392,4666,6,-1.0,-6.0,chase_x,chase_x,True,2,3,True,3.0,6.0
392,4667,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.856888993501068,5.85164394962441
392,4668,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,4.791305718080892,6.0
392,4669,9,99.0,91.0,chase_x,chase_x,True,2,4,False,4.742157533723759,6.0
393,4670,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,4.702157532323462,6.0
393,4671,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,4.662157531245168,6.0
393,4672,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,4.622157418572844,6.0
393,4673,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,4.582151876739797,6.0
393,4674,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,4.870562394039509,6.0
393,4675,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,5.830031060564278,6.0
393,4676,7,99.0,93.0,chase_x,chase_y,False,0,4,True,6.0,2.9799999959352386
394,4677,1,-1.0,-1.0,chase_x,chase_y,False,2,2,False,6.0,3.939896765719601
394,4678,2,-1.0,-2.0,chase_x,chase_y,False,4,4,False,6.0,3.8998441450161225
394,4679,3,-1.0,-3.0,chase_x,chase_y,False,2,2,False,5.900943718457721,4.705658324391145
394,4680,4,-1.0,-4.0,chase_x,chase_y,False,2,2,False,6.0,5.5079819490220245
394,4681,5,-1.0,-5.0,chase_x,chase_x,True,4,4,True,3.0,6.0
394,4682,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,3.916030912429162,6.0
394,4683,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,4.60980421027162,6.0
394,4684,8,-1.0,-8.0,chase_x,chase_x,True,1,2,False,4.494105028708434,6.0
394,4685,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,5.003132664367283,6.0
394,4686,10,-1.0,-10.0,chase_x,chase_x,True,3,0,False,5.855986895960788,6.0
394,4687,11,-1.0,-11.0,chase_x,chase_x,True,1,4,True,3.0,6.0
394,4688,12,-1.0,-12.0,chase_x,chase_x,True,2,1,False,2.946298942760441,5.959999968308105
394,4689,13,99.0,87.0,chase_x,chase_x,True,4,1,False,3.893340778417857,5.919999934349903
395,4690,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.369297569221174,5.775863560789846
395,4691,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,4.8599561443095665,6.0
395,4692,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.008798176392072,6.0
395,4693,4,99.0,96.0,chase_x,chase_x,True,2,4,False,5.921925628615467,6.0
396,4694,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.87704319237756,6.0
396,4695,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.833131956110284,6.0
396,4696,3,-1.0,-3.0,chase_x,chase_x,True,2,2,True,3.0,6.0
396,4697,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.733206079990768,6.0
396,4698,5,99.0,95.0,chase_x,chase_x,True,1,4,False,4.672769573605683,6.0
397,4699,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.6327695735422605,5.873284714143334
397,4700,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,4.592769573478394,6.0
397,4701,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,5.5527695730581375,6.0
397,4702,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,5.512769572334461,5.959788252529951
397,4703,5,-1.0,-5.0,chase_y,chase_x,False,1,3,False,5.472769190332805,6.0
397,4704,6,-1.0,-6.0,chase_y,chase_y,True,2,2,True,6.0,2.9753874700497036
397,4705,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,6.0,3.931459322570912
397,4706,8,99.0,92.0,chase_y,chase_y,True,1,4,False,6.0,4.862362968858758
398,4707,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,6.0,4.8152584142242905
398,4708,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,5.28595308687936
398,4709,3,-1.0,-3.0,chase_y,chase_x,False,4,3,True,3.0,6.0
398,4710,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,3.9599997153838804,6.0
398,4711,5,99.0,95.0,chase_y,chase_x,False,4,1,False,3.91362168672379,6.0
399,4712,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,3.8736026904881626,5.959989208989413
399,4713,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,3.8335972318251814,5.919853081367946
399,4714,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,3.6934383790456593,5.879722110364702
399,4715,4,-1.0,-4.0,chase_y,chase_x,False,3,1,False,3.546969674826954,5.73399391580327
399,4716,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,4.506958760720395,5.997566734194536
399,4717,6,-1.0,-6.0,chase_y,chase_x,False,2,1,False,5.466956839568645,6.0
399,4718,7,-1.0,-7.0,chase_y,chase_y,True,3,3,True,6.0,2.979803888199163
399,4719,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,6.0,2.9200212632942937
399,4720,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,6.0,3.800355793932319
399,4721,10,-1.0,-10.0,chase_y,chase_y,True,4,0,False,6.0,4.753611817205616
399,4722,11,-1.0,-11.0,chase_y,chase_y,True,4,4,False,5.959999997358191,5.691330978304478
399,4723,12,-1.0,-12.0,chase_y,chase_y,True,2,2,False,6.0,5.63977451753969
399,4724,13,-1.0,-13.0,chase_y,chase_x,False,4,2,True,3.0,6.0
399,4725,14,-1.0,-14.0,chase_y,chase_x,False,3,1,False,3.9599999358550626,6.0
399,4726,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,4.919999930961311,6.0
399,4727,16,-1.0,-16.0,chase_y,chase_x,False,2,4,False,4.879999905512586,6.0
399,4728,17,-1.0,-17.0,chase_y,chase_x,False,2,2,False,5.839999852823542,6.0
399,4729,18,-1.0,-18.0,chase_y,chase_x,False,3,3,True,3.0,6.0
399,4730,19,-1.0,-19.0,chase_y,chase_x,False,3,0,False,3.959999992772669,5.931358283760339
399,4731,20,-1.0,-20.0,chase_y,chase_x,False,2,0,False,4.919999967947761,5.862835936025633
399,4732,21,-2.0,-22.0,chase_y,chase_x,False,3,0,False,5.879999743220432,5.793778168008903
399,4733,22,-2.0,-24.0,chase_y,chase_x,False,0,0,True,3.0,6.0
399,4734,23,-2.0,-26.0,chase_y,chase_x,False,1,1,False,3.9599918776297285,5.94510374740829
399,4735,24,-2.0,-28.0,chase_y,chase_x,False,1,1,False,4.91998704682848,6.0
399,4736,25,-2.0,-30.0,chase_y,chase_x,False,0,0,False,5.87998686935648,6.0
399,4737,26,-2.0,-32.0,chase_y,chase_x,False,1,1,True,3.0,6.0
399,4738,27,-2.0,-34.0,chase_y,chase_x,False,2,2,False,3.9599999864480906,5.951737848227424
399,4739,28,-2.0,-36.0,chase_y,chase_x,False,2,2,False,4.919991767521192,6.0
399,4740,29,-1.0,-37.0,chase_y,chase_x,False,2,0,False,5.8799862541441135,6.0
399,4741,30,-1.0,-38.0,chase_y,chase_x,False,1,1,True,3.0,6.0
399,4742,31,-2.0,-40.0,chase_y,chase_x,False,0,2,False,3.5535532484280163,6.0
399,4743,32,-2.0,-42.0,chase_y,chase_x,False,0,0,False,4.511419721238844,5.929307658729956
399,4744,33,-1.0,-43.0,chase_y,chase_x,False,4,0,False,5.038573638107803,5.8597133910895
399,4745,34,-2.0,-45.0,chase_y,chase_x,False,3,0,False,5.996770667265855,6.0
399,4746,35,-2.0,-47.0,chase_y,chase_x,False,4,4,True,3.0,6.0
399,4747,36,-2.0,-49.0,chase_y,chase_x,False,3,3,False,3.49454400557527,6.0
399,4748,37,-2.0,-51.0,chase_y,chase_x,False,1,1,False,4.454542822088814,5.944756225071345
399,4749,38,-2.0,-53.0,chase_y,chase_x,False,1,1,False,5.414542712864391,6.0
399,4750,39,-2.0,-55.0,chase_y,chase_y,True,0,0,True,6.0,2.9596997081193908
399,4751,40,-1.0,-56.0,chase_y,chase_y,True,4,0,False,6.0,2.8812120858056787
400,4752,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,5.959999999913596,2.8412120619297263
400,4753,2,-1.0,-2.0,chase_y,chase_y,True,3,1,False,5.919999999793822,2.8012120383062546
400,4754,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,5.879999999479263,2.761012586798814
