episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
119,21,-103.60613691210747,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,291,-172.70549195110786,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,38,-105.04347711324692,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.65637020111085,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.60620874881744,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-103.20049554109572,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-104.2264316368103,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.40155165195463,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.16922867655754,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.77588980555534,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-105.8863201880455,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,90,-106.06863174378871,intruder,entered_small_circle,detour,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,63,-115.03033883541823,intruder,entered_small_circle,detour,256,intruder,active_collision,-152.76926829814911,False,False
132,139,-105.71538272380828,intruder,active_collision,attack,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,35,-107.46750723361968,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.27604625940324,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.57023745656014,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-102.90258967876434,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.61285400986672,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-106.66141050338746,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-103.58039194107056,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.70965156197548,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-103.47245847940444,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-103.05657141685488,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,278,-153.7918211948871,intruder,active_collision,attack,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,45,-102.88553886055946,intruder,active_collision,attack,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-103.11727250099182,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-103.45563228726388,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.52690920710565,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-104.2827383005619,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-103.32838720083237,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-105.26216792106628,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-103.83241372704506,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,16,-102.37107714414596,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,85,-111.00850922852754,intruder,entered_small_circle,detour,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,67,-110.7556914767623,intruder,entered_small_circle,detour,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,68,-108.55629009276628,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,142,-109.526687721014,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.47471120357514,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-102.002749376297,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.89902078986168,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-104.32132437825204,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-104.04609120607375,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.51330430388452,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,62,-107.87397453099489,intruder,entered_small_circle,detour,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,67,-108.51333450138569,intruder,entered_small_circle,detour,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,82,-126.9848413220048,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,68,-122.21276130199432,intruder,entered_small_circle,attack,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,46,-110.1108458608389,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-103.68892690658568,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-102.53688297986984,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
