episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
433,5092,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,6.728089657872909,8.0
433,5093,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,6.607350298615174,7.991999958548758
433,5094,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,6.722895721567895,8.0
433,5095,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,7.504008114864834,7.991999320464775
433,5096,5,-1.0,-5.0,chase_x,chase_x,True,2,1,True,4.0,8.0
433,5097,6,99.0,94.0,chase_x,chase_x,True,3,0,False,4.84419387065582,8.0
434,5098,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,4.715462818295406,8.0
434,5099,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.69776736263651,8.0
434,5100,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,6.635293266983848,8.0
434,5101,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,7.568085755363732,7.991996535440807
434,5102,5,-1.0,-5.0,chase_y,chase_y,True,4,1,True,8.0,3.9908411492058513
434,5103,6,-1.0,-6.0,chase_y,chase_y,True,4,1,False,8.0,3.9800492363166295
434,5104,7,-1.0,-7.0,chase_y,chase_y,True,1,1,False,8.0,4.82024763509881
434,5105,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,8.0,4.764447335066713
434,5106,9,-1.0,-9.0,chase_y,chase_y,True,1,4,False,8.0,5.756430390743877
434,5107,10,-1.0,-10.0,chase_y,chase_y,True,0,1,False,8.0,5.899152630975724
434,5108,11,-1.0,-11.0,chase_y,chase_y,True,1,1,False,8.0,6.753269924622106
434,5109,12,-1.0,-12.0,chase_y,chase_y,True,4,0,False,8.0,7.725994950313197
434,5110,13,99.0,87.0,chase_y,chase_y,True,2,2,False,7.9919341145506815,7.710564828001915
435,5111,1,-1.0,-1.0,chase_y,chase_x,False,1,1,True,4.0,8.0
435,5112,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.991999994479121,8.0
435,5113,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,5.9839999894073905,8.0
435,5114,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,6.975999984532179,8.0
435,5115,5,-1.0,-5.0,chase_y,chase_x,False,3,1,False,7.967999978497016,8.0
435,5116,6,-1.0,-6.0,chase_y,chase_x,False,3,3,True,4.0,8.0
435,5117,7,-1.0,-7.0,chase_y,chase_x,False,3,4,False,3.991999998247058,7.988876837868282
435,5118,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,3.9839999962822006,8.0
435,5119,9,-2.0,-10.0,chase_y,chase_x,False,3,0,False,4.975999990770031,8.0
435,5120,10,-2.0,-12.0,chase_y,chase_x,False,3,3,False,5.967999988775209,7.965422006690879
435,5121,11,-2.0,-14.0,chase_y,chase_x,False,3,3,False,6.959999987376138,8.0
435,5122,12,-2.0,-16.0,chase_y,chase_x,False,0,0,False,7.951999985390351,8.0
435,5123,13,-2.0,-18.0,chase_y,chase_x,False,4,4,False,7.943999984376777,8.0
435,5124,14,-2.0,-20.0,chase_y,chase_x,False,2,2,True,4.0,8.0
435,5125,15,-2.0,-22.0,chase_y,chase_x,False,1,1,False,4.9919999979938146,7.966949200962477
435,5126,16,-1.0,-23.0,chase_y,chase_x,False,1,0,False,5.9839999933500545,7.926556850967185
435,5127,17,-2.0,-25.0,chase_y,chase_x,False,2,0,False,6.975999988947263,7.884604281693296
435,5128,18,-1.0,-26.0,chase_y,chase_x,False,2,0,False,7.967999985943582,8.0
435,5129,19,-1.0,-27.0,chase_y,chase_x,False,1,1,True,4.0,8.0
435,5130,20,-1.0,-28.0,chase_y,chase_x,False,1,3,False,4.991999978759527,8.0
435,5131,21,-1.0,-29.0,chase_y,chase_x,False,4,4,False,4.983999095794445,8.0
435,5132,22,-1.0,-30.0,chase_y,chase_x,False,3,1,False,5.855100508570747,8.0
435,5133,23,-1.0,-31.0,chase_y,chase_x,False,4,4,False,6.844709718165645,8.0
435,5134,24,-1.0,-32.0,chase_y,chase_x,False,1,1,False,7.835433057629011,7.9651276582324675
435,5135,25,-1.0,-33.0,chase_y,chase_x,False,1,1,True,4.0,8.0
435,5136,26,-1.0,-34.0,chase_y,chase_x,False,4,2,False,4.937177909495243,7.984369070559235
435,5137,27,-1.0,-35.0,chase_y,chase_x,False,2,2,False,5.8728223050338375,8.0
435,5138,28,-1.0,-36.0,chase_y,chase_x,False,3,3,False,6.759505524413104,7.964184621472156
435,5139,29,-1.0,-37.0,chase_y,chase_x,False,3,3,False,7.749204735701497,8.0
435,5140,30,-2.0,-39.0,chase_y,chase_y,True,0,4,True,8.0,3.9947100918017204
435,5141,31,-1.0,-40.0,chase_y,chase_y,True,2,4,False,8.0,4.972005841721021
435,5142,32,-2.0,-42.0,chase_y,chase_y,True,4,2,False,7.871180810409785,5.865339511101574
435,5143,33,-1.0,-43.0,chase_y,chase_y,True,4,0,False,8.0,5.821990596828397
435,5144,34,-1.0,-44.0,chase_y,chase_y,True,2,0,False,8.0,6.725513756184748
435,5145,35,-1.0,-45.0,chase_y,chase_y,True,2,3,False,8.0,7.693910362161465
435,5146,36,99.0,54.0,chase_y,chase_x,False,4,2,True,4.0,8.0
436,5147,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,4.989408168941208,7.981086873030743
436,5148,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,5.977058880504564,7.967989825603706
436,5149,3,-1.0,-3.0,chase_y,chase_x,False,1,2,False,6.96898775823564,8.0
436,5150,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,7.960919165441078,8.0
436,5151,5,-1.0,-5.0,chase_y,chase_x,False,2,2,True,4.0,8.0
436,5152,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,4.991999996471295,8.0
436,5153,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,4.983999995374369,8.0
436,5154,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,5.975999982450927,7.989245592704982
436,5155,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,6.967999966698464,7.9782620499738
436,5156,10,-1.0,-10.0,chase_y,chase_x,False,4,4,False,7.9599999464845625,8.0
436,5157,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,7.951999855274013,8.0
436,5158,12,-2.0,-13.0,chase_y,chase_x,False,0,3,True,4.0,8.0
436,5159,13,-2.0,-15.0,chase_y,chase_x,False,1,1,False,3.9919997217420127,8.0
436,5160,14,-2.0,-17.0,chase_y,chase_x,False,2,2,False,4.983999698767786,8.0
436,5161,15,-2.0,-19.0,chase_y,chase_x,False,3,3,False,5.975759502493185,8.0
436,5162,16,-2.0,-21.0,chase_y,chase_x,False,0,0,False,6.9677580834114385,8.0
436,5163,17,-2.0,-23.0,chase_y,chase_x,False,2,2,False,7.959758020817184,8.0
436,5164,18,-2.0,-25.0,chase_y,chase_y,True,0,0,True,8.0,3.9795354079119862
436,5165,19,-1.0,-26.0,chase_y,chase_y,True,1,0,False,8.0,4.919460236079607
436,5166,20,-1.0,-27.0,chase_y,chase_y,True,1,3,False,8.0,5.884617940773642
436,5167,21,-1.0,-28.0,chase_y,chase_y,True,1,1,False,8.0,6.835961778164988
436,5168,22,-1.0,-29.0,chase_y,chase_y,True,2,3,False,8.0,7.80534730218532
436,5169,23,99.0,70.0,chase_y,chase_x,False,4,2,True,4.0,8.0
437,5170,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.991999382026652,7.990792175172984
437,5171,2,99.0,98.0,chase_y,chase_x,False,2,2,False,3.870173963069175,8.0
438,5172,1,-1.0,-1.0,chase_y,chase_x,False,4,1,False,3.8580549906858974,7.991679429298656
438,5173,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,4.8471335246292835,8.0
438,5174,3,-1.0,-3.0,chase_y,chase_x,False,4,3,False,4.837941103734708,8.0
438,5175,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,5.829307645770748,8.0
438,5176,5,-1.0,-5.0,chase_y,chase_x,False,4,0,False,6.326743622602425,8.0
438,5177,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,7.317696882064718,8.0
438,5178,7,-1.0,-7.0,chase_y,chase_x,False,4,0,True,4.0,8.0
438,5179,8,99.0,92.0,chase_y,chase_x,False,1,1,False,3.9741110430284188,8.0
439,5180,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,4.966055518382026,7.9919999812806
439,5181,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,5.958005923479092,7.9834914958477805
439,5182,3,-1.0,-3.0,chase_y,chase_x,False,0,1,False,6.950005848719883,8.0
439,5183,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,6.942004500771835,8.0
439,5184,5,-1.0,-5.0,chase_y,chase_x,False,0,1,False,7.9340044379713595,8.0
439,5185,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,7.925427499212476,8.0
439,5186,7,-2.0,-8.0,chase_y,chase_x,False,4,0,True,4.0,8.0
439,5187,8,-2.0,-10.0,chase_y,chase_x,False,2,2,False,4.991998872929585,8.0
439,5188,9,-1.0,-11.0,chase_y,chase_x,False,3,0,False,5.983998737552211,8.0
439,5189,10,-1.0,-12.0,chase_y,chase_x,False,4,4,False,6.975997382570113,8.0
439,5190,11,-1.0,-13.0,chase_y,chase_x,False,2,3,False,7.967997376493218,7.9706527449287075
439,5191,12,-1.0,-14.0,chase_y,chase_y,True,3,3,True,8.0,3.9703574106035195
439,5192,13,-1.0,-15.0,chase_y,chase_y,True,1,3,False,8.0,4.937325363034768
439,5193,14,-1.0,-16.0,chase_y,chase_y,True,1,1,False,7.990978117407219,5.8577245159981715
439,5194,15,-1.0,-17.0,chase_y,chase_y,True,1,0,False,8.0,6.814952506259314
439,5195,16,-1.0,-18.0,chase_y,chase_y,True,1,1,False,7.991155641206567,7.802166459980426
439,5196,17,-1.0,-19.0,chase_y,chase_x,False,1,4,True,4.0,8.0
439,5197,18,-2.0,-21.0,chase_y,chase_x,False,2,1,False,3.9037063160626166,8.0
439,5198,19,-2.0,-23.0,chase_y,chase_x,False,3,3,False,4.895699035859114,8.0
439,5199,20,-1.0,-24.0,chase_y,chase_x,False,4,0,False,5.887691849466128,8.0
439,5200,21,-2.0,-26.0,chase_x,chase_x,True,0,4,False,6.0383286664355165,8.0
439,5201,22,-1.0,-27.0,chase_x,chase_x,True,3,1,False,5.985799029024864,8.0
439,5202,23,-1.0,-28.0,chase_x,chase_x,True,4,4,False,6.4804363097200035,8.0
439,5203,24,99.0,71.0,chase_x,chase_x,True,2,1,False,7.466452271436468,8.0
440,5204,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,7.437146394461316,8.0
440,5205,2,-1.0,-2.0,chase_x,chase_x,True,3,4,True,4.0,8.0
440,5206,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.899113570042119,8.0
440,5207,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,5.844848844893181,7.991999939796228
440,5208,5,99.0,95.0,chase_x,chase_x,True,3,4,False,6.830227286188191,8.0
441,5209,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,6.822159680317968,8.0
441,5210,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,6.700194147202476,8.0
441,5211,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,7.686210169994165,8.0
441,5212,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,7.57670274577044,8.0
441,5213,5,-1.0,-5.0,chase_x,chase_y,False,4,4,True,8.0,3.9955341141651814
441,5214,6,-1.0,-6.0,chase_x,chase_y,False,1,1,False,7.991598746608003,4.987533923373385
441,5215,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,7.98345970574459,5.979533895033007
441,5216,8,-1.0,-8.0,chase_x,chase_y,False,3,1,False,7.861634162647654,6.971533887270144
441,5217,9,-1.0,-9.0,chase_x,chase_y,False,3,1,False,7.72342020432547,7.963533867907416
441,5218,10,-1.0,-10.0,chase_x,chase_y,False,3,4,False,8.0,7.955518950316075
441,5219,11,-2.0,-12.0,chase_x,chase_x,True,0,1,True,4.0,8.0
441,5220,12,-1.0,-13.0,chase_x,chase_x,True,4,0,False,4.983128008492974,8.0
441,5221,13,-1.0,-14.0,chase_x,chase_x,True,2,3,False,5.913646252564397,8.0
441,5222,14,-1.0,-15.0,chase_x,chase_x,True,2,4,False,6.825023185813707,8.0
441,5223,15,-1.0,-16.0,chase_x,chase_x,True,2,0,False,6.783573411535693,8.0
441,5224,16,-1.0,-17.0,chase_x,chase_x,True,4,0,False,7.761300395039633,8.0
441,5225,17,99.0,82.0,chase_x,chase_x,True,4,3,False,7.747716947399806,8.0
442,5226,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,7.739691674353241,8.0
442,5227,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,7.6723850702832355,8.0
442,5228,3,-1.0,-3.0,chase_x,chase_x,True,1,0,True,4.0,8.0
442,5229,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,4.846078845629883,7.991999998027504
442,5230,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.318511990293906,8.0
442,5231,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,6.249885091507736,8.0
442,5232,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,7.237088984773928,7.991999998739516
442,5233,8,99.0,92.0,chase_x,chase_x,True,4,2,True,4.0,8.0
443,5234,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.1048729055086985,8.0
443,5235,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,4.262537869860894,8.0
443,5236,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.170547932942707,8.0
443,5237,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,6.1374385133855425,8.0
443,5238,5,99.0,95.0,chase_x,chase_x,True,3,1,False,7.106313663472669,7.99199996076326
444,5239,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,7.098300224731897,8.0
444,5240,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,7.719855160460205,8.0
444,5241,3,-1.0,-3.0,chase_x,chase_x,True,4,1,True,4.0,8.0
444,5242,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.9879882704046072,8.0
444,5243,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,3.9784246502948877,8.0
444,5244,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,4.970233000575155,8.0
444,5245,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,4.962164378110361,8.0
444,5246,8,99.0,92.0,chase_x,chase_x,True,4,1,False,4.942939575781034,8.0
445,5247,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,4.934847654554976,8.0
445,5248,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.926741171122931,8.0
445,5249,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.883105530525196,8.0
445,5250,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,6.839485876680795,8.0
445,5251,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,7.747030182299311,7.9919999820740655
445,5252,6,99.0,94.0,chase_x,chase_x,True,3,0,True,4.0,8.0
446,5253,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.9918170421366614,8.0
446,5254,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.9837392690565703,8.0
446,5255,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.857923488144099,8.0
446,5256,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.394120465472477,8.0
446,5257,5,99.0,95.0,chase_x,chase_x,True,1,3,False,5.264326843460799,7.991463490468234
447,5258,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.256326799945995,8.0
447,5259,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.248326753168517,8.0
447,5260,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.240268668381638,8.0
447,5261,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.232213669615592,8.0
447,5262,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,5.147128259104592,8.0
447,5263,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,6.1390898327092085,8.0
447,5264,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,6.131087806465882,7.943877383918578
447,5265,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,6.123079904980299,8.0
447,5266,9,99.0,91.0,chase_x,chase_x,True,0,3,False,7.047368692922637,8.0
448,5267,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,7.039367349767682,8.0
448,5268,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,7.031365903247898,8.0
448,5269,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,7.80412338964632,8.0
448,5270,4,-1.0,-4.0,chase_x,chase_x,True,3,0,True,4.0,8.0
448,5271,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.959969231605839,8.0
448,5272,6,-1.0,-6.0,chase_x,chase_x,True,1,0,False,4.951939043383279,8.0
448,5273,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,4.923377474994725,8.0
448,5274,8,99.0,92.0,chase_x,chase_x,True,4,1,False,5.812892848014687,8.0
449,5275,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.804890038361841,8.0
449,5276,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,5.796889395353071,8.0
449,5277,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,5.787641327494216,8.0
449,5278,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,5.779042741039756,8.0
449,5279,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,5.770824401826399,8.0
449,5280,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,6.754078651181936,8.0
449,5281,7,99.0,93.0,chase_x,chase_x,True,3,4,False,7.735785699779388,8.0
450,5282,1,-1.0,-1.0,chase_x,chase_x,True,3,3,True,4.0,8.0
450,5283,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,3.9784245426682268,7.952019555123943
450,5284,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,4.968878746147736,7.980145963995543
450,5285,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.852890161191156,7.952125283896453
450,5286,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.728077249187111,8.0
450,5287,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,5.720074137605433,8.0
450,5288,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,5.711736639165919,8.0
450,5289,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,5.784825136934398,8.0
450,5290,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,6.2817834338487515,8.0
450,5291,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,6.339242607829504,7.87370095615605
450,5292,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,7.252316947564011,8.0
450,5293,12,99.0,88.0,chase_x,chase_x,True,1,0,True,4.0,8.0
451,5294,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,3.9661571785923804,8.0
451,5295,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,4.944794661843966,8.0
451,5296,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.872640014864743,8.0
451,5297,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,5.839779796498266,8.0
451,5298,5,-2.0,-6.0,chase_x,chase_x,True,3,4,False,6.825222461001489,8.0
451,5299,6,-2.0,-8.0,chase_x,chase_x,True,2,2,False,6.697559767930277,8.0
451,5300,7,-1.0,-9.0,chase_y,chase_x,False,3,2,False,7.683490366589644,8.0
451,5301,8,-1.0,-10.0,chase_y,chase_y,True,3,3,True,8.0,3.9955990371496077
451,5302,9,-1.0,-11.0,chase_y,chase_y,True,4,3,False,8.0,3.9562188952220176
451,5303,10,-1.0,-12.0,chase_y,chase_y,True,4,3,False,8.0,4.884946100679396
451,5304,11,-1.0,-13.0,chase_y,chase_y,True,2,0,False,8.0,4.847110800018625
451,5305,12,99.0,86.0,chase_y,chase_y,True,2,0,False,8.0,5.730822551554702
452,5306,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,8.0,5.722811406831574
452,5307,2,-2.0,-3.0,chase_y,chase_y,True,4,3,False,8.0,5.986824641131444
452,5308,3,-1.0,-4.0,chase_y,chase_y,True,2,3,False,8.0,6.969393037891814
452,5309,4,-1.0,-5.0,chase_y,chase_y,True,4,2,False,8.0,7.957895318662944
452,5310,5,-1.0,-6.0,chase_y,chase_x,False,2,4,True,3.9747726398143817,8.0
452,5311,6,-1.0,-7.0,chase_y,chase_x,False,3,3,False,4.966730269120612,7.97119042531206
452,5312,7,-1.0,-8.0,chase_y,chase_x,False,3,3,False,5.9587029626152574,8.0
452,5313,8,-2.0,-10.0,chase_y,chase_x,False,3,2,False,6.950702911771009,8.0
452,5314,9,-1.0,-11.0,chase_y,chase_x,False,4,0,False,7.9427028995920965,7.932527803394142
452,5315,10,-1.0,-12.0,chase_y,chase_x,False,0,0,True,4.0,8.0
452,5316,11,-1.0,-13.0,chase_y,chase_x,False,4,4,False,3.9919999988923887,8.0
452,5317,12,-1.0,-14.0,chase_y,chase_x,False,3,3,False,4.983999997848621,8.0
452,5318,13,-1.0,-15.0,chase_y,chase_x,False,4,4,False,4.975999997174639,7.98955552648191
452,5319,14,-1.0,-16.0,chase_y,chase_x,False,4,4,False,4.967999995687725,8.0
452,5320,15,-1.0,-17.0,chase_y,chase_x,False,2,2,False,5.959999992631214,8.0
452,5321,16,-1.0,-18.0,chase_y,chase_x,False,1,1,False,6.951999989599781,8.0
452,5322,17,-2.0,-20.0,chase_y,chase_x,False,3,0,False,7.943999985452457,8.0
452,5323,18,-2.0,-22.0,chase_y,chase_x,False,2,2,True,4.0,8.0
452,5324,19,-2.0,-24.0,chase_y,chase_x,False,4,4,False,3.9919602354562826,8.0
452,5325,20,-2.0,-26.0,chase_y,chase_x,False,3,3,False,4.983892981742256,8.0
452,5326,21,-2.0,-28.0,chase_y,chase_x,False,0,0,False,5.9758403001519484,8.0
452,5327,22,-2.0,-30.0,chase_y,chase_x,False,1,1,False,6.967840280008409,8.0
452,5328,23,-2.0,-32.0,chase_y,chase_x,False,0,0,False,7.959840276108575,8.0
452,5329,24,-2.0,-34.0,chase_y,chase_x,False,1,1,True,4.0,8.0
452,5330,25,-2.0,-36.0,chase_y,chase_x,False,3,3,False,4.99199999864996,8.0
452,5331,26,-2.0,-38.0,chase_y,chase_x,False,2,2,False,5.983999997208085,8.0
452,5332,27,-2.0,-40.0,chase_y,chase_x,False,3,3,False,6.975999996228827,8.0
452,5333,28,-2.0,-42.0,chase_y,chase_x,False,2,2,False,7.967999995276384,8.0
452,5334,29,-2.0,-44.0,chase_y,chase_x,False,1,1,True,4.0,8.0
452,5335,30,-1.0,-45.0,chase_y,chase_x,False,4,0,False,4.991999998679775,8.0
452,5336,31,-1.0,-46.0,chase_y,chase_x,False,2,2,False,5.983999995020511,8.0
452,5337,32,-2.0,-48.0,chase_y,chase_x,False,0,4,False,5.975999994238895,8.0
452,5338,33,-1.0,-49.0,chase_y,chase_x,False,4,0,False,6.9679999920576705,8.0
452,5339,34,-1.0,-50.0,chase_y,chase_x,False,3,3,False,7.95999999107695,8.0
452,5340,35,-1.0,-51.0,chase_y,chase_x,False,3,1,True,4.0,8.0
452,5341,36,-1.0,-52.0,chase_y,chase_x,False,4,0,False,4.991999998641686,8.0
452,5342,37,-2.0,-54.0,chase_y,chase_x,False,3,2,False,5.9839999948764735,8.0
452,5343,38,-1.0,-55.0,chase_y,chase_x,False,4,0,False,6.975999993507014,8.0
452,5344,39,-1.0,-56.0,chase_y,chase_x,False,1,1,False,7.9679999924243115,8.0
452,5345,40,-1.0,-57.0,chase_y,chase_x,False,2,2,True,4.0,8.0
453,5346,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,4.99199990417728,7.906149186605115
453,5347,2,-1.0,-2.0,chase_y,chase_x,False,3,2,False,5.983999810529188,8.0
453,5348,3,-1.0,-3.0,chase_y,chase_x,False,1,3,False,6.975246793255308,8.0
453,5349,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,7.965325274232432,8.0
453,5350,5,-1.0,-5.0,chase_y,chase_x,False,0,2,True,4.0,8.0
453,5351,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,4.9919077466011545,8.0
453,5352,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,4.983893545306558,7.9786689408301115
453,5353,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,4.975891187010047,8.0
453,5354,9,-2.0,-10.0,chase_y,chase_x,False,0,2,False,5.967891040037878,8.0
453,5355,10,-2.0,-12.0,chase_y,chase_x,False,1,1,False,5.959888775202644,8.0
453,5356,11,-2.0,-14.0,chase_y,chase_x,False,4,4,False,6.951888755654266,8.0
453,5357,12,-2.0,-16.0,chase_y,chase_x,False,2,2,False,7.943888753917756,8.0
453,5358,13,-2.0,-18.0,chase_y,chase_x,False,4,4,True,4.0,8.0
453,5359,14,-2.0,-20.0,chase_y,chase_x,False,2,2,False,4.991999999460371,8.0
453,5360,15,-2.0,-22.0,chase_y,chase_x,False,4,4,False,5.9839999990174215,8.0
453,5361,16,-2.0,-24.0,chase_y,chase_x,False,0,0,False,6.9759999983609635,8.0
453,5362,17,-2.0,-26.0,chase_y,chase_x,False,4,4,False,7.967999996576068,8.0
453,5363,18,-2.0,-28.0,chase_y,chase_x,False,3,3,True,4.0,8.0
453,5364,19,-2.0,-30.0,chase_y,chase_x,False,2,2,False,4.991999999717052,8.0
453,5365,20,-2.0,-32.0,chase_y,chase_x,False,1,1,False,4.983999994552864,8.0
453,5366,21,-2.0,-34.0,chase_y,chase_x,False,3,3,False,5.975999267785921,8.0
453,5367,22,-2.0,-36.0,chase_y,chase_x,False,1,1,False,5.966691894744007,8.0
453,5368,23,-2.0,-38.0,chase_y,chase_x,False,0,0,False,6.660990823233154,8.0
453,5369,24,-1.0,-39.0,chase_y,chase_x,False,3,0,False,7.649626535625118,8.0
453,5370,25,-1.0,-40.0,chase_y,chase_x,False,1,3,True,4.0,8.0
453,5371,26,-1.0,-41.0,chase_y,chase_x,False,3,3,False,4.991669247924599,8.0
453,5372,27,-2.0,-43.0,chase_y,chase_x,False,2,0,False,5.983667413253656,8.0
453,5373,28,-2.0,-45.0,chase_y,chase_x,False,2,2,False,6.975328490201295,7.9781934497748725
453,5374,29,-2.0,-47.0,chase_y,chase_x,False,2,2,False,7.5997084844686915,8.0
453,5375,30,-1.0,-48.0,chase_y,chase_x,False,0,4,True,4.0,8.0
453,5376,31,-2.0,-50.0,chase_y,chase_x,False,0,3,False,4.655298911249691,8.0
453,5377,32,-2.0,-52.0,chase_y,chase_x,False,2,2,False,5.647135073835974,7.963587544904126
453,5378,33,-2.0,-54.0,chase_y,chase_x,False,2,2,False,6.638947167984185,8.0
453,5379,34,-2.0,-56.0,chase_y,chase_x,False,0,0,False,7.623672688010392,7.96621721250093
453,5380,35,-2.0,-58.0,chase_y,chase_y,True,0,0,True,8.0,3.9663334798560324
453,5381,36,-1.0,-59.0,chase_y,chase_y,True,1,0,False,8.0,4.917984227173586
453,5382,37,-1.0,-60.0,chase_y,chase_y,True,1,1,False,8.0,5.851283867271575
453,5383,38,-1.0,-61.0,chase_y,chase_y,True,1,0,False,8.0,6.828185462590108
453,5384,39,-1.0,-62.0,chase_y,chase_y,True,4,4,False,7.990025313824439,6.81572808942311
453,5385,40,-1.0,-63.0,chase_y,chase_y,True,4,4,False,7.978906477340681,7.761743817922809
