episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
568,6673,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,3.8384978881911187,6.0
568,6674,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,4.677561374265121,6.0
568,6675,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,5.516782973007518,6.0
568,6676,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,5.408153046528132,6.0
568,6677,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,5.8996324559093205,6.0
568,6678,10,-1.0,-10.0,chase_x,chase_x,True,2,3,True,3.0,6.0
568,6679,11,99.0,89.0,chase_x,chase_x,True,3,2,False,3.82244372234135,6.0
569,6680,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.823120390860561,5.839966386315982
569,6681,2,99.0,98.0,chase_x,chase_x,True,1,3,False,4.060512922079333,5.679963743929102
570,6682,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.894379017459609,6.0
570,6683,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.70892155310821,6.0
570,6684,3,99.0,97.0,chase_x,chase_x,True,3,4,True,3.0,6.0
571,6685,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,2.835009105713483,5.839999898063257
571,6686,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,2.6198339812368268,5.679704704147559
571,6687,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.4544995587312117,5.46452789520174
571,6688,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.061626458578329,6.0
571,6689,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,4.899754956486908,6.0
571,6690,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,4.739564697951709,6.0
571,6691,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,5.572677332673763,6.0
571,6692,8,99.0,92.0,chase_x,chase_x,True,3,4,False,5.390076626888503,6.0
572,6693,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,5.230076621538683,6.0
572,6694,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.070076617606035,6.0
572,6695,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,4.910076594023841,6.0
572,6696,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,4.749745382186661,6.0
572,6697,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,4.57907533678231,6.0
572,6698,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.407029046177958,6.0
572,6699,7,-1.0,-7.0,chase_x,chase_x,True,3,1,True,3.0,6.0
572,6700,8,99.0,92.0,chase_y,chase_x,False,3,0,False,3.774814870037635,6.0
573,6701,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,4.479903464544044,5.839999998783315
573,6702,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,5.144647604325158,5.679998827158995
573,6703,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,5.984546545539301,5.519998654620292
573,6704,4,-1.0,-4.0,chase_y,chase_y,True,2,4,True,6.0,2.679998536282942
573,6705,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,6.0,2.51782576701377
573,6706,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,6.0,3.2945981512919955
573,6707,7,-1.0,-7.0,chase_y,chase_y,True,2,0,False,6.0,4.052403334687043
573,6708,8,-1.0,-8.0,chase_y,chase_y,True,3,3,False,5.8399999998606384,4.841132185905878
573,6709,9,-1.0,-9.0,chase_y,chase_y,True,2,0,False,6.0,4.663570529438108
573,6710,10,99.0,90.0,chase_y,chase_y,True,2,0,False,6.0,4.485777997497222
574,6711,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,6.0,5.3257296277520325
574,6712,2,-1.0,-2.0,chase_y,chase_x,False,2,2,True,2.919568554982522,6.0
574,6713,3,-1.0,-3.0,chase_y,chase_x,False,2,0,False,3.75954986145186,6.0
574,6714,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,4.258067462957136,5.821701006362752
574,6715,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,5.097802737775557,6.0
574,6716,6,-1.0,-6.0,chase_y,chase_x,False,3,4,False,4.937787197643488,6.0
574,6717,7,-1.0,-7.0,chase_y,chase_x,False,3,0,False,5.7777318602209045,6.0
574,6718,8,-1.0,-8.0,chase_y,chase_y,True,3,1,True,6.0,2.9142812185758937
574,6719,9,-1.0,-9.0,chase_y,chase_y,True,2,1,False,6.0,3.7135560956932685
574,6720,10,99.0,90.0,chase_y,chase_y,True,2,3,False,6.0,4.46878717403931
575,6721,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,5.811027692320909,4.30878717372602
575,6722,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,6.0,4.148787173418549
575,6723,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,6.0,3.988787172782586
575,6724,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,6.0,3.828787166303239
575,6725,5,-1.0,-5.0,chase_y,chase_y,True,4,4,False,6.0,3.6687463927072286
575,6726,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,6.0,3.457290751769355
575,6727,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,6.0,3.250479456716392
575,6728,8,-1.0,-8.0,chase_y,chase_y,True,4,0,False,6.0,3.760318428173372
575,6729,9,-1.0,-9.0,chase_y,chase_y,True,1,1,False,5.839999999645694,4.600314394700649
575,6730,10,99.0,90.0,chase_y,chase_y,True,3,4,False,6.0,4.437961941590083
576,6731,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,6.0,4.277955305827006
576,6732,2,-1.0,-2.0,chase_y,chase_y,True,2,4,False,6.0,4.117866599455306
576,6733,3,-1.0,-3.0,chase_y,chase_y,True,4,4,False,6.0,3.9555748077348323
576,6734,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,6.0,4.604535236923567
576,6735,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,6.0,5.442438920020697
576,6736,6,-1.0,-6.0,chase_y,chase_y,True,3,2,False,6.0,5.2652238268254035
576,6737,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,6.0,5.688598848247635
576,6738,8,-1.0,-8.0,chase_y,chase_x,False,0,4,True,3.0,6.0
576,6739,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,3.8399999909205023,6.0
576,6740,10,-1.0,-10.0,chase_y,chase_x,False,4,2,False,4.679999396989507,6.0
576,6741,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,5.519939723173181,6.0
576,6742,12,-1.0,-12.0,chase_y,chase_x,False,4,0,True,3.0,6.0
576,6743,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,3.8397693666537367,5.838269242653896
576,6744,14,-1.0,-14.0,chase_y,chase_x,False,4,4,False,4.679615938214156,6.0
576,6745,15,-1.0,-15.0,chase_y,chase_x,False,4,1,False,5.519571631848651,6.0
576,6746,16,-1.0,-16.0,chase_y,chase_x,False,2,3,False,5.359557386827535,6.0
576,6747,17,-1.0,-17.0,chase_y,chase_x,False,4,2,True,3.0,6.0
576,6748,18,-1.0,-18.0,chase_y,chase_x,False,4,1,False,3.8399395555129647,6.0
576,6749,19,-1.0,-19.0,chase_y,chase_x,False,2,2,False,4.679754028278401,6.0
576,6750,20,-1.0,-20.0,chase_y,chase_x,False,4,4,False,5.5197386417077965,6.0
576,6751,21,-1.0,-21.0,chase_y,chase_x,False,2,2,True,3.0,6.0
576,6752,22,-1.0,-22.0,chase_y,chase_x,False,3,3,False,2.834754291437807,6.0
576,6753,23,-1.0,-23.0,chase_y,chase_x,False,4,4,False,3.6620212614788694,6.0
576,6754,24,-1.0,-24.0,chase_y,chase_x,False,0,0,False,4.4892881875979675,5.819156542163829
576,6755,25,-1.0,-25.0,chase_y,chase_x,False,0,0,False,5.105248805290136,6.0
576,6756,26,-1.0,-26.0,chase_y,chase_x,False,3,0,False,5.779944558873983,6.0
576,6757,27,-1.0,-27.0,chase_y,chase_x,False,3,3,True,3.0,6.0
576,6758,28,-1.0,-28.0,chase_y,chase_x,False,4,1,False,2.7863052703524205,6.0
576,6759,29,-1.0,-29.0,chase_y,chase_x,False,3,3,False,3.625855500294829,5.839990177065688
576,6760,30,-1.0,-30.0,chase_y,chase_x,False,3,3,False,4.465855231027637,5.644933509301381
576,6761,31,-1.0,-31.0,chase_y,chase_x,False,3,3,False,5.3058552209722425,6.0
576,6762,32,-1.0,-32.0,chase_y,chase_x,False,2,2,True,3.0,6.0
576,6763,33,-1.0,-33.0,chase_y,chase_x,False,4,4,False,3.8399999666627886,5.785196320753157
576,6764,34,-1.0,-34.0,chase_y,chase_x,False,4,4,False,4.679999930956039,6.0
576,6765,35,-2.0,-36.0,chase_y,chase_x,False,4,2,False,5.519999929437812,6.0
576,6766,36,-1.0,-37.0,chase_y,chase_y,True,3,0,True,6.0,2.911934367949464
576,6767,37,-1.0,-38.0,chase_y,chase_y,True,1,0,False,6.0,2.7354505424832425
576,6768,38,-1.0,-39.0,chase_y,chase_y,True,1,0,False,6.0,3.5649322414608062
576,6769,39,-1.0,-40.0,chase_y,chase_y,True,1,4,False,6.0,4.3905153235547045
576,6770,40,-1.0,-41.0,chase_y,chase_y,True,1,1,False,5.839999996043553,4.224659514764884
577,6771,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,5.679999995114544,4.06384544439217
577,6772,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,5.519999830241173,4.509691873652575
577,6773,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,5.359999632952355,5.340955480287451
577,6774,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,6.0,5.179849924273576
577,6775,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,6.0,5.979499755663172
577,6776,6,-1.0,-6.0,chase_y,chase_x,False,4,1,True,3.0,6.0
577,6777,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.8399985509095513,6.0
577,6778,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,4.679996496215802,6.0
577,6779,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,5.519996472344403,6.0
577,6780,10,-1.0,-10.0,chase_y,chase_y,True,3,1,True,6.0,2.977081768930865
577,6781,11,-1.0,-11.0,chase_y,chase_y,True,2,1,False,6.0,3.81706152417961
577,6782,12,99.0,88.0,chase_y,chase_y,True,2,3,False,6.0,3.642588200539385
578,6783,1,-1.0,-1.0,chase_y,chase_y,True,1,3,False,6.0,3.6404822926310754
578,6784,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,6.0,4.480477618118315
578,6785,3,-1.0,-3.0,chase_y,chase_y,True,3,3,False,6.0,4.4814821985630475
578,6786,4,-1.0,-4.0,chase_y,chase_y,True,3,3,False,6.0,4.4270235654080565
578,6787,5,-1.0,-5.0,chase_y,chase_y,True,1,3,False,6.0,5.195591723913514
578,6788,6,99.0,94.0,chase_y,chase_y,True,1,4,False,5.834006027843641,5.933190827228602
579,6789,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,6.0,5.773190820483173
579,6790,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,6.0,5.613190813018459
579,6791,3,-1.0,-3.0,chase_y,chase_y,True,1,2,False,6.0,5.453190782571425
579,6792,4,-1.0,-4.0,chase_y,chase_y,True,1,2,False,6.0,5.293190420293883
579,6793,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,6.0,5.131894704457039
579,6794,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,6.0,5.455754977840703
579,6795,7,-1.0,-7.0,chase_y,chase_x,False,1,3,True,3.0,6.0
579,6796,8,-1.0,-8.0,chase_y,chase_x,False,4,4,False,3.8399993901647846,5.782274539515514
579,6797,9,-1.0,-9.0,chase_y,chase_x,False,2,4,False,4.679984964842066,6.0
579,6798,10,-1.0,-10.0,chase_y,chase_x,False,2,0,False,5.519970286648305,6.0
579,6799,11,-1.0,-11.0,chase_y,chase_x,False,2,2,True,3.0,6.0
579,6800,12,-1.0,-12.0,chase_x,chase_x,True,2,4,False,3.8399976043203274,6.0
579,6801,13,-1.0,-13.0,chase_x,chase_x,True,2,1,False,3.6799911359504964,6.0
579,6802,14,-1.0,-14.0,chase_x,chase_x,True,2,1,False,3.518227681625426,6.0
579,6803,15,-1.0,-15.0,chase_x,chase_x,True,4,1,False,3.357163093612348,6.0
579,6804,16,-1.0,-16.0,chase_x,chase_x,True,2,1,False,3.141345314360116,6.0
579,6805,17,-1.0,-17.0,chase_x,chase_x,True,4,1,False,2.925954393559622,6.0
579,6806,18,-1.0,-18.0,chase_x,chase_x,True,4,1,False,2.7218507139371844,6.0
579,6807,19,-1.0,-19.0,chase_x,chase_x,True,4,1,False,3.5618155834030842,6.0
579,6808,20,-1.0,-20.0,chase_x,chase_x,True,3,3,False,3.4001437009885978,6.0
579,6809,21,-1.0,-21.0,chase_x,chase_x,True,0,3,False,3.6551202015359974,6.0
579,6810,22,-1.0,-22.0,chase_x,chase_x,True,4,1,False,4.493188267431245,6.0
579,6811,23,-1.0,-23.0,chase_x,chase_x,True,0,3,False,4.332598299285999,6.0
579,6812,24,99.0,76.0,chase_x,chase_x,True,3,3,False,5.156923114385937,6.0
580,6813,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,4.9969229496392344,5.839970238615513
580,6814,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,4.836880773129026,5.679962930642125
580,6815,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,4.8895802880196815,5.517331574459249
580,6816,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.714997735950236,6.0
580,6817,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,4.89823653805817,6.0
580,6818,6,-2.0,-7.0,chase_x,chase_x,True,3,1,False,5.738235823558091,6.0
580,6819,7,-2.0,-9.0,chase_x,chase_x,True,3,3,False,5.578234531040007,5.839983684576276
580,6820,8,-2.0,-11.0,chase_x,chase_x,True,3,3,False,5.418233048394676,5.679982126979315
580,6821,9,-2.0,-13.0,chase_x,chase_x,True,3,3,False,5.258231521658118,5.519571135248289
580,6822,10,-2.0,-15.0,chase_x,chase_x,True,3,3,False,5.092284599686466,5.359151903256126
580,6823,11,-2.0,-17.0,chase_x,chase_x,True,3,3,False,5.800161515152184,6.0
580,6824,12,99.0,82.0,chase_x,chase_x,True,1,0,False,5.605602782272505,6.0
581,6825,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,5.443498189548824,6.0
581,6826,2,-1.0,-2.0,chase_x,chase_x,True,4,2,True,3.0,6.0
581,6827,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.7119206291595277,6.0
581,6828,4,-1.0,-4.0,chase_x,chase_x,True,1,0,False,4.385009048750801,6.0
581,6829,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,5.083376964829924,6.0
581,6830,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,4.878108722395202,6.0
581,6831,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,5.71498421969839,6.0
581,6832,8,-1.0,-8.0,chase_x,chase_y,False,1,3,True,6.0,2.91994548487975
581,6833,9,-1.0,-9.0,chase_x,chase_y,False,4,0,False,6.0,3.7414659354281126
581,6834,10,-1.0,-10.0,chase_x,chase_y,False,4,1,False,6.0,4.556140928736008
581,6835,11,-1.0,-11.0,chase_x,chase_y,False,4,0,False,6.0,5.381347004323083
581,6836,12,-1.0,-12.0,chase_x,chase_y,False,2,2,False,6.0,5.898738903609306
581,6837,13,-2.0,-14.0,chase_x,chase_x,True,4,1,True,3.0,6.0
581,6838,14,-1.0,-15.0,chase_x,chase_x,True,3,4,False,3.8378518957862573,6.0
581,6839,15,-1.0,-16.0,chase_x,chase_x,True,3,3,False,4.511823375470319,5.839999970088801
581,6840,16,-1.0,-17.0,chase_x,chase_x,True,3,0,False,5.186124962432193,6.0
581,6841,17,-1.0,-18.0,chase_x,chase_x,True,1,4,False,5.836443182345211,6.0
581,6842,18,99.0,81.0,chase_x,chase_x,True,1,0,True,3.0,6.0
582,6843,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.81639209173341,6.0
582,6844,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,4.652599454305397,6.0
582,6845,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,5.401524369120885,6.0
582,6846,4,99.0,96.0,chase_x,chase_x,True,3,0,True,3.0,6.0
583,6847,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.788815744221509,5.839999999950558
583,6848,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.628554130842168,5.679999998588819
583,6849,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.461691952899871,6.0
583,6850,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.767931737978197,6.0
583,6851,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.5726507801310765,5.839999988412735
583,6852,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,4.412649143944723,5.679860846039625
583,6853,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,4.69186629823294,6.0
583,6854,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.531846748887284,6.0
583,6855,9,99.0,91.0,chase_x,chase_x,True,1,4,True,3.0,6.0
584,6856,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.839999978604551,5.839476124754193
584,6857,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.679999944773184,5.678878984824732
584,6858,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.5199967968943873,6.0
584,6859,4,99.0,96.0,chase_x,chase_x,True,3,2,False,2.3532448950782023,6.0
585,6860,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.1932438251474577,6.0
585,6861,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.033234997099376,6.0
585,6862,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.8732231330791005,6.0
585,6863,4,99.0,96.0,chase_x,chase_x,True,4,4,False,1.6961017386771924,6.0
586,6864,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.536101704022937,5.839997001434396
586,6865,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.3754637641927927,5.677879263622384
586,6866,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,1.6407215755292253,6.0
586,6867,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.4621888927699374,6.0
586,6868,5,99.0,95.0,chase_x,chase_x,True,4,2,False,3.232965592294789,6.0
587,6869,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.0729628261881254,6.0
587,6870,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,2.9129602372903785,6.0
587,6871,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.70771973002925,6.0
587,6872,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.493681919425679,6.0
587,6873,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,3.32528674724489,6.0
587,6874,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,4.165052475927062,6.0
587,6875,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,4.938842534834055,6.0
587,6876,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,5.762950698921073,6.0
587,6877,9,-1.0,-9.0,chase_x,chase_y,False,4,4,True,6.0,2.9199999996990753
587,6878,10,-1.0,-10.0,chase_x,chase_y,False,3,2,False,6.0,3.759999998525285
587,6879,11,-1.0,-11.0,chase_x,chase_y,False,3,0,False,5.822442052541454,4.599999996929791
587,6880,12,-1.0,-12.0,chase_x,chase_y,False,3,0,False,6.0,5.439999995427041
587,6881,13,-1.0,-13.0,chase_x,chase_x,True,3,3,True,3.0,6.0
587,6882,14,-1.0,-14.0,chase_x,chase_x,True,4,0,False,3.819499266787242,6.0
587,6883,15,-1.0,-15.0,chase_x,chase_x,True,4,1,False,4.593446119447927,6.0
587,6884,16,-1.0,-16.0,chase_x,chase_x,True,4,0,False,5.311018934247177,6.0
587,6885,17,-1.0,-17.0,chase_x,chase_x,True,4,2,True,3.0,6.0
587,6886,18,-1.0,-18.0,chase_x,chase_x,True,4,0,False,3.6905412196509526,6.0
587,6887,19,99.0,81.0,chase_x,chase_x,True,2,3,False,4.469923244525491,6.0
588,6888,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.262962134928468,5.839503061652792
588,6889,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,5.098946144432011,6.0
588,6890,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,5.937430986456754,6.0
588,6891,4,-1.0,-4.0,chase_x,chase_x,True,3,1,True,3.0,6.0
588,6892,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.467284067932576,6.0
588,6893,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,4.306886157574629,6.0
588,6894,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,5.144926431818914,6.0
588,6895,8,99.0,92.0,chase_x,chase_x,True,1,4,False,5.955974916833195,6.0
589,6896,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.795964078432718,6.0
589,6897,2,-1.0,-2.0,chase_x,chase_x,True,2,4,True,3.0,6.0
589,6898,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.760778557860904,6.0
589,6899,4,-2.0,-5.0,chase_x,chase_x,True,2,0,False,4.587066652401592,6.0
589,6900,5,-1.0,-6.0,chase_y,chase_x,False,2,1,False,5.348367734057879,6.0
589,6901,6,-1.0,-7.0,chase_y,chase_x,False,2,2,False,5.993747643308019,5.839999904444532
589,6902,7,-1.0,-8.0,chase_y,chase_y,True,2,2,True,6.0,2.8399998355842095
589,6903,8,-2.0,-10.0,chase_y,chase_y,True,1,2,False,6.0,2.6723376919165025
589,6904,9,-1.0,-11.0,chase_y,chase_y,True,1,2,False,6.0,3.4890867182481164
589,6905,10,-1.0,-12.0,chase_y,chase_y,True,4,1,False,5.788173821769057,4.271635568255694
589,6906,11,-1.0,-13.0,chase_y,chase_y,True,1,0,False,6.0,4.0915813223578725
589,6907,12,-1.0,-14.0,chase_y,chase_y,True,4,0,False,6.0,4.893863267555485
589,6908,13,99.0,85.0,chase_y,chase_y,True,4,1,False,6.0,4.724398718889637
590,6909,1,-1.0,-1.0,chase_y,chase_y,True,3,3,False,5.8399999734229455,4.564398718820971
590,6910,2,-1.0,-2.0,chase_y,chase_y,True,3,3,False,5.679999240126529,4.404398718674809
590,6911,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,5.519999077264578,4.244398718524925
590,6912,4,-1.0,-4.0,chase_y,chase_y,True,1,3,False,5.3599988940228425,4.084398714310847
590,6913,5,-1.0,-5.0,chase_y,chase_y,True,3,3,False,5.199997013971099,3.924373437556148
590,6914,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,5.9309648670069866,4.212645590615445
590,6915,7,-1.0,-7.0,chase_y,chase_y,True,4,1,False,6.0,5.044007644046573
590,6916,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,6.0,5.1931438139143244
590,6917,9,-1.0,-9.0,chase_y,chase_x,False,3,1,True,3.0,6.0
590,6918,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,3.8395600481058856,6.0
590,6919,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,4.67955983906472,5.898901815569274
590,6920,12,-1.0,-12.0,chase_y,chase_x,False,3,3,False,5.5195596259189745,6.0
590,6921,13,-1.0,-13.0,chase_y,chase_x,False,1,1,True,3.0,6.0
590,6922,14,-1.0,-14.0,chase_y,chase_x,False,1,4,False,3.839999999714953,6.0
590,6923,15,-1.0,-15.0,chase_y,chase_x,False,2,2,False,3.679999999324416,6.0
590,6924,16,-1.0,-16.0,chase_y,chase_x,False,1,1,False,4.519999998790338,6.0
590,6925,17,-2.0,-18.0,chase_y,chase_x,False,0,2,False,4.359999997319512,5.835608575890089
590,6926,18,-2.0,-20.0,chase_y,chase_x,False,2,2,False,4.199999996092752,6.0
590,6927,19,-2.0,-22.0,chase_y,chase_x,False,4,4,False,5.0399714438623855,6.0
590,6928,20,-2.0,-24.0,chase_y,chase_x,False,3,3,False,5.879971434903045,6.0
590,6929,21,-2.0,-26.0,chase_y,chase_x,False,0,0,True,3.0,6.0
590,6930,22,-1.0,-27.0,chase_y,chase_x,False,0,1,False,3.839999998153739,6.0
590,6931,23,-1.0,-28.0,chase_y,chase_x,False,4,0,False,4.679999995642796,5.808299458136454
590,6932,24,-1.0,-29.0,chase_y,chase_x,False,3,0,False,5.519999995018737,6.0
590,6933,25,-1.0,-30.0,chase_y,chase_x,False,3,3,True,3.0,6.0
590,6934,26,-2.0,-32.0,chase_y,chase_x,False,0,2,False,2.8399999990387794,6.0
590,6935,27,-2.0,-34.0,chase_y,chase_x,False,1,1,False,3.679999994897196,6.0
590,6936,28,-2.0,-36.0,chase_y,chase_x,False,2,2,False,3.5199972119190077,5.835057113240264
590,6937,29,-2.0,-38.0,chase_y,chase_x,False,2,2,False,3.359585874931562,5.669135018569023
590,6938,30,-2.0,-40.0,chase_y,chase_x,False,2,2,False,3.1991699236444533,6.0
590,6939,31,-2.0,-42.0,chase_y,chase_x,False,4,4,False,4.038418085285468,6.0
590,6940,32,-2.0,-44.0,chase_y,chase_x,False,3,3,False,4.877311148293973,6.0
590,6941,33,-2.0,-46.0,chase_y,chase_x,False,0,0,False,5.378966246229524,6.0
590,6942,34,-2.0,-48.0,chase_y,chase_x,False,2,2,True,3.0,6.0
590,6943,35,-2.0,-50.0,chase_y,chase_x,False,0,0,False,3.4701707342336174,6.0
590,6944,36,-2.0,-52.0,chase_y,chase_x,False,2,2,False,4.305884262600124,6.0
590,6945,37,-2.0,-54.0,chase_y,chase_x,False,0,0,False,5.143942755141398,6.0
590,6946,38,-2.0,-56.0,chase_y,chase_x,False,2,2,False,5.983942656460589,6.0
590,6947,39,-2.0,-58.0,chase_y,chase_x,False,4,4,False,5.823941957375487,6.0
590,6948,40,-2.0,-60.0,chase_y,chase_x,False,3,3,True,3.0,6.0
591,6949,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,3.8399999891524255,5.839989586192215
591,6950,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,4.679999960346012,5.679988307546667
591,6951,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,5.519367275194866,5.519600949172744
591,6952,4,-1.0,-4.0,chase_y,chase_y,True,2,2,True,6.0,2.6755538919180184
591,6953,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,6.0,2.850602502960544
591,6954,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,6.0,3.6891318343321426
591,6955,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,6.0,3.5290324164751814
591,6956,8,-1.0,-8.0,chase_y,chase_y,True,1,3,False,6.0,3.338799869874234
591,6957,9,-1.0,-9.0,chase_y,chase_y,True,4,3,False,6.0,4.147178232548697
591,6958,10,-1.0,-10.0,chase_y,chase_y,True,4,2,False,6.0,4.935841643600537
591,6959,11,-1.0,-11.0,chase_y,chase_y,True,1,0,False,6.0,5.700328306930305
591,6960,12,-1.0,-12.0,chase_y,chase_x,False,4,2,True,3.0,6.0
591,6961,13,-1.0,-13.0,chase_y,chase_x,False,2,4,False,3.8399825651013484,5.837604570780878
591,6962,14,-1.0,-14.0,chase_y,chase_x,False,3,4,False,4.679964666142813,6.0
591,6963,15,-1.0,-15.0,chase_y,chase_x,False,2,3,False,5.519741965640642,6.0
591,6964,16,-1.0,-16.0,chase_y,chase_x,False,2,4,True,3.0,6.0
