episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
913,11101,7,99.0,93.0,chase_y,chase_x,False,4,4,False,4.590286378410842,6.0
914,11102,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,5.582286373650274,5.991999999226131
914,11103,2,-1.0,-2.0,chase_y,chase_y,True,2,4,True,6.0,2.9919999968230417
914,11104,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,2.9839999940269037
914,11105,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,6.0,2.9759999910901414
914,11106,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,6.0,2.967997917457488
914,11107,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,6.0,2.8615834589713542
914,11108,7,-1.0,-7.0,chase_y,chase_y,True,0,4,False,6.0,3.3861086350746876
914,11109,8,-1.0,-8.0,chase_y,chase_y,True,4,3,False,6.0,4.378050356424964
914,11110,9,-1.0,-9.0,chase_y,chase_y,True,4,2,False,6.0,4.665272632371984
914,11111,10,99.0,90.0,chase_y,chase_y,True,3,2,False,6.0,5.590227329382177
915,11112,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,5.991999957821051,5.5821302952613765
915,11113,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,5.98323819873715,5.574123361162965
915,11114,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,5.974379238841268,5.566115612315972
915,11115,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,5.965694090408865,5.557353195349117
915,11116,5,-1.0,-5.0,chase_y,chase_y,True,2,2,False,5.957138701665639,5.505369114940634
915,11117,6,-1.0,-6.0,chase_y,chase_y,True,2,2,False,6.0,5.490302580866501
915,11118,7,-1.0,-7.0,chase_y,chase_x,False,2,2,True,3.0,6.0
915,11119,8,99.0,92.0,chase_y,chase_x,False,0,3,False,3.7758104035649573,5.897648629452183
916,11120,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,4.76780777742425,5.842968109666599
916,11121,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,5.759807763304028,5.806343949579859
916,11122,3,-1.0,-3.0,chase_y,chase_x,False,1,3,True,3.0,6.0
916,11123,4,-1.0,-4.0,chase_y,chase_x,False,4,2,False,2.991999999605353,5.974302275974872
916,11124,5,-1.0,-5.0,chase_y,chase_x,False,2,2,False,2.983999994367264,6.0
916,11125,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,3.975999986857781,5.945101401730596
916,11126,7,-1.0,-7.0,chase_y,chase_x,False,0,2,False,3.9679950430105877,6.0
916,11127,8,-1.0,-8.0,chase_y,chase_x,False,1,3,False,4.510627440638265,5.991986851589739
916,11128,9,-1.0,-9.0,chase_y,chase_x,False,1,3,False,5.501183058814125,6.0
916,11129,10,-2.0,-11.0,chase_y,chase_x,False,4,0,True,3.0,6.0
916,11130,11,-2.0,-13.0,chase_y,chase_x,False,3,3,False,3.5824944635472056,6.0
916,11131,12,-2.0,-15.0,chase_y,chase_x,False,2,2,False,3.504525710343727,6.0
916,11132,13,-2.0,-17.0,chase_y,chase_x,False,0,0,False,4.494834512066682,6.0
916,11133,14,-2.0,-19.0,chase_y,chase_x,False,3,3,False,5.485059241110886,6.0
916,11134,15,-2.0,-21.0,chase_y,chase_y,True,4,4,True,6.0,2.994516295437364
916,11135,16,-1.0,-22.0,chase_y,chase_y,True,2,4,False,6.0,3.962462874599554
916,11136,17,-1.0,-23.0,chase_y,chase_y,True,2,2,False,5.991676929424398,4.908846816748295
916,11137,18,-1.0,-24.0,chase_y,chase_y,True,4,1,False,6.0,5.895290352795233
916,11138,19,99.0,75.0,chase_y,chase_x,False,2,4,True,3.0,6.0
917,11139,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.99199811369625,5.9910417054062775
917,11140,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.983998004179336,5.928443051751083
917,11141,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,4.975997968858055,6.0
917,11142,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,5.967997964397395,5.966621396895084
917,11143,5,-1.0,-5.0,chase_y,chase_x,False,1,3,True,3.0,6.0
917,11144,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,3.9919641673598107,6.0
917,11145,7,-1.0,-7.0,chase_y,chase_x,False,0,2,False,3.864977991157972,5.983743445520186
917,11146,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,4.856909197309172,5.966509184069491
917,11147,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,5.848909173036286,6.0
917,11148,10,-1.0,-10.0,chase_y,chase_x,False,3,3,True,3.0,6.0
917,11149,11,-2.0,-12.0,chase_y,chase_x,False,3,0,False,3.9919999961974866,6.0
917,11150,12,-2.0,-14.0,chase_y,chase_x,False,2,2,False,4.983999781000836,6.0
917,11151,13,-2.0,-16.0,chase_y,chase_x,False,0,0,False,5.975999764066131,6.0
917,11152,14,-1.0,-17.0,chase_y,chase_y,True,1,0,True,6.0,2.980450375409956
917,11153,15,-1.0,-18.0,chase_y,chase_y,True,4,0,False,6.0,3.962020752147398
917,11154,16,-1.0,-19.0,chase_y,chase_y,True,4,4,False,6.0,4.919176036224478
917,11155,17,-1.0,-20.0,chase_y,chase_y,True,1,2,False,6.0,4.888314183799941
917,11156,18,-1.0,-21.0,chase_y,chase_y,True,4,2,False,6.0,5.8211060534897365
917,11157,19,-1.0,-22.0,chase_y,chase_x,False,1,0,True,3.0,6.0
917,11158,20,-1.0,-23.0,chase_y,chase_x,False,2,4,False,3.991999996964435,6.0
917,11159,21,-1.0,-24.0,chase_y,chase_x,False,2,0,False,4.983999930885061,6.0
917,11160,22,-1.0,-25.0,chase_y,chase_x,False,2,3,False,5.97599728645705,6.0
917,11161,23,-1.0,-26.0,chase_y,chase_y,True,2,4,True,6.0,2.993771965603302
917,11162,24,-1.0,-27.0,chase_y,chase_y,True,1,4,False,6.0,3.9298247114350775
917,11163,25,-1.0,-28.0,chase_y,chase_y,True,1,2,False,6.0,4.887158478508058
917,11164,26,-1.0,-29.0,chase_y,chase_y,True,1,3,False,6.0,5.867877154730276
917,11165,27,-1.0,-30.0,chase_y,chase_x,False,1,4,True,3.0,6.0
917,11166,28,-1.0,-31.0,chase_y,chase_x,False,2,0,False,3.9919999406660356,6.0
917,11167,29,-1.0,-32.0,chase_y,chase_x,False,2,4,False,4.9839998521277264,5.985274575615801
917,11168,30,-1.0,-33.0,chase_y,chase_x,False,2,4,False,5.975999846811758,6.0
917,11169,31,-1.0,-34.0,chase_y,chase_x,False,2,1,False,5.96799984643844,6.0
917,11170,32,-1.0,-35.0,chase_y,chase_x,False,4,4,True,3.0,6.0
917,11171,33,-1.0,-36.0,chase_y,chase_x,False,4,1,False,2.9919999997960605,6.0
917,11172,34,-2.0,-38.0,chase_y,chase_x,False,4,0,False,3.9839999983582297,6.0
917,11173,35,-2.0,-40.0,chase_y,chase_x,False,1,1,False,3.975999997033982,6.0
917,11174,36,-2.0,-42.0,chase_y,chase_x,False,4,4,False,4.967998002381172,6.0
917,11175,37,-2.0,-44.0,chase_y,chase_x,False,2,2,False,5.959997991936687,5.96619407005802
917,11176,38,-2.0,-46.0,chase_y,chase_x,False,2,2,True,3.0,6.0
917,11177,39,-2.0,-48.0,chase_y,chase_x,False,1,1,False,2.991999999752772,5.980854032592217
917,11178,40,-2.0,-50.0,chase_y,chase_x,False,1,1,False,2.983999999271991,5.961204695975876
918,11179,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.975999884015816,5.9529547183414815
918,11180,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,4.9679998747489815,6.0
918,11181,3,-1.0,-3.0,chase_y,chase_x,False,3,1,False,4.959999870343926,5.870735737517761
918,11182,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,5.9519994681208575,6.0
918,11183,5,-1.0,-5.0,chase_y,chase_x,False,2,1,False,5.94399378912047,6.0
918,11184,6,-1.0,-6.0,chase_y,chase_x,False,2,3,True,3.0,6.0
918,11185,7,-1.0,-7.0,chase_y,chase_x,False,0,0,False,3.9918017754035335,6.0
918,11186,8,-2.0,-9.0,chase_y,chase_x,False,4,1,False,3.860167439738831,6.0
918,11187,9,98.0,89.0,chase_y,chase_x,False,4,4,False,4.797359703334025,6.0
919,11188,1,-1.0,-1.0,chase_y,chase_x,False,1,3,False,5.789359701956592,5.98889229808312
919,11189,2,-1.0,-2.0,chase_y,chase_y,True,4,3,True,6.0,2.989917875725748
919,11190,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,3.975203008620302
919,11191,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,5.941325705736799,3.962733138155458
919,11192,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,6.0,4.8107208525131755
919,11193,6,-1.0,-6.0,chase_y,chase_y,True,1,0,False,6.0,5.797074168461366
919,11194,7,-1.0,-7.0,chase_y,chase_x,False,1,4,True,3.0,6.0
919,11195,8,99.0,92.0,chase_y,chase_x,False,4,2,False,3.481230300702581,6.0
920,11196,1,-1.0,-1.0,chase_y,chase_x,False,3,1,False,4.473171406436132,5.991990730593274
920,11197,2,-1.0,-2.0,chase_y,chase_x,False,3,1,False,5.386678709748597,5.956311247658842
920,11198,3,-1.0,-3.0,chase_y,chase_x,False,1,1,True,3.0,6.0
920,11199,4,-1.0,-4.0,chase_y,chase_x,False,1,0,False,3.991133282654543,6.0
920,11200,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.981923831323764,6.0
920,11201,6,99.0,94.0,chase_x,chase_x,True,1,2,False,4.914975075417237,6.0
921,11202,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,4.906974862831448,6.0
921,11203,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.8989702753631486,6.0
921,11204,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,4.890966149073728,6.0
921,11205,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,4.906068658876852,6.0
921,11206,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.6418679244989995,6.0
921,11207,6,-1.0,-6.0,chase_x,chase_x,True,4,3,True,3.0,6.0
921,11208,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,3.991974997569809,6.0
921,11209,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,4.906195189820439,5.991999991405
921,11210,9,-1.0,-9.0,chase_x,chase_x,True,4,0,False,4.856302627046075,6.0
921,11211,10,-1.0,-10.0,chase_x,chase_x,True,1,2,False,5.577719627798776,6.0
921,11212,11,-1.0,-11.0,chase_x,chase_x,True,1,3,True,3.0,6.0
921,11213,12,-1.0,-12.0,chase_x,chase_x,True,0,1,False,3.99197269204102,6.0
921,11214,13,-1.0,-13.0,chase_x,chase_x,True,4,4,False,4.690090759853894,5.9919900377145705
921,11215,14,99.0,86.0,chase_x,chase_x,True,3,2,False,5.587777104084473,6.0
922,11216,1,-1.0,-1.0,chase_x,chase_x,True,4,2,True,3.0,6.0
922,11217,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.991611210951683,5.9919999981519085
922,11218,3,99.0,97.0,chase_x,chase_x,True,1,3,False,2.983460225766727,5.983999977494816
923,11219,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.9754513354648693,6.0
923,11220,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.9671994391677936,6.0
923,11221,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.4784894542524745,6.0
923,11222,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.412167923817707,5.971782382402221
923,11223,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,5.399698434225122,6.0
923,11224,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,5.390976776420891,5.880797206145227
923,11225,7,-1.0,-7.0,chase_x,chase_y,False,2,2,True,6.0,2.8797455623239263
923,11226,8,-1.0,-8.0,chase_x,chase_y,False,1,4,False,6.0,3.870536957706103
923,11227,9,-1.0,-9.0,chase_x,chase_y,False,4,4,False,6.0,4.862501171795805
923,11228,10,-1.0,-10.0,chase_x,chase_y,False,1,0,False,6.0,5.8544675313130785
923,11229,11,-1.0,-11.0,chase_x,chase_x,True,1,1,True,3.0,6.0
923,11230,12,-1.0,-12.0,chase_x,chase_x,True,2,4,False,3.9843535787602766,6.0
923,11231,13,99.0,87.0,chase_x,chase_x,True,2,3,False,4.8793222279260995,6.0
924,11232,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,4.871322213528797,6.0
924,11233,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,4.863322112714783,6.0
924,11234,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,4.85532059434842,6.0
924,11235,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.847202082820483,6.0
924,11236,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,5.819998297381885,6.0
924,11237,6,-1.0,-6.0,chase_x,chase_x,True,1,4,True,3.0,6.0
924,11238,7,99.0,93.0,chase_x,chase_x,True,3,2,False,3.7982316905524467,6.0
925,11239,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.790231682759102,5.935183325236364
925,11240,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.7822316210221114,6.0
925,11241,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.7681277916353806,6.0
925,11242,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,4.71286504395105,6.0
925,11243,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,5.658409443872463,6.0
925,11244,6,-1.0,-6.0,chase_x,chase_y,False,2,2,True,6.0,2.9959905767114035
925,11245,7,-1.0,-7.0,chase_x,chase_y,False,4,0,False,6.0,3.987931932173417
925,11246,8,-1.0,-8.0,chase_x,chase_y,False,4,4,False,6.0,4.979890686997458
925,11247,9,99.0,91.0,chase_x,chase_y,False,4,0,False,5.967448622761917,5.969905985395501
926,11248,1,-1.0,-1.0,chase_x,chase_y,False,1,1,False,5.959445349177626,5.961905213810609
926,11249,2,-1.0,-2.0,chase_x,chase_y,False,1,1,False,5.95143496009884,5.941022827216499
926,11250,3,99.0,97.0,chase_x,chase_x,True,4,1,True,3.0,6.0
927,11251,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.9919999399863086,6.0
927,11252,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.9839920957046333,6.0
927,11253,3,99.0,97.0,chase_x,chase_x,True,3,3,False,2.9602703404384356,6.0
928,11254,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.952265139354728,6.0
928,11255,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.9442601935936348,6.0
928,11256,3,99.0,97.0,chase_x,chase_x,True,3,2,False,3.86856030053187,6.0
929,11257,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.86024813979111,6.0
929,11258,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.788883157592821,6.0
929,11259,3,99.0,97.0,chase_x,chase_x,True,1,3,False,4.725188547418312,6.0
930,11260,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.272746867187534,6.0
930,11261,2,99.0,98.0,chase_x,chase_y,False,2,2,True,6.0,2.991473719922651
931,11262,1,99.0,99.0,chase_x,chase_y,False,4,3,False,5.991999104820648,2.9831459370849474
932,11263,1,-1.0,-1.0,chase_x,chase_y,False,4,2,False,6.0,3.9751458891082643
932,11264,2,-1.0,-2.0,chase_x,chase_y,False,4,4,False,5.9453450590908385,3.967145201014494
932,11265,3,-1.0,-3.0,chase_x,chase_y,False,2,4,False,6.0,3.959145098621524
932,11266,4,-1.0,-4.0,chase_x,chase_y,False,4,2,False,5.893856987714414,4.9511450268253006
932,11267,5,-1.0,-5.0,chase_x,chase_y,False,4,2,False,6.0,5.943105221107802
932,11268,6,-1.0,-6.0,chase_x,chase_y,False,2,4,False,6.0,5.9326394888162906
932,11269,7,-1.0,-7.0,chase_x,chase_x,True,2,2,True,2.93698704660227,6.0
932,11270,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,3.928968086166274,6.0
932,11271,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,3.9209585216228104,6.0
932,11272,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,4.685049991296202,6.0
932,11273,11,99.0,89.0,chase_x,chase_x,True,1,2,False,5.583984114266358,6.0
933,11274,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.56122865784903,5.991998238950941
933,11275,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,5.545922851187742,5.983997874342514
933,11276,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,5.995040858734819,5.972386972738632
933,11277,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.87204788746504,6.0
933,11278,5,99.0,95.0,chase_x,chase_x,True,2,1,True,3.0,6.0
934,11279,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.9919555498237265,5.984776727151325
934,11280,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.9394977825025923,6.0
934,11281,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,4.924884588249549,6.0
934,11282,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.812120950173737,5.99158071407555
934,11283,5,-1.0,-5.0,chase_x,chase_x,True,3,0,True,3.0,6.0
934,11284,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.9716533181367257,6.0
934,11285,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,4.854250854715501,6.0
934,11286,8,-1.0,-8.0,chase_x,chase_x,True,2,0,False,4.804965536493478,6.0
934,11287,9,99.0,91.0,chase_x,chase_x,True,1,0,False,4.755520139226923,6.0
935,11288,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.644240394899005,6.0
935,11289,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,5.59289331017817,6.0
935,11290,3,99.0,97.0,chase_x,chase_x,True,2,2,True,3.0,6.0
936,11291,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.991997489386399,6.0
936,11292,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.9839625378593597,6.0
936,11293,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,2.975944873665235,6.0
936,11294,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,2.871067590857492,6.0
936,11295,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.8629758709192337,6.0
936,11296,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,4.209445017765988,5.9152253376163175
936,11297,7,-2.0,-8.0,chase_x,chase_x,True,3,4,False,5.201441282942581,6.0
936,11298,8,-2.0,-10.0,chase_x,chase_x,True,1,1,False,5.079508723990548,6.0
936,11299,9,-1.0,-11.0,chase_x,chase_x,True,0,1,True,3.0,6.0
936,11300,10,-1.0,-12.0,chase_y,chase_x,False,3,4,False,3.4911360649517014,6.0
936,11301,11,-1.0,-13.0,chase_y,chase_x,False,4,2,False,4.224282558073134,5.986341283890587
936,11302,12,-1.0,-14.0,chase_y,chase_x,False,2,2,False,4.944220546363033,6.0
936,11303,13,-2.0,-16.0,chase_y,chase_x,False,0,3,False,5.635078478701239,5.975838647154858
936,11304,14,-2.0,-18.0,chase_y,chase_x,False,3,3,True,3.0,6.0
936,11305,15,-2.0,-20.0,chase_y,chase_x,False,1,1,False,3.9919882774598126,5.973081076338829
936,11306,16,-2.0,-22.0,chase_y,chase_x,False,1,1,False,4.9839882521949255,6.0
936,11307,17,-2.0,-24.0,chase_y,chase_x,False,2,2,False,5.975988226027326,6.0
936,11308,18,-2.0,-26.0,chase_y,chase_x,False,3,3,True,3.0,6.0
936,11309,19,-2.0,-28.0,chase_y,chase_x,False,0,0,False,3.991999991378255,5.946204222126213
936,11310,20,-2.0,-30.0,chase_y,chase_x,False,0,0,False,4.983999980491784,6.0
936,11311,21,-2.0,-32.0,chase_y,chase_x,False,2,2,False,5.975990046793603,6.0
936,11312,22,-2.0,-34.0,chase_y,chase_x,False,3,3,True,3.0,6.0
936,11313,23,-2.0,-36.0,chase_y,chase_x,False,0,0,False,3.991999992489626,5.951300445515671
936,11314,24,-2.0,-38.0,chase_y,chase_x,False,0,0,False,4.983999984872545,6.0
936,11315,25,-2.0,-40.0,chase_y,chase_x,False,4,4,False,4.9759999817688865,6.0
936,11316,26,-2.0,-42.0,chase_y,chase_x,False,2,2,False,5.967999975057755,6.0
936,11317,27,-2.0,-44.0,chase_y,chase_x,False,0,0,True,3.0,6.0
936,11318,28,-2.0,-46.0,chase_y,chase_x,False,2,2,False,3.9919999927962353,5.980429975102494
936,11319,29,-2.0,-48.0,chase_y,chase_x,False,2,2,False,4.9839999885259685,5.9586634393390465
936,11320,30,-2.0,-50.0,chase_y,chase_x,False,2,2,False,5.975999983271348,6.0
936,11321,31,-2.0,-52.0,chase_y,chase_x,False,3,3,True,3.0,6.0
936,11322,32,-1.0,-53.0,chase_y,chase_x,False,2,0,False,3.9919999940923674,6.0
936,11323,33,-1.0,-54.0,chase_y,chase_x,False,4,4,False,3.983999985384219,6.0
936,11324,34,-1.0,-55.0,chase_y,chase_x,False,1,1,False,4.975999982837315,6.0
936,11325,35,-2.0,-57.0,chase_y,chase_x,False,1,0,False,5.967999979305822,6.0
936,11326,36,-1.0,-58.0,chase_y,chase_x,False,0,3,True,3.0,6.0
936,11327,37,-1.0,-59.0,chase_y,chase_x,False,1,1,False,3.9919999983683105,6.0
936,11328,38,-2.0,-61.0,chase_y,chase_x,False,3,0,False,4.983999996174519,6.0
936,11329,39,-2.0,-63.0,chase_y,chase_x,False,1,1,False,5.975999994272462,6.0
936,11330,40,-2.0,-65.0,chase_y,chase_y,True,0,0,True,6.0,2.975787939183037
937,11331,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,6.0,2.9677879386439283
937,11332,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,6.0,2.9597879352248766
937,11333,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,6.0,2.951787931710746
937,11334,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,6.0,2.9437878996300615
937,11335,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,6.0,2.9355616669836793
937,11336,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,6.0,3.9240872940972245
937,11337,7,99.0,93.0,chase_y,chase_y,True,1,2,False,6.0,4.908815903107477
938,11338,1,-1.0,-1.0,chase_y,chase_y,True,4,3,False,6.0,4.779610432581544
938,11339,2,-1.0,-2.0,chase_y,chase_y,True,4,3,False,6.0,5.7715542804348186
938,11340,3,-1.0,-3.0,chase_y,chase_x,False,4,2,True,3.0,6.0
938,11341,4,-1.0,-4.0,chase_y,chase_x,False,2,3,False,3.9919999994754978,5.865872439045998
938,11342,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,4.983999997552491,6.0
938,11343,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,5.975999996913262,5.9651517924618815
938,11344,7,-1.0,-7.0,chase_y,chase_x,False,2,2,True,3.0,6.0
938,11345,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,3.9919999992843946,6.0
938,11346,9,-1.0,-9.0,chase_y,chase_x,False,2,0,False,4.98399999594414,6.0
938,11347,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,5.975999935186009,6.0
938,11348,11,-1.0,-11.0,chase_y,chase_x,False,2,3,True,3.0,6.0
938,11349,12,-2.0,-13.0,chase_y,chase_x,False,4,0,False,3.991999994876436,6.0
938,11350,13,-2.0,-15.0,chase_y,chase_x,False,1,1,False,3.9839986367609237,6.0
938,11351,14,-2.0,-17.0,chase_y,chase_x,False,2,2,False,4.975998521978425,6.0
938,11352,15,-2.0,-19.0,chase_y,chase_x,False,0,0,False,5.9679984047843035,5.968081700238882
938,11353,16,-2.0,-21.0,chase_y,chase_x,False,0,0,True,3.0,6.0
938,11354,17,-2.0,-23.0,chase_y,chase_x,False,4,4,False,3.9919999969705438,6.0
938,11355,18,-2.0,-25.0,chase_y,chase_x,False,3,3,False,4.983999995928536,6.0
938,11356,19,-1.0,-26.0,chase_y,chase_x,False,3,0,False,5.975999994651113,6.0
938,11357,20,-1.0,-27.0,chase_y,chase_x,False,1,1,False,5.967999994264127,6.0
938,11358,21,-1.0,-28.0,chase_y,chase_x,False,2,2,True,3.0,6.0
938,11359,22,-2.0,-30.0,chase_y,chase_x,False,0,3,False,3.991999998988289,6.0
938,11360,23,-1.0,-31.0,chase_y,chase_x,False,3,0,False,4.9839999983774375,5.965340503580884
938,11361,24,-2.0,-33.0,chase_y,chase_x,False,4,0,False,5.975999995293159,6.0
938,11362,25,-2.0,-35.0,chase_y,chase_x,False,1,1,False,5.967999994889041,6.0
938,11363,26,-1.0,-36.0,chase_y,chase_x,False,2,0,True,3.0,6.0
938,11364,27,-1.0,-37.0,chase_y,chase_x,False,1,4,False,3.9919998087093025,6.0
938,11365,28,-1.0,-38.0,chase_y,chase_x,False,3,3,False,4.983999807673289,6.0
938,11366,29,-1.0,-39.0,chase_y,chase_x,False,4,4,False,5.97599980669287,6.0
938,11367,30,-1.0,-40.0,chase_y,chase_x,False,1,1,False,5.96799978723258,6.0
938,11368,31,-1.0,-41.0,chase_y,chase_y,True,0,0,True,6.0,2.982070213412829
938,11369,32,-1.0,-42.0,chase_y,chase_y,True,1,0,False,6.0,3.9143845694385746
938,11370,33,-1.0,-43.0,chase_y,chase_y,True,1,3,False,6.0,4.887183572839309
938,11371,34,-1.0,-44.0,chase_y,chase_y,True,1,1,False,5.991999999006667,4.86836300344512
938,11372,35,-1.0,-45.0,chase_y,chase_y,True,1,1,False,5.983999818845344,5.8315862386214645
938,11373,36,-1.0,-46.0,chase_y,chase_x,False,1,2,True,3.0,6.0
938,11374,37,-1.0,-47.0,chase_y,chase_x,False,2,1,False,2.99199999340029,6.0
938,11375,38,-1.0,-48.0,chase_y,chase_x,False,2,0,False,3.9839999908131043,6.0
938,11376,39,-1.0,-49.0,chase_y,chase_x,False,2,4,False,4.975999989098435,6.0
938,11377,40,-2.0,-51.0,chase_y,chase_x,False,4,0,False,5.967999986586854,6.0
939,11378,1,-1.0,-1.0,chase_y,chase_x,False,4,4,True,3.0,6.0
939,11379,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,3.991999986403935,6.0
939,11380,3,-1.0,-3.0,chase_y,chase_x,False,0,3,False,3.983993350073798,6.0
939,11381,4,-1.0,-4.0,chase_y,chase_x,False,4,0,False,4.975979956823933,6.0
939,11382,5,-1.0,-5.0,chase_y,chase_x,False,2,4,False,5.96797934360031,6.0
939,11383,6,-2.0,-7.0,chase_y,chase_x,False,0,3,False,5.959973315462006,6.0
939,11384,7,-2.0,-9.0,chase_y,chase_x,False,2,2,True,3.0,6.0
939,11385,8,-2.0,-11.0,chase_y,chase_x,False,0,0,False,3.991997710701904,6.0
939,11386,9,-1.0,-12.0,chase_y,chase_x,False,0,2,False,4.983997687203552,6.0
939,11387,10,-2.0,-14.0,chase_y,chase_x,False,0,1,False,5.975629416263044,6.0
939,11388,11,-2.0,-16.0,chase_y,chase_x,False,4,4,True,3.0,6.0
939,11389,12,-2.0,-18.0,chase_y,chase_x,False,3,3,False,2.906003989246036,5.966769772582317
939,11390,13,-2.0,-20.0,chase_y,chase_x,False,3,3,False,3.885888722875187,6.0
939,11391,14,-2.0,-22.0,chase_y,chase_x,False,1,1,False,4.877887308073209,5.971740828829371
939,11392,15,-2.0,-24.0,chase_y,chase_x,False,1,1,False,5.8698857283457455,6.0
939,11393,16,-2.0,-26.0,chase_y,chase_x,False,4,4,True,3.0,6.0
