episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
418,5028,7,-2.0,-13.0,chase_x,chase_x,True,2,2,False,3.8934665305066942,3.8864238915033735
418,5029,8,-1.0,-14.0,chase_x,chase_x,True,2,3,False,3.811470796941377,4.0
418,5030,9,-1.0,-15.0,chase_x,chase_x,True,3,3,True,2.0,4.0
418,5031,10,-1.0,-16.0,chase_x,chase_x,True,2,2,False,2.6346529101828473,4.0
418,5032,11,-1.0,-17.0,chase_x,chase_x,True,3,3,False,3.522385076330291,4.0
418,5033,12,-2.0,-19.0,chase_x,chase_x,True,3,2,True,2.0,4.0
418,5034,13,-1.0,-20.0,chase_x,chase_x,True,2,0,False,2.8941455473284066,4.0
418,5035,14,99.0,79.0,chase_x,chase_x,True,2,3,False,3.8383946840997165,4.0
419,5036,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,3.796973711764633,3.9599999567971658
419,5037,2,-1.0,-2.0,chase_x,chase_y,False,1,4,True,4.0,1.9599994456059882
419,5038,3,-1.0,-3.0,chase_x,chase_y,False,1,1,False,3.959859749047827,2.918656410265306
419,5039,4,-1.0,-4.0,chase_x,chase_y,False,1,1,False,3.9197974755709852,3.563005990360946
419,5040,5,-1.0,-5.0,chase_x,chase_x,True,1,1,True,1.8945385871785683,4.0
419,5041,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,2.3805959141291853,4.0
419,5042,7,-1.0,-7.0,chase_x,chase_x,True,2,3,False,3.2818414834465504,4.0
419,5043,8,99.0,92.0,chase_x,chase_x,True,3,0,True,2.0,4.0
420,5044,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.0404987865260877,3.959999995810058
420,5045,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,2.999961657799793,4.0
420,5046,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.874068221113438,3.9599999190158766
420,5047,4,-1.0,-4.0,chase_x,chase_x,True,0,1,False,3.1062462900603234,4.0
420,5048,5,-1.0,-5.0,chase_x,chase_y,False,4,3,True,4.0,1.979895580216773
420,5049,6,-1.0,-6.0,chase_x,chase_y,False,1,1,False,3.8616388544258617,2.508296637598056
420,5050,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,4.0,3.468050106834475
420,5051,8,-1.0,-8.0,chase_x,chase_x,True,1,0,True,2.0,4.0
420,5052,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,2.9480489848770737,4.0
420,5053,10,-1.0,-10.0,chase_x,chase_x,True,2,1,False,3.819414445366229,4.0
420,5054,11,99.0,89.0,chase_x,chase_x,True,3,0,False,3.740471774289411,4.0
421,5055,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.700471604161113,4.0
421,5056,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.6604628341121717,4.0
421,5057,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.6204510107959145,4.0
421,5058,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.887973345949552,4.0
421,5059,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,2.0,4.0
421,5060,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,1.8536309416400125,4.0
421,5061,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,1.7326882833979658,4.0
421,5062,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,2.692671305611163,4.0
421,5063,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,2.6383963828732164,4.0
421,5064,10,-1.0,-10.0,chase_x,chase_x,True,3,3,False,3.5767412570146027,4.0
421,5065,11,-1.0,-11.0,chase_x,chase_x,True,3,2,True,2.0,4.0
421,5066,12,-1.0,-12.0,chase_x,chase_x,True,4,1,False,2.9003532199317004,4.0
421,5067,13,-1.0,-13.0,chase_x,chase_x,True,1,0,False,2.835627135347937,4.0
421,5068,14,-1.0,-14.0,chase_x,chase_x,True,4,0,False,3.75690256739542,4.0
421,5069,15,-1.0,-15.0,chase_x,chase_y,False,1,4,True,4.0,1.9799986345559313
421,5070,16,-1.0,-16.0,chase_x,chase_y,False,3,2,False,4.0,2.939997475722016
421,5071,17,99.0,83.0,chase_x,chase_y,False,1,4,False,4.0,2.897933626090369
422,5072,1,-1.0,-1.0,chase_x,chase_y,False,1,1,False,3.9590987010303316,3.8579210119417926
422,5073,2,-1.0,-2.0,chase_x,chase_x,True,1,1,True,1.9085586219991917,4.0
422,5074,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.7711857383178702,4.0
422,5075,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.730546408085544,4.0
422,5076,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.667082454841144,4.0
422,5077,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.612887361659201,4.0
422,5078,7,-1.0,-7.0,chase_x,chase_x,True,2,3,True,2.0,4.0
422,5079,8,99.0,92.0,chase_x,chase_x,True,4,2,False,2.910270160879475,3.956877500280964
423,5080,1,99.0,99.0,chase_x,chase_x,True,4,1,False,2.793438367609355,3.916789150984268
424,5081,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.7533760176345616,3.871682110644646
424,5082,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.7066872663618082,4.0
424,5083,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,2.6648705057459807,4.0
424,5084,4,-1.0,-4.0,chase_x,chase_x,True,0,3,False,2.6226232579685407,4.0
424,5085,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,3.5818422960527183,4.0
424,5086,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,3.529264728488214,4.0
424,5087,7,99.0,93.0,chase_x,chase_x,True,4,1,True,2.0,4.0
425,5088,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.608700484342435,4.0
425,5089,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.568661960663815,4.0
425,5090,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.528636316805876,4.0
425,5091,4,99.0,96.0,chase_x,chase_x,True,4,4,False,3.4472658389102158,4.0
426,5092,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.4072658380039456,3.8541955083439676
426,5093,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.3672658369950956,3.705168926058616
426,5094,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.327265835299207,4.0
426,5095,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,3.2872658202335563,4.0
426,5096,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.247265627977825,4.0
426,5097,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.207247865911919,4.0
426,5098,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,3.1472434368133566,4.0
426,5099,8,-1.0,-8.0,chase_x,chase_x,True,3,4,True,2.0,4.0
426,5100,9,-1.0,-9.0,chase_y,chase_x,False,2,3,False,2.884618396611079,3.9599999997064663
426,5101,10,99.0,90.0,chase_y,chase_x,False,4,3,False,3.7778646322686757,3.919999989974495
427,5102,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,3.635616183630564,4.0
427,5103,2,-1.0,-2.0,chase_y,chase_x,False,4,1,True,2.0,4.0
427,5104,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,2.9511081498120424,4.0
427,5105,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,3.9107964133555844,4.0
427,5106,5,-1.0,-5.0,chase_y,chase_y,True,4,4,True,4.0,1.9799609243491776
427,5107,6,-1.0,-6.0,chase_y,chase_y,True,2,4,False,4.0,1.894103785558466
427,5108,7,-1.0,-7.0,chase_y,chase_y,True,2,4,False,4.0,2.8418977196792516
427,5109,8,-1.0,-8.0,chase_y,chase_y,True,2,1,False,4.0,3.8018653749548412
427,5110,9,-1.0,-9.0,chase_y,chase_x,False,2,4,True,2.0,4.0
427,5111,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,2.9599999992676507,4.0
427,5112,11,-1.0,-11.0,chase_y,chase_x,False,1,3,False,3.919999998970561,4.0
427,5113,12,-1.0,-12.0,chase_y,chase_x,False,1,0,True,2.0,4.0
427,5114,13,-2.0,-14.0,chase_y,chase_x,False,3,2,False,1.959999999485945,4.0
427,5115,14,-2.0,-16.0,chase_y,chase_x,False,1,1,False,2.9199999987498204,4.0
427,5116,15,-1.0,-17.0,chase_y,chase_x,False,0,2,False,2.8799999985790405,4.0
427,5117,16,-1.0,-18.0,chase_y,chase_x,False,4,4,False,3.8399999964246487,4.0
427,5118,17,-1.0,-19.0,chase_y,chase_x,False,0,0,True,2.0,4.0
427,5119,18,-2.0,-21.0,chase_y,chase_x,False,2,0,False,2.9599999974422233,4.0
427,5120,19,-2.0,-23.0,chase_y,chase_x,False,3,3,False,3.919999996958209,3.8645013812356894
427,5121,20,-2.0,-25.0,chase_y,chase_x,False,3,3,True,2.0,4.0
427,5122,21,-2.0,-27.0,chase_y,chase_x,False,4,4,False,2.9599999627090328,4.0
427,5123,22,-2.0,-29.0,chase_y,chase_x,False,1,1,False,3.919999961610455,4.0
427,5124,23,-2.0,-31.0,chase_y,chase_x,False,2,2,False,3.87999996109774,4.0
427,5125,24,-2.0,-33.0,chase_y,chase_x,False,0,0,True,2.0,4.0
427,5126,25,-1.0,-34.0,chase_y,chase_x,False,3,0,False,2.959999988838387,4.0
427,5127,26,-1.0,-35.0,chase_y,chase_x,False,3,3,False,3.919999986721619,3.940366726063196
427,5128,27,-2.0,-37.0,chase_y,chase_x,False,0,3,True,2.0,4.0
427,5129,28,-1.0,-38.0,chase_y,chase_x,False,0,1,False,2.959999999590971,4.0
427,5130,29,-2.0,-40.0,chase_y,chase_x,False,1,0,False,3.919999999146108,4.0
427,5131,30,-2.0,-42.0,chase_y,chase_y,True,3,3,True,4.0,1.9704725571715775
427,5132,31,-1.0,-43.0,chase_y,chase_y,True,2,3,False,4.0,2.7923340339200604
427,5133,32,-1.0,-44.0,chase_y,chase_y,True,2,0,False,4.0,3.6887439910835234
427,5134,33,-1.0,-45.0,chase_y,chase_x,False,2,3,True,2.0,4.0
427,5135,34,-1.0,-46.0,chase_y,chase_x,False,1,4,False,2.9599999896575735,4.0
427,5136,35,-1.0,-47.0,chase_y,chase_x,False,1,0,False,3.9199998235906452,3.897210576377095
427,5137,36,-1.0,-48.0,chase_y,chase_x,False,1,0,True,2.0,4.0
427,5138,37,-1.0,-49.0,chase_y,chase_x,False,4,4,False,2.9599976795961314,4.0
427,5139,38,-1.0,-50.0,chase_y,chase_x,False,2,2,False,2.9199850988484646,4.0
427,5140,39,-1.0,-51.0,chase_y,chase_x,False,3,3,False,3.8777699983300704,4.0
427,5141,40,-1.0,-52.0,chase_y,chase_x,False,3,1,True,2.0,4.0
428,5142,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.9540373617656854,3.959998708056862
428,5143,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.9140339595098816,3.823161665922354
428,5144,3,-1.0,-3.0,chase_y,chase_x,False,2,4,True,2.0,4.0
428,5145,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,1.959071958157965,4.0
428,5146,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,2.9190718366997226,4.0
428,5147,6,-2.0,-7.0,chase_y,chase_x,False,3,1,False,2.879070844996471,4.0
428,5148,7,-2.0,-9.0,chase_y,chase_x,False,2,2,False,3.839070835657037,3.941880970938036
428,5149,8,-2.0,-11.0,chase_y,chase_x,False,2,2,True,2.0,4.0
428,5150,9,-2.0,-13.0,chase_y,chase_x,False,0,0,False,2.959999987804031,4.0
428,5151,10,-2.0,-15.0,chase_y,chase_x,False,1,1,False,2.9199990942284186,4.0
428,5152,11,-2.0,-17.0,chase_y,chase_x,False,2,2,False,3.8799990820852592,4.0
428,5153,12,-2.0,-19.0,chase_y,chase_x,False,3,3,True,2.0,4.0
428,5154,13,-2.0,-21.0,chase_y,chase_x,False,2,2,False,2.9599925245821095,4.0
428,5155,14,-2.0,-23.0,chase_y,chase_x,False,0,0,False,3.9199845269930944,4.0
428,5156,15,-2.0,-25.0,chase_y,chase_x,False,1,1,False,3.879981234531617,4.0
428,5157,16,-1.0,-26.0,chase_y,chase_x,False,1,0,True,2.0,4.0
428,5158,17,-2.0,-28.0,chase_y,chase_x,False,0,1,False,1.9585547371054652,4.0
428,5159,18,-2.0,-30.0,chase_y,chase_x,False,3,3,False,2.675425229270866,4.0
428,5160,19,-2.0,-32.0,chase_y,chase_x,False,0,0,False,3.3612505677358038,4.0
428,5161,20,-2.0,-34.0,chase_y,chase_x,False,1,1,False,3.240392066950544,4.0
428,5162,21,-2.0,-36.0,chase_y,chase_x,False,2,2,False,3.9547094905401363,4.0
428,5163,22,-2.0,-38.0,chase_y,chase_x,False,4,4,True,2.0,4.0
428,5164,23,-2.0,-40.0,chase_y,chase_x,False,1,1,False,2.959873116675783,4.0
428,5165,24,-2.0,-42.0,chase_y,chase_x,False,0,0,False,3.906685647475689,3.9326869839001892
428,5166,25,-1.0,-43.0,chase_y,chase_x,False,2,0,True,2.0,4.0
428,5167,26,-2.0,-45.0,chase_y,chase_x,False,0,2,False,2.9599176447444826,4.0
428,5168,27,-2.0,-47.0,chase_y,chase_x,False,0,0,False,3.9198524024115566,4.0
428,5169,28,-1.0,-48.0,chase_y,chase_x,False,1,0,True,2.0,4.0
428,5170,29,-2.0,-50.0,chase_y,chase_x,False,0,1,False,2.9599816238208225,4.0
428,5171,30,-2.0,-52.0,chase_y,chase_x,False,4,4,False,2.917914549218853,4.0
428,5172,31,-2.0,-54.0,chase_y,chase_x,False,0,0,False,3.877900886569857,4.0
428,5173,32,-2.0,-56.0,chase_y,chase_x,False,4,4,False,3.8378996501531417,4.0
428,5174,33,-2.0,-58.0,chase_y,chase_y,True,1,1,True,4.0,1.9709662748806107
428,5175,34,99.0,41.0,chase_y,chase_y,True,4,1,False,4.0,2.8532576734406225
429,5176,1,-1.0,-1.0,chase_y,chase_y,True,3,4,False,4.0,2.81309897347075
429,5177,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,4.0,2.771780015783033
429,5178,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,4.0,3.5912092713569277
429,5179,4,-1.0,-4.0,chase_y,chase_x,False,3,0,True,2.0,4.0
429,5180,5,-1.0,-5.0,chase_y,chase_x,False,1,2,False,2.959999942462855,4.0
429,5181,6,-1.0,-6.0,chase_y,chase_x,False,1,0,False,3.9199926525266084,3.9179368721569636
429,5182,7,99.0,93.0,chase_y,chase_y,True,1,0,True,4.0,1.9179427432877116
430,5183,1,-1.0,-1.0,chase_y,chase_y,True,4,2,False,3.9599865140681763,1.8580520407699568
430,5184,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,3.9180959670830933,2.7584733451420225
430,5185,3,-1.0,-3.0,chase_y,chase_y,True,0,3,False,4.0,3.6613199393771443
430,5186,4,-1.0,-4.0,chase_y,chase_x,False,0,2,True,1.9617827481897532,4.0
430,5187,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,2.9217308333651273,3.959095607255737
430,5188,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,3.8817295502525524,4.0
430,5189,7,-1.0,-7.0,chase_y,chase_x,False,3,2,True,2.0,4.0
430,5190,8,-1.0,-8.0,chase_y,chase_x,False,3,3,False,2.959999905652863,3.958987767385874
430,5191,9,-1.0,-9.0,chase_y,chase_x,False,3,3,False,3.919999884985025,3.91854793500093
430,5192,10,-1.0,-10.0,chase_y,chase_y,True,3,3,True,4.0,1.9255719889960683
430,5193,11,-1.0,-11.0,chase_y,chase_y,True,4,3,False,4.0,2.811323407302355
430,5194,12,-1.0,-12.0,chase_y,chase_y,True,4,0,False,4.0,2.740278774003278
430,5195,13,-1.0,-13.0,chase_y,chase_y,True,4,0,False,4.0,3.691878743630848
430,5196,14,-1.0,-14.0,chase_y,chase_x,False,4,4,True,1.9799999995469573,4.0
430,5197,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,2.9399999981938847,4.0
430,5198,16,-1.0,-16.0,chase_y,chase_x,False,3,2,False,3.8999999967756884,4.0
430,5199,17,-1.0,-17.0,chase_y,chase_y,True,3,0,True,4.0,1.9665363723503213
430,5200,18,-1.0,-18.0,chase_x,chase_y,False,4,0,False,4.0,2.9159054678482876
430,5201,19,-1.0,-19.0,chase_x,chase_y,False,4,4,False,3.959999999132747,3.8326560234224267
430,5202,20,-1.0,-20.0,chase_x,chase_x,True,4,4,True,1.9599999985771432,4.0
430,5203,21,-1.0,-21.0,chase_x,chase_x,True,3,4,False,1.9199999930133815,4.0
430,5204,22,-2.0,-23.0,chase_x,chase_x,True,3,4,False,1.8799999592366843,4.0
430,5205,23,-1.0,-24.0,chase_x,chase_x,True,3,4,False,1.8381815813525855,4.0
430,5206,24,-1.0,-25.0,chase_x,chase_x,True,3,4,False,1.7960658899544666,4.0
430,5207,25,-1.0,-26.0,chase_x,chase_x,True,3,4,False,2.7554981241294527,4.0
430,5208,26,-1.0,-27.0,chase_x,chase_x,True,3,1,False,2.6184443578707826,4.0
430,5209,27,-1.0,-28.0,chase_x,chase_x,True,4,1,False,3.5749841590312523,4.0
430,5210,28,-1.0,-29.0,chase_x,chase_x,True,0,4,True,2.0,4.0
430,5211,29,99.0,70.0,chase_x,chase_x,True,4,4,False,2.894641591475083,4.0
431,5212,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.854460393683124,4.0
431,5213,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.8144034763426395,4.0
431,5214,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,2.774329863424824,4.0
431,5215,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,2.629464070631506,4.0
431,5216,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.4843189006184194,4.0
431,5217,6,99.0,94.0,chase_x,chase_x,True,4,2,False,3.4313714856940907,4.0
432,5218,1,-1.0,-1.0,chase_x,chase_x,True,2,1,True,2.0,4.0
432,5219,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.696635052125974,3.9599999984385184
432,5220,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.5801347122677383,4.0
432,5221,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.4545918617359423,4.0
432,5222,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.231389103744031,4.0
432,5223,6,-1.0,-6.0,chase_x,chase_x,True,2,0,True,2.0,4.0
432,5224,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,2.8759880625329965,4.0
432,5225,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,3.796788854864209,4.0
432,5226,9,-1.0,-9.0,chase_x,chase_x,True,3,4,True,2.0,4.0
432,5227,10,-1.0,-10.0,chase_x,chase_x,True,2,3,False,2.951474692163317,3.951972114217429
432,5228,11,-1.0,-11.0,chase_x,chase_x,True,2,1,False,3.847418875254354,4.0
432,5229,12,-1.0,-12.0,chase_x,chase_x,True,2,2,True,2.0,4.0
432,5230,13,-1.0,-13.0,chase_x,chase_x,True,3,4,False,2.9410007297131906,4.0
432,5231,14,-1.0,-14.0,chase_x,chase_x,True,3,3,False,3.862314353465398,3.9599999879845327
432,5232,15,99.0,85.0,chase_x,chase_x,True,1,4,False,3.798422234732574,4.0
433,5233,1,-1.0,-1.0,chase_x,chase_x,True,4,1,True,2.0,4.0
433,5234,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.505372163692392,4.0
433,5235,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.465355816840978,4.0
433,5236,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.425348445869558,4.0
433,5237,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,3.276646633832822,4.0
433,5238,6,-1.0,-6.0,chase_x,chase_x,True,4,3,True,2.0,4.0
433,5239,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,2.879847467490521,4.0
433,5240,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.762842717321761,4.0
433,5241,9,-1.0,-9.0,chase_x,chase_x,True,4,0,True,2.0,4.0
433,5242,10,99.0,90.0,chase_x,chase_x,True,2,1,False,2.8851323511845086,4.0
434,5243,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.845132344074398,4.0
434,5244,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.8051323366587595,4.0
434,5245,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,2.7651304732273783,4.0
434,5246,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.7246481172152293,4.0
434,5247,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.6838038778356634,4.0
434,5248,6,99.0,94.0,chase_x,chase_x,True,2,3,False,3.639029164475868,4.0
435,5249,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.5990291636735887,4.0
435,5250,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.5590291628623767,4.0
435,5251,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.519028787773208,4.0
435,5252,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.4788961492432473,4.0
435,5253,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,2.0,4.0
435,5254,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,2.9298176384706296,4.0
435,5255,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,3.8098935870344515,3.959999991052554
435,5256,8,-1.0,-8.0,chase_x,chase_x,True,2,0,True,2.0,4.0
435,5257,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,2.9289511387777827,4.0
435,5258,10,-1.0,-10.0,chase_x,chase_x,True,2,1,False,2.8638606256080723,4.0
435,5259,11,-1.0,-11.0,chase_x,chase_x,True,4,1,False,3.774876528724756,4.0
435,5260,12,99.0,88.0,chase_x,chase_y,False,1,4,True,4.0,1.979999971959913
436,5261,1,-1.0,-1.0,chase_x,chase_y,False,1,1,False,3.956398739910057,1.8539414330287824
436,5262,2,-1.0,-2.0,chase_x,chase_y,False,1,1,False,4.0,1.7215609823722442
436,5263,3,-1.0,-3.0,chase_x,chase_y,False,1,1,False,4.0,1.5781348804074673
436,5264,4,-1.0,-4.0,chase_x,chase_y,False,1,3,False,4.0,2.538006406744122
436,5265,5,-1.0,-5.0,chase_x,chase_y,False,1,1,False,4.0,2.391610950717248
436,5266,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,4.0,3.351588729920108
436,5267,7,-1.0,-7.0,chase_x,chase_y,False,1,1,False,4.0,3.3115824398035394
436,5268,8,-1.0,-8.0,chase_x,chase_x,True,0,3,True,2.0,4.0
436,5269,9,-1.0,-9.0,chase_x,chase_x,True,1,1,False,2.0784055023474135,3.959999356803959
436,5270,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,2.111210274567906,4.0
436,5271,11,99.0,89.0,chase_x,chase_x,True,3,4,False,3.0447101124761393,4.0
437,5272,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.0047077084072287,4.0
437,5273,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.964705656470844,4.0
437,5274,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,2.9038540130967703,4.0
437,5275,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,2.8582884172893475,4.0
437,5276,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.8078361930881988,4.0
437,5277,6,99.0,94.0,chase_x,chase_x,True,2,2,False,2.7611860240253625,4.0
438,5278,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,2.719143298414484,3.959999976478738
438,5279,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.678411343849877,3.9199999384618187
438,5280,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,3.63833801668569,4.0
438,5281,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,3.5982316647607506,4.0
438,5282,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.5407354935397257,4.0
438,5283,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,3.477073872409732,4.0
438,5284,7,-1.0,-7.0,chase_x,chase_x,True,1,4,True,2.0,4.0
438,5285,8,99.0,92.0,chase_x,chase_x,True,1,0,False,2.9566816347654137,4.0
439,5286,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,2.9126698847206014,4.0
439,5287,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,2.8674520307070175,4.0
439,5288,3,99.0,97.0,chase_x,chase_x,True,3,2,False,3.7584665298321718,4.0
440,5289,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.718466217829637,3.959982187088628
440,5290,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.678465884870911,3.9199628604559553
440,5291,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.6384658260696496,3.877611547018166
440,5292,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.598463937523268,3.8352030408382545
440,5293,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.452472828272273,4.0
440,5294,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.313186793326877,4.0
440,5295,7,-1.0,-7.0,chase_x,chase_x,True,0,3,True,2.0,4.0
440,5296,8,-1.0,-8.0,chase_x,chase_x,True,0,2,False,1.9599991663968028,4.0
440,5297,9,99.0,91.0,chase_x,chase_x,True,3,2,False,1.9190142133743509,4.0
441,5298,1,99.0,99.0,chase_x,chase_x,True,2,2,False,2.8584099144129316,3.9588658827509007
442,5299,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,2.817971559379251,3.918429900528345
442,5300,2,-1.0,-2.0,chase_y,chase_x,False,1,2,False,3.7754620758395387,4.0
442,5301,3,-1.0,-3.0,chase_y,chase_y,True,1,3,True,4.0,1.9798582163197576
442,5302,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,4.0,2.919496723631495
442,5303,5,99.0,95.0,chase_y,chase_y,True,4,2,False,4.0,2.865402274902238
443,5304,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,4.0,2.8254022575754894
443,5305,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,4.0,2.7854015198861783
443,5306,3,-1.0,-3.0,chase_y,chase_y,True,2,2,False,4.0,2.742615383445027
443,5307,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,4.0,2.670838911667665
443,5308,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,4.0,3.569763819268574
443,5309,6,-1.0,-6.0,chase_y,chase_y,True,3,3,False,3.9599999990841908,3.4999199618512824
443,5310,7,-1.0,-7.0,chase_y,chase_x,False,3,3,True,1.9599999186961623,4.0
443,5311,8,-1.0,-8.0,chase_y,chase_x,False,2,0,False,2.919999689750894,3.934744999405923
443,5312,9,-1.0,-9.0,chase_y,chase_x,False,2,0,False,3.8799642930177822,4.0
443,5313,10,-1.0,-10.0,chase_y,chase_x,False,2,2,True,2.0,4.0
443,5314,11,99.0,89.0,chase_y,chase_x,False,2,3,False,2.8695022819502385,4.0
444,5315,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.225222203428609,4.0
444,5316,2,-1.0,-2.0,chase_y,chase_x,False,3,3,True,2.0,4.0
444,5317,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,2.9596859021309303,3.967057543953464
444,5318,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,3.9190200276289637,3.949893869621816
444,5319,5,-1.0,-5.0,chase_y,chase_x,False,3,2,True,2.0,4.0
444,5320,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,2.9599996138837077,3.9207220914614442
