episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
874,7347,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
874,7348,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
875,7349,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.959788443347206,0.0
875,7350,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
875,7351,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,0.0
876,7352,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
876,7353,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
876,7354,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
876,7355,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
877,7356,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9599999303578026,0.0
877,7357,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.918690634892906,0.0
877,7358,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.851255856186651,0.0
877,7359,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
877,7360,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
877,7361,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
877,7362,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
877,7363,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
877,7364,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,2,False,4.0,0.0
877,7365,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
877,7366,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
878,7367,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
878,7368,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
878,7369,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,0.0
878,7370,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,0.0
878,7371,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
879,7372,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.95999997277737,0.0
879,7373,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.919999966315411,0.0
879,7374,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.87989751258444,0.0
879,7375,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
879,7376,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.959999814995967,0.0
880,7377,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
880,7378,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
880,7379,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
880,7380,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
881,7381,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
881,7382,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
881,7383,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
881,7384,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
881,7385,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
882,7386,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
882,7387,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
882,7388,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
882,7389,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
882,7390,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.16963532887047916
882,7391,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.022745791901728762
882,7392,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
882,7393,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,0.0
882,7394,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9599999992189048,0.0
882,7395,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
883,7396,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
883,7397,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
883,7398,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
883,7399,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9599996247769784,0.0
883,7400,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.9199898829175086,0.8486778696401172
883,7401,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.878906801260897,1.6968683353548815
883,7402,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,3,2,False,3.837767916540969,2.5290198478198653
883,7403,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,0,2,False,3.868881681206861,3.326421964465933
883,7404,9,-1.0,-9.0,chase_x,chase_y,False,chase_x,True,0,3,True,1.9143009093022447,4.0
883,7405,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8741659573885792,4.0
883,7406,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.823073410180248,4.0
883,7407,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7717513770854705,3.9599989240748656
883,7408,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.725656592957622,3.9159430932859167
883,7409,14,99.0,86.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.6442249225311674,4.0
884,7410,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.596908026120268,3.9599999991714507
884,7411,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.5457353795770725,4.0
884,7412,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.473093772849874,4.0
884,7413,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.41858290424699,4.0
885,7414,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.378579035035347,3.852157501341035
885,7415,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.3385269952214247,4.0
885,7416,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.2077883214184992,4.0
885,7417,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9183126784113194,4.0
885,7418,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.877935601471397,4.0
885,7419,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.8078166089252237,4.0
885,7420,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.459565876609735,4.0
885,7421,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.4191768442856567,4.0
885,7422,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.282908401252658,4.0
885,7423,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.2399847218812043,4.0
885,7424,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.199818312632069,4.0
885,7425,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.1597503440893173,4.0
885,7426,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.1185686853871677,4.0
885,7427,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.9851294405689042,4.0
885,7428,15,99.0,85.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.8561886426424554,4.0
886,7429,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.816185207908286,4.0
886,7430,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.776181453625375,4.0
886,7431,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6564350163979003,4.0
886,7432,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.616378746792153,4.0
886,7433,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.4779960680396533,4.0
886,7434,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.3354669597602151,4.0
886,7435,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.2954653950295536,4.0
886,7436,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.157594135765446,4.0
886,7437,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.1175920342048276,4.0
886,7438,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.0764187884172058,4.0
887,7439,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.0364187872445847,3.9589612790488573
887,7440,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.9964187849110192,3.9060760915891812
887,7441,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.9564187777631318,4.0
887,7442,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.9164187569112316,4.0
887,7443,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.876416554756496,4.0
887,7444,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.8363909699871763,4.0
887,7445,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.7963599863008981,4.0
888,7446,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.7563585053125571,4.0
888,7447,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.7162303047564261,4.0
888,7448,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.6762059164542426,4.0
888,7449,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.5669662953186455,3.9599999998636597
888,7450,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.46713434521643765,3.919999999502295
888,7451,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.38065835159091255,3.87999997339425
888,7452,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.31713279989348475,4.0
888,7453,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.27515958800222995,4.0
888,7454,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.2158447184283639,3.959196631865838
888,7455,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.15381008317747155,3.918909571147422
888,7456,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.11214143953966174,4.0
889,7457,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.07214143548458188,3.9599999677646287
889,7458,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.03214143471058173,3.9199994840189
889,7459,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,3.87593769676487
889,7460,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
889,7461,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
889,7462,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,4.0
889,7463,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,4.0
889,7464,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,3.959999994972867
889,7465,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,3.9199999873979325
890,7466,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
890,7467,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,4.0
891,7468,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.0
891,7469,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
891,7470,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,4.0
891,7471,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,4.0
891,7472,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,4.0
891,7473,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.9125773379751816,3.9599999882855137
891,7474,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8725371183095432,4.0
891,7475,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8325312620743271,4.0
891,7476,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.8489651241765424,3.959999986267074
891,7477,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.891312832496356,3.9199999430578227
892,7478,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8513113877373495,3.8799999425850147
892,7479,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8113099101810932,3.8399999406239407
892,7480,3,99.0,97.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.7709996354755263,3.799999419112924
893,7481,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.7309958187044676,3.7599994166089497
893,7482,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6909905649623487,3.719999413208576
893,7483,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.5969167837343834,3.679998214541763
893,7484,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.5257928012481238,3.820225873342941
893,7485,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.48552365285779947,3.696565109362349
893,7486,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.4386772621793966,3.6559676864615422
893,7487,7,98.0,92.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.39861783144090523,3.599930297579062
894,7488,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.3801902669027829,3.5585201187326563
894,7489,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.30970038482434353,4.0
894,7490,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.2384393342610574,4.0
894,7491,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.18782040987579912,3.958808077166934
894,7492,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.13774373149195515,4.0
895,7493,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.09774062973516864,3.97525287834132
895,7494,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.05772392313312492,3.8328257202182536
895,7495,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.01770385302358579,3.686346422150673
895,7496,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,3.5411570186473895
895,7497,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,0,False,0.5646949942219213,4.0
895,7498,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.524621978428298,3.959997529094541
896,7499,1,99.0,99.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.4842678654135012,4.0
897,7500,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,4,4,False,1.4441860056538136,3.9599998000803107
897,7501,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,4,4,False,2.404185157667138,3.919997461415274
897,7502,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,0,4,False,3.3641851456005565,3.8799301542043643
897,7503,4,-1.0,-4.0,chase_y,chase_x,False,chase_y,True,2,4,True,4.0,1.9199583136318368
897,7504,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.8789079477197945
897,7505,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.8386953176591438
897,7506,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.7071106593461272
897,7507,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.959999969372044,1.666184744173689
897,7508,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.62613351940077
897,7509,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9599996310777072,2.1352595315954104
898,7510,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.8170666335916414,2.09525314691103
898,7511,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.67106200506781,2.0552471012383875
898,7512,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.0152460789801054
898,7513,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,1.8731252573562884
898,7514,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,1.831896860740181
898,7515,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,2.0561405908990436
898,7516,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.0161381380258527
899,7517,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.975991050631255
899,7518,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.9224363578169408
899,7519,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.867221805409815
899,7520,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.9599999710031404,1.8069130108999163
899,7521,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.7484316242019384
899,7522,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.682933843962691
899,7523,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.9352330908633917,1.6391335689875097
899,7524,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,1.5973002486335262
900,7525,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5572999447677087
900,7526,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5165161393636044
900,7527,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.4606116191852963
900,7528,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9599999998849404,1.4124379378147587
900,7529,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.3450584592480261
900,7530,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.2879970890610881
900,7531,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.2235485341395174
900,7532,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.1504793484149356
900,7533,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.0814652026610232
900,7534,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.01381995557818
901,7535,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.959999958720496,0.973819777350222
901,7536,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9199999400894465,0.9337802704078265
901,7537,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.879999917277164,0.893772930495194
901,7538,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.839821647013896,0.7553024285229388
901,7539,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.799691177831819,0.7152991538555249
901,7540,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.759423865322892,0.6094987802738696
902,7541,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.7194214399054504,0.5694987801076954
902,7542,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.679420928782914,0.5294987770142072
902,7543,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.6377524617454333,0.48949877489833776
902,7544,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.5970957295401482,0.44949387044909256
902,7545,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.6886859932248504,0.4094891674887925
902,7546,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.5070217969125757
902,7547,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.45738559678545676
902,7548,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.4065977514861234
902,7549,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.33065893058208945
903,7550,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.8576552953849013,0.2904354518907117
903,7551,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.2503293094718422
903,7552,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.2103028186581842
903,7553,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9599999933239807,0.10237580044600803
903,7554,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9199998955162285,0.0
903,7555,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0
903,7556,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.030933789394303912
904,7557,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
904,7558,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,0.0
904,7559,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9043103722661616,0.0
904,7560,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
904,7561,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
904,7562,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
904,7563,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,0.0
904,7564,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,4.0,0.0
904,7565,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
905,7566,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.9599885884686437,0.0
905,7567,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
906,7568,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,0.0
906,7569,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9599999995755786,0.0
906,7570,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,3.919999998866857,0.0
906,7571,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.879999997298614,0.0
906,7572,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
906,7573,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.9599993621082357,0.0
906,7574,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
906,7575,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
907,7576,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
907,7577,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
907,7578,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
907,7579,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.9593598742885763,0.0
907,7580,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
907,7581,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.0
907,7582,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,0.10508381990956878
907,7583,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,0.0010689909506092499
907,7584,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,0.0
907,7585,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,0.0
907,7586,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,0.0
908,7587,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
908,7588,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
908,7589,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
908,7590,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.9599999582116037,0.0
908,7591,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
908,7592,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,0.0
908,7593,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,3.9564086396594584,0.0
908,7594,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,0.0
909,7595,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,0.0
909,7596,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
909,7597,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.005110074280590737
909,7598,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,0.0
909,7599,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,0.0
909,7600,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,4,1,False,3.9599998732668586,0.9143694180453017
909,7601,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,4,1,False,3.914320786144782,1.38276802774683
909,7602,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,2,3,False,3.8634261984969926,2.3427099489056893
909,7603,9,-2.0,-10.0,chase_x,chase_y,False,chase_y,False,0,3,False,3.810634924537565,3.3026509632091647
