episode,global_step,episode_step,true_policy,new_assumed_policy
614,7645,8,chase_x,chase_x
615,7650,5,chase_x,chase_x
616,7656,6,chase_x,chase_x
617,7661,5,chase_x,chase_x
617,7666,10,chase_x,chase_x
618,7671,3,chase_x,chase_x
619,7676,4,chase_x,chase_x
619,7680,8,chase_x,chase_x
621,7689,5,chase_x,chase_y
621,7692,8,chase_x,chase_x
621,7697,13,chase_x,chase_x
622,7701,1,chase_y,chase_y
624,7717,5,chase_y,chase_x
626,7721,2,chase_y,chase_y
626,7727,8,chase_y,chase_x
626,7730,11,chase_y,chase_x
626,7733,14,chase_y,chase_x
626,7736,17,chase_y,chase_x
626,7739,20,chase_y,chase_x
626,7742,23,chase_y,chase_y
626,7748,29,chase_y,chase_x
626,7752,33,chase_y,chase_x
626,7755,36,chase_y,chase_y
626,7759,40,chase_y,chase_x
627,7762,3,chase_y,chase_x
628,7766,3,chase_y,chase_x
628,7769,6,chase_y,chase_x
628,7772,9,chase_y,chase_x
628,7775,12,chase_y,chase_y
628,7778,15,chase_y,chase_x
628,7781,18,chase_y,chase_y
628,7784,21,chase_y,chase_x
628,7787,24,chase_y,chase_x
628,7790,27,chase_y,chase_x
628,7793,30,chase_y,chase_y
628,7796,33,chase_y,chase_x
628,7800,37,chase_x,chase_x
629,7809,6,chase_x,chase_y
629,7813,10,chase_x,chase_x
629,7818,15,chase_x,chase_x
630,7823,5,chase_x,chase_x
630,7826,8,chase_x,chase_y
631,7830,2,chase_x,chase_x
632,7840,5,chase_x,chase_x
633,7843,1,chase_x,chase_y
633,7846,4,chase_x,chase_x
633,7850,8,chase_x,chase_x
634,7854,3,chase_x,chase_x
635,7864,9,chase_x,chase_x
636,7871,5,chase_x,chase_y
636,7874,8,chase_x,chase_x
636,7879,13,chase_x,chase_y
637,7884,5,chase_x,chase_x
637,7889,10,chase_x,chase_x
638,7899,10,chase_x,chase_x
639,7902,2,chase_y,chase_y
639,7908,8,chase_y,chase_x
639,7913,13,chase_y,chase_x
639,7918,18,chase_y,chase_x
639,7921,21,chase_y,chase_x
639,7924,24,chase_y,chase_x
639,7930,30,chase_y,chase_x
639,7933,33,chase_y,chase_x
639,7936,36,chase_y,chase_x
639,7939,39,chase_y,chase_y
640,7948,8,chase_y,chase_x
640,7951,11,chase_y,chase_x
640,7955,15,chase_y,chase_x
640,7961,21,chase_y,chase_x
640,7965,25,chase_y,chase_x
640,7968,28,chase_y,chase_y
640,7971,31,chase_y,chase_x
640,7975,35,chase_y,chase_y
640,7978,38,chase_y,chase_x
641,7981,1,chase_y,chase_x
641,7984,4,chase_y,chase_x
641,7987,7,chase_y,chase_y
641,7991,11,chase_y,chase_x
641,7994,14,chase_y,chase_x
641,7997,17,chase_y,chase_x
641,8000,20,chase_x,chase_x
642,8014,7,chase_x,chase_x
642,8022,15,chase_x,chase_y
643,8030,8,chase_x,chase_x
643,8035,13,chase_x,chase_x
644,8039,4,chase_x,chase_y
644,8045,10,chase_x,chase_x
645,8050,3,chase_x,chase_x
646,8055,4,chase_x,chase_x
648,8062,4,chase_x,chase_x
649,8066,2,chase_x,chase_x
650,8070,2,chase_x,chase_y
650,8073,5,chase_x,chase_x
651,8077,1,chase_x,chase_y
651,8080,4,chase_x,chase_x
651,8083,7,chase_x,chase_x
651,8086,10,chase_x,chase_x
652,8091,5,chase_x,chase_x
653,8096,1,chase_x,chase_x
654,8103,3,chase_y,chase_y
654,8107,7,chase_y,chase_x
654,8110,10,chase_y,chase_x
654,8113,13,chase_y,chase_y
654,8116,16,chase_y,chase_x
654,8119,19,chase_y,chase_x
654,8122,22,chase_y,chase_y
654,8125,25,chase_y,chase_x
654,8129,29,chase_y,chase_x
654,8132,32,chase_y,chase_y
654,8135,35,chase_y,chase_x
654,8139,39,chase_y,chase_x
655,8142,2,chase_y,chase_y
655,8145,5,chase_y,chase_x
656,8149,2,chase_y,chase_x
656,8153,6,chase_y,chase_y
656,8156,9,chase_y,chase_x
656,8159,12,chase_y,chase_y
657,8164,1,chase_y,chase_x
657,8167,4,chase_y,chase_x
657,8170,7,chase_y,chase_x
657,8173,10,chase_y,chase_x
657,8176,13,chase_y,chase_x
657,8179,16,chase_y,chase_y
657,8184,21,chase_y,chase_x
657,8188,25,chase_y,chase_x
657,8192,29,chase_y,chase_x
657,8196,33,chase_y,chase_x
657,8199,36,chase_y,chase_x
657,8203,40,chase_x,chase_x
658,8208,5,chase_x,chase_x
658,8212,9,chase_x,chase_x
659,8216,2,chase_x,chase_x
659,8222,8,chase_x,chase_y
660,8225,3,chase_x,chase_x
660,8231,9,chase_x,chase_x
661,8235,4,chase_x,chase_x
662,8245,8,chase_x,chase_x
665,8256,3,chase_x,chase_y
665,8259,6,chase_x,chase_x
666,8263,1,chase_x,chase_x
666,8268,6,chase_x,chase_x
668,8277,2,chase_x,chase_x
670,8287,3,chase_x,chase_x
671,8298,4,chase_x,chase_x
671,8302,8,chase_y,chase_y
672,8309,7,chase_y,chase_x
672,8313,11,chase_y,chase_x
672,8317,15,chase_y,chase_x
672,8320,18,chase_y,chase_x
672,8324,22,chase_y,chase_x
672,8327,25,chase_y,chase_x
672,8332,30,chase_y,chase_x
672,8335,33,chase_y,chase_y
672,8338,36,chase_y,chase_x
672,8342,40,chase_y,chase_x
673,8345,3,chase_y,chase_x
673,8349,7,chase_y,chase_x
674,8352,3,chase_y,chase_y
674,8359,10,chase_y,chase_x
674,8362,13,chase_y,chase_x
674,8365,16,chase_y,chase_x
674,8368,19,chase_y,chase_x
674,8372,23,chase_y,chase_x
674,8376,27,chase_y,chase_x
674,8379,30,chase_y,chase_x
674,8382,33,chase_y,chase_x
674,8385,36,chase_y,chase_x
674,8388,39,chase_y,chase_x
675,8394,5,chase_y,chase_x
675,8399,10,chase_y,chase_x
675,8403,14,chase_x,chase_x
676,8412,9,chase_x,chase_x
678,8427,10,chase_x,chase_x
680,8436,5,chase_x,chase_y
680,8440,9,chase_x,chase_x
681,8444,3,chase_x,chase_x
681,8447,6,chase_x,chase_x
681,8450,9,chase_x,chase_x
682,8458,6,chase_x,chase_x
683,8461,3,chase_x,chase_x
683,8464,6,chase_x,chase_y
684,8467,3,chase_x,chase_x
684,8471,7,chase_x,chase_x
684,8475,11,chase_x,chase_x
685,8478,2,chase_x,chase_x
685,8481,5,chase_x,chase_x
686,8486,3,chase_x,chase_x
687,8500,5,chase_y,chase_y
688,8504,4,chase_y,chase_x
689,8508,2,chase_y,chase_y
689,8511,5,chase_y,chase_x
689,8514,8,chase_y,chase_x
689,8517,11,chase_y,chase_x
689,8520,14,chase_y,chase_x
689,8524,18,chase_y,chase_x
689,8527,21,chase_y,chase_x
689,8531,25,chase_y,chase_y
690,8536,4,chase_y,chase_x
691,8540,3,chase_y,chase_x
691,8544,7,chase_y,chase_x
692,8549,5,chase_y,chase_x
693,8554,3,chase_y,chase_x
693,8557,6,chase_y,chase_x
693,8561,10,chase_y,chase_x
693,8564,13,chase_y,chase_y
694,8571,2,chase_y,chase_x
694,8577,8,chase_y,chase_x
694,8580,11,chase_y,chase_x
694,8583,14,chase_y,chase_x
694,8588,19,chase_y,chase_x
694,8592,23,chase_y,chase_y
694,8596,27,chase_y,chase_x
695,8601,5,chase_x,chase_x
697,8608,1,chase_x,chase_x
697,8611,4,chase_x,chase_y
698,8614,3,chase_x,chase_x
698,8617,6,chase_x,chase_x
699,8621,2,chase_x,chase_x
700,8629,6,chase_x,chase_x
701,8636,7,chase_x,chase_x
701,8639,10,chase_x,chase_x
702,8643,2,chase_x,chase_x
702,8646,5,chase_x,chase_x
704,8654,6,chase_x,chase_x
704,8657,9,chase_x,chase_x
704,8660,12,chase_x,chase_x
705,8665,4,chase_x,chase_x
705,8671,10,chase_x,chase_x
706,8680,6,chase_x,chase_x
707,8686,4,chase_x,chase_x
708,8692,6,chase_x,chase_x
708,8696,10,chase_x,chase_x
709,8704,8,chase_y,chase_x
710,8707,3,chase_y,chase_y
710,8712,8,chase_y,chase_x
710,8715,11,chase_y,chase_x
710,8721,17,chase_y,chase_x
710,8724,20,chase_y,chase_y
710,8728,24,chase_y,chase_x
710,8732,28,chase_y,chase_x
710,8737,33,chase_y,chase_y
711,8742,2,chase_y,chase_x
711,8745,5,chase_y,chase_y
711,8748,8,chase_y,chase_x
712,8752,4,chase_y,chase_x
712,8755,7,chase_y,chase_x
712,8758,10,chase_y,chase_x
712,8761,13,chase_y,chase_x
712,8764,16,chase_y,chase_y
712,8769,21,chase_y,chase_x
712,8772,24,chase_y,chase_x
712,8778,30,chase_y,chase_x
712,8782,34,chase_y,chase_x
712,8786,38,chase_y,chase_y
714,8791,2,chase_y,chase_x
714,8794,5,chase_y,chase_x
714,8797,8,chase_y,chase_x
714,8800,11,chase_x,chase_x
714,8806,17,chase_x,chase_x
715,8813,6,chase_x,chase_x
716,8816,3,chase_x,chase_x
716,8820,7,chase_x,chase_y
717,8823,3,chase_x,chase_x
717,8828,8,chase_x,chase_x
717,8831,11,chase_x,chase_y
717,8834,14,chase_x,chase_x
718,8843,6,chase_x,chase_x
718,8847,10,chase_x,chase_x
719,8853,6,chase_x,chase_x
720,8856,1,chase_x,chase_x
720,8859,4,chase_x,chase_x
721,8864,5,chase_x,chase_x
722,8867,1,chase_x,chase_x
722,8872,6,chase_x,chase_x
723,8879,5,chase_x,chase_x
723,8885,11,chase_x,chase_x
724,8891,6,chase_x,chase_x
724,8894,9,chase_x,chase_x
725,8901,7,chase_y,chase_y
725,8904,10,chase_y,chase_x
725,8907,13,chase_y,chase_x
725,8910,16,chase_y,chase_x
725,8913,19,chase_y,chase_x
725,8916,22,chase_y,chase_x
725,8919,25,chase_y,chase_y
725,8923,29,chase_y,chase_x
725,8926,32,chase_y,chase_y
725,8929,35,chase_y,chase_x
725,8932,38,chase_y,chase_x
726,8935,1,chase_y,chase_x
726,8940,6,chase_y,chase_y
726,8945,11,chase_y,chase_x
727,8948,3,chase_y,chase_y
727,8956,11,chase_y,chase_x
728,8963,6,chase_y,chase_y
729,8970,1,chase_y,chase_x
729,8974,5,chase_y,chase_x
729,8978,9,chase_y,chase_x
729,8982,13,chase_y,chase_x
729,8985,16,chase_y,chase_x
729,8989,20,chase_y,chase_x
729,8992,23,chase_y,chase_x
729,8995,26,chase_y,chase_x
729,8998,29,chase_y,chase_x
729,9002,33,chase_x,chase_x
729,9008,39,chase_x,chase_x
731,9019,6,chase_x,chase_x
731,9024,11,chase_x,chase_x
734,9041,8,chase_x,chase_x
735,9046,5,chase_x,chase_x
735,9050,9,chase_x,chase_x
736,9056,6,chase_x,chase_x
736,9059,9,chase_x,chase_y
737,9063,4,chase_x,chase_x
737,9067,8,chase_x,chase_x
737,9071,12,chase_x,chase_x
738,9078,6,chase_x,chase_x
739,9082,3,chase_x,chase_x
741,9090,2,chase_x,chase_x
741,9093,5,chase_x,chase_x
741,9096,8,chase_x,chase_x
742,9103,6,chase_y,chase_y
743,9108,2,chase_y,chase_x
743,9114,8,chase_y,chase_x
743,9119,13,chase_y,chase_x
743,9122,16,chase_y,chase_x
743,9125,19,chase_y,chase_x
743,9129,23,chase_y,chase_x
743,9132,26,chase_y,chase_x
743,9137,31,chase_y,chase_y
744,9144,1,chase_y,chase_x
745,9150,5,chase_y,chase_x
746,9155,4,chase_y,chase_x
746,9159,8,chase_y,chase_y
747,9164,5,chase_y,chase_x
747,9169,10,chase_y,chase_x
747,9172,13,chase_y,chase_x
747,9175,16,chase_y,chase_x
747,9178,19,chase_y,chase_x
747,9181,22,chase_y,chase_y
747,9185,26,chase_y,chase_x
747,9189,30,chase_y,chase_y
747,9193,34,chase_y,chase_x
747,9196,37,chase_y,chase_x
748,9201,2,chase_x,chase_y
749,9204,2,chase_x,chase_x
749,9207,5,chase_x,chase_x
750,9213,3,chase_x,chase_x
752,9222,2,chase_x,chase_x
752,9225,5,chase_x,chase_x
753,9232,6,chase_x,chase_x
754,9238,2,chase_x,chase_y
754,9241,5,chase_x,chase_x
754,9244,8,chase_x,chase_x
755,9249,3,chase_x,chase_x
755,9253,7,chase_x,chase_x
756,9257,2,chase_x,chase_x
756,9261,6,chase_x,chase_x
756,9264,9,chase_x,chase_x
756,9267,12,chase_x,chase_x
757,9272,3,chase_x,chase_x
757,9277,8,chase_x,chase_x
758,9284,4,chase_x,chase_x
759,9290,3,chase_x,chase_x
759,9293,6,chase_x,chase_x
760,9298,2,chase_x,chase_x
760,9302,6,chase_y,chase_y
760,9307,11,chase_y,chase_x
760,9310,14,chase_y,chase_x
760,9314,18,chase_y,chase_x
760,9317,21,chase_y,chase_x
760,9323,27,chase_y,chase_x
760,9326,30,chase_y,chase_x
760,9329,33,chase_y,chase_y
760,9333,37,chase_y,chase_x
761,9338,2,chase_y,chase_y
763,9352,5,chase_y,chase_x
763,9358,11,chase_y,chase_y
763,9361,14,chase_y,chase_x
764,9364,3,chase_y,chase_y
764,9371,10,chase_y,chase_x
764,9374,13,chase_y,chase_y
764,9378,17,chase_y,chase_x
764,9381,20,chase_y,chase_x
764,9384,23,chase_y,chase_y
764,9389,28,chase_y,chase_x
764,9392,31,chase_y,chase_x
764,9396,35,chase_y,chase_x
764,9399,38,chase_y,chase_x
765,9404,3,chase_x,chase_y
765,9407,6,chase_x,chase_x
765,9413,12,chase_x,chase_x
766,9417,4,chase_x,chase_x
766,9420,7,chase_x,chase_x
766,9424,11,chase_x,chase_x
767,9429,4,chase_x,chase_x
768,9434,4,chase_x,chase_y
768,9437,7,chase_x,chase_x
768,9440,10,chase_x,chase_x
768,9443,13,chase_x,chase_x
769,9452,9,chase_x,chase_x
770,9459,7,chase_x,chase_x
771,9466,7,chase_x,chase_x
771,9469,10,chase_x,chase_x
772,9477,8,chase_x,chase_x
773,9483,6,chase_x,chase_x
775,9489,1,chase_x,chase_x
776,9496,6,chase_x,chase_x
776,9499,9,chase_x,chase_y
776,9506,16,chase_y,chase_x
776,9509,19,chase_y,chase_y
776,9512,22,chase_y,chase_x
776,9515,25,chase_y,chase_x
776,9519,29,chase_y,chase_y
776,9522,32,chase_y,chase_x
776,9525,35,chase_y,chase_x
776,9528,38,chase_y,chase_y
777,9532,2,chase_y,chase_x
777,9536,6,chase_y,chase_x
777,9540,10,chase_y,chase_x
777,9543,13,chase_y,chase_x
777,9546,16,chase_y,chase_x
777,9549,19,chase_y,chase_y
779,9564,2,chase_y,chase_x
779,9570,8,chase_y,chase_x
779,9573,11,chase_y,chase_x
779,9576,14,chase_y,chase_y
779,9579,17,chase_y,chase_x
779,9583,21,chase_y,chase_x
779,9587,25,chase_y,chase_x
782,9598,1,chase_y,chase_y
782,9602,5,chase_x,chase_x
784,9615,4,chase_x,chase_x
784,9619,8,chase_x,chase_x
785,9625,3,chase_x,chase_x
785,9629,7,chase_x,chase_x
785,9635,13,chase_x,chase_x
787,9643,4,chase_x,chase_x
787,9647,8,chase_x,chase_x
788,9654,5,chase_x,chase_x
789,9658,4,chase_x,chase_x
790,9666,8,chase_x,chase_y
791,9670,1,chase_x,chase_x
791,9674,5,chase_x,chase_x
791,9678,9,chase_x,chase_x
792,9682,2,chase_x,chase_x
793,9690,3,chase_x,chase_x
793,9693,6,chase_x,chase_x
794,9699,2,chase_x,chase_x
794,9702,5,chase_y,chase_y
795,9709,2,chase_y,chase_x
795,9713,6,chase_y,chase_x
795,9716,9,chase_y,chase_x
795,9719,12,chase_y,chase_x
795,9722,15,chase_y,chase_x
795,9725,18,chase_y,chase_x
795,9728,21,chase_y,chase_x
795,9731,24,chase_y,chase_y
795,9735,28,chase_y,chase_x
795,9739,32,chase_y,chase_x
795,9744,37,chase_y,chase_x
795,9747,40,chase_y,chase_x
796,9752,5,chase_y,chase_x
796,9755,8,chase_y,chase_y
796,9758,11,chase_y,chase_x
796,9761,14,chase_y,chase_y
796,9766,19,chase_y,chase_x
796,9769,22,chase_y,chase_y
796,9774,27,chase_y,chase_x
796,9778,31,chase_y,chase_x
796,9781,34,chase_y,chase_y
796,9784,37,chase_y,chase_x
796,9787,40,chase_y,chase_x
797,9790,3,chase_y,chase_x
797,9793,6,chase_y,chase_x
797,9796,9,chase_y,chase_x
797,9799,12,chase_y,chase_x
797,9803,16,chase_x,chase_x
797,9809,22,chase_x,chase_x
799,9824,5,chase_x,chase_x
799,9827,8,chase_x,chase_x
800,9833,4,chase_x,chase_y
800,9836,7,chase_x,chase_x
800,9839,10,chase_x,chase_x
800,9842,13,chase_x,chase_x
801,9852,9,chase_x,chase_x
803,9859,1,chase_x,chase_x
805,9867,6,chase_x,chase_x
805,9870,9,chase_x,chase_y
805,9874,13,chase_x,chase_x
806,9879,1,chase_x,chase_y
806,9882,4,chase_x,chase_x
806,9886,8,chase_x,chase_x
806,9890,12,chase_x,chase_y
806,9895,17,chase_x,chase_x
806,9899,21,chase_x,chase_x
806,9902,24,chase_y,chase_x
806,9905,27,chase_y,chase_y
806,9910,32,chase_y,chase_x
806,9913,35,chase_y,chase_x
806,9916,38,chase_y,chase_y
807,9919,1,chase_y,chase_x
807,9922,4,chase_y,chase_y
807,9925,7,chase_y,chase_x
808,9930,5,chase_y,chase_y
808,9933,8,chase_y,chase_x
808,9936,11,chase_y,chase_x
808,9939,14,chase_y,chase_x
808,9942,17,chase_y,chase_x
808,9945,20,chase_y,chase_x
808,9950,25,chase_y,chase_x
808,9953,28,chase_y,chase_x
808,9956,31,chase_y,chase_x
808,9959,34,chase_y,chase_x
808,9965,40,chase_y,chase_x
810,9972,1,chase_y,chase_y
811,9982,5,chase_y,chase_x
811,9986,9,chase_y,chase_y
811,9989,12,chase_y,chase_x
811,9992,15,chase_y,chase_x
811,9995,18,chase_y,chase_x
811,9999,22,chase_y,chase_x
812,10011,2,chase_x,chase_x
813,10021,6,chase_x,chase_x
814,10026,3,chase_x,chase_x
815,10031,4,chase_x,chase_y
815,10034,7,chase_x,chase_x
815,10038,11,chase_x,chase_y
815,10042,15,chase_x,chase_x
815,10047,20,chase_x,chase_x
816,10054,5,chase_x,chase_x
817,10060,6,chase_x,chase_x
818,10068,5,chase_x,chase_x
818,10075,12,chase_x,chase_x
820,10081,1,chase_x,chase_x
820,10087,7,chase_x,chase_x
820,10092,12,chase_x,chase_x
821,10101,6,chase_y,chase_y
822,10105,1,chase_y,chase_x
822,10108,4,chase_y,chase_x
822,10113,9,chase_y,chase_x
822,10117,13,chase_y,chase_x
822,10121,17,chase_y,chase_x
822,10124,20,chase_y,chase_y
823,10128,3,chase_y,chase_x
825,10133,2,chase_y,chase_x
825,10136,5,chase_y,chase_x
825,10140,9,chase_y,chase_x
825,10143,12,chase_y,chase_x
825,10146,15,chase_y,chase_x
825,10149,18,chase_y,chase_x
825,10153,22,chase_y,chase_x
825,10157,26,chase_y,chase_x
825,10161,30,chase_y,chase_x
825,10164,33,chase_y,chase_x
826,10170,6,chase_y,chase_y
827,10176,4,chase_y,chase_x
827,10179,7,chase_y,chase_x
827,10185,13,chase_y,chase_x
828,10188,3,chase_y,chase_y
828,10192,7,chase_y,chase_x
828,10197,12,chase_y,chase_x
828,10200,15,chase_x,chase_x
828,10208,23,chase_x,chase_x
829,10213,4,chase_x,chase_x
831,10223,5,chase_x,chase_x
831,10226,8,chase_x,chase_y
832,10232,4,chase_x,chase_x
832,10237,9,chase_x,chase_x
833,10246,9,chase_x,chase_x
834,10250,4,chase_x,chase_x
834,10253,7,chase_x,chase_x
835,10260,4,chase_x,chase_x
836,10264,2,chase_x,chase_x
838,10275,6,chase_x,chase_x
839,10281,6,chase_x,chase_x
839,10284,9,chase_x,chase_x
840,10291,3,chase_x,chase_x
841,10299,7,chase_x,chase_x
842,10303,4,chase_y,chase_x
842,10306,7,chase_y,chase_x
842,10309,10,chase_y,chase_x
842,10312,13,chase_y,chase_x
842,10315,16,chase_y,chase_x
842,10318,19,chase_y,chase_y
842,10322,23,chase_y,chase_x
842,10325,26,chase_y,chase_x
842,10329,30,chase_y,chase_y
842,10335,36,chase_y,chase_x
842,10338,39,chase_y,chase_x
843,10341,2,chase_y,chase_x
843,10347,8,chase_y,chase_x
843,10351,12,chase_y,chase_x
843,10355,16,chase_y,chase_x
843,10358,19,chase_y,chase_x
843,10363,24,chase_y,chase_x
843,10367,28,chase_y,chase_x
843,10370,31,chase_y,chase_x
843,10373,34,chase_y,chase_x
843,10377,38,chase_y,chase_x
844,10380,1,chase_y,chase_y
846,10391,2,chase_y,chase_x
846,10394,5,chase_y,chase_x
847,10398,2,chase_y,chase_x
847,10401,5,chase_x,chase_x
847,10406,10,chase_x,chase_x
847,10410,14,chase_x,chase_x
848,10419,8,chase_x,chase_y
848,10422,11,chase_x,chase_x
848,10425,14,chase_x,chase_x
849,10433,7,chase_x,chase_x
850,10440,6,chase_x,chase_x
851,10446,5,chase_x,chase_y
852,10449,3,chase_x,chase_x
852,10453,7,chase_x,chase_x
853,10457,1,chase_x,chase_x
853,10461,5,chase_x,chase_x
854,10466,2,chase_x,chase_y
854,10469,5,chase_x,chase_x
854,10472,8,chase_x,chase_x
855,10481,5,chase_x,chase_x
855,10484,8,chase_x,chase_y
855,10488,12,chase_x,chase_x
855,10491,15,chase_x,chase_x
856,10498,6,chase_x,chase_y
858,10509,4,chase_y,chase_x
858,10513,8,chase_y,chase_x
858,10517,12,chase_y,chase_x
858,10520,15,chase_y,chase_x
858,10523,18,chase_y,chase_y
858,10527,22,chase_y,chase_x
858,10530,25,chase_y,chase_y
858,10533,28,chase_y,chase_x
858,10536,31,chase_y,chase_y
858,10541,36,chase_y,chase_x
858,10545,40,chase_y,chase_x
859,10549,4,chase_y,chase_x
859,10552,7,chase_y,chase_x
859,10555,10,chase_y,chase_x
859,10559,14,chase_y,chase_x
859,10562,17,chase_y,chase_x
861,10570,3,chase_y,chase_y
862,10581,5,chase_y,chase_x
863,10584,3,chase_y,chase_x
863,10587,6,chase_y,chase_x
863,10590,9,chase_y,chase_x
863,10593,12,chase_y,chase_x
863,10596,15,chase_y,chase_x
863,10600,19,chase_x,chase_y
863,10603,22,chase_x,chase_x
864,10609,1,chase_x,chase_x
865,10619,8,chase_x,chase_x
867,10623,1,chase_x,chase_x
867,10626,4,chase_x,chase_x
867,10629,7,chase_x,chase_x
869,10639,5,chase_x,chase_x
869,10642,8,chase_x,chase_x
870,10648,4,chase_x,chase_y
870,10651,7,chase_x,chase_x
870,10654,10,chase_x,chase_x
870,10657,13,chase_x,chase_x
871,10665,8,chase_x,chase_x
872,10673,8,chase_x,chase_x
873,10680,2,chase_x,chase_y
873,10683,5,chase_x,chase_x
873,10687,9,chase_x,chase_x
874,10697,7,chase_x,chase_x
875,10701,1,chase_y,chase_y
875,10706,6,chase_y,chase_x
875,10710,10,chase_y,chase_x
875,10713,13,chase_y,chase_x
875,10716,16,chase_y,chase_x
875,10719,19,chase_y,chase_x
875,10723,23,chase_y,chase_x
875,10727,27,chase_y,chase_x
875,10730,30,chase_y,chase_y
877,10739,3,chase_y,chase_x
878,10742,3,chase_y,chase_y
878,10745,6,chase_y,chase_x
879,10749,4,chase_y,chase_x
879,10752,7,chase_y,chase_x
879,10755,10,chase_y,chase_y
879,10759,14,chase_y,chase_x
879,10763,18,chase_y,chase_x
879,10767,22,chase_y,chase_x
879,10771,26,chase_y,chase_x
879,10774,29,chase_y,chase_x
879,10779,34,chase_y,chase_x
880,10782,1,chase_y,chase_y
880,10787,6,chase_y,chase_x
880,10790,9,chase_y,chase_x
880,10793,12,chase_y,chase_y
881,10801,1,chase_x,chase_x
882,10808,4,chase_x,chase_x
883,10815,5,chase_x,chase_x
883,10821,11,chase_x,chase_x
884,10825,1,chase_x,chase_x
884,10831,7,chase_x,chase_x
884,10834,10,chase_x,chase_x
885,10843,7,chase_x,chase_x
885,10846,10,chase_x,chase_x
887,10858,5,chase_x,chase_x
888,10864,3,chase_x,chase_x
889,10872,6,chase_x,chase_x
890,10878,4,chase_x,chase_x
891,10883,2,chase_x,chase_x
891,10886,5,chase_x,chase_y
892,10889,3,chase_x,chase_x
892,10895,9,chase_x,chase_x
893,10901,6,chase_y,chase_x
893,10904,9,chase_y,chase_x
893,10908,13,chase_y,chase_y
893,10911,16,chase_y,chase_x
893,10914,19,chase_y,chase_x
894,10921,6,chase_y,chase_x
895,10925,4,chase_y,chase_x
895,10929,8,chase_y,chase_y
895,10933,12,chase_y,chase_x
895,10936,15,chase_y,chase_x
895,10939,18,chase_y,chase_y
895,10942,21,chase_y,chase_x
895,10946,25,chase_y,chase_x
895,10949,28,chase_y,chase_y
895,10953,32,chase_y,chase_x
895,10957,36,chase_y,chase_y
896,10962,2,chase_y,chase_x
896,10965,5,chase_y,chase_x
896,10969,9,chase_y,chase_x
896,10972,12,chase_y,chase_x
896,10975,15,chase_y,chase_x
896,10979,19,chase_y,chase_x
897,10983,2,chase_y,chase_y
897,10988,7,chase_y,chase_x
897,10992,11,chase_y,chase_x
897,10995,14,chase_y,chase_y
897,10999,18,chase_y,chase_x
898,11012,5,chase_x,chase_x
898,11019,12,chase_x,chase_x
899,11027,8,chase_x,chase_x
900,11036,7,chase_x,chase_x
901,11043,7,chase_x,chase_x
903,11059,8,chase_x,chase_x
904,11062,1,chase_x,chase_x
906,11072,2,chase_x,chase_x
907,11076,4,chase_x,chase_x
908,11081,4,chase_x,chase_x
909,11088,4,chase_x,chase_x
910,11091,1,chase_x,chase_x
910,11096,6,chase_x,chase_x
911,11100,4,chase_y,chase_x
911,11103,7,chase_y,chase_x
911,11106,10,chase_y,chase_x
911,11110,14,chase_y,chase_x
911,11113,17,chase_y,chase_x
911,11116,20,chase_y,chase_x
911,11119,23,chase_y,chase_y
911,11123,27,chase_y,chase_x
911,11126,30,chase_y,chase_x
911,11132,36,chase_y,chase_x
911,11136,40,chase_y,chase_x
912,11141,5,chase_y,chase_x
914,11144,1,chase_y,chase_y
914,11151,8,chase_y,chase_x
914,11155,12,chase_y,chase_x
914,11160,17,chase_y,chase_x
914,11164,21,chase_y,chase_x
914,11167,24,chase_y,chase_x
914,11170,27,chase_y,chase_y
914,11175,32,chase_y,chase_x
915,11180,5,chase_y,chase_x
915,11184,9,chase_y,chase_x
915,11187,12,chase_y,chase_x
915,11190,15,chase_y,chase_x
915,11194,19,chase_y,chase_y
916,11198,2,chase_y,chase_x
916,11201,5,chase_x,chase_x
917,11208,6,chase_x,chase_x
918,11213,2,chase_x,chase_x
918,11218,7,chase_x,chase_x
918,11222,11,chase_x,chase_y
918,11226,15,chase_x,chase_x
919,11231,2,chase_x,chase_y
919,11234,5,chase_x,chase_x
919,11239,10,chase_x,chase_y
919,11242,13,chase_x,chase_x
919,11245,16,chase_x,chase_x
920,11253,8,chase_x,chase_y
920,11256,11,chase_x,chase_x
921,11259,1,chase_x,chase_y
921,11262,4,chase_x,chase_x
921,11268,10,chase_x,chase_x
923,11274,4,chase_x,chase_x
924,11280,5,chase_x,chase_x
925,11285,3,chase_x,chase_y
925,11288,6,chase_x,chase_x
925,11292,10,chase_x,chase_y
925,11295,13,chase_x,chase_x
925,11298,16,chase_x,chase_x
925,11302,20,chase_y,chase_y
925,11307,25,chase_y,chase_x
925,11310,28,chase_y,chase_y
925,11315,33,chase_y,chase_x
925,11319,37,chase_y,chase_x
926,11323,1,chase_y,chase_y
926,11332,10,chase_y,chase_x
926,11335,13,chase_y,chase_y
927,11342,5,chase_y,chase_x
928,11347,5,chase_y,chase_y
929,11353,5,chase_y,chase_x
929,11357,9,chase_y,chase_y
929,11360,12,chase_y,chase_x
929,11364,16,chase_y,chase_x
929,11367,19,chase_y,chase_x
929,11370,22,chase_y,chase_x
929,11373,25,chase_y,chase_x
929,11376,28,chase_y,chase_y
929,11380,32,chase_y,chase_x
929,11384,36,chase_y,chase_x
929,11387,39,chase_y,chase_y
930,11392,4,chase_y,chase_x
930,11395,7,chase_y,chase_x
930,11398,10,chase_y,chase_x
