episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
714,8805,16,-2.0,-17.0,chase_x,chase_x,True,4,1,False,3.3814067216376125,3.9538712792678705
714,8806,17,-1.0,-18.0,chase_x,chase_x,True,1,4,True,2.0,4.0
714,8807,18,99.0,81.0,chase_x,chase_x,True,0,1,False,1.9852403954614313,4.0
715,8808,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,1.9292328608137796,4.0
715,8809,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.921146402932457,4.0
715,8810,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.9158388557413533,4.0
715,8811,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,2.829903575961618,4.0
715,8812,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.8201233093851967,4.0
715,8813,6,99.0,94.0,chase_x,chase_x,True,1,1,True,2.0,4.0
716,8814,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.983124148006477,4.0
716,8815,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.8774532618860933,4.0
716,8816,3,-1.0,-3.0,chase_x,chase_x,True,2,4,True,2.0,4.0
716,8817,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,2.9667302142552714,4.0
716,8818,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,2.943981292495961,4.0
716,8819,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.843466765374555,4.0
716,8820,7,99.0,93.0,chase_x,chase_y,False,4,2,True,4.0,1.9948186545218847
717,8821,1,-1.0,-1.0,chase_x,chase_y,False,2,4,False,3.9825398436786315,2.658849904488938
717,8822,2,-1.0,-2.0,chase_x,chase_y,False,3,4,False,4.0,3.6500842703714036
717,8823,3,-1.0,-3.0,chase_x,chase_x,True,3,0,True,2.0,4.0
717,8824,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,1.8974412546863906,4.0
717,8825,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,2.396929696412341,4.0
717,8826,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,2.630720837808741,3.991344261245439
717,8827,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,3.5095914755375555,4.0
717,8828,8,-1.0,-8.0,chase_x,chase_x,True,3,3,True,2.0,4.0
717,8829,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,2.9716511550602243,3.976980512752962
717,8830,10,-1.0,-10.0,chase_x,chase_x,True,2,4,False,3.9515591841498376,4.0
717,8831,11,-1.0,-11.0,chase_x,chase_y,False,3,3,True,4.0,1.9488856305957234
717,8832,12,-1.0,-12.0,chase_x,chase_y,False,1,4,False,4.0,2.4926399046934313
717,8833,13,-1.0,-13.0,chase_x,chase_y,False,4,0,False,4.0,3.4830107320849293
717,8834,14,-2.0,-15.0,chase_x,chase_x,True,4,2,True,1.9914124954373074,4.0
717,8835,15,-1.0,-16.0,chase_x,chase_x,True,3,2,False,2.9741987351831556,4.0
717,8836,16,-1.0,-17.0,chase_x,chase_x,True,3,3,False,2.961193582716516,3.9919878957674864
717,8837,17,99.0,82.0,chase_x,chase_x,True,3,3,False,3.941702475088635,4.0
718,8838,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.9337024748545657,3.9769202011406737
718,8839,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.9257024746368074,4.0
718,8840,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.9177024504044526,4.0
718,8841,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.9095179178697173,4.0
718,8842,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,3.9014039477441558,4.0
718,8843,6,-1.0,-6.0,chase_x,chase_x,True,3,3,True,2.0,4.0
718,8844,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,2.6950201026662026,3.9919999726711777
718,8845,8,-1.0,-8.0,chase_x,chase_x,True,2,3,False,3.687004391247573,4.0
718,8846,9,-1.0,-9.0,chase_x,chase_x,True,3,2,False,3.996272156706858,3.9919999173223237
718,8847,10,99.0,90.0,chase_x,chase_x,True,3,4,True,2.0,4.0
719,8848,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.9006317780663016,4.0
719,8849,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.8926279266313237,4.0
719,8850,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,2.884599149485718,4.0
719,8851,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,2.8259439032905065,4.0
719,8852,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.6200492418109262,4.0
719,8853,6,-1.0,-6.0,chase_x,chase_x,True,3,0,True,2.0,4.0
719,8854,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,2.877916683639936,3.9919999998258064
719,8855,8,99.0,92.0,chase_x,chase_x,True,2,4,False,3.8674186480471526,4.0
720,8856,1,-1.0,-1.0,chase_x,chase_x,True,2,3,True,2.0,4.0
720,8857,2,-1.0,-2.0,chase_x,chase_x,True,2,0,False,2.9660725885028176,4.0
720,8858,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.9349130573020985,4.0
720,8859,4,99.0,96.0,chase_x,chase_x,True,2,4,True,2.0,4.0
721,8860,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.8703190160494794,4.0
721,8861,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.513958580808428,4.0
721,8862,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.3818304876255687,4.0
721,8863,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.3437600882049696,4.0
721,8864,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,2.0,4.0
721,8865,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,2.9790955237290584,4.0
721,8866,7,99.0,93.0,chase_x,chase_x,True,2,1,False,3.879205566192183,4.0
722,8867,1,-1.0,-1.0,chase_x,chase_x,True,3,2,True,2.0,4.0
722,8868,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.9912875246659245,4.0
722,8869,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,2.9829174502839497,4.0
722,8870,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,2.852649980126121,4.0
722,8871,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,3.6138968565364182,4.0
722,8872,6,-1.0,-6.0,chase_x,chase_x,True,1,0,True,2.0,4.0
722,8873,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,2.976390735084957,4.0
722,8874,8,99.0,92.0,chase_x,chase_x,True,1,4,False,3.9634392222596726,4.0
723,8875,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.953223177342252,3.991999994891915
723,8876,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.943257150884781,3.9839999789912657
723,8877,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,3.933805807068318,3.975999281417027
723,8878,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,3.843555822120388,3.9639566051142925
723,8879,5,-1.0,-5.0,chase_x,chase_x,True,2,1,True,2.0,4.0
723,8880,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,1.9839323335152803,4.0
723,8881,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,2.9751277908809253,4.0
723,8882,8,-2.0,-9.0,chase_x,chase_x,True,2,1,False,2.8729194708903796,4.0
723,8883,9,-1.0,-10.0,chase_x,chase_x,True,0,1,False,2.756924742657553,4.0
723,8884,10,-1.0,-11.0,chase_x,chase_x,True,4,4,False,3.2269305083472553,4.0
723,8885,11,99.0,88.0,chase_x,chase_x,True,0,1,True,2.0,4.0
724,8886,1,-1.0,-1.0,chase_x,chase_x,True,1,2,False,2.982631630213813,4.0
724,8887,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,2.9732188497142986,3.991999994316018
724,8888,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.8508086739588707,3.9839998779108
724,8889,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.839994228021817,4.0
724,8890,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.831657069818772,3.9911226320571784
724,8891,6,-1.0,-6.0,chase_x,chase_x,True,3,3,True,2.0,4.0
724,8892,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,2.1753055970502575,4.0
724,8893,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.1663158719311504,4.0
724,8894,9,99.0,91.0,chase_x,chase_x,True,3,2,True,2.0,4.0
725,8895,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,1.9919999799730568,4.0
725,8896,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,1.9839805470723517,4.0
725,8897,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,1.947909466534321,4.0
725,8898,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.8262607052610837,4.0
725,8899,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,2.772033114930863,3.99198894010791
725,8900,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,3.758332807266846,3.983864588180097
725,8901,7,-1.0,-7.0,chase_y,chase_y,True,1,1,True,4.0,1.9861495526435553
725,8902,8,-1.0,-8.0,chase_y,chase_y,True,4,1,False,4.0,2.9473727637076057
725,8903,9,-1.0,-9.0,chase_y,chase_y,True,2,3,False,4.0,3.936823007025765
725,8904,10,-1.0,-10.0,chase_y,chase_x,False,2,1,True,2.0,4.0
725,8905,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,2.991974845989809,4.0
725,8906,12,-1.0,-12.0,chase_y,chase_x,False,1,1,False,3.983973342249883,4.0
725,8907,13,-2.0,-14.0,chase_y,chase_x,False,1,3,True,2.0,4.0
725,8908,14,-2.0,-16.0,chase_y,chase_x,False,4,4,False,2.991959021057445,4.0
725,8909,15,-2.0,-18.0,chase_y,chase_x,False,1,1,False,3.9839574485065974,4.0
725,8910,16,-2.0,-20.0,chase_y,chase_x,False,0,0,True,2.0,4.0
725,8911,17,-2.0,-22.0,chase_y,chase_x,False,1,1,False,2.9919998331813114,4.0
725,8912,18,-2.0,-24.0,chase_y,chase_x,False,0,0,False,3.9839997968136314,4.0
725,8913,19,-2.0,-26.0,chase_y,chase_x,False,4,4,True,2.0,4.0
725,8914,20,-1.0,-27.0,chase_y,chase_x,False,4,0,False,2.9919999985624237,3.9131610688612737
725,8915,21,-1.0,-28.0,chase_y,chase_x,False,0,0,False,3.983999998156583,4.0
725,8916,22,-2.0,-30.0,chase_y,chase_x,False,0,4,True,2.0,4.0
725,8917,23,-1.0,-31.0,chase_y,chase_x,False,0,3,False,2.9919999996768616,3.9697279530081064
725,8918,24,-1.0,-32.0,chase_y,chase_x,False,3,3,False,3.983999997070451,3.939526239261687
725,8919,25,-1.0,-33.0,chase_y,chase_y,True,3,3,True,4.0,1.9548547092966764
725,8920,26,-1.0,-34.0,chase_y,chase_y,True,4,3,False,4.0,2.80299039931704
725,8921,27,-1.0,-35.0,chase_y,chase_y,True,2,0,False,4.0,2.7267951121757554
725,8922,28,-1.0,-36.0,chase_y,chase_y,True,4,0,False,4.0,3.6513124553464595
725,8923,29,-1.0,-37.0,chase_y,chase_x,False,2,0,True,2.0,4.0
725,8924,30,-1.0,-38.0,chase_y,chase_x,False,3,3,False,2.7784413674200037,3.9719823719813467
725,8925,31,-1.0,-39.0,chase_y,chase_x,False,3,3,False,3.4427519658565124,4.0
725,8926,32,-1.0,-40.0,chase_y,chase_y,True,3,0,True,4.0,1.9626457790008924
725,8927,33,-1.0,-41.0,chase_y,chase_y,True,4,0,False,4.0,2.9378685115557026
725,8928,34,-1.0,-42.0,chase_y,chase_y,True,2,2,False,4.0,3.926368364735419
725,8929,35,-1.0,-43.0,chase_y,chase_x,False,2,4,True,2.0,4.0
725,8930,36,-1.0,-44.0,chase_y,chase_x,False,3,1,False,2.991906364495977,4.0
725,8931,37,-1.0,-45.0,chase_y,chase_x,False,1,3,False,3.983803624354797,4.0
725,8932,38,-1.0,-46.0,chase_y,chase_x,False,1,4,True,2.0,4.0
725,8933,39,-1.0,-47.0,chase_y,chase_x,False,3,0,False,2.9919766801906955,4.0
725,8934,40,-1.0,-48.0,chase_y,chase_x,False,1,4,False,3.983976642727892,3.990056659819154
726,8935,1,-1.0,-1.0,chase_y,chase_x,False,3,1,True,2.0,4.0
726,8936,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,1.991999989997841,4.0
726,8937,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,2.983999989753141,3.9913495157714793
726,8938,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,3.975999989554431,4.0
726,8939,5,-1.0,-5.0,chase_y,chase_x,False,4,3,False,3.9679999884483266,4.0
726,8940,6,-1.0,-6.0,chase_y,chase_y,True,0,1,True,4.0,1.960410769542979
726,8941,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,4.0,1.931464045930892
726,8942,8,-1.0,-8.0,chase_y,chase_y,True,3,1,False,4.0,2.440472560173176
726,8943,9,-1.0,-9.0,chase_y,chase_y,True,3,3,False,4.0,2.954996093899693
726,8944,10,-1.0,-10.0,chase_y,chase_y,True,2,2,False,4.0,3.811642554540966
726,8945,11,99.0,89.0,chase_y,chase_x,False,3,0,True,2.0,4.0
727,8946,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,2.991783264414872,3.991981890982713
727,8947,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,3.9835526527227403,3.9826526648515586
727,8948,3,-1.0,-3.0,chase_y,chase_y,True,2,4,True,4.0,1.9267019927158815
727,8949,4,-1.0,-4.0,chase_y,chase_y,True,3,4,False,4.0,1.8073506697177046
727,8950,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,4.0,1.6884809910052796
727,8951,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,4.0,1.5586977863128322
727,8952,7,-1.0,-7.0,chase_y,chase_y,True,3,1,False,3.9898300751660383,2.0417370010009748
727,8953,8,-1.0,-8.0,chase_y,chase_y,True,1,1,False,3.8857899411757524,2.625619773686737
727,8954,9,-1.0,-9.0,chase_y,chase_y,True,1,4,False,4.0,3.6175429539282673
727,8955,10,-1.0,-10.0,chase_y,chase_y,True,3,2,False,4.0,3.5862845638945995
727,8956,11,-1.0,-11.0,chase_y,chase_x,False,3,2,True,2.0,4.0
727,8957,12,99.0,88.0,chase_y,chase_x,False,2,1,False,2.87585166697071,3.9801883796463158
728,8958,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,2.843070428336786,3.97218835389331
728,8959,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,2.830875290976593,3.9641883500863413
728,8960,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,2.7827787969672975,3.9561883224448744
728,8961,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,2.7378755754618505,3.9481882732175153
728,8962,5,-1.0,-5.0,chase_y,chase_x,False,3,2,False,3.689021766117852,3.940188219021025
728,8963,6,-1.0,-6.0,chase_y,chase_y,True,2,2,True,4.0,1.966090576237408
728,8964,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,2.490041747279493
728,8965,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,4.0,2.3619125621215438
728,8966,9,-1.0,-9.0,chase_y,chase_y,True,3,2,False,4.0,2.639462770772214
728,8967,10,-1.0,-10.0,chase_y,chase_y,True,1,4,False,4.0,2.517148783588622
728,8968,11,-1.0,-11.0,chase_y,chase_y,True,0,4,False,4.0,2.3915709704290706
728,8969,12,99.0,88.0,chase_y,chase_y,True,3,2,False,4.0,3.3188021803285235
729,8970,1,-1.0,-1.0,chase_y,chase_x,False,4,4,True,2.0,4.0
729,8971,2,-1.0,-2.0,chase_y,chase_x,False,2,0,False,2.9919981656638446,4.0
729,8972,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,2.9835776308735187,4.0
729,8973,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,3.975575910771652,3.9681778827464136
729,8974,5,-1.0,-5.0,chase_y,chase_x,False,2,2,True,2.0,4.0
729,8975,6,-1.0,-6.0,chase_y,chase_x,False,2,3,False,2.9919996954638686,3.974026804269532
729,8976,7,-1.0,-7.0,chase_y,chase_x,False,2,3,False,3.983991801221976,4.0
729,8977,8,-1.0,-8.0,chase_y,chase_x,False,2,1,False,3.9759876393389977,4.0
729,8978,9,-1.0,-9.0,chase_y,chase_x,False,2,0,True,2.0,4.0
729,8979,10,-1.0,-10.0,chase_y,chase_x,False,3,3,False,2.693735102732256,4.0
729,8980,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,3.3496288923011934,4.0
729,8981,12,-2.0,-13.0,chase_y,chase_x,False,2,4,False,3.761281414806416,4.0
729,8982,13,-2.0,-15.0,chase_y,chase_x,False,0,0,True,2.0,4.0
729,8983,14,-2.0,-17.0,chase_y,chase_x,False,1,1,False,2.9115971571267485,4.0
729,8984,15,-2.0,-19.0,chase_y,chase_x,False,0,0,False,3.9032887884280383,3.96617570266405
729,8985,16,-2.0,-21.0,chase_y,chase_x,False,0,0,True,2.0,4.0
729,8986,17,-2.0,-23.0,chase_y,chase_x,False,3,3,False,2.908728310563268,4.0
729,8987,18,-2.0,-25.0,chase_y,chase_x,False,0,0,False,3.524742575455031,4.0
729,8988,19,-2.0,-27.0,chase_y,chase_x,False,4,4,False,3.9589540073179745,4.0
729,8989,20,-2.0,-29.0,chase_y,chase_x,False,3,3,True,2.0,4.0
729,8990,21,-1.0,-30.0,chase_y,chase_x,False,2,0,False,2.5870130126890003,3.965302400071597
729,8991,22,-2.0,-32.0,chase_y,chase_x,False,1,0,False,3.204763867204411,3.9310697816147795
729,8992,23,-2.0,-34.0,chase_y,chase_x,False,2,2,True,2.0,4.0
729,8993,24,-2.0,-36.0,chase_y,chase_x,False,2,0,False,2.9812794704319145,3.9661868490161827
729,8994,25,-2.0,-38.0,chase_y,chase_x,False,2,0,False,3.6031606313894873,4.0
729,8995,26,-2.0,-40.0,chase_y,chase_x,False,4,4,True,2.0,4.0
729,8996,27,-2.0,-42.0,chase_y,chase_x,False,3,3,False,2.9910321802621196,4.0
729,8997,28,-1.0,-43.0,chase_y,chase_x,False,4,0,False,3.983021735746547,3.9667669225588305
729,8998,29,-2.0,-45.0,chase_y,chase_x,False,3,0,True,2.0,4.0
729,8999,30,-2.0,-47.0,chase_y,chase_x,False,1,1,False,2.9919988506155057,4.0
729,9000,31,-1.0,-48.0,chase_x,chase_x,True,4,0,False,3.9839885207439547,3.965883381000725
729,9001,32,-1.0,-49.0,chase_x,chase_x,True,3,4,False,3.9758615644890667,4.0
729,9002,33,-1.0,-50.0,chase_x,chase_x,True,1,4,True,2.0,4.0
729,9003,34,-1.0,-51.0,chase_x,chase_x,True,4,1,False,2.9778549967802075,4.0
729,9004,35,-1.0,-52.0,chase_x,chase_x,True,4,4,False,2.968589837841842,4.0
729,9005,36,-1.0,-53.0,chase_x,chase_x,True,0,4,False,2.9590360206266277,4.0
729,9006,37,-1.0,-54.0,chase_x,chase_x,True,3,4,False,2.950461309081467,4.0
729,9007,38,-1.0,-55.0,chase_x,chase_x,True,3,4,False,3.942159892913053,4.0
729,9008,39,99.0,44.0,chase_x,chase_x,True,1,1,True,2.0,4.0
730,9009,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9687667400098814,3.991999774869987
730,9010,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.9545573641371279,3.871422853305411
730,9011,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.6797632601798655,4.0
730,9012,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.6667938973005327,4.0
730,9013,5,99.0,95.0,chase_x,chase_x,True,2,4,False,3.610899547260039,4.0
731,9014,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.602899547076537,4.0
731,9015,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.594899546746479,4.0
731,9016,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,3.5868995409489535,4.0
731,9017,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,3.578899340849498,4.0
731,9018,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,3.506584533200473,4.0
731,9019,6,-1.0,-6.0,chase_x,chase_x,True,4,1,True,2.0,4.0
731,9020,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,2.9504337936360954,4.0
731,9021,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.93465360385128,3.9919999994514446
731,9022,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,3.922657247387222,4.0
731,9023,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,3.909197189695029,4.0
731,9024,11,99.0,89.0,chase_x,chase_x,True,1,3,True,2.0,4.0
732,9025,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,1.8743994246468856,4.0
732,9026,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.8663515763860254,4.0
732,9027,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,2.822884790157185,4.0
732,9028,4,99.0,96.0,chase_x,chase_x,True,1,4,False,3.7215645228703322,4.0
733,9029,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,3.713564521912134,3.991999433168867
733,9030,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.705564513991283,3.9839949799300993
733,9031,3,-1.0,-3.0,chase_x,chase_x,True,0,1,False,3.6975645067094174,3.969962812047963
733,9032,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,3.6895644384637802,3.957487648586853
733,9033,5,99.0,95.0,chase_x,chase_x,True,3,1,False,3.6814497313071626,3.9442174354654123
734,9034,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.673449730397786,3.936212843742444
734,9035,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,3.6654497294823654,3.9281664118964996
734,9036,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,3.6574497210758046,3.8877018060445243
734,9037,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,3.6494455005797084,4.0
734,9038,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,3.6414414129501647,4.0
734,9039,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,3.63343737872174,4.0
734,9040,7,-1.0,-7.0,chase_x,chase_x,True,0,2,False,3.623896569769411,4.0
734,9041,8,99.0,92.0,chase_x,chase_x,True,0,2,True,2.0,4.0
735,9042,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.4601187771065245,4.0
735,9043,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.341566272883912,3.9918592551691767
735,9044,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.226774751468042,3.977665288391359
735,9045,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.172999172689969,4.0
735,9046,5,-1.0,-5.0,chase_x,chase_x,True,3,3,True,2.0,4.0
735,9047,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,2.746302540975007,3.9953892745221156
735,9048,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,2.6300874926666094,4.0
735,9049,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,3.6220763573645347,4.0
735,9050,9,99.0,91.0,chase_x,chase_x,True,4,2,True,2.0,4.0
736,9051,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.7520223178043905,4.0
736,9052,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.6579166206065663,4.0
736,9053,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.6499076160686816,4.0
736,9054,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.6418930716921474,4.0
736,9055,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.633873510031287,4.0
736,9056,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,2.0,4.0
736,9057,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,2.910060976606632,4.0
736,9058,8,-1.0,-8.0,chase_x,chase_x,True,2,4,False,3.826898089248016,4.0
736,9059,9,99.0,91.0,chase_x,chase_y,False,3,2,True,4.0,1.9862153229136137
737,9060,1,-1.0,-1.0,chase_x,chase_y,False,4,2,False,3.8749863826057713,1.9782153176107773
737,9061,2,-1.0,-2.0,chase_x,chase_y,False,1,4,False,4.0,2.9702152665205097
737,9062,3,-1.0,-3.0,chase_x,chase_y,False,1,0,False,4.0,3.9622152327838913
737,9063,4,-1.0,-4.0,chase_x,chase_x,True,1,1,True,2.0,4.0
737,9064,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,2.7943164558803684,4.0
737,9065,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,3.7038582451114967,3.9919999747134596
737,9066,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,3.658426835224508,4.0
737,9067,8,-1.0,-8.0,chase_x,chase_x,True,4,0,True,2.0,4.0
737,9068,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,1.9395700484748428,3.9919999751491777
737,9069,10,-1.0,-10.0,chase_x,chase_x,True,4,2,False,2.911502312061193,3.983999919223599
737,9070,11,-1.0,-11.0,chase_x,chase_x,True,2,1,False,3.8393586207924697,4.0
737,9071,12,-1.0,-12.0,chase_x,chase_x,True,4,0,True,2.0,4.0
737,9072,13,99.0,87.0,chase_x,chase_x,True,4,1,False,2.979465690268749,4.0
738,9073,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.971465136427061,4.0
738,9074,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.9634499910301435,4.0
738,9075,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.9533723918192587,4.0
738,9076,4,-1.0,-4.0,chase_x,chase_x,True,0,4,False,2.9801585101593027,4.0
738,9077,5,-1.0,-5.0,chase_x,chase_x,True,0,2,False,3.171738453748225,4.0
738,9078,6,-1.0,-6.0,chase_x,chase_x,True,4,4,True,2.0,4.0
738,9079,7,99.0,93.0,chase_x,chase_x,True,3,2,False,2.942664498573143,4.0
739,9080,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.820080714059073,4.0
739,9081,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,3.8120606819524294,4.0
739,9082,3,99.0,97.0,chase_x,chase_x,True,2,4,True,2.0,4.0
740,9083,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,1.9919999953176708,3.99199999753155
740,9084,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.9839997720434255,3.9839999952147984
740,9085,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,1.9758420003156567,3.9759999379165327
740,9086,4,-1.0,-4.0,chase_x,chase_x,True,2,4,False,1.8435934141538057,3.96799864213389
740,9087,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.8355486967201062,3.9597793454864254
740,9088,6,99.0,94.0,chase_x,chase_x,True,2,2,False,3.780877400574,4.0
741,9089,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.7633472966568586,4.0
741,9090,2,-1.0,-2.0,chase_x,chase_x,True,2,3,True,2.0,4.0
741,9091,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,2.7009855641925253,4.0
741,9092,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,3.6677803133320115,4.0
741,9093,5,-1.0,-5.0,chase_x,chase_x,True,2,4,True,2.0,4.0
741,9094,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,2.92000232859346,4.0
741,9095,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,3.8188192768881684,4.0
741,9096,8,-1.0,-8.0,chase_x,chase_x,True,2,0,True,2.0,4.0
