episode,global_step,episode_step,reward,intruder_policy,winner,reason
743,26937,2,-0.30821895360946655,direct,,running
743,26938,3,-0.29337886333465574,direct,,running
743,26939,4,-0.27856291592121124,direct,,running
743,26940,5,-0.26377479791641234,direct,,running
743,26941,6,-0.24901895284652711,direct,,running
743,26942,7,-0.23430086135864253,direct,,running
743,26943,8,-0.21962729454040528,direct,,running
743,26944,9,-120.0,direct,intruder,entered_big_circle
744,26945,1,-0.409871814250946,direct,,running
744,26946,2,-0.39734578490257255,direct,,running
744,26947,3,-0.38493528723716736,direct,,running
744,26948,4,-0.3726512885093689,direct,,running
744,26949,5,-0.36050615072250364,direct,,running
744,26950,6,-0.348513720035553,direct,,running
744,26951,7,-0.33668951749801634,direct,,running
744,26952,8,-120.0,direct,intruder,entered_big_circle
745,26953,1,-0.47182200312614436,direct,,running
745,26954,2,-0.45659339189529413,direct,,running
745,26955,3,-0.4413686966896056,direct,,running
745,26956,4,-0.4261483466625213,direct,,running
745,26957,5,-0.4109328365325927,direct,,running
745,26958,6,-0.395722541809082,direct,,running
745,26959,7,-0.38051820755004884,direct,,running
745,26960,8,-0.36532034635543825,direct,,running
745,26961,9,-0.35012991189956666,direct,,running
745,26962,10,-0.3349476909637451,direct,,running
745,26963,11,-0.31977482199668883,direct,,running
745,26964,12,-0.30461250901222225,direct,,running
745,26965,13,-0.28946233749389644,direct,,running
745,26966,14,-0.27432601809501644,direct,,running
745,26967,15,-0.2592057770490646,direct,,running
745,26968,16,-0.2441042548418045,direct,,running
745,26969,17,-0.22902467310428617,direct,,running
745,26970,18,-0.21397111177444458,direct,,running
745,26971,19,-0.1989486700296402,direct,,running
745,26972,20,-0.1921594566106796,direct,,running
745,26973,21,-0.18577809393405914,direct,,running
745,26974,22,-0.17984433233737943,direct,,running
745,26975,23,-0.1744002765417099,direct,,running
745,26976,24,-120.0,direct,intruder,entered_big_circle
746,26977,1,-0.4233796870708465,direct,,running
746,26978,2,-0.4128178572654724,direct,,running
746,26979,3,-0.4032747066020965,direct,,running
746,26980,4,-0.39395168185234064,direct,,running
746,26981,5,-0.3848639822006225,direct,,running
746,26982,6,-0.37054535508155817,direct,,running
746,26983,7,-0.3616297996044159,direct,,running
746,26984,8,-0.34725458979606627,direct,,running
746,26985,9,-0.33290467023849485,direct,,running
746,26986,10,-0.3185832834243774,direct,,running
746,26987,11,-0.3042940294742584,direct,,running
746,26988,12,-0.2900411522388458,direct,,running
746,26989,13,-0.27582979559898374,direct,,running
746,26990,14,-0.2616659200191498,direct,,running
746,26991,15,-0.25046397805213927,direct,,running
746,26992,16,-0.23623469531536098,direct,,running
746,26993,17,-0.2220584011077881,direct,,running
746,26994,18,-0.20794446229934693,direct,,running
746,26995,19,-0.19390469849109648,direct,,running
746,26996,20,-0.17995383501052856,direct,,running
746,26997,21,-0.16611079037189486,direct,,running
746,26998,22,-0.1524000233411789,direct,,running
746,26999,23,-0.1388535624742508,direct,,running
746,27000,24,-120.0,direct,intruder,entered_big_circle
747,27001,1,-0.4392551040649414,direct,,running
747,27002,2,-0.42486387848854057,direct,,running
747,27003,3,-0.41052397251129147,direct,,running
747,27004,4,-0.39624047040939325,direct,,running
747,27005,5,-0.38201905846595763,direct,,running
747,27006,6,-0.36786632299423216,direct,,running
747,27007,7,-0.3537899351119995,direct,,running
747,27008,8,-0.33979829311370846,direct,,running
747,27009,9,-0.32590139865875245,direct,,running
747,27010,10,-0.3121105706691742,direct,,running
747,27011,11,-0.29843898773193356,direct,,running
747,27012,12,-0.2849020457267761,direct,,running
747,27013,13,-0.2715175545215606,direct,,running
747,27014,14,-0.25830651283264155,direct,,running
747,27015,15,-0.24529354631900785,direct,,running
747,27016,16,-0.23250772714614867,direct,,running
747,27017,17,-0.219983491897583,direct,,running
747,27018,18,-0.20776168763637543,direct,,running
747,27019,19,-0.19589085936546324,direct,,running
747,27020,20,-0.18442885041236878,direct,,running
747,27021,21,-0.17344420313835143,direct,,running
747,27022,22,-0.16301807820796965,direct,,running
747,27023,23,-0.1532457834482193,direct,,running
747,27024,24,-0.1586544519662857,direct,,running
747,27025,25,-0.16449238419532775,direct,,running
747,27026,26,-0.16652391016483306,direct,,running
747,27027,27,-0.17253706514835357,direct,,running
747,27028,28,-0.17447228789329527,direct,,running
747,27029,29,-120.0,direct,intruder,entered_big_circle
748,27030,1,-0.2742789512872696,direct,,running
748,27031,2,-0.2607943093776703,direct,,running
748,27032,3,-0.24745590746402737,direct,,running
748,27033,4,-0.23428622841835017,direct,,running
748,27034,5,-0.22131204962730408,direct,,running
748,27035,6,-0.20856581985950468,direct,,running
748,27036,7,-0.20144001007080078,direct,,running
748,27037,8,-120.0,direct,intruder,entered_big_circle
749,27038,1,-0.4238727307319641,direct,,running
749,27039,2,-0.41742732286453244,direct,,running
749,27040,3,-0.40345035552978514,detour,,running
749,27041,4,-0.38949991226196284,detour,,running
749,27042,5,-0.3755803024768829,detour,,running
749,27043,6,-0.3616961336135864,detour,,running
749,27044,7,-0.3478527522087097,detour,,running
749,27045,8,-0.33405636906623837,detour,,running
749,27046,9,-0.3203138744831085,detour,,running
749,27047,10,-0.3066334462165832,detour,,running
749,27048,11,-0.29302423059940336,detour,,running
749,27049,12,-0.28220339477062223,detour,,running
749,27050,13,-0.27589648723602295,detour,,running
749,27051,14,-0.2697253680229187,detour,,running
749,27052,15,-0.2636976248025894,detour,,running
749,27053,16,-0.2578211522102356,detour,,running
749,27054,17,-0.24374212384223937,detour,,running
749,27055,18,-0.23785016000270842,detour,,running
749,27056,19,-0.23213324606418606,detour,,running
749,27057,20,-0.21787247121334075,detour,,running
749,27058,21,-0.20366983473300931,detour,,running
749,27059,22,-0.19776386678218838,detour,,running
749,27060,23,-0.18349186539649964,detour,,running
749,27061,24,-0.17759513318538667,detour,,running
749,27062,25,-0.17194137036800383,detour,,running
749,27063,26,-0.1665472662448883,detour,,running
749,27064,27,-0.16142999589443208,detour,,running
749,27065,28,-0.15660694003105163,detour,,running
749,27066,29,-0.1417305117845535,detour,,running
749,27067,30,-0.12687274128198622,detour,,running
749,27068,31,-0.1120449936389923,detour,,running
749,27069,32,-0.09726340979337691,detour,,running
749,27070,33,-0.09196657449007034,detour,,running
749,27071,34,-0.08715625613927841,detour,,running
749,27072,35,-0.07209098547697065,detour,,running
749,27073,36,-0.06778377652168273,detour,,running
749,27074,37,-0.05292376041412353,detour,,running
749,27075,38,-0.038953096270561205,detour,,running
749,27076,39,-0.026838761419057833,detour,,running
749,27077,40,-0.016654052436351763,detour,,running
749,27078,41,-0.007805307805538175,detour,,running
749,27079,42,-0.0002819663286209098,detour,,running
749,27080,43,0.0051438292115926765,detour,,running
749,27081,44,0.006974645853042603,detour,,running
749,27082,45,0.0039745030552148855,detour,,running
749,27083,46,0.010758517831563952,detour,,running
749,27084,47,0.015262997671961792,detour,,running
749,27085,48,0.01540175765752793,detour,,running
749,27086,49,0.009760518893599517,detour,,running
749,27087,50,0.010038062334060668,detour,,running
749,27088,51,120.0,detour,interceptor,intercepted_before_small_circle
750,27089,1,-0.2995641565322876,detour,,running
750,27090,2,-0.2862327969074249,detour,,running
750,27091,3,-0.2728809452056885,detour,,running
750,27092,4,-0.2595089948177337,detour,,running
750,27093,5,-0.24611742854118346,detour,,running
750,27094,6,-0.2327068841457367,detour,,running
750,27095,7,-0.21927814841270446,detour,,running
750,27096,8,-0.2058321869373321,detour,,running
750,27097,9,-0.19237027823925015,detour,,running
750,27098,10,-0.17889398992061614,detour,,running
750,27099,11,-0.16540537238121034,detour,,running
750,27100,12,-0.15190695285797118,detour,,running
750,27101,13,-0.13840210497379302,detour,,running
750,27102,14,-0.12489527374505996,detour,,running
750,27103,15,-0.11139236599206925,detour,,running
750,27104,16,-0.0979014417529106,detour,,running
750,27105,17,-0.08443386912345886,detour,,running
750,27106,18,-0.0710648527741432,detour,,running
750,27107,19,-0.0581065198779106,detour,,running
750,27108,20,-0.04587366640567779,detour,,running
750,27109,21,-0.03497946545481681,detour,,running
750,27110,22,-0.02598661318421363,detour,,running
750,27111,23,-0.018648175746202457,detour,,running
750,27112,24,-0.012501294016838069,detour,,running
750,27113,25,-0.011123612374067303,detour,,running
750,27114,26,-0.011252652704715725,detour,,running
750,27115,27,-0.001856078803539274,detour,,running
750,27116,28,0.006670802980661396,detour,,running
750,27117,29,120.0,detour,interceptor,intercepted_before_small_circle
751,27118,1,-0.4379943406581878,detour,,running
751,27119,2,-0.42977056264877317,detour,,running
751,27120,3,-0.42161119937896724,detour,,running
751,27121,4,-0.4135197854042053,detour,,running
751,27122,5,-0.4055003082752227,detour,,running
751,27123,6,-0.3975567495822906,detour,,running
751,27124,7,-0.38969344854354854,detour,,running
751,27125,8,-0.38191489934921263,detour,,running
751,27126,9,-0.3742260074615478,detour,,running
751,27127,10,-0.3666317915916443,detour,,running
751,27128,11,-0.35913758039474486,detour,,running
751,27129,12,-0.35174898862838744,detour,,running
751,27130,13,-0.3444719588756561,detour,,running
751,27131,14,-0.33731279134750364,detour,,running
751,27132,15,-0.33027792334556577,detour,,running
751,27133,16,-0.3233742272853851,detour,,running
751,27134,17,-0.3166088259220123,detour,,running
751,27135,18,-0.3099891698360443,detour,,running
751,27136,19,-0.30352303743362424,detour,,running
751,27137,20,-0.29721839785575865,detour,,running
751,27138,21,-0.29108353614807125,detour,,running
751,27139,22,-0.2760863250494003,detour,,running
751,27140,23,-0.263817617893219,detour,,running
751,27141,24,-0.25791367948055266,detour,,running
751,27142,25,-0.2428258901834488,detour,,running
751,27143,26,-0.22775595843791957,detour,,running
751,27144,27,-0.21270949304103853,detour,,running
751,27145,28,-0.19807108998298642,detour,,running
751,27146,29,-0.19199287354946135,detour,,running
751,27147,30,-0.18619825601577758,detour,,running
751,27148,31,-0.1807050323486328,detour,,running
751,27149,32,-0.16662055313587187,detour,,running
751,27150,33,-0.16156955718994143,detour,,running
751,27151,34,-0.15688569009304046,detour,,running
751,27152,35,-0.14131740987300873,detour,,running
751,27153,36,-0.13696467339992524,detour,,running
751,27154,37,-0.1330551064014435,detour,,running
751,27155,38,-0.11742816925048827,detour,,running
751,27156,39,-0.1017868584394455,detour,,running
751,27157,40,-0.08613181471824645,detour,,running
751,27158,41,-0.08278696447610856,detour,,running
751,27159,42,-0.06740151107311246,detour,,running
751,27160,43,-0.06498659610748289,detour,,running
751,27161,44,-0.0651595091819763,detour,,running
751,27162,45,-0.059782817065715775,detour,,running
751,27163,46,-0.06170831084251403,detour,,running
751,27164,47,-0.055500093698501576,detour,,running
751,27165,48,-0.04127120062708853,detour,,running
751,27166,49,-0.03469973191618918,detour,,running
751,27167,50,-0.02846432462334631,detour,,running
751,27168,51,-0.02236447766423224,detour,,running
751,27169,52,-0.01631854981184004,detour,,running
751,27170,53,-0.01028301626443863,detour,,running
751,27171,54,-0.016381823867559417,detour,,running
751,27172,55,-0.008225443810224525,detour,,running
751,27173,56,-0.0007522410154342657,detour,,running
751,27174,57,0.005660408139228822,detour,,running
751,27175,58,0.01006777189671993,detour,,running
751,27176,59,0.011156307309865957,detour,,running
751,27177,60,0.008089981377124793,detour,,running
751,27178,61,0.015497376546263694,detour,,running
751,27179,62,0.020759277567267427,detour,,running
751,27180,63,0.02225723318755627,detour,,running
751,27181,64,0.01853332050144673,detour,,running
751,27182,65,0.02367113769054413,detour,,running
751,27183,66,0.02761038575321436,detour,,running
751,27184,67,0.031018889099359515,detour,,running
751,27185,68,0.028886831887066367,detour,,running
751,27186,69,0.033488018028438093,detour,,running
751,27187,70,0.03454622380435467,detour,,running
751,27188,71,0.028025839813053614,detour,,running
751,27189,72,0.031163999214768416,detour,,running
751,27190,73,0.031543456353247165,detour,,running
751,27191,74,0.02652119636535645,detour,,running
751,27192,75,0.01665978446602822,detour,,running
751,27193,76,0.017461829781532295,detour,,running
751,27194,77,0.016026407256722455,detour,,running
751,27195,78,0.00942792274057866,detour,,running
751,27196,79,0.014039272964000704,detour,,running
751,27197,80,0.014611575528979306,detour,,running
751,27198,81,0.01003518529236317,detour,,running
751,27199,82,0.014975525587797169,detour,,running
751,27200,83,-120.0,attack,intruder,active_collision
752,27201,1,-0.26888086855411525,attack,,running
752,27202,2,-0.25363938271999353,attack,,running
752,27203,3,-0.2384026652574539,attack,,running
752,27204,4,-0.22317134201526642,attack,,running
752,27205,5,-0.2079461997747421,attack,,running
752,27206,6,-0.19272823989391324,attack,,running
752,27207,7,-0.1868101096153259,attack,,running
752,27208,8,-0.18138225734233857,attack,,running
752,27209,9,-0.1764596349000931,attack,,running
752,27210,10,-0.1720542734861374,attack,,running
752,27211,11,-0.15674686491489412,attack,,running
752,27212,12,-0.15292572736740112,attack,,running
752,27213,13,-0.14967926502227782,attack,,running
752,27214,14,-0.1470064377784729,attack,,running
752,27215,15,-0.14490034639835356,attack,,running
752,27216,16,-0.14334806710481643,attack,,running
752,27217,17,-0.14233111202716825,attack,,running
752,27218,18,-0.1418259373307228,attack,,running
752,27219,19,-0.12751124560832977,attack,,running
752,27220,20,-0.11333648175001143,attack,,running
752,27221,21,-0.0993388718366623,attack,,running
752,27222,22,-0.08557037770748138,attack,,running
752,27223,23,-0.08689434438943862,attack,,running
752,27224,24,-0.08873444259166718,attack,,running
752,27225,25,-0.09101511299610138,attack,,running
752,27226,26,-0.09366680592298506,attack,,running
752,27227,27,-0.08200072109699248,attack,,running
752,27228,28,-0.07097656339406966,attack,,running
752,27229,29,-0.06076176971197127,attack,,running
752,27230,30,-0.05156297296285628,attack,,running
752,27231,31,-0.0436181581020355,attack,,running
752,27232,32,-0.03716740071773528,attack,,running
752,27233,33,-0.03239572256803512,attack,,running
752,27234,34,-0.029363661855459203,attack,,running
752,27235,35,-0.02796927750110626,attack,,running
752,27236,36,-0.02797670498490333,attack,,running
752,27237,37,-0.029092413783073423,attack,,running
752,27238,38,-0.031036916226148598,attack,,running
752,27239,39,-0.03358160838484764,attack,,running
752,27240,40,-0.03655516862869261,attack,,running
752,27241,41,-0.026542050987482066,attack,,running
752,27242,42,-0.03036572843790053,attack,,running
752,27243,43,-0.022596207112073892,attack,,running
752,27244,44,-0.01691939294338226,attack,,running
752,27245,45,-0.013511404991149896,attack,,running
752,27246,46,-0.012275986224412914,attack,,running
752,27247,47,-0.012868579328060147,attack,,running
752,27248,48,-0.014842482507228846,attack,,running
752,27249,49,-0.017788630574941622,attack,,running
752,27250,50,-0.021395041644573204,attack,,running
752,27251,51,-0.0254451012611389,attack,,running
752,27252,52,-0.02979447007179259,attack,,running
752,27253,53,-0.03434795349836349,attack,,running
752,27254,54,-0.027142383754253374,attack,,running
752,27255,55,-0.0322269482910633,attack,,running
752,27256,56,-0.026773487627506247,attack,,running
752,27257,57,-0.023257336616516112,attack,,running
752,27258,58,-0.021688321083784094,attack,,running
752,27259,59,-0.021894483864307396,attack,,running
752,27260,60,-0.023573357462882992,attack,,running
752,27261,61,-0.02638349443674086,attack,,running
752,27262,62,-0.030017863810062398,attack,,running
752,27263,63,-0.03423516660928724,attack,,running
752,27264,64,-0.02524678468704223,attack,,running
752,27265,65,-0.030492170006036753,attack,,running
752,27266,66,-0.02387901827692985,attack,,running
752,27267,67,-0.019416934847831725,attack,,running
752,27268,68,-0.017266315072774888,attack,,running
752,27269,69,-0.017242765277624125,attack,,running
752,27270,70,-0.018880230784416197,attack,,running
752,27271,71,-0.021651685088872906,attack,,running
752,27272,72,-0.025133632719516748,attack,,running
752,27273,73,-0.029041760265827173,attack,,running
752,27274,74,-0.020246086120605467,attack,,running
752,27275,75,-0.024778808504343032,attack,,running
752,27276,76,-0.018475056290626526,attack,,running
752,27277,77,-0.014562002420425414,attack,,running
752,27278,78,-0.013001668676733968,attack,,running
752,27279,79,-0.013365118429064751,attack,,running
752,27280,80,-0.015081480741500848,attack,,running
752,27281,81,-0.017668924331665038,attack,,running
752,27282,82,-0.020799221694469447,attack,,running
752,27283,83,-0.023963081687688813,attack,,running
752,27284,84,-0.015532804131507864,attack,,running
752,27285,85,-0.009580235406756399,attack,,running
752,27286,86,-0.006399806439876553,attack,,running
752,27287,87,-0.005801152288913723,attack,,running
752,27288,88,-0.007198286652565,attack,,running
752,27289,89,-0.009940276145935054,attack,,running
752,27290,90,-0.013526262938976283,attack,,running
752,27291,91,-0.01763138979673385,attack,,running
752,27292,92,-0.02205838844180106,attack,,running
752,27293,93,-0.01462390705943107,attack,,running
752,27294,94,-0.019731645137071596,attack,,running
752,27295,95,-0.014833176732063295,attack,,running
752,27296,96,-0.012398858219385148,attack,,running
752,27297,97,-0.012282229810953137,attack,,running
752,27298,98,-0.014042189568281169,attack,,running
752,27299,99,-0.017146608084440226,attack,,running
752,27300,100,-0.021142960190773004,attack,,running
752,27301,101,-0.02571083217859268,attack,,running
752,27302,102,-0.0205194866657257,attack,,running
752,27303,103,-0.014759607464075085,attack,,running
752,27304,104,-0.011646761968731878,attack,,running
752,27305,105,-0.011135526597499841,attack,,running
752,27306,106,-0.012674139291048048,attack,,running
752,27307,107,-0.015547098815441134,attack,,running
752,27308,108,-0.01919139012694359,attack,,running
752,27309,109,-0.023258226960897445,attack,,running
752,27310,110,-0.027552267760038364,attack,,running
752,27311,111,-0.03196705266833305,attack,,running
752,27312,112,-0.03644430994987487,attack,,running
752,27313,113,-0.02943746432662009,attack,,running
752,27314,114,-0.024338906109333036,attack,,running
752,27315,115,-0.021268762499094006,attack,,running
752,27316,116,-0.020095191746950146,attack,,running
752,27317,117,-0.020481487214565275,attack,,running
752,27318,118,-0.02202646195888519,attack,,running
752,27319,119,-0.02437897831201552,attack,,running
752,27320,120,-0.027277997732162468,attack,,running
752,27321,121,-0.03054481580853461,attack,,running
752,27322,122,-0.034061162769794456,attack,,running
752,27323,123,-0.025323472023010246,attack,,running
752,27324,124,-0.01855202451348304,attack,,running
752,27325,125,-0.014032542556524273,attack,,running
752,27326,126,-0.011807305961847307,attack,,running
752,27327,127,-0.011622579246759412,attack,,running
752,27328,128,-0.013039673715829841,attack,,running
752,27329,129,-0.015605205148458472,attack,,running
752,27330,130,-0.018953086286783202,attack,,running
752,27331,131,-0.02282350122928619,attack,,running
752,27332,132,-0.027042861878871907,attack,,running
752,27333,133,-0.03149745449423788,attack,,running
752,27334,134,-0.03611272484064101,attack,,running
752,27335,135,-0.04083910942077636,attack,,running
752,27336,136,-0.03391072288155554,attack,,running
752,27337,137,-0.02871062368154524,attack,,running
752,27338,138,-0.02537389680743217,attack,,running
752,27339,139,-0.023891805708408348,attack,,running
752,27340,140,-0.02409783512353897,attack,,running
752,27341,141,-0.02571453735232352,attack,,running
752,27342,142,-0.028430402129888524,attack,,running
752,27343,143,-0.03196189612150191,attack,,running
752,27344,144,-0.036081650704145415,attack,,running
752,27345,145,-0.040620420724153505,attack,,running
752,27346,146,-0.045457239300012574,attack,,running
752,27347,147,-0.046465281993150705,attack,,running
752,27348,148,-0.03975807264447211,attack,,running
752,27349,149,-0.03469859644770621,attack,,running
752,27350,150,-0.03143413424491882,attack,,running
752,27351,151,-0.029961243122816075,attack,,running
752,27352,152,-0.03010347917675972,attack,,running
752,27353,153,-0.03156295403838157,attack,,running
752,27354,154,-0.034010391533374776,attack,,running
752,27355,155,-0.0371554946899414,attack,,running
752,27356,156,-0.0407749569416046,attack,,running
752,27357,157,-0.031074637025594702,attack,,running
752,27358,158,-0.023108937442302697,attack,,running
752,27359,159,-0.017379405573010445,attack,,running
752,27360,160,-120.0,direct,intruder,entered_big_circle
753,27361,1,-0.38027676105499264,direct,,running
753,27362,2,-0.36561733841896055,direct,,running
753,27363,3,-0.3509950494766235,direct,,running
753,27364,4,-0.33641460895538333,direct,,running
753,27365,5,-0.32188115477561946,direct,,running
753,27366,6,-0.30740088582038877,direct,,running
753,27367,7,-0.2929809546470642,direct,,running
753,27368,8,-0.2786299085617065,direct,,running
753,27369,9,-0.26435792207717895,direct,,running
753,27370,10,-0.2501772111654281,direct,,running
753,27371,11,-0.23610253989696503,direct,,running
753,27372,12,-0.22215187013149262,direct,,running
753,27373,13,-0.2125247931480408,direct,,running
753,27374,14,-120.0,direct,intruder,entered_big_circle
754,27375,1,-0.38239648103713986,direct,,running
754,27376,2,-0.3674663996696472,direct,,running
754,27377,3,-0.3525640642642975,direct,,running
754,27378,4,-0.3376928961277008,direct,,running
754,27379,5,-0.3228568112850189,direct,,running
754,27380,6,-0.3080604171752929,direct,,running
754,27381,7,-0.2933092600107193,direct,,running
754,27382,8,-0.2786097830533981,direct,,running
754,27383,9,-0.26396980345249177,direct,,running
754,27384,10,-0.2493987715244293,direct,,running
754,27385,11,-0.23490807175636289,direct,,running
754,27386,12,-0.22051175594329836,direct,,running
754,27387,13,-0.20622719585895538,direct,,running
754,27388,14,-0.19207619190216063,direct,,running
754,27389,15,-120.0,direct,intruder,entered_big_circle
755,27390,1,-0.387300351858139,direct,,running
755,27391,2,-0.38099112868309015,direct,,running
755,27392,3,-0.37496165394783015,direct,,running
755,27393,4,-0.369225583076477,direct,,running
755,27394,5,-0.36379692912101746,direct,,running
755,27395,6,-0.3586897468566894,direct,,running
755,27396,7,-0.35391823410987855,direct,,running
755,27397,8,-0.3494965231418609,direct,,running
755,27398,9,-0.34543868660926813,direct,,running
755,27399,10,-0.34175840377807615,direct,,running
755,27400,11,-0.3384688532352448,direct,,running
755,27401,12,-0.33558277249336244,direct,,running
755,27402,13,-0.32088149547576905,direct,,running
755,27403,14,-0.31855438113212586,direct,,running
755,27404,15,-0.3144601202011108,direct,,running
755,27405,16,-0.3083352035284042,direct,,running
755,27406,17,-120.0,direct,intruder,entered_big_circle
756,27407,1,-0.4802824473381042,direct,,running
756,27408,2,-0.47383683681488037,direct,,running
756,27409,3,-0.4675899839401245,direct,,running
756,27410,4,-0.4615500843524933,direct,,running
756,27411,5,-0.45572547674179076,direct,,running
756,27412,6,-0.45012458920478826,direct,,running
756,27413,7,-0.44475617766380304,direct,,running
756,27414,8,-0.4396288907527923,direct,,running
756,27415,9,-0.434751603603363,direct,,running
756,27416,10,-0.43013321518898007,direct,,running
756,27417,11,-0.42578251719474786,direct,,running
756,27418,12,-0.410581818819046,direct,,running
756,27419,13,-0.4065498089790344,direct,,running
756,27420,14,-0.4028139865398407,direct,,running
756,27421,15,-0.39938350081443785,direct,,running
756,27422,16,-0.39626706004142753,direct,,running
756,27423,17,-0.39347306251525876,direct,,running
756,27424,18,-0.3786280488967896,direct,,running
756,27425,19,-0.3762745237350464,direct,,running
756,27426,20,-0.3741543984413147,direct,,running
756,27427,21,-0.35959561228752135,direct,,running
756,27428,22,-0.345094940662384,direct,,running
756,27429,23,-120.0,direct,intruder,entered_big_circle
757,27430,1,-0.3398730909824371,direct,,running
757,27431,2,-0.3268864727020263,direct,,running
757,27432,3,-0.31402023196220397,direct,,running
757,27433,4,-0.3012887513637542,direct,,running
757,27434,5,-0.28870850265026093,direct,,running
757,27435,6,-0.27688075363636017,direct,,running
757,27436,7,-0.2652342027425766,direct,,running
757,27437,8,-0.25003584086894987,direct,,running
757,27438,9,-0.2350938683748245,direct,,running
757,27439,10,-120.0,direct,intruder,entered_big_circle
758,27440,1,-0.40537386894226074,direct,,running
758,27441,2,-0.3902753925323486,direct,,running
758,27442,3,-0.3751902258396148,direct,,running
758,27443,4,-0.36011990666389465,direct,,running
758,27444,5,-0.34506615757942194,direct,,running
758,27445,6,-0.3300310111045837,direct,,running
758,27446,7,-0.31501685738563534,direct,,running
758,27447,8,-0.3000264024734497,direct,,running
758,27448,9,-0.28506297826766963,direct,,running
758,27449,10,-0.27013045608997344,direct,,running
758,27450,11,-0.25523355960845945,direct,,running
758,27451,12,-0.2403779751062393,direct,,running
758,27452,13,-0.22518692970275878,direct,,running
758,27453,14,-0.21779386162757872,direct,,running
758,27454,15,-0.20286550581455226,direct,,running
758,27455,16,-0.19208363354206084,direct,,running
758,27456,17,-0.1852219945192337,direct,,running
758,27457,18,-0.1787747240066528,direct,,running
758,27458,19,-0.1635820782184601,direct,,running
758,27459,20,-0.14840378522872924,direct,,running
758,27460,21,-0.13324363589286803,direct,,running
758,27461,22,-0.1270333281159401,direct,,running
758,27462,23,-0.12144630759954451,direct,,running
758,27463,24,-0.11655624866485595,direct,,running
758,27464,25,-0.11243881493806838,direct,,running
758,27465,26,-0.10916837960481643,direct,,running
758,27466,27,-0.10681391566991805,direct,,running
758,27467,28,-0.10543402791023254,direct,,running
758,27468,29,-0.10507216215133666,direct,,running
758,27469,30,-0.10575252234935761,direct,,running
758,27470,31,-0.1074776580929756,direct,,running
758,27471,32,-120.0,direct,intruder,entered_big_circle
759,27472,1,-0.37568883061409,direct,,running
759,27473,2,-0.36140233039855957,direct,,running
759,27474,3,-0.34618072271347045,direct,,running
759,27475,4,-0.3402498459815979,direct,,running
759,27476,5,-0.32499849557876587,direct,,running
759,27477,6,-120.0,direct,intruder,entered_big_circle
760,27478,1,-0.29797659277915955,direct,,running
760,27479,2,-0.2845797157287598,direct,,running
760,27480,3,-0.2712893998622894,direct,,running
760,27481,4,-120.0,direct,intruder,entered_big_circle
761,27482,1,-0.31934504866600033,direct,,running
761,27483,2,-0.3040523087978363,direct,,running
761,27484,3,-0.28875956296920774,direct,,running
761,27485,4,-120.0,direct,intruder,entered_big_circle
762,27486,1,-0.3150520539283752,direct,,running
762,27487,2,-0.31921866297721857,direct,,running
762,27488,3,-0.3091397440433502,direct,,running
762,27489,4,-0.29935259580612184,direct,,running
762,27490,5,-0.2898851728439331,direct,,running
762,27491,6,-0.28076799571514127,direct,,running
762,27492,7,-0.27203448474407194,direct,,running
762,27493,8,-120.0,direct,intruder,entered_big_circle
763,27494,1,-0.3502395725250244,direct,,running
763,27495,2,-0.337164089679718,direct,,running
763,27496,3,-0.3242321765422821,direct,,running
763,27497,4,-0.311985102891922,direct,,running
763,27498,5,-0.30089593887329097,direct,,running
763,27499,6,-0.28996901571750644,direct,,running
763,27500,7,-0.2750035947561264,direct,,running
763,27501,8,-0.2617503291368484,direct,,running
763,27502,9,-0.2486631429195404,direct,,running
763,27503,10,-0.23369934916496274,direct,,running
763,27504,11,-0.22234822571277615,direct,,running
763,27505,12,-0.21154342055320738,direct,,running
763,27506,13,-0.20099227786064147,direct,,running
763,27507,14,-120.0,direct,intruder,entered_big_circle
764,27508,1,-0.33109428644180294,direct,,running
764,27509,2,-0.3176361119747162,direct,,running
764,27510,3,-0.30425596594810483,direct,,running
764,27511,4,-0.29096368908882136,direct,,running
764,27512,5,-0.27777079105377195,direct,,running
764,27513,6,-0.26469080209732054,direct,,running
764,27514,7,-0.2517397320270538,direct,,running
764,27515,8,-0.24035616278648375,direct,,running
764,27516,9,-0.22736151874065397,direct,,running
764,27517,10,-0.21452502071857454,direct,,running
764,27518,11,-120.0,direct,intruder,entered_big_circle
765,27519,1,-0.4117897486686706,direct,,running
765,27520,2,-0.40237342476844784,detour,,running
765,27521,3,-0.3930004096031189,detour,,running
765,27522,4,-0.3836741304397583,detour,,running
765,27523,5,-0.3743981635570526,detour,,running
765,27524,6,-0.3651763296127319,detour,,running
765,27525,7,-0.35601275920867914,detour,,running
765,27526,8,-0.3469119465351104,detour,,running
765,27527,9,-0.3378787791728973,detour,,running
765,27528,10,-0.32891849040985105,detour,,running
765,27529,11,-0.3200367963314056,detour,,running
765,27530,12,-0.31123976469039916,detour,,running
765,27531,13,-0.3025341188907623,detour,,running
765,27532,14,-0.293926984667778,detour,,running
765,27533,15,-0.28542621195316314,detour,,running
765,27534,16,-0.2770400917530059,detour,,running
765,27535,17,-0.2687777644395828,detour,,running
765,27536,18,-0.2606490141153336,detour,,running
765,27537,19,-0.25266441166400905,detour,,running
765,27538,20,-0.24483525216579438,detour,,running
765,27539,21,-0.23717377245426177,detour,,running
765,27540,22,-0.22969302296638489,detour,,running
765,27541,23,-0.2224068945646286,detour,,running
