episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
610,6863,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,5.256964574191348,8.0
610,6864,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,5.0581665203355595,8.0
610,6865,8,99.0,92.0,chase_x,chase_x,True,4,4,False,5.8903454973754945,8.0
611,6866,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,6.474905599167217,8.0
611,6867,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,6.276043125723192,7.860856919048627
611,6868,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,7.115100481685036,8.0
611,6869,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,6.9550548107619345,8.0
611,6870,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,7.539370762447732,8.0
611,6871,6,-1.0,-6.0,chase_x,chase_x,True,3,4,True,4.0,8.0
611,6872,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,4.839966886881731,8.0
611,6873,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,5.144910191636131,8.0
611,6874,9,-1.0,-9.0,chase_x,chase_x,True,2,2,False,4.932671230868229,8.0
611,6875,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,5.772629541873583,8.0
611,6876,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,5.590385442785896,8.0
611,6877,12,99.0,88.0,chase_x,chase_x,True,2,4,False,6.402850676856079,8.0
612,6878,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,6.242850676753769,8.0
612,6879,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,6.082850657794284,8.0
612,6880,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.922850374583623,8.0
612,6881,4,-1.0,-4.0,chase_x,chase_x,True,0,3,False,5.762831918341255,8.0
612,6882,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,6.213948258956111,8.0
612,6883,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,7.053244756202262,8.0
612,6884,7,-2.0,-8.0,chase_x,chase_x,True,2,1,False,7.86276772136098,8.0
612,6885,8,-1.0,-9.0,chase_x,chase_x,True,2,3,True,4.0,8.0
612,6886,9,99.0,90.0,chase_x,chase_x,True,3,1,False,3.836994097874347,8.0
613,6887,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.6233326910719112,7.83999999810587
613,6888,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.407507801008078,7.679997155553405
613,6889,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,4.238795180655725,8.0
613,6890,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,4.939018008410606,7.83999606164381
613,6891,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,5.7734990084057,8.0
613,6892,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,5.612545741865013,7.846695826879421
613,6893,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,6.420640482340005,8.0
613,6894,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,6.6373448520916085,8.0
613,6895,9,-1.0,-9.0,chase_x,chase_x,True,3,1,False,7.466284931250193,8.0
613,6896,10,-1.0,-10.0,chase_x,chase_x,True,1,4,False,7.3049779376451,8.0
613,6897,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,7.703985368207932,8.0
613,6898,12,-1.0,-12.0,chase_x,chase_x,True,3,1,True,4.0,8.0
613,6899,13,-1.0,-13.0,chase_x,chase_x,True,4,4,False,3.8394898445380266,8.0
613,6900,14,99.0,86.0,chase_y,chase_x,False,4,4,False,3.6553810613949693,8.0
614,6901,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,4.102728831969171,7.839999995744024
614,6902,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,4.54270245919836,7.67999997926789
614,6903,3,-1.0,-3.0,chase_y,chase_x,False,4,4,False,5.010925216423907,7.519982031257422
614,6904,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,5.850924557275466,7.315957482046064
614,6905,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,6.69092454078512,7.75032418480587
614,6906,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,7.530924500736218,8.0
614,6907,7,99.0,93.0,chase_y,chase_x,False,2,3,False,7.369369169551355,7.829185703934437
615,6908,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,7.209369147772348,7.669184400671368
615,6909,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,7.049369124454234,7.469927100666997
615,6910,3,-1.0,-3.0,chase_y,chase_x,False,1,4,False,6.889368395458267,7.8985112017659125
615,6911,4,-1.0,-4.0,chase_y,chase_x,False,1,1,False,7.729358999584657,8.0
615,6912,5,-1.0,-5.0,chase_y,chase_x,False,4,0,True,4.0,8.0
615,6913,6,-1.0,-6.0,chase_y,chase_x,False,3,3,False,4.83999253496261,7.826924710283545
615,6914,7,-1.0,-7.0,chase_y,chase_x,False,1,3,False,5.679992506784728,8.0
615,6915,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,6.519989194254018,7.824267382296001
615,6916,9,-1.0,-9.0,chase_y,chase_x,False,3,1,False,7.359984345145119,7.646621391442683
615,6917,10,-1.0,-10.0,chase_y,chase_x,False,1,1,True,4.0,8.0
615,6918,11,-2.0,-12.0,chase_y,chase_x,False,1,0,False,4.776997249736088,7.807899235190591
615,6919,12,-1.0,-13.0,chase_y,chase_x,False,4,0,False,5.6168351762535575,8.0
615,6920,13,-1.0,-14.0,chase_y,chase_x,False,3,3,False,6.456736342189014,8.0
615,6921,14,-1.0,-15.0,chase_y,chase_x,False,2,2,False,7.2965825979659025,8.0
615,6922,15,-2.0,-17.0,chase_y,chase_x,False,3,0,True,4.0,8.0
615,6923,16,-2.0,-19.0,chase_y,chase_x,False,4,4,False,4.838140935353159,8.0
615,6924,17,-2.0,-21.0,chase_y,chase_x,False,1,1,False,5.678120788879061,7.821128563358112
615,6925,18,-1.0,-22.0,chase_y,chase_x,False,0,1,False,6.518120765531291,8.0
615,6926,19,-1.0,-23.0,chase_y,chase_x,False,4,0,False,7.358120764257982,8.0
615,6927,20,-1.0,-24.0,chase_y,chase_x,False,0,2,False,7.198120662236697,7.835596021024886
615,6928,21,-1.0,-25.0,chase_y,chase_x,False,2,2,False,7.038120652845164,8.0
615,6929,22,-1.0,-26.0,chase_y,chase_x,False,3,1,False,7.878120649498377,8.0
615,6930,23,-1.0,-27.0,chase_y,chase_x,False,3,3,True,4.0,8.0
615,6931,24,-1.0,-28.0,chase_y,chase_x,False,4,4,False,4.839999999233379,8.0
615,6932,25,-2.0,-30.0,chase_y,chase_x,False,1,0,False,5.679999997990773,8.0
615,6933,26,-2.0,-32.0,chase_y,chase_x,False,4,4,False,6.519999997602217,8.0
615,6934,27,-2.0,-34.0,chase_y,chase_x,False,2,2,False,6.359999997121894,8.0
615,6935,28,-2.0,-36.0,chase_y,chase_x,False,3,3,False,7.199999993306675,8.0
615,6936,29,-2.0,-38.0,chase_y,chase_x,False,0,0,True,4.0,8.0
615,6937,30,-2.0,-40.0,chase_y,chase_x,False,1,1,False,4.839999998944231,8.0
615,6938,31,-1.0,-41.0,chase_y,chase_x,False,0,3,False,5.679999966992635,8.0
615,6939,32,-1.0,-42.0,chase_y,chase_x,False,2,2,False,5.519990235772245,8.0
615,6940,33,-1.0,-43.0,chase_y,chase_x,False,3,1,False,6.359988869424059,8.0
615,6941,34,-1.0,-44.0,chase_y,chase_x,False,4,0,False,7.199988665834591,8.0
615,6942,35,-1.0,-45.0,chase_y,chase_x,False,0,2,False,7.039988021685875,8.0
615,6943,36,-2.0,-47.0,chase_y,chase_x,False,3,0,False,7.879964952980755,8.0
615,6944,37,-2.0,-49.0,chase_y,chase_x,False,1,1,True,4.0,8.0
615,6945,38,-2.0,-51.0,chase_y,chase_x,False,2,2,False,3.839963581272781,8.0
615,6946,39,-2.0,-53.0,chase_y,chase_x,False,4,4,False,4.6799608722668005,7.838544614293318
615,6947,40,-2.0,-55.0,chase_y,chase_x,False,4,4,False,5.519960870414037,8.0
616,6948,1,-1.0,-1.0,chase_y,chase_x,False,2,2,False,6.2878093132806905,8.0
616,6949,2,-1.0,-2.0,chase_y,chase_x,False,2,2,False,6.9318669613600425,8.0
616,6950,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,7.771854859519894,7.8388798428673665
616,6951,4,-1.0,-4.0,chase_y,chase_y,True,2,4,True,8.0,3.8114126286812025
616,6952,5,-1.0,-5.0,chase_y,chase_y,True,3,4,False,8.0,4.627078809937555
616,6953,6,-2.0,-7.0,chase_y,chase_y,True,3,2,False,8.0,4.461667134293368
616,6954,7,-1.0,-8.0,chase_y,chase_y,True,1,2,False,8.0,4.841216577418548
616,6955,8,-1.0,-9.0,chase_y,chase_y,True,1,4,False,8.0,5.681165444113437
616,6956,9,-1.0,-10.0,chase_y,chase_y,True,4,2,False,8.0,5.884399072220263
616,6957,10,-1.0,-11.0,chase_y,chase_y,True,4,4,False,8.0,6.72433089107255
616,6958,11,99.0,88.0,chase_y,chase_y,True,0,2,False,8.0,7.51028046957155
617,6959,1,-1.0,-1.0,chase_y,chase_x,False,4,1,True,4.0,8.0
617,6960,2,99.0,98.0,chase_y,chase_x,False,4,2,False,4.618430251972913,8.0
618,6961,1,-1.0,-1.0,chase_y,chase_x,False,3,2,False,4.66708164579885,8.0
618,6962,2,-1.0,-2.0,chase_y,chase_x,False,3,4,False,5.216522716861225,8.0
618,6963,3,-1.0,-3.0,chase_y,chase_x,False,3,2,False,5.584505278692712,7.827855322296696
618,6964,4,-1.0,-4.0,chase_y,chase_x,False,3,2,False,6.424260020228167,8.0
618,6965,5,-1.0,-5.0,chase_y,chase_x,False,3,0,False,6.966647416101093,8.0
618,6966,6,-2.0,-7.0,chase_y,chase_x,False,1,4,False,7.806646960730649,8.0
618,6967,7,-2.0,-9.0,chase_y,chase_x,False,0,0,True,4.0,8.0
618,6968,8,-2.0,-11.0,chase_y,chase_x,False,4,4,False,4.839999983221988,8.0
618,6969,9,-2.0,-13.0,chase_y,chase_x,False,1,1,False,5.679999968662218,8.0
618,6970,10,-2.0,-15.0,chase_y,chase_x,False,0,0,False,6.519997666934129,7.819466135782378
618,6971,11,-2.0,-17.0,chase_y,chase_x,False,0,0,False,7.359995365206041,7.638932271564756
618,6972,12,-2.0,-19.0,chase_y,chase_x,False,0,0,True,4.0,8.0
618,6973,13,-2.0,-21.0,chase_y,chase_x,False,2,2,False,4.839999997725529,8.0
618,6974,14,-2.0,-23.0,chase_y,chase_x,False,3,3,False,4.679999819361464,8.0
618,6975,15,-2.0,-25.0,chase_y,chase_x,False,4,4,False,5.519999804567219,8.0
618,6976,16,-2.0,-27.0,chase_y,chase_x,False,3,3,False,5.359999798536771,8.0
618,6977,17,-2.0,-29.0,chase_y,chase_x,False,4,4,False,6.199999797729184,8.0
618,6978,18,-2.0,-31.0,chase_y,chase_x,False,2,2,False,7.039999791968241,8.0
618,6979,19,-2.0,-33.0,chase_y,chase_x,False,3,3,False,6.879999768047994,8.0
618,6980,20,-1.0,-34.0,chase_y,chase_x,False,0,1,False,7.719999666650724,8.0
618,6981,21,-1.0,-35.0,chase_y,chase_x,False,4,4,True,4.0,8.0
618,6982,22,-1.0,-36.0,chase_y,chase_x,False,1,1,False,4.839999525792645,8.0
618,6983,23,-2.0,-38.0,chase_y,chase_x,False,1,0,False,5.679724426273172,8.0
618,6984,24,-2.0,-40.0,chase_y,chase_x,False,3,3,False,6.516870470462415,8.0
618,6985,25,-2.0,-42.0,chase_y,chase_x,False,2,2,False,6.881732064921285,8.0
618,6986,26,98.0,56.0,chase_y,chase_x,False,3,3,False,7.663011942956563,8.0
619,6987,1,-1.0,-1.0,chase_y,chase_y,True,2,2,True,8.0,3.919999890093191
619,6988,2,-1.0,-2.0,chase_y,chase_y,True,4,2,False,8.0,3.7599868432630235
619,6989,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,8.0,3.5907331824797155
619,6990,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,8.0,4.407172857169145
619,6991,5,-1.0,-5.0,chase_y,chase_y,True,1,1,False,8.0,5.242542807125725
619,6992,6,99.0,94.0,chase_y,chase_y,True,1,4,False,7.83999993542462,5.08085613273448
620,6993,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,8.0,4.920856110040448
620,6994,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,8.0,4.760855904337626
620,6995,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,8.0,4.593059922841255
620,6996,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,8.0,4.431602172923407
620,6997,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,8.0,4.814902019552503
620,6998,6,-1.0,-6.0,chase_y,chase_y,True,3,4,False,8.0,5.599152298511374
620,6999,7,99.0,93.0,chase_y,chase_y,True,3,2,False,8.0,6.390220757546864
621,7000,1,-1.0,-1.0,chase_x,chase_y,False,2,4,False,8.0,6.180802372589959
621,7001,2,-1.0,-2.0,chase_x,chase_y,False,2,2,False,7.8399999768251085,6.478261544682607
621,7002,3,-1.0,-3.0,chase_x,chase_y,False,2,2,False,7.679756054508625,7.317540821367266
621,7003,4,-1.0,-4.0,chase_x,chase_x,True,2,2,True,3.9401195388942045,8.0
621,7004,5,99.0,95.0,chase_x,chase_x,True,2,4,False,4.756311066388175,8.0
622,7005,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,4.63631405851971,7.839998008968001
622,7006,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.388725451521656,8.0
622,7007,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,6.222227082952667,8.0
622,7008,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,6.06063781656353,7.839916925296304
622,7009,5,99.0,95.0,chase_x,chase_x,True,3,3,False,6.865163140701461,7.770512590496442
623,7010,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,6.705163140182651,8.0
623,7011,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,6.5451631390307154,8.0
623,7012,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,6.385160262152245,8.0
623,7013,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,6.167305079496887,8.0
623,7014,5,99.0,95.0,chase_x,chase_x,True,4,3,False,6.95494125838205,8.0
624,7015,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,6.794941210946881,7.83999999384837
624,7016,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,6.63481644740596,7.6799999872844
624,7017,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,6.468828628993449,7.519993542236435
624,7018,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,6.476643931269608,7.3037433966130045
624,7019,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,6.355430925548504,7.601578626267825
624,7020,6,-1.0,-6.0,chase_x,chase_x,True,0,4,False,6.411421252298551,7.46521397089107
624,7021,7,-1.0,-7.0,chase_x,chase_x,True,4,4,False,7.2504440336049925,7.3251218901923
624,7022,8,99.0,92.0,chase_x,chase_x,True,4,2,False,7.216875528934593,8.0
625,7023,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.179849761938362,8.0
625,7024,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,7.083508534362599,7.8399999789837995
625,7025,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,7.065333591997825,8.0
625,7026,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,7.905309291165971,8.0
625,7027,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,7.745308068608918,7.834868463756353
625,7028,6,-1.0,-6.0,chase_x,chase_x,True,1,1,False,7.920525625203194,8.0
625,7029,7,-1.0,-7.0,chase_x,chase_x,True,4,3,True,4.0,8.0
625,7030,8,99.0,92.0,chase_x,chase_x,True,4,1,False,4.79382608649255,8.0
626,7031,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.63382608570162,8.0
626,7032,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,4.473826079055625,8.0
626,7033,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,4.313670277999681,8.0
626,7034,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,5.1519758174260595,8.0
626,7035,5,99.0,95.0,chase_x,chase_x,True,3,2,False,5.976551936134053,7.839996429779241
627,7036,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.815278826095965,8.0
627,7037,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,5.831285648509871,8.0
627,7038,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,5.709511743449964,8.0
627,7039,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,6.549128755347533,8.0
627,7040,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,6.389014276961868,7.8301285807947405
627,7041,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,6.228850104886521,8.0
627,7042,7,99.0,93.0,chase_x,chase_x,True,3,4,False,6.051865208743844,8.0
628,7043,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.891622079204133,8.0
628,7044,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,5.7313325506402695,8.0
628,7045,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,5.570896409807568,8.0
628,7046,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,5.42242315799969,8.0
628,7047,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.282878384231284,8.0
628,7048,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,6.12198390708628,8.0
628,7049,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,6.067103706136296,8.0
628,7050,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,6.897237445729976,8.0
628,7051,9,-1.0,-9.0,chase_x,chase_x,True,1,3,False,7.653605567867192,8.0
628,7052,10,99.0,90.0,chase_x,chase_x,True,4,0,True,4.0,8.0
629,7053,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.7839696710762647,8.0
629,7054,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,4.6239201448399365,7.839999999802135
629,7055,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,4.463241394533057,8.0
629,7056,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,5.296033505074292,8.0
629,7057,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,5.134080467361741,7.8399999963413975
629,7058,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,5.973652230259844,7.679997048597131
629,7059,7,-1.0,-7.0,chase_x,chase_x,True,3,1,False,5.854979380623586,8.0
629,7060,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,6.405175756032985,7.858102945728993
629,7061,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,7.245148865974913,8.0
629,7062,10,-1.0,-10.0,chase_x,chase_x,True,3,4,False,7.278283918553647,8.0
629,7063,11,99.0,89.0,chase_x,chase_x,True,4,2,True,4.0,8.0
630,7064,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,3.8399990242933035,8.0
630,7065,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,3.6242017473296575,8.0
630,7066,3,-1.0,-3.0,chase_x,chase_x,True,4,2,False,3.9917371618298265,8.0
630,7067,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,4.83172963023957,8.0
630,7068,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,4.671726734878499,8.0
630,7069,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,5.449801045039193,8.0
630,7070,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,6.2504327276830285,8.0
630,7071,8,99.0,92.0,chase_x,chase_x,True,4,1,False,7.077568697431857,7.839997179000618
631,7072,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,6.86088608701514,8.0
631,7073,2,99.0,98.0,chase_x,chase_x,True,3,3,False,7.548293663832126,8.0
632,7074,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,7.388291169364916,8.0
632,7075,2,-1.0,-2.0,chase_x,chase_x,True,3,3,True,4.0,8.0
632,7076,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,4.8292530009305645,8.0
632,7077,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.666455860703877,8.0
632,7078,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,5.479863176403136,8.0
632,7079,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,6.24760953788034,8.0
632,7080,7,99.0,93.0,chase_x,chase_x,True,1,0,False,7.027603388580054,8.0
633,7081,1,99.0,99.0,chase_x,chase_x,True,1,2,False,7.802684873963102,8.0
634,7082,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,7.642684872299976,8.0
634,7083,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,7.482684582845146,8.0
634,7084,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,7.290809162228057,8.0
634,7085,4,99.0,96.0,chase_x,chase_x,True,2,3,True,4.0,8.0
635,7086,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.839999754978767,7.839997455014151
635,7087,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.679536400376136,7.67810049696374
635,7088,3,99.0,97.0,chase_x,chase_x,True,1,4,False,4.125196754173385,7.4693533843103594
636,7089,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.9651725802244506,7.2585290421374475
636,7090,2,99.0,98.0,chase_x,chase_x,True,3,4,False,4.249110447633139,8.0
637,7091,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.089110443431639,8.0
637,7092,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.9291104228211884,8.0
637,7093,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.769110418865142,8.0
637,7094,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.6091103829880775,8.0
637,7095,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.4491093377404254,8.0
637,7096,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,3.288907096609444,8.0
637,7097,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,4.123254662895811,8.0
637,7098,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,4.885640095159309,8.0
637,7099,9,-1.0,-9.0,chase_x,chase_x,True,2,4,False,5.631138980577381,8.0
637,7100,10,-1.0,-10.0,chase_y,chase_x,False,2,0,False,6.453362041087467,8.0
637,7101,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,7.191706043367036,8.0
637,7102,12,-1.0,-12.0,chase_y,chase_x,False,2,2,False,7.895382449895072,7.788546414300621
637,7103,13,-1.0,-13.0,chase_y,chase_x,False,2,2,True,4.0,8.0
637,7104,14,-1.0,-14.0,chase_y,chase_x,False,3,3,False,4.839705380182999,7.80525340189236
637,7105,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,5.674903770164083,7.6236064005836885
637,7106,16,-1.0,-16.0,chase_y,chase_x,False,1,3,False,6.511111508389938,7.4545722108574415
637,7107,17,-1.0,-17.0,chase_y,chase_x,False,1,3,False,7.346021521716736,8.0
637,7108,18,-1.0,-18.0,chase_y,chase_y,True,2,2,True,8.0,3.9629207119306704
637,7109,19,-1.0,-19.0,chase_y,chase_y,True,1,3,False,8.0,3.833924934930141
637,7110,20,-1.0,-20.0,chase_y,chase_y,True,4,3,False,8.0,4.673662846392404
637,7111,21,-1.0,-21.0,chase_y,chase_y,True,1,2,False,8.0,4.510115299483582
637,7112,22,-1.0,-22.0,chase_y,chase_y,True,1,2,False,8.0,4.780857062019805
637,7113,23,-1.0,-23.0,chase_y,chase_y,True,1,2,False,8.0,5.620837501002078
637,7114,24,-1.0,-24.0,chase_y,chase_y,True,4,3,False,8.0,5.450291235980695
637,7115,25,-1.0,-25.0,chase_y,chase_y,True,4,3,False,8.0,6.269814366173468
637,7116,26,-1.0,-26.0,chase_y,chase_y,True,1,1,False,8.0,7.056482812340181
637,7117,27,-1.0,-27.0,chase_y,chase_y,True,4,0,False,8.0,6.879036119291623
637,7118,28,-1.0,-28.0,chase_y,chase_y,True,1,0,False,8.0,6.70131108372688
637,7119,29,-1.0,-29.0,chase_y,chase_y,True,4,0,False,8.0,7.4818154803897
637,7120,30,99.0,70.0,chase_y,chase_x,False,1,2,True,4.0,8.0
638,7121,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,4.835812519230664,7.839999974659052
638,7122,2,-1.0,-2.0,chase_y,chase_x,False,2,4,False,5.671484943991716,7.679999214557049
638,7123,3,-1.0,-3.0,chase_y,chase_x,False,2,4,False,6.511482167736163,7.519848153510518
638,7124,4,-1.0,-4.0,chase_y,chase_x,False,4,4,False,7.351479656358046,7.382073328868472
638,7125,5,-1.0,-5.0,chase_y,chase_y,True,2,2,True,8.0,3.94993212242055
638,7126,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,8.0,4.403118183002579
638,7127,7,-1.0,-7.0,chase_y,chase_y,True,1,3,False,8.0,4.911327007649867
638,7128,8,-1.0,-8.0,chase_y,chase_y,True,4,4,False,8.0,5.704829774649444
638,7129,9,-1.0,-9.0,chase_y,chase_y,True,4,0,False,8.0,5.530485628405101
638,7130,10,-1.0,-10.0,chase_y,chase_y,True,4,0,False,8.0,5.355920325499317
638,7131,11,99.0,89.0,chase_y,chase_y,True,4,0,False,8.0,6.185943531282927
639,7132,1,-1.0,-1.0,chase_y,chase_y,True,3,1,False,8.0,6.025660367244716
639,7133,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,8.0,5.865553682085057
639,7134,3,-2.0,-4.0,chase_y,chase_y,True,3,1,False,8.0,5.786482261949513
639,7135,4,-1.0,-5.0,chase_y,chase_y,True,2,1,False,8.0,6.626459534125988
639,7136,5,-1.0,-6.0,chase_y,chase_y,True,2,3,False,8.0,6.572131232883644
639,7137,6,-1.0,-7.0,chase_y,chase_y,True,3,1,False,8.0,7.0754634765957105
639,7138,7,-1.0,-8.0,chase_y,chase_y,True,3,2,False,7.839998527209543,7.915438426797146
639,7139,8,-1.0,-9.0,chase_y,chase_x,False,2,3,True,4.0,8.0
639,7140,9,-1.0,-10.0,chase_y,chase_x,False,1,3,False,4.83999999227938,8.0
639,7141,10,-1.0,-11.0,chase_y,chase_x,False,3,2,False,4.679999986746226,7.835111428722811
639,7142,11,-2.0,-13.0,chase_y,chase_x,False,1,2,False,4.519999957637835,8.0
639,7143,12,-2.0,-15.0,chase_y,chase_x,False,4,4,False,5.359991457694847,7.83894051811191
639,7144,13,-2.0,-17.0,chase_y,chase_x,False,4,4,False,6.19998044508471,8.0
639,7145,14,-2.0,-19.0,chase_y,chase_x,False,2,2,False,6.039868274074285,8.0
639,7146,15,-2.0,-21.0,chase_y,chase_x,False,4,4,False,6.808497695428123,8.0
639,7147,16,-2.0,-23.0,chase_y,chase_x,False,1,1,False,7.565831318991489,8.0
639,7148,17,-2.0,-25.0,chase_y,chase_y,True,4,4,True,8.0,3.9194681509451637
639,7149,18,-1.0,-26.0,chase_y,chase_y,True,3,4,False,8.0,4.719089833954124
639,7150,19,-1.0,-27.0,chase_y,chase_y,True,2,3,False,7.790555090014745,5.525596227099667
639,7151,20,-1.0,-28.0,chase_y,chase_y,True,2,1,False,8.0,6.35007432343534
639,7152,21,-1.0,-29.0,chase_y,chase_y,True,3,2,False,8.0,7.187227013234239
639,7153,22,-1.0,-30.0,chase_y,chase_y,True,3,4,False,8.0,7.917384424152193
639,7154,23,-1.0,-31.0,chase_y,chase_x,False,3,0,True,4.0,8.0
