episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
618,7426,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.2349862523102835,4.0
618,7427,6,99.0,94.0,chase_x,chase_x,True,3,4,False,3.150852012220376,4.0
619,7428,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.0708520102950643,3.919999999945657
619,7429,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,2.990851938411199,3.839999999672354
619,7430,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,2.9108480661940015,3.759999999407933
619,7431,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.6161302679844853,3.6799999821204903
619,7432,5,-1.0,-5.0,chase_x,chase_x,True,1,3,True,2.0,4.0
619,7433,6,-1.0,-6.0,chase_x,chase_x,True,1,0,False,2.7839136782809346,4.0
619,7434,7,-1.0,-7.0,chase_x,chase_x,True,1,3,False,3.5647261489030297,4.0
619,7435,8,99.0,92.0,chase_x,chase_x,True,3,0,True,2.0,4.0
620,7436,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,1.9199989173188046,4.0
620,7437,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,1.8399987617090152,4.0
620,7438,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,1.7599986232936935,4.0
620,7439,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,1.6799959408937022,4.0
620,7440,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,1.599784106909195,4.0
620,7441,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,1.5196816081419628,4.0
620,7442,7,-1.0,-7.0,chase_x,chase_x,True,3,2,False,1.4348607408118577,4.0
620,7443,8,-1.0,-8.0,chase_x,chase_x,True,3,2,False,2.349069581899314,4.0
620,7444,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,3.24857667002879,4.0
620,7445,10,99.0,90.0,chase_x,chase_x,True,3,1,True,2.0,4.0
621,7446,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.895585958629862,4.0
621,7447,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.0660819076130954,4.0
621,7448,3,-1.0,-3.0,chase_x,chase_x,True,0,1,False,2.9860751455498287,4.0
621,7449,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.2395939084281444,4.0
621,7450,5,99.0,95.0,chase_x,chase_x,True,0,1,True,2.0,4.0
622,7451,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.8745345935915212,4.0
622,7452,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,1.7437569364814185,4.0
622,7453,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.6636621748228047,4.0
622,7454,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,2.5193335914969883,4.0
622,7455,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,3.2672869070914445,4.0
622,7456,6,-1.0,-6.0,chase_x,chase_x,True,3,0,True,2.0,4.0
622,7457,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,2.8266736746451215,3.919999993367381
622,7458,8,99.0,92.0,chase_x,chase_x,True,2,0,False,3.713013677691958,4.0
623,7459,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,3.633013671166234,4.0
623,7460,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.553013669885146,4.0
623,7461,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,3.473013572054532,4.0
623,7462,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.3917119961217215,4.0
623,7463,5,-1.0,-5.0,chase_x,chase_x,True,4,3,True,2.0,4.0
623,7464,6,-1.0,-6.0,chase_x,chase_x,True,1,2,False,2.0971277481631505,4.0
623,7465,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,3.016498075006476,4.0
623,7466,8,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.9310574764274966,4.0
623,7467,9,-1.0,-9.0,chase_x,chase_x,True,4,2,True,2.0,4.0
623,7468,10,-1.0,-10.0,chase_x,chase_x,True,4,0,False,1.8920870950123054,4.0
623,7469,11,-1.0,-11.0,chase_x,chase_x,True,1,0,False,2.792735842107745,4.0
623,7470,12,-1.0,-12.0,chase_x,chase_x,True,4,3,False,3.6831838380162805,4.0
623,7471,13,99.0,87.0,chase_x,chase_x,True,1,4,False,3.58753745804132,4.0
624,7472,1,99.0,99.0,chase_x,chase_x,True,4,2,False,3.4879406215060915,4.0
625,7473,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.4079406199060522,4.0
625,7474,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.327940609018074,4.0
625,7475,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,3.247931667405689,4.0
625,7476,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.1659483441996406,4.0
625,7477,5,-1.0,-5.0,chase_x,chase_x,True,0,3,False,3.3048027739586954,4.0
625,7478,6,-1.0,-6.0,chase_x,chase_x,True,1,1,True,2.0,4.0
625,7479,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,2.0415379590368845,4.0
625,7480,8,99.0,92.0,chase_x,chase_x,True,3,1,False,2.946750775985629,4.0
626,7481,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.8667266179547504,3.9199982485075604
626,7482,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.7292798942282936,3.839987789610255
626,7483,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.5835748238150296,3.75986437394696
626,7484,4,-2.0,-5.0,chase_x,chase_x,True,2,0,True,2.0,4.0
626,7485,5,-1.0,-6.0,chase_x,chase_x,True,2,4,False,1.891593025671922,4.0
626,7486,6,-1.0,-7.0,chase_x,chase_x,True,2,4,False,2.8007589347072566,4.0
626,7487,7,-1.0,-8.0,chase_x,chase_x,True,3,1,False,3.65485992714857,4.0
626,7488,8,-1.0,-9.0,chase_x,chase_x,True,3,2,True,2.0,4.0
626,7489,9,99.0,90.0,chase_x,chase_x,True,3,3,False,2.8469173848738665,3.919993297432729
627,7490,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,3.4045462213371853,4.0
627,7491,2,-1.0,-2.0,chase_x,chase_x,True,4,3,True,2.0,4.0
627,7492,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,1.9092836897158791,4.0
627,7493,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,2.7758694216477884,4.0
627,7494,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,3.651728449075014,4.0
627,7495,6,-1.0,-6.0,chase_x,chase_y,False,4,4,True,4.0,1.9599999984726282
627,7496,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,3.9107353567111436,2.8799999950488604
627,7497,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,4.0,3.799999994068065
627,7498,9,-1.0,-9.0,chase_x,chase_x,True,3,0,True,2.0,4.0
627,7499,10,-1.0,-10.0,chase_x,chase_x,True,4,3,False,2.9069098715252326,4.0
627,7500,11,-1.0,-11.0,chase_y,chase_x,False,4,1,False,2.8190304131528765,4.0
627,7501,12,-1.0,-12.0,chase_y,chase_x,False,4,4,False,3.2994693215922695,3.9199999993334274
627,7502,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,3.8421175258862896,3.8399999891935908
627,7503,14,-1.0,-14.0,chase_y,chase_y,True,0,4,True,4.0,1.8799999891822492
627,7504,15,-1.0,-15.0,chase_y,chase_y,True,3,4,False,4.0,1.7999997738359417
627,7505,16,-1.0,-16.0,chase_y,chase_y,True,3,4,False,4.0,1.6506463350550122
627,7506,17,-1.0,-17.0,chase_y,chase_y,True,3,4,False,4.0,2.5656706702076946
627,7507,18,-1.0,-18.0,chase_y,chase_y,True,3,1,False,4.0,3.2390106072848117
627,7508,19,-1.0,-19.0,chase_y,chase_x,False,3,4,True,2.0,4.0
627,7509,20,-1.0,-20.0,chase_y,chase_x,False,4,0,False,2.9199999989493337,4.0
627,7510,21,-1.0,-21.0,chase_y,chase_x,False,4,1,False,3.839999997326592,4.0
627,7511,22,-1.0,-22.0,chase_y,chase_x,False,4,2,True,2.0,4.0
627,7512,23,-1.0,-23.0,chase_y,chase_x,False,4,0,False,2.9199986459853133,4.0
627,7513,24,-1.0,-24.0,chase_y,chase_x,False,4,4,False,3.839998497214141,4.0
627,7514,25,-1.0,-25.0,chase_y,chase_x,False,4,0,True,2.0,4.0
627,7515,26,-1.0,-26.0,chase_y,chase_x,False,2,2,False,2.9199998211364298,4.0
627,7516,27,-1.0,-27.0,chase_y,chase_x,False,1,0,False,3.8399998145940244,4.0
627,7517,28,-2.0,-29.0,chase_y,chase_x,False,2,3,False,3.759999798023973,4.0
627,7518,29,-2.0,-31.0,chase_y,chase_x,False,2,2,True,2.0,4.0
627,7519,30,-1.0,-32.0,chase_y,chase_x,False,0,4,False,2.919999992275629,4.0
627,7520,31,-1.0,-33.0,chase_y,chase_x,False,3,3,False,2.839999991657875,3.900487981699856
627,7521,32,-2.0,-35.0,chase_y,chase_x,False,0,3,False,2.759999989176593,4.0
627,7522,33,-2.0,-37.0,chase_y,chase_x,False,0,0,False,3.679999988817954,4.0
627,7523,34,-2.0,-39.0,chase_y,chase_x,False,3,3,False,3.599999988418799,4.0
627,7524,35,-2.0,-41.0,chase_y,chase_y,True,4,4,True,4.0,1.9591001413914653
627,7525,36,-1.0,-42.0,chase_y,chase_y,True,3,4,False,4.0,2.8592605866206124
627,7526,37,-1.0,-43.0,chase_y,chase_y,True,3,1,False,4.0,3.775532725758995
627,7527,38,-1.0,-44.0,chase_y,chase_x,False,3,4,True,2.0,4.0
627,7528,39,-1.0,-45.0,chase_y,chase_x,False,4,3,False,1.9199999977212032,4.0
627,7529,40,-1.0,-46.0,chase_y,chase_x,False,4,2,False,2.839975408478281,4.0
628,7530,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.7599753961846676,4.0
628,7531,2,-1.0,-2.0,chase_y,chase_x,False,3,1,True,2.0,4.0
628,7532,3,-1.0,-3.0,chase_y,chase_x,False,3,3,False,2.9199999958306138,4.0
628,7533,4,-1.0,-4.0,chase_y,chase_x,False,3,3,False,3.839999993671961,4.0
628,7534,5,-1.0,-5.0,chase_y,chase_x,False,2,1,True,2.0,4.0
628,7535,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,2.9199999976633566,3.909115864645119
628,7536,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,3.8399999934661504,4.0
628,7537,8,-1.0,-8.0,chase_y,chase_x,False,3,3,True,2.0,4.0
628,7538,9,-1.0,-9.0,chase_y,chase_x,False,1,1,False,2.9199999969719617,4.0
628,7539,10,-2.0,-11.0,chase_y,chase_x,False,3,0,False,3.8399999924833472,4.0
628,7540,11,-2.0,-13.0,chase_y,chase_x,False,2,2,True,2.0,4.0
628,7541,12,-2.0,-15.0,chase_y,chase_x,False,0,0,False,2.91999999473408,4.0
628,7542,13,-2.0,-17.0,chase_y,chase_x,False,1,1,False,3.8399999912892318,4.0
628,7543,14,-2.0,-19.0,chase_y,chase_x,False,4,4,False,3.7599999870859606,3.916820840765429
628,7544,15,-2.0,-21.0,chase_y,chase_x,False,4,4,False,3.679999975001524,4.0
628,7545,16,-2.0,-23.0,chase_y,chase_x,False,1,1,True,2.0,4.0
628,7546,17,-2.0,-25.0,chase_y,chase_x,False,0,0,False,2.9199998417114905,3.8931374654406765
628,7547,18,-1.0,-26.0,chase_y,chase_x,False,4,0,False,3.8399941778608087,4.0
628,7548,19,-1.0,-27.0,chase_y,chase_x,False,3,1,True,2.0,4.0
628,7549,20,-2.0,-29.0,chase_y,chase_x,False,1,0,False,2.9184931616623904,4.0
628,7550,21,-2.0,-31.0,chase_y,chase_x,False,2,2,False,2.8378140515227446,4.0
628,7551,22,-2.0,-33.0,chase_y,chase_x,False,4,4,False,3.757811574527901,4.0
628,7552,23,-2.0,-35.0,chase_y,chase_x,False,1,1,True,2.0,4.0
628,7553,24,-2.0,-37.0,chase_y,chase_x,False,0,0,False,2.9199894980793135,3.8889517470425
628,7554,25,-2.0,-39.0,chase_y,chase_x,False,0,0,False,3.8399791708952415,4.0
628,7555,26,-2.0,-41.0,chase_y,chase_x,False,3,3,True,2.0,4.0
628,7556,27,-2.0,-43.0,chase_y,chase_x,False,0,0,False,2.613143026554046,4.0
628,7557,28,-2.0,-45.0,chase_y,chase_x,False,2,2,False,3.5330794235353267,4.0
628,7558,29,-2.0,-47.0,chase_y,chase_x,False,0,0,True,2.0,4.0
628,7559,30,-2.0,-49.0,chase_y,chase_x,False,4,4,False,2.9191016049544016,4.0
628,7560,31,-2.0,-51.0,chase_y,chase_x,False,0,0,False,3.8390994253770816,4.0
628,7561,32,-2.0,-53.0,chase_y,chase_x,False,4,4,True,2.0,4.0
628,7562,33,-2.0,-55.0,chase_y,chase_x,False,1,1,False,2.9199295658323647,4.0
628,7563,34,-2.0,-57.0,chase_y,chase_x,False,2,2,False,2.835796736553848,4.0
628,7564,35,-2.0,-59.0,chase_y,chase_x,False,1,1,False,3.7557406466762804,3.904210700992294
628,7565,36,-1.0,-60.0,chase_y,chase_x,False,0,1,True,2.0,4.0
628,7566,37,-2.0,-62.0,chase_y,chase_x,False,1,0,False,2.9199999976406983,3.886439521185802
628,7567,38,-2.0,-64.0,chase_y,chase_x,False,0,0,False,3.8399999823809265,3.7735308210526126
628,7568,39,-2.0,-66.0,chase_y,chase_x,False,0,0,True,2.0,4.0
628,7569,40,-2.0,-68.0,chase_y,chase_x,False,3,3,False,2.919999998462344,4.0
629,7570,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,2.8399676756163306,3.919999983226618
629,7571,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,2.759950470277507,3.8399999093057016
629,7572,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,2.6029654623002227,3.759598107304537
629,7573,4,-1.0,-4.0,chase_y,chase_x,False,1,3,False,2.4435798769765,4.0
629,7574,5,-2.0,-6.0,chase_y,chase_x,False,4,1,False,3.289504377759245,4.0
629,7575,6,-2.0,-8.0,chase_y,chase_x,False,0,0,True,2.0,4.0
629,7576,7,-2.0,-10.0,chase_y,chase_x,False,2,2,False,2.603140228003158,3.9107357326046475
629,7577,8,-2.0,-12.0,chase_y,chase_x,False,2,2,False,3.5223182789562424,4.0
629,7578,9,-2.0,-14.0,chase_y,chase_y,True,1,1,True,4.0,1.9536825882930482
629,7579,10,-1.0,-15.0,chase_y,chase_y,True,3,1,False,4.0,2.857659804193311
629,7580,11,-1.0,-16.0,chase_y,chase_y,True,2,2,False,4.0,3.7357297508304783
629,7581,12,-1.0,-17.0,chase_y,chase_x,False,3,3,True,2.0,4.0
629,7582,13,-1.0,-18.0,chase_y,chase_x,False,4,4,False,2.912987851535302,3.918523831285164
629,7583,14,-1.0,-19.0,chase_y,chase_x,False,4,4,False,3.601674970591101,3.8370830857213147
629,7584,15,-1.0,-20.0,chase_y,chase_x,False,4,4,True,2.0,4.0
629,7585,16,-2.0,-22.0,chase_y,chase_x,False,4,2,False,2.9199999876183305,3.9056967811223187
629,7586,17,-2.0,-24.0,chase_y,chase_x,False,2,2,False,3.8399999851345235,4.0
629,7587,18,-2.0,-26.0,chase_y,chase_x,False,3,3,False,3.75999997785511,4.0
629,7588,19,-1.0,-27.0,chase_y,chase_x,False,1,0,True,2.0,4.0
629,7589,20,-2.0,-29.0,chase_y,chase_x,False,0,1,False,2.919999905028079,4.0
629,7590,21,-2.0,-31.0,chase_y,chase_x,False,3,3,False,2.8399985811751445,3.900901282390427
629,7591,22,-2.0,-33.0,chase_y,chase_x,False,3,3,False,2.6743291485678427,4.0
629,7592,23,-2.0,-35.0,chase_y,chase_x,False,1,1,False,3.330279611377433,4.0
629,7593,24,-2.0,-37.0,chase_y,chase_x,False,2,2,True,2.0,4.0
629,7594,25,-2.0,-39.0,chase_y,chase_x,False,0,0,False,2.919837231877913,3.8908433210929783
629,7595,26,-1.0,-40.0,chase_y,chase_x,False,2,0,False,3.490981832208266,4.0
629,7596,27,-1.0,-41.0,chase_y,chase_x,False,4,4,True,2.0,4.0
629,7597,28,-1.0,-42.0,chase_y,chase_x,False,1,1,False,2.659041115572611,4.0
629,7598,29,-2.0,-44.0,chase_y,chase_x,False,1,0,False,3.5779497859740874,4.0
629,7599,30,-2.0,-46.0,chase_y,chase_x,False,3,3,False,3.410529198758856,4.0
629,7600,31,-2.0,-48.0,chase_x,chase_y,False,4,4,True,4.0,1.9593160463473667
629,7601,32,-1.0,-49.0,chase_x,chase_y,False,2,3,False,4.0,2.8793159951849523
629,7602,33,-1.0,-50.0,chase_x,chase_y,False,2,2,False,4.0,3.7992707473962275
629,7603,34,-1.0,-51.0,chase_x,chase_x,True,3,3,True,1.9786536782853044,4.0
629,7604,35,-1.0,-52.0,chase_x,chase_x,True,4,3,False,2.8087242852007854,4.0
629,7605,36,-1.0,-53.0,chase_x,chase_x,True,1,0,False,3.6851645522641254,4.0
629,7606,37,-1.0,-54.0,chase_x,chase_x,True,1,1,True,2.0,4.0
629,7607,38,-1.0,-55.0,chase_x,chase_x,True,4,3,False,2.906296397067684,4.0
629,7608,39,-1.0,-56.0,chase_x,chase_x,True,4,4,False,2.81752131895656,3.9199999996471466
629,7609,40,99.0,43.0,chase_x,chase_x,True,4,4,False,3.6792217075983054,3.8399999991890112
630,7610,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.599221693335534,3.6844108228409067
630,7611,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,3.5192215364072785,4.0
630,7612,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,3.438757480244867,4.0
630,7613,4,99.0,96.0,chase_x,chase_x,True,2,4,True,2.0,4.0
631,7614,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,2.372756095298323,4.0
631,7615,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.1869922178357277,4.0
631,7616,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,2.0,4.0
631,7617,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.8046930702631623,4.0
631,7618,5,-1.0,-5.0,chase_x,chase_x,True,1,0,False,3.7187238494582537,4.0
631,7619,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
631,7620,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,1.901031116418983,4.0
631,7621,8,99.0,92.0,chase_x,chase_x,True,1,1,False,1.810350831060243,4.0
632,7622,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,1.7302064734186764,4.0
632,7623,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.61062457301123,4.0
632,7624,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,3.5301669279456696,3.919785655796257
632,7625,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.380754584516156,4.0
632,7626,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.239149105047203,4.0
632,7627,6,-1.0,-6.0,chase_x,chase_x,True,2,1,True,2.0,4.0
632,7628,7,-1.0,-7.0,chase_x,chase_x,True,3,0,False,2.8841342921772855,4.0
632,7629,8,-1.0,-8.0,chase_x,chase_x,True,3,3,False,3.694782214463234,4.0
632,7630,9,-1.0,-9.0,chase_x,chase_x,True,2,0,True,2.0,4.0
632,7631,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,2.8936887753220955,4.0
632,7632,11,-1.0,-11.0,chase_x,chase_x,True,2,3,False,3.765736925407261,4.0
632,7633,12,99.0,88.0,chase_x,chase_y,False,3,2,True,4.0,1.9599999955199185
633,7634,1,-1.0,-1.0,chase_x,chase_y,False,2,4,False,4.0,2.8799954711149955
633,7635,2,-1.0,-2.0,chase_x,chase_y,False,2,2,False,3.831189924101853,3.7999954673029763
633,7636,3,-1.0,-3.0,chase_x,chase_x,True,1,2,True,2.0,4.0
633,7637,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.870061999159429,4.0
633,7638,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.7761412996226644,3.9199999998722213
633,7639,6,-1.0,-6.0,chase_x,chase_x,True,1,3,True,2.0,4.0
633,7640,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,2.9006498399609817,4.0
633,7641,8,-1.0,-8.0,chase_x,chase_x,True,1,4,False,3.809975730449428,4.0
633,7642,9,99.0,91.0,chase_x,chase_x,True,4,3,True,2.0,4.0
634,7643,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.0917976881211837,4.0
634,7644,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,1.9863346502867096,4.0
634,7645,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.756872413037011,4.0
634,7646,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,2.608753173391417,4.0
634,7647,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,3.528736852981611,4.0
634,7648,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.4487257237403823,4.0
634,7649,7,99.0,93.0,chase_x,chase_x,True,4,2,False,3.3367579964770093,4.0
635,7650,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.2567577973633544,4.0
635,7651,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,3.176696762608812,4.0
635,7652,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.0222364715777834,4.0
635,7653,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.850825191708352,4.0
635,7654,5,99.0,95.0,chase_x,chase_x,True,2,0,True,2.0,4.0
636,7655,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.9199999999279493,3.919998012236097
636,7656,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.8399999998618684,3.8352667064020576
636,7657,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,1.7599999988263997,3.7531176904846673
636,7658,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,1.679998288437876,3.6428212564286246
636,7659,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,1.5999965194211891,4.0
636,7660,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,2.398926026086794,4.0
636,7661,7,99.0,93.0,chase_x,chase_x,True,1,0,False,3.302618064397922,4.0
637,7662,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.2225857981250345,3.9199999627693543
637,7663,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,3.1421009297815568,3.8399999274635346
637,7664,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.0484410279448206,3.759999894701179
637,7665,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.958178518878996,3.679999587900908
637,7666,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.0740697368404457,3.5999918527193477
637,7667,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,3.9900264660776648,3.5190621754675373
637,7668,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,3.9098111672787215,4.0
637,7669,8,-1.0,-8.0,chase_x,chase_x,True,1,3,False,3.8297796693059265,4.0
637,7670,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,3.748433412507943,4.0
637,7671,10,99.0,90.0,chase_x,chase_x,True,4,3,True,2.0,4.0
638,7672,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.8066680862209337,4.0
638,7673,2,-1.0,-2.0,chase_x,chase_x,True,2,0,False,3.7199008915038014,4.0
638,7674,3,-1.0,-3.0,chase_x,chase_x,True,4,1,True,2.0,4.0
638,7675,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.858626267652072,4.0
638,7676,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,3.7037852965731712,4.0
638,7677,6,-1.0,-6.0,chase_x,chase_x,True,2,0,True,2.0,4.0
638,7678,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,2.86410268875278,4.0
638,7679,8,-1.0,-8.0,chase_x,chase_x,True,4,0,False,3.7246244406041864,4.0
638,7680,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,3.631964636020264,4.0
638,7681,10,-1.0,-10.0,chase_x,chase_x,True,4,2,True,2.0,4.0
638,7682,11,-1.0,-11.0,chase_x,chase_x,True,3,4,False,2.9009785712458758,3.919999813228214
638,7683,12,99.0,88.0,chase_x,chase_x,True,3,1,False,2.812394424913544,4.0
639,7684,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.732196767514233,4.0
639,7685,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.6521905033822164,4.0
639,7686,3,-1.0,-3.0,chase_x,chase_x,True,3,4,True,2.0,4.0
639,7687,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,1.8293301976046203,4.0
639,7688,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.749287673675364,4.0
639,7689,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.58964558071964,4.0
639,7690,7,99.0,93.0,chase_x,chase_x,True,3,0,True,2.0,4.0
640,7691,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.917438877680085,4.0
640,7692,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.8386324786351267,3.9199932887239104
640,7693,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,3.757687971546165,4.0
640,7694,4,-1.0,-4.0,chase_x,chase_x,True,2,4,True,2.0,4.0
640,7695,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.9080147679428077,4.0
640,7696,6,99.0,94.0,chase_x,chase_x,True,3,3,False,3.8164309913662375,3.9199885867218227
641,7697,1,-1.0,-1.0,chase_x,chase_y,False,2,2,True,4.0,1.8809317218055204
641,7698,2,-1.0,-2.0,chase_x,chase_y,False,1,4,False,3.882962920406674,2.6926342293269836
641,7699,3,-1.0,-3.0,chase_x,chase_y,False,1,4,False,4.0,3.6125282672845835
641,7700,4,-1.0,-4.0,chase_y,chase_x,False,4,2,True,2.0,4.0
641,7701,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,1.9173916713979853,3.9199997480156203
641,7702,6,99.0,94.0,chase_y,chase_x,False,2,3,False,2.8200792789159115,3.8399996884901086
642,7703,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,3.7400792767912665,3.759999684217744
642,7704,2,-1.0,-2.0,chase_y,chase_y,True,3,3,True,4.0,1.8399941080322963
642,7705,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,1.741161343426009
642,7706,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,4.0,2.618844597204335
642,7707,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,4.0,3.491715419969391
642,7708,6,-1.0,-6.0,chase_y,chase_x,False,2,3,True,2.0,4.0
642,7709,7,-1.0,-7.0,chase_y,chase_x,False,3,4,False,2.9199999986833682,4.0
642,7710,8,-1.0,-8.0,chase_y,chase_x,False,1,0,False,3.839999998140835,3.870464231860355
642,7711,9,-1.0,-9.0,chase_y,chase_x,False,3,0,True,2.0,4.0
642,7712,10,-1.0,-10.0,chase_y,chase_x,False,1,4,False,2.919999974435389,3.9187448863042698
642,7713,11,-1.0,-11.0,chase_y,chase_x,False,1,4,False,3.8399997732336932,3.8372568079830853
642,7714,12,-1.0,-12.0,chase_y,chase_x,False,4,4,True,2.0,4.0
642,7715,13,-2.0,-14.0,chase_y,chase_x,False,1,0,False,2.919905874533028,4.0
642,7716,14,-2.0,-16.0,chase_y,chase_x,False,2,2,False,2.839898497069429,4.0
642,7717,15,-1.0,-17.0,chase_y,chase_x,False,0,1,False,3.759819043993769,4.0
642,7718,16,-1.0,-18.0,chase_y,chase_x,False,0,0,True,2.0,4.0
