episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
575,4682,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.1068753997354828,4.0
575,4683,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.0041120049302585,4.0
575,4684,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.9958323564656675,4.0
575,4685,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.9654200083836625,4.0
575,4686,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.9571035857059271,4.0
575,4687,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.9490246764609068,4.0
575,4688,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.9384830181125534,4.0
575,4689,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.9131544996369038,4.0
575,4690,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.9033411619993272,4.0
576,4691,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8953410274723017,4.0
576,4692,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8873050209248713,4.0
576,4693,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.8068454246617109,4.0
576,4694,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.7987832361086421,3.9919999657140317
576,4695,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.6917120816200575,4.0
576,4696,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.6747817475805845,3.991999931437451
576,4697,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.5719932906455656,4.0
576,4698,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5610844150824091,3.9910577201539543
576,4699,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.5530237230928938,4.0
576,4700,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.513227468854467,3.985475649148772
576,4701,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,2,False,2.4729009286774253,3.9765016818339403
576,4702,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,4,4,False,3.4648677865747812,3.9660440296569273
576,4703,13,-1.0,-13.0,chase_y,chase_x,False,chase_y,True,3,3,True,4.0,1.9702246940143466
576,4704,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.9448837317132799
576,4705,15,-1.0,-15.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.921880163289256
576,4706,16,99.0,84.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.9111095721868312
577,4707,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,2.2690485522125594
577,4708,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,4.0,2.261047657583791
577,4709,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.1735001006245995
577,4710,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,1,False,4.0,2.1558292530111056
577,4711,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.1050733950388696
577,4712,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,2.0541735404562758
577,4713,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,4,False,4.0,1.996725086642469
578,4714,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.991934229518988,1.9815202223663333
578,4715,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9740301304355103,1.9694585855568632
578,4716,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.879237910894342,1.9443545467225614
578,4717,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.761926684324602,1.9357356496969658
578,4718,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.633499318734833,1.8115735292306243
578,4719,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.869328464113539,1.9045446248975484
578,4720,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8612914278337356,1.8965403401863432
578,4721,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8532787169729366,1.8885355793181495
578,4722,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.8797827559407352
578,4723,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.991999953714352,1.8435803175789154
578,4724,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.8355702621995145
578,4725,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,0,1,False,3.877457436987149,1.7884881491451978
579,4726,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.7804881491015054
579,4727,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7724881490350861
579,4728,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7644881489035757
579,4729,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7564881466023368
579,4730,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7484881222550872
579,4731,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7393633415744534
579,4732,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,1.7040696304106955
579,4733,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.6956219313487355
580,4734,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.961248025981432,1.6421356144897488
580,4735,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9447641948780072,1.5867155415276264
580,4736,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.541931205763026
580,4737,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,4,False,3.991988538229355,1.5321141206215607
581,4738,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5241075959761141
581,4739,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5130173342967892
581,4740,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,3.9884414769683407,1.5036810615119152
581,4741,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.5868609193138283
581,4742,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.5788506837640268
581,4743,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.5708406849191148
581,4744,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.5467164732979222
581,4745,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,1.5021164171970502
582,4746,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,0,False,4.0,2.424494787731238
582,4747,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,0,4,False,3.991960964576684,2.377764907111653
583,4748,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,2.369757314698758
583,4749,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,2.3373898745419766
583,4750,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.9919991082861617,2.3268676882156942
583,4751,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,3.9839016375379757,2.3162392940508867
583,4752,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,3.975870100490107,2.3479331507057655
583,4753,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.3399170332020383
584,4754,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.331917033077439
584,4755,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.323917032814033
584,4756,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.31591702216758
584,4757,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.3079168931598124
584,4758,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,2.2943707838855714
584,4759,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.9919999998561657,2.165220207347509
584,4760,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.454975990400688
585,4761,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.4455833994810416
585,4762,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,2.3550369408678526
585,4763,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.3455067547564017
586,4764,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.9919739666713947,2.337424995412889
586,4765,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,3.933466005942969,2.3207748801777526
586,4766,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.217867570208368
586,4767,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,4.0,2.1461786127831144
586,4768,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,2.1381744371249574
586,4769,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,4,4,False,4.0,2.0833739192742353
587,4770,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,2.0753738908544332
587,4771,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,2.0670944059526932
587,4772,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,2.058665135079641
587,4773,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.0,2.017821979878366
587,4774,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,1.9658058359626005
587,4775,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,4,False,3.9874807164707717,1.9551067207200703
587,4776,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,3.894376900401466,1.9445307858756056
587,4777,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.9097775934196661
587,4778,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,4.0,1.8742482368283895
587,4779,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.8207596947892024
587,4780,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,1.8028230320992897
587,4781,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.7714338058076033
588,4782,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,4.0,1.7634338050013847
588,4783,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.7554338042349427
588,4784,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.7474337111137719
588,4785,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.7225698678489572
588,4786,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.6966673766007099
588,4787,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,1.6725229849916556
588,4788,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.6483518510213155
589,4789,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.6403518486006403
589,4790,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.6323518398086838
589,4791,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,4.0,1.6243512771690642
589,4792,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.6163506568888524
589,4793,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.6083501727979925
589,4794,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,4.0,1.583775405621753
589,4795,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.5477206366117895
589,4796,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,0,False,4.0,1.5122632064018593
590,4797,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.3846070764363922
590,4798,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,3.95051566722472,1.3672530812085912
590,4799,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,4.0,1.3042826916685537
590,4800,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,4,False,3.991999993218237,1.1925355635947925
590,4801,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.983999132191346,2.1431886260967747
590,4802,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,4,False,3.975988153334666,2.6332659353889385
590,4803,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,0,False,3.9240723894281633,3.6248472683146
590,4804,8,-1.0,-8.0,chase_x,chase_y,False,chase_x,True,0,0,True,1.9390082970764981,4.0
590,4805,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.9272421397543849,4.0
590,4806,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.8937629098757003,4.0
590,4807,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.873315716741038,4.0
590,4808,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.8504926693977213,4.0
591,4809,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8424926350748692,3.991999999087811
591,4810,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.8344926010991265,3.9839999984205186
591,4811,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.826492554542146,3.9759999423818693
591,4812,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.8180526024771302,3.967494472742271
591,4813,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.8095485298301495,3.958892257347402
591,4814,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,3,False,1.8009023237738029,4.0
591,4815,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.789840336041665,4.0
591,4816,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,0,2,False,1.7782630900999383,4.0
591,4817,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.6490797895971014,4.0
591,4818,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.5828598934421156,4.0
591,4819,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.730167582183194,4.0
592,4820,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.7220781437888315,4.0
592,4821,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.7092636684567415,4.0
592,4822,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.6952962454846197,4.0
592,4823,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.6751531784914446,4.0
592,4824,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.6631405364456187,4.0
592,4825,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.6501835457300582,4.0
592,4826,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.6334577962500465,3.871496785119805
592,4827,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.5945009138353963,4.0
592,4828,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.5530345182616716,4.0
592,4829,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,1,False,1.5400274901989788,4.0
592,4830,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,4,False,1.5185740077097458,4.0
592,4831,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.4930763523201294,4.0
592,4832,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.4538148083595976,3.8837812237646583
593,4833,1,-2.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.4458143861316963,4.0
593,4834,2,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.4378097654735682,4.0
593,4835,3,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.4298091575935443,4.0
593,4836,4,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.4217873956532894,4.0
593,4837,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.4137850698831225,4.0
593,4838,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.7340218316939753,4.0
593,4839,7,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.7260213571828957,4.0
593,4840,8,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.7180189566715964,4.0
594,4841,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.7053632915597257,4.0
594,4842,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.6944176592920484,4.0
594,4843,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.6338737312258957,3.9919998721596515
594,4844,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.6244174312912796,4.0
594,4845,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.6158349920761292,4.0
594,4846,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.4881777169528447,4.0
594,4847,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.4789560486729818,4.0
594,4848,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.3563585921302004,4.0
594,4849,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.4310867110268086,4.0
595,4850,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.4230585227044121,4.0
595,4851,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.317287787566956,4.0
595,4852,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.2083671194025012,4.0
595,4853,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.2003385610074013,4.0
595,4854,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.192335158417469,4.0
595,4855,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.0699154960493469,4.0
595,4856,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.0227980311417268,4.0
595,4857,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.9769264078391543,4.0
595,4858,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.9571346574456601,4.0
595,4859,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.9440881180051065,4.0
595,4860,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.9301814814711551,4.0
595,4861,12,99.0,88.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.9150578640748361,4.0
596,4862,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.9069728216790868,4.0
596,4863,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.8623870959059543,4.0
596,4864,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.8137258468363282,4.0
596,4865,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.8056188486633346,4.0
596,4866,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.7414448456411251,4.0
596,4867,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.6719577862140321,4.0
596,4868,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.6639421158079469,4.0
596,4869,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.6062299911973418,4.0
596,4870,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.5982070165249994,4.0
596,4871,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.4632327775512365,3.9831896805226368
597,4872,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.4552297940292263,4.0
597,4873,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.3422753053028905,3.991992633263962
597,4874,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.806648147871829,4.0
597,4875,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.7085515551768689,3.991999996025933
597,4876,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.599430553204199,3.9839999921318143
597,4877,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.5914243085735917,4.0
597,4878,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.482412663001041,4.0
598,4879,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4744126172410408,3.8733857622872345
598,4880,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.46641257116960366,4.0
598,4881,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4584066359909127,4.0
598,4882,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.4165685757524117,4.0
598,4883,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,0,False,0.3834407734792423,4.0
598,4884,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.3500189422473655,4.0
598,4885,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.330872814994273,4.0
598,4886,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.31735698577297894,4.0
598,4887,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.26131369666189774,3.991192718900972
598,4888,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.23372576163833236,4.0
599,4889,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.22572571803047697,3.991999992438763
599,4890,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.21772567214353125,3.983999884676211
600,4891,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.20930364376785313,4.0
600,4892,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.1964411324446036,4.0
600,4893,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.7132451782923971,4.0
600,4894,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.6050402913176878,4.0
600,4895,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.5955451686566617,4.0
601,4896,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.641664868833703,4.0
601,4897,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.517324425200359,3.991999973586405
601,4898,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.3965851182192865,3.983999932135009
601,4899,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.388556627998098,4.0
601,4900,5,-1.0,-5.0,chase_y,chase_x,False,chase_x,False,2,2,False,1.1696690070780622,3.991999320466077
601,4901,6,-1.0,-6.0,chase_y,chase_x,False,chase_x,False,3,2,False,2.1616490090067817,3.98399861246086
601,4902,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,0,2,False,3.1536483411434357,3.974840396419812
601,4903,8,-2.0,-9.0,chase_y,chase_x,False,chase_y,True,4,2,True,4.0,1.9756372915783602
601,4904,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.9641539977681681
601,4905,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,3,False,4.0,1.9380981936625818
601,4906,11,99.0,88.0,chase_y,chase_y,True,chase_y,True,1,4,False,4.0,1.9269520439643624
602,4907,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9919999904604206,1.9189520435434448
602,4908,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.983999980449952,1.9109520431306806
602,4909,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,3.9759992258312455,1.902952040929838
602,4910,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.96764772675522,1.8949468309123085
602,4911,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,3.8966716975377476,1.8869410724561306
602,4912,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,1,False,4.0,1.8789338850091102
602,4913,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.984606260567429,1.8291276603109041
602,4914,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,0,False,4.0,1.7732432199421895
602,4915,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.757416725046295
603,4916,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.991999997477804,1.7494036212891304
603,4917,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.9839999970343283,1.7347990775063695
603,4918,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.9759999953028493,1.6328151708832943
603,4919,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.6190047134734236
603,4920,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,3.9919984763385505,1.5482898277226964
603,4921,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,4.0,1.536897662582733
603,4922,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.5273437137551877
603,4923,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.3997145124896135
603,4924,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.991999992551968,1.391690218284333
603,4925,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.983700975913897,1.3836650830158332
603,4926,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,3.8608320946870456,1.372446373070311
603,4927,12,99.0,88.0,chase_y,chase_y,True,chase_y,True,3,1,False,4.0,1.3642372622455905
604,4928,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,3.9919999829497805,1.348729769989791
604,4929,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,4.0,1.2446097429129022
