episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
422,4869,8,-1.0,-8.0,chase_x,chase_x,True,1,1,False,3.0506062357965678,4.0
422,4870,9,99.0,91.0,chase_x,chase_x,True,0,2,False,3.8034094759139148,4.0
423,4871,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,3.6434094723357506,4.0
423,4872,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,3.483409449211118,4.0
423,4873,3,-1.0,-3.0,chase_x,chase_x,True,0,3,False,3.323404505273105,4.0
423,4874,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.113053108916142,4.0
423,4875,5,-1.0,-5.0,chase_x,chase_x,True,0,3,False,3.953043245724643,4.0
423,4876,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,3.7930406881948167,4.0
423,4877,7,-1.0,-7.0,chase_x,chase_x,True,3,2,True,2.0,4.0
423,4878,8,99.0,92.0,chase_x,chase_x,True,3,2,False,2.7797352155076505,4.0
424,4879,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,2.567956809999133,4.0
424,4880,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.401665209900749,4.0
424,4881,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.187351799377314,3.833968903543685
424,4882,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,3.9927228452919152,4.0
424,4883,5,-1.0,-5.0,chase_x,chase_y,False,1,4,True,4.0,1.9199468717962933
424,4884,6,-1.0,-6.0,chase_x,chase_y,False,1,1,False,4.0,2.759946819393088
424,4885,7,-1.0,-7.0,chase_x,chase_y,False,1,4,False,3.8279348538925513,2.5997711639001313
424,4886,8,-1.0,-8.0,chase_x,chase_y,False,4,4,False,3.6641332270259914,2.43959668354238
424,4887,9,-1.0,-9.0,chase_x,chase_y,False,2,4,False,4.0,2.2523013950346713
424,4888,10,-1.0,-10.0,chase_x,chase_y,False,1,1,False,3.804608938131272,2.7788071903129317
424,4889,11,-1.0,-11.0,chase_x,chase_y,False,4,1,False,4.0,3.6044074777155264
424,4890,12,-1.0,-12.0,chase_x,chase_x,True,0,4,True,2.0,4.0
424,4891,13,-1.0,-13.0,chase_x,chase_x,True,2,1,False,2.6745793310236765,4.0
424,4892,14,-1.0,-14.0,chase_x,chase_x,True,2,2,False,3.372177449426715,3.8399999736125565
424,4893,15,-1.0,-15.0,chase_x,chase_x,True,2,4,True,2.0,4.0
424,4894,16,-1.0,-16.0,chase_x,chase_x,True,2,1,False,2.7962535813610256,4.0
424,4895,17,-1.0,-17.0,chase_x,chase_x,True,2,2,False,3.6132986332173638,3.8399999724911003
424,4896,18,-1.0,-18.0,chase_x,chase_x,True,2,1,True,2.0,4.0
424,4897,19,-1.0,-19.0,chase_x,chase_x,True,2,0,False,1.8176776815885851,4.0
424,4898,20,-1.0,-20.0,chase_x,chase_x,True,3,0,False,1.6341673464167512,4.0
424,4899,21,-1.0,-21.0,chase_x,chase_x,True,0,0,False,1.4495608915726854,4.0
424,4900,22,99.0,78.0,chase_y,chase_x,False,3,3,False,2.1438571336345165,4.0
425,4901,1,-2.0,-2.0,chase_y,chase_x,False,3,1,False,2.970046779252459,4.0
425,4902,2,-2.0,-4.0,chase_y,chase_x,False,4,4,False,3.402755477918998,4.0
425,4903,3,-2.0,-6.0,chase_y,chase_x,False,1,1,False,3.8475963382873672,3.7977518612764225
425,4904,4,-2.0,-8.0,chase_y,chase_x,False,1,1,True,2.0,4.0
425,4905,5,-2.0,-10.0,chase_y,chase_x,False,0,0,False,2.8399999172944397,3.8182494486204255
425,4906,6,-2.0,-12.0,chase_y,chase_x,False,0,0,False,3.6799986510003966,4.0
425,4907,7,-2.0,-14.0,chase_y,chase_x,False,1,1,True,2.0,4.0
425,4908,8,-2.0,-16.0,chase_y,chase_x,False,4,4,False,2.8399999396472784,4.0
425,4909,9,-2.0,-18.0,chase_y,chase_x,False,1,1,False,3.6799999386256292,4.0
425,4910,10,-2.0,-20.0,chase_y,chase_x,False,4,4,True,2.0,4.0
425,4911,11,-2.0,-22.0,chase_y,chase_x,False,3,3,False,2.839999989343634,4.0
425,4912,12,-2.0,-24.0,chase_y,chase_x,False,2,2,False,2.6799991803941228,4.0
425,4913,13,-2.0,-26.0,chase_y,chase_x,False,1,1,False,3.5199991156102324,4.0
425,4914,14,-1.0,-27.0,chase_y,chase_x,False,4,0,True,2.0,4.0
425,4915,15,-1.0,-28.0,chase_y,chase_x,False,2,2,False,1.8399999970188485,4.0
425,4916,16,-2.0,-30.0,chase_y,chase_x,False,0,4,False,2.6797672283319063,4.0
425,4917,17,-2.0,-32.0,chase_y,chase_x,False,0,0,False,3.5195064455939105,4.0
425,4918,18,-2.0,-34.0,chase_y,chase_x,False,2,2,False,3.3519248527508227,4.0
425,4919,19,-2.0,-36.0,chase_y,chase_y,True,0,0,True,4.0,1.9089968740415946
425,4920,20,-1.0,-37.0,chase_y,chase_y,True,2,0,False,4.0,2.7037804687806055
425,4921,21,-1.0,-38.0,chase_y,chase_y,True,2,1,False,4.0,3.495350515579813
425,4922,22,-1.0,-39.0,chase_y,chase_x,False,3,3,True,2.0,4.0
425,4923,23,-1.0,-40.0,chase_y,chase_x,False,1,4,False,2.8399999417293325,4.0
425,4924,24,-1.0,-41.0,chase_y,chase_x,False,1,1,False,3.679999140371588,4.0
425,4925,25,-1.0,-42.0,chase_y,chase_y,True,1,3,True,4.0,1.9115591707636836
425,4926,26,-1.0,-43.0,chase_y,chase_y,True,2,3,False,4.0,2.6653694390618257
425,4927,27,-1.0,-44.0,chase_y,chase_y,True,2,0,False,4.0,3.4086960902365386
425,4928,28,-1.0,-45.0,chase_y,chase_x,False,3,3,True,2.0,4.0
425,4929,29,-1.0,-46.0,chase_y,chase_x,False,1,0,False,2.8399999993503005,4.0
425,4930,30,-1.0,-47.0,chase_y,chase_x,False,1,1,False,3.679999998949669,4.0
425,4931,31,-1.0,-48.0,chase_y,chase_x,False,1,0,True,2.0,4.0
425,4932,32,-2.0,-50.0,chase_y,chase_x,False,1,4,False,2.8399999991840907,4.0
425,4933,33,-2.0,-52.0,chase_y,chase_x,False,1,1,False,3.6799999984402234,4.0
425,4934,34,-2.0,-54.0,chase_y,chase_x,False,4,4,True,2.0,4.0
425,4935,35,-2.0,-56.0,chase_y,chase_x,False,0,0,False,2.839999990561495,4.0
425,4936,36,-2.0,-58.0,chase_y,chase_x,False,2,2,False,2.6799999893346356,4.0
425,4937,37,-2.0,-60.0,chase_y,chase_x,False,4,4,False,3.5199999858618014,4.0
425,4938,38,-2.0,-62.0,chase_y,chase_x,False,1,1,True,2.0,4.0
425,4939,39,-2.0,-64.0,chase_y,chase_x,False,2,2,False,1.8399999987761786,4.0
425,4940,40,-2.0,-66.0,chase_y,chase_x,False,4,4,False,2.6799999976639963,4.0
426,4941,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,3.5199999917001863,3.839640317413841
426,4942,2,-1.0,-2.0,chase_y,chase_y,True,4,3,True,4.0,1.9982735982249655
426,4943,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,4.0,2.4385790603125597
426,4944,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,3.839998132498987,3.278575761426921
426,4945,5,-1.0,-5.0,chase_y,chase_x,False,2,4,True,2.0,4.0
426,4946,6,-1.0,-6.0,chase_y,chase_x,False,1,0,False,2.8399998930947548,4.0
426,4947,7,99.0,93.0,chase_y,chase_x,False,4,4,False,3.679992121877266,3.8386872225993693
427,4948,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,4.0,1.8125677794549655
427,4949,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,4.0,2.6296745035465054
427,4950,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,3.8399914354147877,3.420856088680939
427,4951,4,-1.0,-4.0,chase_y,chase_x,False,4,0,True,2.0,4.0
427,4952,5,-1.0,-5.0,chase_y,chase_x,False,2,3,False,2.6731731791353086,4.0
427,4953,6,-1.0,-6.0,chase_y,chase_x,False,2,0,False,3.5107176660434507,4.0
427,4954,7,-2.0,-8.0,chase_y,chase_x,False,0,4,True,2.0,4.0
427,4955,8,-2.0,-10.0,chase_y,chase_x,False,0,0,False,2.8385881147344176,4.0
427,4956,9,-2.0,-12.0,chase_y,chase_x,False,3,3,False,3.676599481402165,4.0
427,4957,10,-2.0,-14.0,chase_y,chase_x,False,1,1,False,3.4606354512466093,4.0
427,4958,11,-2.0,-16.0,chase_y,chase_x,False,4,4,True,2.0,4.0
427,4959,12,-2.0,-18.0,chase_y,chase_x,False,2,2,False,2.838767580503857,3.8299056326766796
427,4960,13,-2.0,-20.0,chase_y,chase_x,False,2,2,False,3.6769029180800983,4.0
427,4961,14,-2.0,-22.0,chase_y,chase_x,False,1,1,False,3.466136913082716,4.0
427,4962,15,-2.0,-24.0,chase_y,chase_y,True,2,2,True,4.0,1.9142878485967663
427,4963,16,-1.0,-25.0,chase_y,chase_y,True,1,2,False,4.0,2.74578581619699
427,4964,17,-1.0,-26.0,chase_y,chase_y,True,1,4,False,4.0,3.564652473331227
427,4965,18,-1.0,-27.0,chase_y,chase_x,False,4,1,True,1.9199147678491466,4.0
427,4966,19,-1.0,-28.0,chase_y,chase_x,False,2,2,False,2.7599069487036236,4.0
427,4967,20,-1.0,-29.0,chase_y,chase_x,False,2,0,False,3.599201390051108,3.825303346995955
427,4968,21,-2.0,-31.0,chase_y,chase_x,False,2,0,True,2.0,4.0
427,4969,22,-2.0,-33.0,chase_y,chase_x,False,4,4,False,2.8399999956761364,4.0
427,4970,23,-2.0,-35.0,chase_y,chase_x,False,1,1,False,2.6799999943795316,4.0
427,4971,24,-2.0,-37.0,chase_y,chase_x,False,4,4,False,3.5199999901062067,4.0
427,4972,25,-2.0,-39.0,chase_y,chase_x,False,1,1,False,3.3599999839107144,4.0
427,4973,26,-2.0,-41.0,chase_y,chase_x,False,2,2,True,2.0,4.0
427,4974,27,-2.0,-43.0,chase_y,chase_x,False,4,4,False,2.8399999784815284,4.0
427,4975,28,-1.0,-44.0,chase_y,chase_x,False,3,0,False,3.6799999440386797,3.8235150874186994
427,4976,29,-2.0,-46.0,chase_y,chase_y,True,4,0,True,4.0,1.8233944430311682
427,4977,30,-1.0,-47.0,chase_y,chase_y,True,1,0,False,4.0,2.6008714963241064
427,4978,31,-1.0,-48.0,chase_y,chase_y,True,1,2,False,4.0,3.4225450052080233
427,4979,32,99.0,51.0,chase_y,chase_x,False,1,1,True,1.9199996869888474,4.0
428,4980,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,2.7599996652324754,4.0
428,4981,2,-1.0,-2.0,chase_y,chase_x,False,1,3,False,2.59999965150816,4.0
428,4982,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,3.4399311854070604,4.0
428,4983,4,-1.0,-4.0,chase_y,chase_x,False,0,3,False,3.279899656978203,3.831423933445024
428,4984,5,-1.0,-5.0,chase_y,chase_x,False,0,3,False,3.119859053141357,4.0
428,4985,6,-1.0,-6.0,chase_y,chase_x,False,4,1,False,3.959528613129647,4.0
428,4986,7,-1.0,-7.0,chase_y,chase_x,False,3,3,True,2.0,4.0
428,4987,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,2.83111745853931,4.0
428,4988,9,-1.0,-9.0,chase_y,chase_x,False,2,3,False,3.6711174188132305,4.0
428,4989,10,-2.0,-11.0,chase_y,chase_x,False,4,1,True,2.0,4.0
428,4990,11,-2.0,-13.0,chase_y,chase_x,False,0,0,False,2.8399965373518223,3.812131471508284
428,4991,12,-2.0,-15.0,chase_y,chase_x,False,0,0,False,3.67375310384239,3.6244378988971118
428,4992,13,-1.0,-16.0,chase_y,chase_y,True,4,0,True,4.0,1.718714213847804
428,4993,14,-2.0,-18.0,chase_y,chase_y,True,3,0,False,4.0,1.5315954642517693
428,4994,15,-1.0,-19.0,chase_y,chase_y,True,2,0,False,4.0,1.3437365576007971
428,4995,16,-1.0,-20.0,chase_y,chase_y,True,2,0,False,4.0,1.1554158835887953
428,4996,17,-1.0,-21.0,chase_y,chase_y,True,3,0,False,4.0,1.9778648752776544
428,4997,18,99.0,78.0,chase_y,chase_y,True,2,2,False,3.8397328274283424,2.7226240354193183
429,4998,1,-1.0,-1.0,chase_y,chase_y,True,2,3,False,3.679732806626868,2.562624035010772
429,4999,2,-1.0,-2.0,chase_y,chase_y,True,2,3,False,3.519732778122595,2.402624000701396
429,5000,3,-1.0,-3.0,chase_x,chase_y,False,2,3,False,3.3594060379316493,2.2423152717769717
429,5001,4,-1.0,-4.0,chase_x,chase_y,False,2,3,False,3.1989384590313863,2.081948485998769
429,5002,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,3.0383362209121634,2.14541011508987
429,5003,6,-1.0,-6.0,chase_x,chase_y,False,2,3,False,3.874105447024569,2.985396685163535
429,5004,7,-1.0,-7.0,chase_x,chase_y,False,2,2,False,3.713294584336141,3.8253965974974706
429,5005,8,-1.0,-8.0,chase_x,chase_x,True,2,2,True,1.8092440924306146,4.0
429,5006,9,-1.0,-9.0,chase_x,chase_x,True,1,2,False,2.6492367345793366,4.0
429,5007,10,-1.0,-10.0,chase_x,chase_x,True,1,3,False,2.4892338114207226,4.0
429,5008,11,-1.0,-11.0,chase_x,chase_x,True,1,3,False,3.234736722656812,4.0
429,5009,12,-1.0,-12.0,chase_x,chase_x,True,1,0,True,2.0,4.0
429,5010,13,-1.0,-13.0,chase_x,chase_x,True,1,2,False,1.8379705250811247,4.0
429,5011,14,99.0,86.0,chase_x,chase_x,True,4,2,False,2.666785468354597,4.0
430,5012,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,3.5041521861273157,3.8258478775293443
430,5013,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,3.3437638736899005,4.0
430,5014,3,-1.0,-3.0,chase_x,chase_x,True,3,3,True,2.0,4.0
430,5015,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.8399127314897017,4.0
430,5016,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,2.6756542797768232,3.8399954600335833
430,5017,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.515532543273947,3.679995165695291
430,5018,7,99.0,93.0,chase_x,chase_x,True,4,3,True,2.0,4.0
431,5019,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,1.839999988672247,4.0
431,5020,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,1.6799899281171125,4.0
431,5021,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,1.5199876311368352,4.0
431,5022,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,1.338349515263122,4.0
431,5023,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,1.4358774716012326,4.0
431,5024,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,2.273067360140865,4.0
431,5025,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,3.1008749630942676,3.8406152433836214
431,5026,8,-1.0,-8.0,chase_x,chase_x,True,3,4,False,3.9385935285782314,4.0
431,5027,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,3.777637382061099,3.83979962268326
431,5028,10,99.0,90.0,chase_x,chase_x,True,3,3,True,2.0,4.0
432,5029,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,1.8399999993818754,4.0
432,5030,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,1.6799999046754928,4.0
432,5031,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,1.5199998543799524,4.0
432,5032,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,1.3570933084680008,4.0
432,5033,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.1970379821085846,4.0
432,5034,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,2.001415198417404,3.8399999999291614
432,5035,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,2.800812404088627,3.6799999997709336
432,5036,8,99.0,92.0,chase_x,chase_x,True,2,2,False,2.6311927710440397,4.0
433,5037,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,2.5759379513525107,4.0
433,5038,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,2.8835074997341996,3.8399793230747887
433,5039,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,3.6386957122354966,4.0
433,5040,4,-1.0,-4.0,chase_x,chase_x,True,2,3,True,2.0,4.0
433,5041,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,2.7225118580876315,4.0
433,5042,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,3.5624827222791633,4.0
433,5043,7,-1.0,-7.0,chase_x,chase_x,True,2,2,False,3.8991337234941548,3.8399973887819643
433,5044,8,-1.0,-8.0,chase_x,chase_x,True,2,4,True,2.0,4.0
433,5045,9,-1.0,-9.0,chase_x,chase_x,True,4,2,False,2.783035695772331,3.8399998109267606
433,5046,10,99.0,90.0,chase_x,chase_x,True,2,0,False,3.570671337237536,4.0
434,5047,1,-1.0,-1.0,chase_x,chase_x,True,3,3,True,2.0,4.0
434,5048,2,-1.0,-2.0,chase_x,chase_x,True,3,2,False,2.75921516157694,4.0
434,5049,3,-1.0,-3.0,chase_x,chase_x,True,3,0,False,3.5638236451653937,4.0
434,5050,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.39640954657451,4.0
434,5051,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.229154238918765,4.0
434,5052,6,-1.0,-6.0,chase_x,chase_x,True,3,1,True,2.0,4.0
434,5053,7,99.0,93.0,chase_x,chase_x,True,3,3,False,2.8279180911241557,3.83999996639907
435,5054,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.659394815376312,4.0
435,5055,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,2.0,4.0
435,5056,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,1.8370680128667511,4.0
435,5057,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,2.569720332484433,4.0
435,5058,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,2.3768696918046945,4.0
435,5059,6,99.0,94.0,chase_x,chase_x,True,2,0,False,2.1865879784317204,4.0
436,5060,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.2233757988929232,3.8399999751688574
436,5061,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,3.0633746590457607,4.0
436,5062,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,3.0094793476384036,3.839996610515856
436,5063,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,2.9641583335964565,3.6799932556140766
436,5064,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,2.838316376948501,3.6029994421487497
436,5065,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,3.644412705582489,4.0
436,5066,7,-1.0,-7.0,chase_x,chase_x,True,3,4,True,2.0,4.0
436,5067,8,-1.0,-8.0,chase_x,chase_x,True,3,0,False,2.772371667840887,4.0
436,5068,9,-1.0,-9.0,chase_x,chase_x,True,3,4,False,3.607799135549112,4.0
436,5069,10,-1.0,-10.0,chase_x,chase_x,True,4,2,True,2.0,4.0
436,5070,11,-1.0,-11.0,chase_x,chase_x,True,4,0,False,2.7469516618634118,4.0
436,5071,12,-1.0,-12.0,chase_x,chase_x,True,1,4,False,3.435502005227317,4.0
436,5072,13,-1.0,-13.0,chase_x,chase_x,True,1,0,False,3.2309928713336973,4.0
436,5073,14,99.0,86.0,chase_x,chase_x,True,3,0,True,2.0,4.0
437,5074,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,2.839774262664268,3.8399871904252123
437,5075,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.6797666965510514,4.0
437,5076,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.5185030855028843,4.0
437,5077,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.357952330232298,4.0
437,5078,5,-1.0,-5.0,chase_x,chase_y,False,3,1,True,4.0,1.9199998639720992
437,5079,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,4.0,2.7599987145966014
437,5080,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,4.0,3.599998711412262
437,5081,8,-1.0,-8.0,chase_x,chase_x,True,2,4,True,2.0,4.0
437,5082,9,-1.0,-9.0,chase_x,chase_x,True,3,3,False,2.839990876257895,4.0
437,5083,10,99.0,90.0,chase_x,chase_x,True,1,1,False,2.6733268081273946,3.8399999997928758
438,5084,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.5133257504293995,3.6799994673018044
438,5085,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.6267749472369712,3.5098746303377117
438,5086,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,3.4667717409823804,4.0
438,5087,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.3067705530278086,3.839485209460347
438,5088,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,3.1467692767835667,3.678892861956645
438,5089,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.367555068090396,4.0
438,5090,7,99.0,93.0,chase_x,chase_x,True,3,1,True,2.0,4.0
439,5091,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,1.8399303562712124,3.839999999579406
439,5092,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,1.679853171004005,3.6799999988246013
439,5093,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,1.756688111135547,3.519999993663313
439,5094,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,2.59312309222353,3.3599999884123277
439,5095,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,2.432103549259553,4.0
439,5096,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,3.2689145762557352,4.0
439,5097,7,-1.0,-7.0,chase_x,chase_x,True,2,4,False,3.122526154370222,3.8399999968738023
439,5098,8,-1.0,-8.0,chase_x,chase_x,True,0,4,False,3.9624890330427607,3.679999164411926
439,5099,9,99.0,91.0,chase_x,chase_x,True,2,2,False,3.774391680030834,4.0
440,5100,1,-1.0,-1.0,chase_y,chase_x,False,3,4,False,3.794669402040992,4.0
440,5101,2,-1.0,-2.0,chase_y,chase_y,True,3,2,True,4.0,1.9199999856551282
440,5102,3,-1.0,-3.0,chase_y,chase_y,True,4,2,False,4.0,1.7599996681826597
440,5103,4,-1.0,-4.0,chase_y,chase_y,True,4,2,False,4.0,1.5999801691422988
440,5104,5,-1.0,-5.0,chase_y,chase_y,True,4,2,False,4.0,1.425042338515016
440,5105,6,-1.0,-6.0,chase_y,chase_y,True,1,2,False,4.0,2.2427267631713375
440,5106,7,99.0,93.0,chase_y,chase_y,True,4,1,False,4.0,3.0230207701907448
441,5107,1,-1.0,-1.0,chase_y,chase_y,True,2,3,False,4.0,3.85948855536675
441,5108,2,-1.0,-2.0,chase_y,chase_x,False,3,2,True,2.0,4.0
441,5109,3,-1.0,-3.0,chase_y,chase_x,False,2,3,False,2.8399986910059702,4.0
441,5110,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,3.6799977043842036,4.0
441,5111,5,-1.0,-5.0,chase_y,chase_x,False,2,4,True,2.0,4.0
441,5112,6,-1.0,-6.0,chase_y,chase_x,False,2,0,False,2.839998374680886,4.0
441,5113,7,-1.0,-7.0,chase_y,chase_x,False,3,3,False,3.6799831791172117,3.8237693044697134
441,5114,8,-2.0,-9.0,chase_y,chase_x,False,0,3,True,2.0,4.0
441,5115,9,-2.0,-11.0,chase_y,chase_x,False,0,0,False,2.83999910318291,4.0
441,5116,10,-2.0,-13.0,chase_y,chase_x,False,4,4,False,3.6799988998797057,4.0
441,5117,11,-2.0,-15.0,chase_y,chase_x,False,0,0,True,2.0,4.0
441,5118,12,-2.0,-17.0,chase_y,chase_x,False,1,1,False,1.8399931472468363,3.831428118297954
441,5119,13,-2.0,-19.0,chase_y,chase_x,False,1,1,False,1.6236373950035985,4.0
441,5120,14,-2.0,-21.0,chase_y,chase_x,False,2,2,False,2.171265260435554,4.0
441,5121,15,98.0,77.0,chase_y,chase_x,False,0,0,False,2.9809769577883465,4.0
442,5122,1,99.0,99.0,chase_y,chase_x,False,2,4,False,3.8080654583410567,4.0
443,5123,1,-1.0,-1.0,chase_y,chase_y,True,4,4,True,4.0,1.9199999997466484
443,5124,2,-1.0,-2.0,chase_y,chase_y,True,1,4,False,4.0,1.7599999986064634
443,5125,3,-1.0,-3.0,chase_y,chase_y,True,1,4,False,4.0,1.5999999948292833
443,5126,4,-1.0,-4.0,chase_y,chase_y,True,1,4,False,4.0,1.4399999656850098
443,5127,5,-1.0,-5.0,chase_y,chase_y,True,1,4,False,4.0,1.2795576341135986
443,5128,6,-1.0,-6.0,chase_y,chase_y,True,1,4,False,4.0,1.063330049488433
443,5129,7,-1.0,-7.0,chase_y,chase_y,True,1,4,False,4.0,0.8522268184550079
443,5130,8,-1.0,-8.0,chase_y,chase_y,True,1,4,False,4.0,0.6362111700990862
443,5131,9,99.0,91.0,chase_y,chase_y,True,0,4,False,4.0,1.4537764026007651
444,5132,1,-1.0,-1.0,chase_y,chase_y,True,4,4,False,3.8399999994772784,1.293744878140214
444,5133,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,3.6799999986311764,1.1337125113998843
444,5134,3,-1.0,-3.0,chase_y,chase_y,True,2,4,False,3.5199999941550453,0.9737069097096966
444,5135,4,-1.0,-4.0,chase_y,chase_y,True,2,4,False,3.3599999816175816,0.8133067926887313
444,5136,5,-1.0,-5.0,chase_y,chase_y,True,2,4,False,3.1999875763326786,0.5975778896489661
444,5137,6,-1.0,-6.0,chase_y,chase_y,True,0,4,False,3.992042464392693,1.4375374466142246
444,5138,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,1.2775205561775795
444,5139,8,99.0,92.0,chase_y,chase_y,True,0,2,False,4.0,1.105590566788064
445,5140,1,-1.0,-1.0,chase_y,chase_y,True,2,2,False,4.0,0.9455904994960573
445,5141,2,-1.0,-2.0,chase_y,chase_y,True,2,2,False,4.0,0.7855846935559183
445,5142,3,-1.0,-3.0,chase_y,chase_y,True,2,2,False,4.0,0.6255688876254514
445,5143,4,-1.0,-4.0,chase_y,chase_y,True,0,2,False,4.0,0.45488701536779286
445,5144,5,-1.0,-5.0,chase_y,chase_y,True,1,2,False,4.0,1.2875425969001404
445,5145,6,-1.0,-6.0,chase_y,chase_y,True,4,4,False,4.0,1.124952553325952
445,5146,7,-1.0,-7.0,chase_y,chase_y,True,4,4,False,4.0,1.9122155109269643
445,5147,8,99.0,92.0,chase_y,chase_y,True,1,0,False,4.0,2.742101415711086
446,5148,1,-1.0,-1.0,chase_y,chase_y,True,2,1,False,4.0,2.5821014153257886
446,5149,2,-1.0,-2.0,chase_y,chase_y,True,2,1,False,4.0,2.4221012622779052
446,5150,3,-1.0,-3.0,chase_y,chase_y,True,4,1,False,4.0,2.261687441049843
446,5151,4,-1.0,-4.0,chase_y,chase_y,True,2,1,False,4.0,3.0948316494614776
446,5152,5,-1.0,-5.0,chase_y,chase_y,True,2,3,False,4.0,2.934558177255452
446,5153,6,99.0,94.0,chase_y,chase_y,True,4,3,False,4.0,3.7461366065091313
447,5154,1,-1.0,-1.0,chase_y,chase_x,False,3,1,True,2.0,4.0
447,5155,2,-1.0,-2.0,chase_y,chase_x,False,4,3,False,1.7967638544820341,4.0
447,5156,3,-1.0,-3.0,chase_y,chase_x,False,4,1,False,2.5385633536137795,4.0
447,5157,4,-2.0,-5.0,chase_y,chase_x,False,4,0,False,3.288304931881366,4.0
447,5158,5,-2.0,-7.0,chase_y,chase_x,False,1,1,False,3.931067314646472,4.0
447,5159,6,-2.0,-9.0,chase_y,chase_x,False,2,2,True,2.0,4.0
