episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
724,6256,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,1,4,False,2.9647797570154215,8.0
725,6257,1,-2.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.924717288502374,8.0
725,6258,2,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,2.7761165963269843,8.0
725,6259,3,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.633456399605185,8.0
725,6260,4,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.5570790950740547,8.0
725,6261,5,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.464251310642589,8.0
725,6262,6,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.4223564350429907,7.959999999930627
725,6263,7,99.0,92.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.3395022755837767,8.0
726,6264,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.2995016308026734,8.0
726,6265,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,2.259500041827974,8.0
726,6266,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,0,False,2.17147736265488,8.0
726,6267,4,99.0,96.0,chase_x,chase_x,True,chase_x,True,1,0,False,2.082527704547156,8.0
727,6268,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.965112575297213,7.959999994626674
727,6269,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.8588066409411275,8.0
727,6270,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,1.7421783095804666,8.0
727,6271,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.702113745283433,7.86452623994924
727,6272,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.6534064228197096,8.0
727,6273,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,0,4,False,1.6116846228354127,8.0
728,6274,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5716846205261663,7.959999999929429
728,6275,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,1.5316833117995114,7.919999999812066
728,6276,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.7192534295509012,7.879999999556921
728,6277,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.679138707371062,8.0
728,6278,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.6336145864213398,8.0
729,6279,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.4874597587526666,8.0
729,6280,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.8299748937574096,8.0
729,6281,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.2836696294549044,8.0
729,6282,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.1406425596417464,8.0
729,6283,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.100633630961596,8.0
729,6284,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.042666575672217,8.0
729,6285,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.997609965644078,8.0
730,6286,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.9576099652789387,7.95999182846094
730,6287,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.9176099649202885,7.919983678040749
730,6288,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.8776099640642279,7.879982858863715
730,6289,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.837609963379208,7.839982077516685
730,6290,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,1.7976099596471842,7.799752978494813
730,6291,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.7575986563051946,7.746835364555842
731,6292,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.6732871015054278,8.0
731,6293,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.5417194955123446,8.0
731,6294,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.501699878098543,8.0
731,6295,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.3567930323877477,8.0
731,6296,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,3,False,1.316160570406521,8.0
731,6297,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.276048065220289,8.0
731,6298,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,1.228879873884287,8.0
731,6299,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.1603856942047195,8.0
731,6300,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,4,2,False,2.0773870424715546,7.952796187132545
731,6301,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,2,2,False,2.7825643356029315,7.905050104917015
731,6302,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,2,2,False,3.7424122331926464,7.787315323860962
731,6303,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,4,4,False,4.701631723530614,7.743289607894898
731,6304,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,1,4,False,5.661631481467472,7.598676967560855
731,6305,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,2,2,False,6.6216300733083155,7.558056236837661
731,6306,15,-1.0,-15.0,chase_y,chase_x,False,chase_x,False,4,4,False,7.581630056946029,7.414773165379716
731,6307,16,-1.0,-16.0,chase_y,chase_x,False,chase_y,True,2,2,True,8.0,3.6870854021816113
731,6308,17,-1.0,-17.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.6226395851620556
731,6309,18,-1.0,-18.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,3.5821970858280894
731,6310,19,-1.0,-19.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.541135759603594
731,6311,20,-1.0,-20.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.500980547148686
731,6312,21,-1.0,-21.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,3.4577966402179037
731,6313,22,-1.0,-22.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,3.40301358257678
731,6314,23,-1.0,-23.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,3.3410300887550672
731,6315,24,-1.0,-24.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,3.2763757833900775
731,6316,25,-1.0,-25.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.959999997911489,3.22914311862264
731,6317,26,-1.0,-26.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.1619200795056583
731,6318,27,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,3.0907493325063897
731,6319,28,99.0,72.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.959999991889225,3.043842113571724
732,6320,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,2.9239601052134128
732,6321,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.959808492010901,2.8839578589736585
732,6322,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.912539310219345,2.8439520979956026
732,6323,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.867635943490009,2.786802079576724
732,6324,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.74091746895543
732,6325,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,0,False,8.0,2.6631946178223154
732,6326,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.6148802544650875
733,6327,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959980324640837,2.574880254357527
733,6328,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919963026428416,2.5348802530851904
733,6329,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,2.4948802472199683
733,6330,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,2.4548777708491953
733,6331,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,2.414085099726014
733,6332,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,2.353818156673076
733,6333,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,2.2960878538965948
734,6334,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,7.959922661549662,2.1495327490693974
734,6335,2,99.0,98.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,2.1093515574129182
735,6336,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.9639473617578411
735,6337,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.817669652635415
735,6338,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.7776591743178611
735,6339,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.7376489340843464
735,6340,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.6911085230240528
736,6341,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.662146587874063
736,6342,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.618968482300927
736,6343,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,1.5780770784804938
736,6344,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,1.5373844615479264
736,6345,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.4965161611393558
736,6346,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.455419918930058
736,6347,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,1.3320893711070272
736,6348,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,0,2,False,8.0,1.4799620522123726
737,6349,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.9234482254127725,1.4399620512652354
737,6350,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.845105993948847,1.399962050546632
737,6351,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,1.35996200754532
737,6352,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.3195469426524997
737,6353,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.389977729360798
737,6354,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.3113239947555397
737,6355,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.2568691162824845
737,6356,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,1.1713861320405499
737,6357,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,1.1074222609455784
737,6358,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.0659663346151311
737,6359,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.959907510992056,1.0195204529876363
737,6360,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,1.9549035509424642
737,6361,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.8670961191403983
738,6362,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.959999721958981,1.8270961152804628
738,6363,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.9198195602585955,1.7870961109892096
738,6364,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,1.7470960825585888
738,6365,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.7070956564505766
738,6366,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,1.6670811944349375
738,6367,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,1.6270786108764355
738,6368,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.9497660506516499
738,6369,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,2.1005236081652914
738,6370,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,2.060510912598964
738,6371,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.9049887587458918
739,6372,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.959912212640139,1.8600745727532881
739,6373,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,1.815128290286107
739,6374,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,1.6686613675716795
739,6375,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.959996536384587,1.6280113174995563
739,6376,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.919993497108229,1.587930427920537
739,6377,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,7.879988834386255,1.5417143696801163
739,6378,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,0,4,False,8.0,1.3951491218277785
739,6379,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.3541677090059527
740,6380,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,1.3141676849333317
740,6381,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,1.2741619771334975
740,6382,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,1.2341481199288034
741,6383,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.1917737780204387
741,6384,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.149305399099333
741,6385,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,1.1068310179011105
742,6386,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.959999966786466,1.0668307935304369
742,6387,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,7.919999934540526,1.026830551023402
742,6388,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,2,False,7.879999911213969,0.9868185212062036
742,6389,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.839999887272997,0.88021198420034
743,6390,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.79999988584306,0.8402119749050431
743,6391,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.759999879790533,0.8002118275150771
743,6392,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,4,False,7.71997408084265,0.7602102346915682
743,6393,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.6819818968433115
743,6394,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,8.0,0.6285227508648357
743,6395,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.5786393055130715
743,6396,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.5263752349657046
743,6397,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.48447026330505816
744,6398,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.3666397394318738
744,6399,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.3142521860546395
744,6400,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.959998929259319,1.239435830607964
744,6401,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.930497118092989,2.1994357440724843
744,6402,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.890495873776573,3.159425980996233
744,6403,6,-2.0,-7.0,chase_x,chase_y,False,chase_y,False,1,0,False,7.810198481470529,4.119417858925767
744,6404,7,-2.0,-9.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.764206208014093,5.0794176883397535
744,6405,8,-2.0,-11.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.667796582511644,6.039342750599679
744,6406,9,-2.0,-13.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.614706274825081,5.9993426710206945
744,6407,10,-2.0,-15.0,chase_x,chase_y,False,chase_y,False,0,0,False,7.499060038940128,6.959342481050473
744,6408,11,-1.0,-16.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.454905786201387,7.919342476142008
744,6409,12,-2.0,-18.0,chase_x,chase_y,False,chase_x,True,2,3,True,3.706076316254623,8.0
744,6410,13,-1.0,-19.0,chase_x,chase_x,True,chase_x,True,1,2,False,3.6647718379324106,8.0
744,6411,14,-1.0,-20.0,chase_x,chase_x,True,chase_x,True,1,4,False,3.6208992241330935,8.0
744,6412,15,-1.0,-21.0,chase_x,chase_x,True,chase_x,True,1,1,False,3.5719675186182664,7.959999997858948
744,6413,16,99.0,78.0,chase_x,chase_x,True,chase_x,True,1,3,False,3.5301775315004673,8.0
745,6414,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.4901762896300257,8.0
745,6415,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.4500989717741373,8.0
745,6416,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.3327819826422056,8.0
745,6417,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,1,False,3.204224228745036,8.0
745,6418,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.1642214435021594,8.0
745,6419,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,3.0201073870380486,8.0
745,6420,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,2.9794437673910443,8.0
745,6421,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.8323682976569122,8.0
746,6422,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.792360924475492,7.958641953509812
746,6423,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,2.7523599770535228,8.0
746,6424,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,0,2,False,2.6862630317155918,8.0
746,6425,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.646139165212466,8.0
746,6426,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,3,False,2.516278511381735,8.0
746,6427,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.3749738802723055,8.0
746,6428,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.581561214243639,8.0
746,6429,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.8984638709826225,8.0
746,6430,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.758914877859155,8.0
747,6431,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.716111924125244,7.9563838064759205
747,6432,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.6713307722635777,8.0
747,6433,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,2.629982244344189,7.959229859454304
747,6434,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.5482829410386305,8.0
747,6435,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,2.508263368182454,7.953776452330966
747,6436,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.4029975748222805,7.811148152410898
747,6437,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,0,False,2.335649923606751,8.0
747,6438,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,0,False,2.2630654274531783,8.0
747,6439,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,2.2130729864041396,8.0
747,6440,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,4,False,2.138399018777804,8.0
747,6441,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.0916367574873727,8.0
747,6442,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.0079625144192232,8.0
747,6443,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,4,0,False,1.948343206954758,8.0
748,6444,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.9083432062416172,8.0
748,6445,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.8683431951411833,8.0
748,6446,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.8283429567136087,8.0
748,6447,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,2,False,1.7883065734730033,8.0
748,6448,5,99.0,95.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.7066248854313955,8.0
749,6449,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.666497769734804,7.959999998835572
749,6450,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.620888389202877,7.919999997848281
749,6451,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.5654755742325763,8.0
749,6452,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.5191118972484914,8.0
749,6453,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.4771059827325927,7.959947125624243
749,6454,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.4350212066827361,8.0
749,6455,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.3942922163946232,8.0
749,6456,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3531008616030415,8.0
749,6457,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.3126565797825134,8.0
749,6458,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.1540395578116718,8.0
749,6459,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,1,1,False,1.0007493923369817,8.0
749,6460,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.8454744603658082,8.0
749,6461,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.7807206351972421,8.0
750,6462,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.7397954994638375,7.959999997548925
750,6463,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.5967998968037034,7.919999995586241
750,6464,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.45093298681189614,7.879999248215023
750,6465,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.4109319612633311,8.0
750,6466,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.37035867009079776,8.0
750,6467,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.3295923782054202,8.0
750,6468,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.18605992544764594,8.0
751,6469,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.13276679284140053,8.0
751,6470,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.07406409859942624,8.0
751,6471,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.024296779088413836,7.959946046419175
751,6472,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
751,6473,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,8.0
751,6474,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,8.0
751,6475,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.959999876484457
751,6476,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,8.0
751,6477,9,-2.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.959981122563497
751,6478,10,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
752,6479,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
752,6480,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
752,6481,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
752,6482,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
752,6483,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
752,6484,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
752,6485,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
752,6486,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
752,6487,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,0,3,False,0.0,8.0
752,6488,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
752,6489,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
752,6490,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,8.0
752,6491,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,8.0
753,6492,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.959791776724863
753,6493,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
753,6494,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
753,6495,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.959999414468054
753,6496,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.919991165521791
753,6497,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.837683395791048
753,6498,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,7.796032655414976
753,6499,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.74383026764217
753,6500,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.7442872670150563,7.702100222663869
753,6501,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.2720301074701217,7.561952205453949
753,6502,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,2,3,False,2.2320245158942704,7.519811132082792
753,6503,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,1,1,False,3.1920241477942644,7.4269855479208955
753,6504,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,0,3,False,4.152024131450825,7.386697079775531
753,6505,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,0,3,False,5.112020982654601,7.340986650902055
753,6506,15,-1.0,-15.0,chase_y,chase_x,False,chase_x,False,4,1,False,5.951699751217552,7.276954958087867
