episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
540,6621,5,-1.0,-6.0,chase_x,chase_x,True,2,1,False,2.7599994160460173,6.0
540,6622,6,-1.0,-7.0,chase_x,chase_x,True,2,1,False,2.679994178673521,6.0
540,6623,7,-1.0,-8.0,chase_x,chase_x,True,3,1,False,2.513032323519894,6.0
540,6624,8,-1.0,-9.0,chase_x,chase_x,True,2,4,False,3.433014421055368,6.0
540,6625,9,99.0,90.0,chase_x,chase_x,True,1,1,False,4.271715883922533,6.0
541,6626,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.191537326107639,6.0
541,6627,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,5.067364148434278,6.0
541,6628,3,-1.0,-3.0,chase_x,chase_x,True,4,1,False,5.943773405327808,6.0
541,6629,4,99.0,96.0,chase_x,chase_x,True,4,0,True,3.0,6.0
542,6630,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,2.9199999653255397,6.0
542,6631,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,2.8398631199686446,6.0
542,6632,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,2.7544082131075767,6.0
542,6633,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.5990822793277912,6.0
542,6634,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,4.503457481328221,6.0
542,6635,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,5.409930437043911,6.0
542,6636,7,99.0,93.0,chase_x,chase_x,True,3,3,False,5.323294879856324,6.0
543,6637,1,-1.0,-1.0,chase_x,chase_x,True,4,1,False,5.582696672858948,6.0
543,6638,2,-1.0,-2.0,chase_x,chase_y,False,1,4,True,6.0,2.9599970233735666
543,6639,3,-1.0,-3.0,chase_x,chase_y,False,3,1,False,6.0,3.879997009416117
543,6640,4,-1.0,-4.0,chase_x,chase_y,False,1,0,False,6.0,4.799996998720415
543,6641,5,-1.0,-5.0,chase_x,chase_y,False,1,1,False,6.0,5.719996997406526
543,6642,6,-2.0,-7.0,chase_x,chase_x,True,3,2,True,3.0,6.0
543,6643,7,-1.0,-8.0,chase_x,chase_x,True,4,3,False,3.8120653022637945,6.0
543,6644,8,-1.0,-9.0,chase_x,chase_x,True,4,0,False,4.713835680311659,6.0
543,6645,9,-1.0,-10.0,chase_x,chase_x,True,4,3,False,5.627142838226536,6.0
543,6646,10,-1.0,-11.0,chase_x,chase_x,True,4,2,True,3.0,6.0
543,6647,11,-1.0,-12.0,chase_x,chase_x,True,4,4,False,3.9112634086794724,5.919999946408585
543,6648,12,99.0,87.0,chase_x,chase_x,True,1,2,False,4.816809770434085,6.0
544,6649,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,5.529329134915655,5.919999994133397
544,6650,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,5.995861054751247,6.0
544,6651,3,-1.0,-3.0,chase_x,chase_y,False,1,4,True,6.0,2.959952127649096
544,6652,4,-1.0,-4.0,chase_x,chase_y,False,3,1,False,6.0,3.87995211092951
544,6653,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,6.0,4.7999520462881735
544,6654,6,-1.0,-6.0,chase_x,chase_y,False,1,1,False,6.0,5.71995204337476
544,6655,7,-1.0,-7.0,chase_x,chase_y,False,4,4,False,6.0,5.639951957672451
544,6656,8,-1.0,-8.0,chase_x,chase_x,True,2,2,True,3.0,6.0
544,6657,9,-1.0,-9.0,chase_x,chase_x,True,4,1,False,3.8639361787391016,6.0
544,6658,10,-1.0,-10.0,chase_x,chase_x,True,4,4,False,4.778295688978343,5.919999997001974
544,6659,11,-1.0,-11.0,chase_x,chase_x,True,4,3,False,5.618679181494548,6.0
544,6660,12,-1.0,-12.0,chase_x,chase_x,True,4,1,True,3.0,6.0
544,6661,13,-1.0,-13.0,chase_x,chase_x,True,1,0,False,3.9108726393419464,6.0
544,6662,14,99.0,86.0,chase_x,chase_x,True,1,3,False,4.712376110507402,6.0
545,6663,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.632376110255725,5.919852639462537
545,6664,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,4.552376110118855,5.836227949337926
545,6665,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,4.472376109861309,5.7524444507992145
545,6666,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,4.392376109166522,6.0
545,6667,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,4.312376105812532,6.0
545,6668,6,-1.0,-6.0,chase_x,chase_x,True,3,1,False,4.232373313078184,6.0
545,6669,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,4.701656382569555,6.0
545,6670,8,99.0,92.0,chase_x,chase_x,True,2,3,False,5.600543225320559,5.919712487214972
546,6671,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,5.520543222085478,5.839712485245673
546,6672,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,5.440543160473553,5.759712481976662
546,6673,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,5.360504231745036,5.679712474914424
546,6674,4,-1.0,-4.0,chase_x,chase_y,False,2,2,True,6.0,2.7998562251818906
546,6675,5,-1.0,-5.0,chase_x,chase_y,False,3,3,False,6.0,3.71984792236146
546,6676,6,-1.0,-6.0,chase_x,chase_y,False,3,2,False,5.9190563490041885,3.639847721105444
546,6677,7,-1.0,-7.0,chase_x,chase_y,False,3,2,False,5.8381867041042845,3.559847216450613
546,6678,8,-1.0,-8.0,chase_x,chase_y,False,2,2,False,5.729633144627115,3.4798164043134867
546,6679,9,-1.0,-9.0,chase_x,chase_y,False,3,2,False,6.0,3.75349673612069
546,6680,10,-2.0,-11.0,chase_x,chase_y,False,0,1,False,5.9172822609016285,4.670912418049127
546,6681,11,-2.0,-13.0,chase_x,chase_y,False,1,1,False,6.0,5.5909010540120425
546,6682,12,-2.0,-15.0,chase_x,chase_x,True,0,0,True,3.0,6.0
546,6683,13,-1.0,-16.0,chase_x,chase_x,True,4,2,False,3.9148144162787655,6.0
546,6684,14,-1.0,-17.0,chase_x,chase_x,True,2,1,False,4.733787915466046,6.0
546,6685,15,-1.0,-18.0,chase_x,chase_x,True,4,0,False,5.581446152446182,6.0
546,6686,16,-1.0,-19.0,chase_x,chase_x,True,2,3,True,3.0,6.0
546,6687,17,99.0,80.0,chase_x,chase_x,True,4,0,False,3.902230563954538,6.0
547,6688,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,3.8222293606163458,6.0
547,6689,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.740784134709379,6.0
547,6690,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.660057836525788,6.0
547,6691,4,-1.0,-4.0,chase_x,chase_x,True,3,1,False,3.569756613539367,6.0
547,6692,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,4.48882875689224,5.919986221135149
547,6693,6,99.0,94.0,chase_x,chase_x,True,3,1,False,5.401594032589641,6.0
548,6694,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.321594032489264,6.0
548,6695,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,5.241594032244697,6.0
548,6696,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,5.16159403200967,6.0
548,6697,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.081594023816678,6.0
548,6698,5,-2.0,-6.0,chase_x,chase_x,True,4,3,False,5.00159401362018,6.0
548,6699,6,-1.0,-7.0,chase_x,chase_x,True,4,3,False,4.921194872601111,6.0
548,6700,7,-1.0,-8.0,chase_y,chase_x,False,4,3,False,4.826199835769253,6.0
548,6701,8,-1.0,-9.0,chase_y,chase_x,False,1,4,False,5.745319171693327,5.831469578086251
548,6702,9,-1.0,-10.0,chase_y,chase_x,False,1,4,True,3.0,6.0
548,6703,10,-1.0,-11.0,chase_y,chase_x,False,3,1,False,3.919996578011112,6.0
548,6704,11,-1.0,-12.0,chase_y,chase_x,False,0,4,False,4.839996471748591,6.0
548,6705,12,-2.0,-14.0,chase_y,chase_x,False,0,1,False,5.758135851936724,6.0
548,6706,13,-2.0,-16.0,chase_y,chase_y,True,3,3,True,6.0,2.9491132559968665
548,6707,14,-1.0,-17.0,chase_y,chase_y,True,2,3,False,6.0,3.833691703593053
548,6708,15,-1.0,-18.0,chase_y,chase_y,True,3,1,False,6.0,4.73831991887605
548,6709,16,-1.0,-19.0,chase_y,chase_y,True,2,2,False,5.91998706579472,5.62248863199499
548,6710,17,-1.0,-20.0,chase_y,chase_x,False,3,1,True,3.0,6.0
548,6711,18,-1.0,-21.0,chase_y,chase_x,False,1,0,False,3.903513779907769,6.0
548,6712,19,-1.0,-22.0,chase_y,chase_x,False,4,4,False,4.801959041403087,5.918702713889114
548,6713,20,-1.0,-23.0,chase_y,chase_x,False,4,4,False,5.6933378827973335,6.0
548,6714,21,-1.0,-24.0,chase_y,chase_x,False,1,3,True,3.0,6.0
548,6715,22,-2.0,-26.0,chase_y,chase_x,False,0,2,False,3.557917560441588,5.911247448077952
548,6716,23,-2.0,-28.0,chase_y,chase_x,False,2,2,False,3.9565607152609132,6.0
548,6717,24,98.0,70.0,chase_y,chase_x,False,3,3,False,4.802375236306632,6.0
549,6718,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,5.720661732284375,5.919999017405176
549,6719,2,-1.0,-2.0,chase_y,chase_y,True,2,3,True,6.0,2.9199990325450953
549,6720,3,-1.0,-3.0,chase_y,chase_y,True,4,3,False,6.0,2.8399845486345447
549,6721,4,-1.0,-4.0,chase_y,chase_y,True,4,3,False,6.0,2.938928255554872
549,6722,5,-1.0,-5.0,chase_y,chase_y,True,2,1,False,6.0,3.787015148965188
549,6723,6,-1.0,-6.0,chase_y,chase_y,True,2,0,False,6.0,4.70083610291802
549,6724,7,99.0,93.0,chase_y,chase_y,True,2,4,False,6.0,5.600174920448327
550,6725,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,5.915883841314645,5.519716025681608
550,6726,2,-1.0,-2.0,chase_y,chase_y,True,1,1,False,5.834171635869561,5.353114386857224
550,6727,3,-1.0,-3.0,chase_y,chase_x,False,1,1,True,3.0,6.0
550,6728,4,-1.0,-4.0,chase_y,chase_x,False,1,4,False,3.799479485194891,6.0
550,6729,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,4.620128521250965,6.0
550,6730,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,5.368558997608664,5.99718599632997
550,6731,7,-1.0,-7.0,chase_y,chase_x,False,4,4,True,3.0,6.0
550,6732,8,-1.0,-8.0,chase_y,chase_x,False,1,1,False,3.8178620470993945,6.0
550,6733,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,4.3649946207460895,6.0
550,6734,10,-1.0,-10.0,chase_y,chase_x,False,1,1,False,4.979635025538601,6.0
550,6735,11,-1.0,-11.0,chase_y,chase_x,False,4,4,False,5.633899624032618,5.857411146909512
550,6736,12,-1.0,-12.0,chase_y,chase_x,False,4,1,True,3.0,6.0
550,6737,13,-1.0,-13.0,chase_y,chase_x,False,3,4,False,3.9154128347478707,6.0
550,6738,14,-2.0,-15.0,chase_y,chase_x,False,0,1,False,4.830412920330297,6.0
550,6739,15,-2.0,-17.0,chase_y,chase_x,False,3,3,False,5.750345692757441,5.9046156742088565
550,6740,16,-2.0,-19.0,chase_y,chase_x,False,3,3,True,3.0,6.0
550,6741,17,-2.0,-21.0,chase_y,chase_x,False,1,1,False,3.919755559548344,6.0
550,6742,18,-2.0,-23.0,chase_y,chase_x,False,3,3,False,4.709017954363292,5.904386805413707
550,6743,19,-2.0,-25.0,chase_y,chase_x,False,3,3,False,5.629006141650652,6.0
550,6744,20,-2.0,-27.0,chase_y,chase_x,False,4,4,False,5.549005531039853,6.0
550,6745,21,-2.0,-29.0,chase_y,chase_y,True,0,0,True,6.0,2.9316287470946096
550,6746,22,-1.0,-30.0,chase_y,chase_y,True,2,0,False,6.0,2.797840290405697
550,6747,23,99.0,69.0,chase_y,chase_y,True,4,0,False,6.0,3.6692134975497614
551,6748,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,6.0,3.5429602297413627
551,6749,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,6.0,4.400079175765135
551,6750,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,5.9170361276094345,5.26299114075225
551,6751,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,6.0,5.288871520924207
551,6752,5,-1.0,-5.0,chase_y,chase_y,True,1,3,False,6.0,5.142444101659889
551,6753,6,-1.0,-6.0,chase_y,chase_y,True,1,3,False,6.0,4.988075191779607
551,6754,7,-1.0,-7.0,chase_y,chase_y,True,1,2,False,6.0,5.906690593376213
551,6755,8,-1.0,-8.0,chase_y,chase_x,False,1,3,True,3.0,6.0
551,6756,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,3.919999999695303,6.0
551,6757,10,-1.0,-10.0,chase_y,chase_x,False,2,3,False,4.83999999939085,6.0
551,6758,11,-1.0,-11.0,chase_y,chase_x,False,2,4,False,5.75999999855938,6.0
551,6759,12,-1.0,-12.0,chase_y,chase_x,False,3,2,True,3.0,6.0
551,6760,13,-1.0,-13.0,chase_y,chase_x,False,2,3,False,3.9199999998116692,6.0
551,6761,14,-1.0,-14.0,chase_y,chase_x,False,1,1,False,3.8399999996773766,6.0
551,6762,15,-1.0,-15.0,chase_y,chase_x,False,3,3,False,4.7599999371438,5.905557431328449
551,6763,16,-1.0,-16.0,chase_y,chase_x,False,3,3,False,5.679948544504831,6.0
551,6764,17,-1.0,-17.0,chase_y,chase_x,False,3,1,False,5.5986069181592075,6.0
551,6765,18,-2.0,-19.0,chase_y,chase_x,False,1,0,True,3.0,6.0
551,6766,19,-2.0,-21.0,chase_y,chase_x,False,1,1,False,2.831122576439756,6.0
551,6767,20,-2.0,-23.0,chase_y,chase_x,False,0,0,False,3.7490853889716167,6.0
551,6768,21,-2.0,-25.0,chase_y,chase_x,False,2,2,False,4.6690442610944265,5.9073124053600194
551,6769,22,-2.0,-27.0,chase_y,chase_x,False,2,2,False,5.588995758247836,6.0
551,6770,23,-1.0,-28.0,chase_y,chase_x,False,1,0,True,3.0,6.0
551,6771,24,-1.0,-29.0,chase_y,chase_x,False,2,2,False,3.919999325000597,6.0
551,6772,25,-2.0,-31.0,chase_y,chase_x,False,0,1,False,3.8399990317894637,6.0
551,6773,26,-2.0,-33.0,chase_y,chase_x,False,0,0,False,4.75998325981442,6.0
551,6774,27,-2.0,-35.0,chase_y,chase_x,False,3,3,False,5.676771785428858,5.902335546802013
551,6775,28,-2.0,-37.0,chase_y,chase_x,False,3,3,True,3.0,6.0
551,6776,29,-2.0,-39.0,chase_y,chase_x,False,4,4,False,2.898569827913928,6.0
551,6777,30,-2.0,-41.0,chase_y,chase_x,False,0,0,False,3.8175527977715773,6.0
551,6778,31,-2.0,-43.0,chase_y,chase_x,False,4,4,False,4.296201979885997,6.0
551,6779,32,-2.0,-45.0,chase_y,chase_x,False,3,3,False,5.136598232337115,6.0
551,6780,33,-2.0,-47.0,chase_y,chase_x,False,1,1,True,3.0,6.0
551,6781,34,-1.0,-48.0,chase_y,chase_x,False,4,0,False,3.9166476463990314,5.8949780572014365
551,6782,35,-2.0,-50.0,chase_y,chase_x,False,3,0,False,4.8339365397898915,6.0
551,6783,36,-2.0,-52.0,chase_y,chase_x,False,1,1,False,5.753864409379704,6.0
551,6784,37,-2.0,-54.0,chase_y,chase_x,False,4,4,False,5.6738591291148515,6.0
551,6785,38,-2.0,-56.0,chase_y,chase_y,True,2,2,True,6.0,2.9548956712749566
551,6786,39,-1.0,-57.0,chase_y,chase_y,True,1,2,False,6.0,3.809792612213302
551,6787,40,-1.0,-58.0,chase_y,chase_y,True,1,0,False,6.0,4.683226699481432
552,6788,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,6.0,4.60322645773331
552,6789,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,6.0,4.52322624069976
552,6790,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,6.0,4.434764032205891
552,6791,4,-1.0,-4.0,chase_y,chase_y,True,3,2,False,6.0,5.3532431261346725
552,6792,5,-1.0,-5.0,chase_y,chase_x,False,1,4,True,3.0,6.0
552,6793,6,-1.0,-6.0,chase_y,chase_x,False,2,2,False,3.9199996972674187,6.0
552,6794,7,-1.0,-7.0,chase_y,chase_x,False,2,2,False,4.839999365581079,6.0
552,6795,8,-1.0,-8.0,chase_y,chase_x,False,2,4,False,5.759999364755672,5.8451284329883535
552,6796,9,-1.0,-9.0,chase_y,chase_x,False,4,2,True,3.0,6.0
552,6797,10,-1.0,-10.0,chase_y,chase_x,False,2,4,False,3.919999999569565,5.831526361441059
552,6798,11,-1.0,-11.0,chase_y,chase_x,False,2,4,False,4.839999999095352,6.0
552,6799,12,-1.0,-12.0,chase_y,chase_x,False,4,1,False,4.759999997540775,6.0
552,6800,13,-1.0,-13.0,chase_x,chase_x,True,2,0,False,5.679999958830045,6.0
552,6801,14,-2.0,-15.0,chase_x,chase_x,True,4,1,False,5.599944705001213,6.0
552,6802,15,-1.0,-16.0,chase_x,chase_x,True,3,1,False,5.519878503928071,6.0
552,6803,16,-1.0,-17.0,chase_x,chase_x,True,1,1,False,5.351199650331867,6.0
552,6804,17,-1.0,-18.0,chase_x,chase_x,True,0,1,False,5.172923962792859,6.0
552,6805,18,99.0,81.0,chase_x,chase_x,True,1,1,False,5.986767273784313,6.0
553,6806,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,5.906767272321874,6.0
553,6807,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,5.826767247927621,6.0
553,6808,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,5.746764125135765,6.0
553,6809,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,5.576283958142682,6.0
553,6810,5,99.0,95.0,chase_x,chase_x,True,4,3,True,3.0,6.0
554,6811,1,-1.0,-1.0,chase_x,chase_x,True,1,4,False,3.9163133443249287,6.0
554,6812,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,4.831001794913681,6.0
554,6813,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,5.74794409714222,6.0
554,6814,4,-1.0,-4.0,chase_x,chase_x,True,1,2,True,3.0,6.0
554,6815,5,-1.0,-5.0,chase_x,chase_x,True,1,1,False,3.877977746408552,5.852795060178244
554,6816,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,4.794131996454641,6.0
554,6817,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,5.684504556045217,6.0
554,6818,8,99.0,92.0,chase_x,chase_x,True,3,1,True,3.0,6.0
555,6819,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,2.919997591026249,5.919999996550984
555,6820,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,2.8399596910945903,5.839999970079711
555,6821,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.6944541022867963,5.759999530580569
555,6822,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,3.603303479720458,5.679979841829534
555,6823,5,-1.0,-5.0,chase_x,chase_x,True,3,1,False,3.4426669963721315,6.0
555,6824,6,-1.0,-6.0,chase_x,chase_x,True,4,1,False,4.22496240509214,6.0
555,6825,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,4.790281461180674,6.0
555,6826,8,-1.0,-8.0,chase_x,chase_x,True,0,1,False,5.650778246780635,6.0
555,6827,9,-1.0,-9.0,chase_x,chase_x,True,0,3,True,3.0,6.0
555,6828,10,-1.0,-10.0,chase_x,chase_x,True,4,1,False,2.84149176468154,6.0
555,6829,11,-1.0,-11.0,chase_x,chase_x,True,3,1,False,3.7569164074090793,6.0
555,6830,12,99.0,88.0,chase_x,chase_x,True,4,3,False,3.6610648869216114,6.0
556,6831,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,4.581050915476178,6.0
556,6832,2,-1.0,-2.0,chase_x,chase_x,True,1,4,False,5.434119660411415,6.0
556,6833,3,99.0,97.0,chase_x,chase_x,True,1,0,True,3.0,6.0
557,6834,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,2.83774556757655,5.9199531404027015
557,6835,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,3.7546372422292262,5.8388961393860175
557,6836,3,-1.0,-3.0,chase_x,chase_x,True,3,2,False,3.6738287317361564,6.0
557,6837,4,-1.0,-4.0,chase_x,chase_x,True,1,2,False,4.593676220479666,6.0
557,6838,5,-1.0,-5.0,chase_x,chase_x,True,1,3,False,4.433572189607963,6.0
557,6839,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.264759700288209,6.0
557,6840,7,99.0,93.0,chase_x,chase_x,True,0,3,False,5.177036924583558,6.0
558,6841,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,5.097036924272462,6.0
558,6842,2,-1.0,-2.0,chase_x,chase_x,True,3,1,False,5.017036921776299,6.0
558,6843,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.937033908720577,6.0
558,6844,4,-2.0,-5.0,chase_x,chase_x,True,2,1,False,4.857031401404298,6.0
558,6845,5,-1.0,-6.0,chase_x,chase_x,True,3,1,False,4.696321057667087,6.0
558,6846,6,-1.0,-7.0,chase_x,chase_x,True,2,1,False,5.602661044813501,6.0
558,6847,7,-1.0,-8.0,chase_x,chase_x,True,3,3,True,3.0,6.0
558,6848,8,-1.0,-9.0,chase_x,chase_x,True,2,1,False,3.9171870590484263,6.0
558,6849,9,-1.0,-10.0,chase_x,chase_x,True,3,3,False,3.8290864617923193,6.0
558,6850,10,-1.0,-11.0,chase_x,chase_x,True,2,3,False,3.740144340431891,6.0
558,6851,11,-1.0,-12.0,chase_x,chase_x,True,3,3,False,4.643923513205395,6.0
558,6852,12,99.0,87.0,chase_x,chase_x,True,4,2,False,5.537356930795277,5.919999882579023
559,6853,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,5.452082997346652,6.0
559,6854,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,3.0,6.0
559,6855,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,3.9081434541084805,5.91999995724015
559,6856,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,4.828085145112664,6.0
559,6857,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.748059910276878,5.919999999878862
559,6858,6,-1.0,-6.0,chase_x,chase_x,True,3,3,False,4.662736042235813,5.839999999560891
559,6859,7,-1.0,-7.0,chase_x,chase_x,True,3,3,False,5.575539428508379,5.759999901556496
559,6860,8,-1.0,-8.0,chase_x,chase_x,True,2,1,True,3.0,6.0
559,6861,9,99.0,91.0,chase_x,chase_x,True,3,0,False,3.857581590720709,6.0
560,6862,1,-2.0,-2.0,chase_x,chase_x,True,4,2,False,4.77753159375179,6.0
560,6863,2,-2.0,-4.0,chase_x,chase_x,True,4,4,False,5.45483326137853,5.880481922743174
560,6864,3,-1.0,-5.0,chase_x,chase_x,True,4,2,False,5.306241694052371,6.0
560,6865,4,-1.0,-6.0,chase_x,chase_x,True,4,2,True,3.0,6.0
560,6866,5,-1.0,-7.0,chase_x,chase_x,True,1,4,False,3.4662458803234655,6.0
560,6867,6,-1.0,-8.0,chase_x,chase_x,True,2,1,False,4.167959296512535,5.903702950221436
560,6868,7,99.0,91.0,chase_x,chase_x,True,3,2,False,5.021557707545286,6.0
561,6869,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,4.941557696184246,6.0
561,6870,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,4.86155768516316,6.0
561,6871,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,4.781557674457639,6.0
561,6872,4,-1.0,-4.0,chase_x,chase_x,True,2,1,False,4.7015562398831,6.0
561,6873,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,4.575570873524806,6.0
561,6874,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,4.4375307309410275,6.0
561,6875,7,-1.0,-7.0,chase_x,chase_x,True,2,1,False,4.292289274317001,6.0
561,6876,8,-1.0,-8.0,chase_x,chase_x,True,3,1,False,5.20678751698514,6.0
561,6877,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,5.124937047182078,6.0
561,6878,10,-1.0,-10.0,chase_x,chase_x,True,3,3,False,5.776745605619238,6.0
561,6879,11,-1.0,-11.0,chase_x,chase_x,True,3,1,True,3.0,6.0
561,6880,12,-1.0,-12.0,chase_x,chase_x,True,3,3,False,3.8196660138282783,6.0
561,6881,13,-1.0,-13.0,chase_x,chase_x,True,3,1,False,4.70337620969044,6.0
561,6882,14,99.0,86.0,chase_x,chase_x,True,2,3,False,5.517101911583626,6.0
562,6883,1,-1.0,-1.0,chase_x,chase_x,True,3,1,False,5.437101911021672,6.0
562,6884,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.357101897775856,6.0
562,6885,3,-1.0,-3.0,chase_x,chase_x,True,3,1,False,5.277101562662234,6.0
562,6886,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,5.1970202432997405,6.0
562,6887,5,-1.0,-5.0,chase_x,chase_x,True,3,1,True,3.0,6.0
562,6888,6,99.0,94.0,chase_x,chase_x,True,4,3,False,3.9052342031051914,6.0
563,6889,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.691966654402416,6.0
563,6890,2,-1.0,-2.0,chase_x,chase_x,True,4,0,False,5.607086640604114,6.0
563,6891,3,-1.0,-3.0,chase_x,chase_x,True,2,1,True,3.0,6.0
563,6892,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,3.913153439637495,6.0
563,6893,5,-1.0,-5.0,chase_x,chase_x,True,2,1,False,4.799073369283178,6.0
563,6894,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,4.701919743220645,6.0
563,6895,7,99.0,93.0,chase_x,chase_x,True,4,2,False,4.608904567407531,6.0
564,6896,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,4.528904566831614,6.0
564,6897,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,4.448904525920387,6.0
564,6898,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.3615436165528925,6.0
564,6899,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,4.279529395375662,6.0
564,6900,5,-1.0,-5.0,chase_y,chase_x,False,4,3,False,5.199384702423487,6.0
564,6901,6,-1.0,-6.0,chase_y,chase_y,True,3,4,True,6.0,2.959951706005491
564,6902,7,-1.0,-7.0,chase_y,chase_y,True,3,4,False,6.0,2.791918591427896
564,6903,8,-1.0,-8.0,chase_y,chase_y,True,3,4,False,6.0,3.6595487556822954
564,6904,9,-1.0,-9.0,chase_y,chase_y,True,3,2,False,6.0,4.521839185463089
564,6905,10,-1.0,-10.0,chase_y,chase_y,True,3,0,False,6.0,4.418866604417055
564,6906,11,-1.0,-11.0,chase_y,chase_y,True,3,0,False,6.0,4.314591727994947
564,6907,12,-1.0,-12.0,chase_y,chase_y,True,3,0,False,6.0,5.195629197380812
564,6908,13,-1.0,-13.0,chase_y,chase_x,False,3,1,True,3.0,6.0
564,6909,14,-1.0,-14.0,chase_y,chase_x,False,4,0,False,3.9199999997662904,6.0
564,6910,15,-1.0,-15.0,chase_y,chase_x,False,4,0,False,4.839999999524336,5.8940519751629665
564,6911,16,-1.0,-16.0,chase_y,chase_x,False,4,0,False,5.759999998952052,5.788856078166197
564,6912,17,-1.0,-17.0,chase_y,chase_x,False,4,0,True,3.0,6.0
564,6913,18,-1.0,-18.0,chase_y,chase_x,False,4,2,False,3.9199990953264914,6.0
564,6914,19,-2.0,-20.0,chase_y,chase_x,False,2,3,False,3.8399924402513146,6.0
