episode,global_step,episode_step,reward,intruder_policy,winner,reason
356,12284,70,0.04290558636188507,detour,,running
356,12285,71,0.03989909380674362,detour,,running
356,12286,72,0.04221545100212097,detour,,running
356,12287,73,0.04080332085490227,detour,,running
356,12288,74,0.03542004764080048,detour,,running
356,12289,75,0.02786155730485916,detour,,running
356,12290,76,0.028772428035736083,detour,,running
356,12291,77,0.029252659678459164,detour,,running
356,12292,78,0.029164066314697264,detour,,running
356,12293,79,0.028368177413940432,detour,,running
356,12294,80,0.03048052728176117,detour,,running
356,12295,81,0.03141129106283188,detour,,running
356,12296,82,0.032266641557216647,detour,,running
356,12297,83,0.03238287210464478,detour,,running
356,12298,84,0.031419236361980435,detour,,running
356,12299,85,0.0334886209666729,detour,,running
356,12300,86,0.033547897785902024,detour,,running
356,12301,87,0.03017627313733101,detour,,running
356,12302,88,0.032172148078680046,detour,,running
356,12303,89,0.033579534441232683,detour,,running
356,12304,90,0.033199100345373156,detour,,running
356,12305,91,0.029822065830230712,detour,,running
356,12306,92,0.02419062346220016,detour,,running
356,12307,93,0.026003983020782474,detour,,running
356,12308,94,0.025665340721607206,detour,,running
356,12309,95,0.03014615118503571,detour,,running
356,12310,96,0.03331947341561318,detour,,running
356,12311,97,0.032667540162801746,detour,,running
356,12312,98,0.02712915778160095,detour,,running
356,12313,99,0.027541645765304566,detour,,running
356,12314,100,100.0,detour,interceptor,intercepted_before_small_circle
357,12315,1,-0.23996690273284915,detour,,running
357,12316,2,-0.23312096953392028,detour,,running
357,12317,3,-0.22890398263931278,detour,,running
357,12318,4,-0.2247158741950989,detour,,running
357,12319,5,-0.22055822372436523,detour,,running
357,12320,6,-0.21563634634017942,attack,,running
357,12321,7,-0.2108255660533905,attack,,running
357,12322,8,-0.2024445867538452,attack,,running
357,12323,9,-0.19453933596611023,attack,,running
357,12324,10,-0.18665710449218753,attack,,running
357,12325,11,-0.17879965662956238,attack,,running
357,12326,12,-0.17393449902534486,attack,,running
357,12327,13,-0.16920473933219912,attack,,running
357,12328,14,-0.1646162009239197,attack,,running
357,12329,15,-0.15661232233047487,attack,,running
357,12330,16,-0.15211648106575013,attack,,running
357,12331,17,-0.14407635092735294,attack,,running
357,12332,18,-0.1396841382980347,attack,,running
357,12333,19,-0.13158563137054446,attack,,running
357,12334,20,-0.12348704099655154,attack,,running
357,12335,21,-0.11528714060783389,attack,,running
357,12336,22,-0.1072299873828888,attack,,running
357,12337,23,-0.10290195107460023,attack,,running
357,12338,24,-0.098797265291214,attack,,running
357,12339,25,-0.09492792248725893,attack,,running
357,12340,26,-0.0913056766986847,attack,,running
357,12341,27,-0.08794179916381836,attack,,running
357,12342,28,-0.08484670877456665,attack,,running
357,12343,29,-0.08202973365783692,attack,,running
357,12344,30,-0.07949865818023683,attack,,running
357,12345,31,-0.07725936532020569,attack,,running
357,12346,32,-0.0687963819503784,attack,,running
357,12347,33,-0.06033121705055236,attack,,running
357,12348,34,-0.051863852739334096,attack,,running
357,12349,35,-0.04914166986942291,attack,,running
357,12350,36,-0.05267575442790985,attack,,running
357,12351,37,-0.05044189751148224,attack,,running
357,12352,38,-0.04196403682231903,attack,,running
357,12353,39,-0.039229298233985896,attack,,running
357,12354,40,-0.04275491893291473,attack,,running
357,12355,41,-0.04051366209983825,attack,,running
357,12356,42,-0.038746265172958365,attack,,running
357,12357,43,-0.03745176851749419,attack,,running
357,12358,44,-0.03661777734756469,attack,,running
357,12359,45,-0.03622081935405731,attack,,running
357,12360,46,-0.03622796297073364,attack,,running
357,12361,47,-0.0365994131565094,attack,,running
357,12362,48,-0.03729162871837616,attack,,running
357,12363,49,-0.02978325247764587,attack,,running
357,12364,50,-0.02250569522380829,attack,,running
357,12365,51,-0.015552738904953005,attack,,running
357,12366,52,-0.00906597435474396,attack,,running
357,12367,53,-0.003255829811096192,attack,,running
357,12368,54,0.001588379740715025,attack,,running
357,12369,55,0.005147703886032105,attack,,running
357,12370,56,0.007233708500862128,attack,,running
357,12371,57,0.00795181781053543,attack,,running
357,12372,58,0.007638546228408816,attack,,running
357,12373,59,0.0066505128145217945,attack,,running
357,12374,60,0.005248164534568785,attack,,running
357,12375,61,0.003593754172325138,attack,,running
357,12376,62,0.001783301830291746,attack,,running
357,12377,63,-0.00012638628482818104,attack,,running
357,12378,64,-0.002100918292999271,attack,,running
357,12379,65,0.0023359739780426034,attack,,running
357,12380,66,0.005550649166107181,attack,,running
357,12381,67,0.0074652040004730205,attack,,running
357,12382,68,0.008149173259735111,attack,,running
357,12383,69,0.0077973389625549325,attack,,running
357,12384,70,0.006653200984001163,attack,,running
357,12385,71,0.004940091967582702,attack,,running
357,12386,72,0.0028314495086669902,attack,,running
357,12387,73,0.00045076549053191944,attack,,running
357,12388,74,-0.0021174049377441426,attack,,running
357,12389,75,-0.004815799593925481,attack,,running
357,12390,76,-0.007605451941490177,attack,,running
357,12391,77,-0.0104595160484314,attack,,running
357,12392,78,-0.013359156847000127,attack,,running
357,12393,79,-0.016290918588638306,attack,,running
357,12394,80,-0.012703785896301271,attack,,running
357,12395,81,-0.01580487847328186,attack,,running
357,12396,82,-0.01889832973480224,attack,,running
357,12397,83,-0.018903685212135313,attack,,running
357,12398,84,-0.016814944744110105,attack,,running
357,12399,85,-0.015495479702949524,attack,,running
357,12400,86,-0.014926201701164245,attack,,running
357,12401,87,-0.015057215690612795,attack,,running
357,12402,88,-0.015814975500106812,attack,,running
357,12403,89,-0.017112976908683783,attack,,running
357,12404,90,-0.018862432837486273,attack,,running
357,12405,91,-0.019734088182449344,attack,,running
357,12406,92,-0.013992578387260445,attack,,running
357,12407,93,-0.008924359679222109,attack,,running
357,12408,94,-0.0047359979152679435,attack,,running
357,12409,95,-0.0016554242372512837,attack,,running
357,12410,96,0.0001407885551452659,attack,,running
357,12411,97,0.000637217760086059,attack,,running
357,12412,98,2.7667880058285244e-05,attack,,running
357,12413,99,-0.0013748055696487446,attack,,running
357,12414,100,-0.0032749122381210277,attack,,running
357,12415,101,-0.005461323857307437,attack,,running
357,12416,102,-0.00023806303739547924,attack,,running
357,12417,103,0.0010503762960433968,attack,,running
357,12418,104,0.0036383280158042847,attack,,running
357,12419,105,0.004772868156433102,attack,,running
357,12420,106,0.004740891754627226,attack,,running
357,12421,107,0.0039308005571365365,attack,,running
357,12422,108,0.0026488834619522034,attack,,running
357,12423,109,0.001087524890899659,attack,,running
357,12424,110,-0.0006418293714523307,attack,,running
357,12425,111,-0.0024752444028854417,attack,,running
357,12426,112,0.002219035625457763,attack,,running
357,12427,113,0.005525555610656735,attack,,running
357,12428,114,0.0073387303948402455,attack,,running
357,12429,115,0.007780931293964392,attack,,running
357,12430,116,0.0071429842710495,attack,,running
357,12431,117,0.005744143724441528,attack,,running
357,12432,118,0.0038410687446594205,attack,,running
357,12433,119,0.0016109609603881872,attack,,running
357,12434,120,-0.000831503272056576,attack,,running
357,12435,121,-0.003413361907005308,attack,,running
357,12436,122,-0.006087807416915898,attack,,running
357,12437,123,-0.008824247717857364,attack,,running
357,12438,124,-0.005031738281250003,attack,,running
357,12439,125,-0.0023283755779266377,attack,,running
357,12440,126,-0.0007848715782165575,attack,,running
357,12441,127,-0.000371876955032345,attack,,running
357,12442,128,-0.0009601867198944097,attack,,running
357,12443,129,-0.00236084222793579,attack,,running
357,12444,130,-0.004377148151397704,attack,,running
357,12445,131,-0.006839731931686396,attack,,running
357,12446,132,-0.009618336558341982,attack,,running
357,12447,133,-0.012618992328643802,attack,,running
357,12448,134,-0.00826736152172089,attack,,running
357,12449,135,-0.004930222630500795,attack,,running
357,12450,136,-0.0027847892045974737,attack,,running
357,12451,137,-0.0018960541486740118,attack,,running
357,12452,138,-0.0021530932188034077,attack,,running
357,12453,139,-0.0033036029338836675,attack,,running
357,12454,140,-0.005063006877899172,attack,,running
357,12455,141,-0.007199058532714839,attack,,running
357,12456,142,-0.009553442001342775,attack,,running
357,12457,143,-0.012027839422225954,attack,,running
357,12458,144,-0.014563716053962707,attack,,running
357,12459,145,-0.01712673366069794,attack,,running
357,12460,146,-0.012807992696762083,attack,,running
357,12461,147,-0.009391680955886841,attack,,running
357,12462,148,-0.006976071596145626,attack,,running
357,12463,149,-0.005559310913085938,attack,,running
357,12464,150,-0.005030599832534795,attack,,running
357,12465,151,-0.005213824510574339,attack,,running
357,12466,152,-0.005926365256309511,attack,,running
357,12467,153,-0.007015586495399476,attack,,running
357,12468,154,-0.008367950320243837,attack,,running
357,12469,155,-0.009903887510299685,attack,,running
357,12470,156,-0.011568949222564705,attack,,running
357,12471,157,-0.006192771196365361,attack,,running
357,12472,158,-0.0018636083602905223,attack,,running
357,12473,159,0.0012547665834426874,attack,,running
357,12474,160,0.0031046950817108163,attack,,running
357,12475,161,0.003773375749588012,attack,,running
357,12476,162,0.0034608536958694452,attack,,running
357,12477,163,0.0024036878347396887,attack,,running
357,12478,164,0.0008131498098373421,attack,,running
357,12479,165,-0.0011485403776168857,attack,,running
357,12480,166,-100.0,direct,intruder,entered_big_circle
358,12481,1,-0.14232654929161073,direct,,running
358,12482,2,-0.13408709526062015,direct,,running
358,12483,3,-0.1258651113510132,direct,,running
358,12484,4,-0.11766359567642214,direct,,running
358,12485,5,-0.10948620200157166,direct,,running
358,12486,6,-100.0,direct,intruder,entered_big_circle
359,12487,1,-0.1546637749671936,direct,,running
359,12488,2,-0.14642489910125733,direct,,running
359,12489,3,-0.1382022833824158,direct,,running
359,12490,4,-0.1299985146522522,direct,,running
359,12491,5,-100.0,direct,intruder,entered_big_circle
360,12492,1,-0.1896683669090271,direct,,running
360,12493,2,-0.18438316345214845,direct,,running
360,12494,3,-0.17922272443771364,direct,,running
360,12495,4,-0.17419708728790284,direct,,running
360,12496,5,-0.16931717157363893,direct,,running
360,12497,6,-0.16459482669830325,direct,,running
360,12498,7,-0.160042736530304,direct,,running
360,12499,8,-0.15567454457283023,direct,,running
360,12500,9,-0.15150493741035465,direct,,running
360,12501,10,-0.1475494420528412,direct,,running
360,12502,11,-0.1438245451450348,direct,,running
360,12503,12,-0.1403474843502045,direct,,running
360,12504,13,-0.13223053574562074,direct,,running
360,12505,14,-100.0,direct,intruder,entered_big_circle
361,12506,1,-0.17690213084220888,direct,,running
361,12507,2,-0.1686064398288727,direct,,running
361,12508,3,-0.16031785368919374,direct,,running
361,12509,4,-0.15203735589981082,direct,,running
361,12510,5,-0.14376612663269045,direct,,running
361,12511,6,-0.13550556659698487,direct,,running
361,12512,7,-0.1272574043273926,direct,,running
361,12513,8,-0.11902370214462282,direct,,running
361,12514,9,-0.11080704092979435,direct,,running
361,12515,10,-0.10261067509651184,direct,,running
361,12516,11,-100.0,direct,intruder,entered_big_circle
362,12517,1,-0.1846384620666504,direct,,running
362,12518,2,-0.17745740175247196,direct,,running
362,12519,3,-0.17033854484558106,direct,,running
362,12520,4,-0.1632888770103455,direct,,running
362,12521,5,-0.15631637930870057,direct,,running
362,12522,6,-0.1494303381443024,direct,,running
362,12523,7,-0.14264124989509586,direct,,running
362,12524,8,-0.1359613573551178,direct,,running
362,12525,9,-0.12940478682518008,direct,,running
362,12526,10,-0.12298788189888002,direct,,running
362,12527,11,-0.1167296922206879,direct,,running
362,12528,12,-0.11065223574638369,direct,,running
362,12529,13,-0.10478113651275635,direct,,running
362,12530,14,-0.09914606571197512,direct,,running
362,12531,15,-100.0,direct,intruder,entered_big_circle
363,12532,1,-0.21869760513305667,direct,,running
363,12533,2,-0.21413611531257631,direct,,running
363,12534,3,-0.20969447851181033,direct,,running
363,12535,4,-0.2053799188137055,direct,,running
363,12536,5,-0.2012001669406891,direct,,running
363,12537,6,-0.19716324567794802,direct,,running
363,12538,7,-0.19327767252922062,direct,,running
363,12539,8,-0.18508380413055422,direct,,running
363,12540,9,-0.17689456701278689,direct,,running
363,12541,10,-0.17607338786125185,direct,,running
363,12542,11,-0.17947386264801027,direct,,running
363,12543,12,-0.17560095548629762,direct,,running
363,12544,13,-0.17190463900566103,direct,,running
363,12545,14,-0.16839607715606691,direct,,running
363,12546,15,-0.16015577077865603,direct,,running
363,12547,16,-0.15191649556159975,direct,,running
363,12548,17,-0.14367841839790346,direct,,running
363,12549,18,-0.1354417359828949,direct,,running
363,12550,19,-0.13899852395057682,direct,,running
363,12551,20,-0.1357057011127472,direct,,running
363,12552,21,-0.13266565561294558,direct,,running
363,12553,22,-100.0,direct,intruder,entered_big_circle
364,12554,1,-0.19539344072341924,direct,,running
364,12555,2,-0.1886792755126953,direct,,running
364,12556,3,-0.1820492005348206,direct,,running
364,12557,4,-0.17551136374473575,direct,,running
364,12558,5,-0.1690750515460968,direct,,running
364,12559,6,-0.16275053381919863,direct,,running
364,12560,7,-0.156549391746521,direct,,running
364,12561,8,-0.15048457145690922,direct,,running
364,12562,9,-0.14457065224647522,direct,,running
364,12563,10,-0.13882395386695864,direct,,running
364,12564,11,-0.13326269745826722,direct,,running
364,12565,12,-0.127907190322876,direct,,running
364,12566,13,-0.12278010606765749,direct,,running
364,12567,14,-0.11790644288063051,direct,,running
364,12568,15,-0.11331370234489443,direct,,running
364,12569,16,-0.109031800031662,direct,,running
364,12570,17,-0.10509295225143434,direct,,running
364,12571,18,-0.09751455545425415,direct,,running
364,12572,19,-0.09757184743881228,direct,,running
364,12573,20,-100.0,direct,intruder,entered_big_circle
365,12574,1,-0.2216748869419098,direct,,running
365,12575,2,-0.21338038802146914,direct,,running
365,12576,3,-0.20509096145629885,direct,,running
365,12577,4,-0.1968070960044861,direct,,running
365,12578,5,-0.18852949500083926,direct,,running
365,12579,6,-0.1802588140964508,direct,,running
365,12580,7,-0.17199594736099244,direct,,running
365,12581,8,-0.16374188423156738,direct,,running
365,12582,9,-0.1554978108406067,direct,,running
365,12583,10,-0.14726503849029543,direct,,running
365,12584,11,-0.13904526591300967,direct,,running
365,12585,12,-0.13084044218063356,direct,,running
365,12586,13,-0.12265299320220949,direct,,running
365,12587,14,-0.11448580980300904,direct,,running
365,12588,15,-0.10634249806404117,direct,,running
365,12589,16,-0.09822761178016665,direct,,running
365,12590,17,-0.0901468372344971,direct,,running
365,12591,18,-0.08210744619369506,direct,,running
365,12592,19,-0.07411896944046022,direct,,running
365,12593,20,-0.06619396567344665,direct,,running
365,12594,21,-100.0,direct,intruder,entered_big_circle
366,12595,1,-0.19596248626708984,direct,,running
366,12596,2,-0.18757333517074581,direct,,running
366,12597,3,-0.17918479800224305,direct,,running
366,12598,4,-0.17079693436622623,direct,,running
366,12599,5,-0.1624098575115204,direct,,running
366,12600,6,-0.15402361512184143,direct,,running
366,12601,7,-0.14563839793205263,direct,,running
366,12602,8,-0.1372542953491211,direct,,running
366,12603,9,-0.1288715219497681,direct,,running
366,12604,10,-0.12049028635025025,direct,,running
366,12605,11,-0.11211085677146915,direct,,running
366,12606,12,-0.10373356699943542,direct,,running
366,12607,13,-0.0953588402271271,direct,,running
366,12608,14,-0.086987224817276,direct,,running
366,12609,15,-0.07861942410469057,direct,,running
366,12610,16,-0.07025638580322265,direct,,running
366,12611,17,-0.06189937353134155,direct,,running
366,12612,18,-100.0,direct,intruder,entered_big_circle
367,12613,1,-0.186263165473938,direct,,running
367,12614,2,-0.17940198540687563,direct,,running
367,12615,3,-0.1726186549663544,direct,,running
367,12616,4,-0.16592143535614015,direct,,running
367,12617,5,-0.15931967854499818,direct,,running
367,12618,6,-0.15282419085502624,direct,,running
367,12619,7,-0.14644702434539797,direct,,running
367,12620,8,-0.14020204901695255,direct,,running
367,12621,9,-0.1341049647331238,direct,,running
367,12622,10,-0.12817373633384707,direct,,running
367,12623,11,-0.12242874264717105,direct,,running
367,12624,12,-0.11689316987991336,direct,,running
367,12625,13,-0.1115932321548462,direct,,running
367,12626,14,-100.0,direct,intruder,entered_big_circle
368,12627,1,-0.24129354715347293,direct,,running
368,12628,2,-0.2341329371929169,direct,,running
368,12629,3,-0.22701584458351134,direct,,running
368,12630,4,-0.21994600057601926,direct,,running
368,12631,5,-0.2129274642467499,direct,,running
368,12632,6,-0.20596474170684814,direct,,running
368,12633,7,-0.19906289339065553,direct,,running
368,12634,8,-0.19222758173942567,direct,,running
368,12635,9,-0.18546505928039553,direct,,running
368,12636,10,-0.17878236532211306,direct,,running
368,12637,11,-0.17218733191490176,direct,,running
368,12638,12,-0.16568888187408448,direct,,running
368,12639,13,-0.15929689168930056,direct,,running
368,12640,14,-0.15341449141502383,detour,,running
368,12641,15,-0.1475576674938202,detour,,running
368,12642,16,-0.1417295789718628,detour,,running
368,12643,17,-0.13593362331390382,detour,,running
368,12644,18,-0.13017367482185366,detour,,running
368,12645,19,-0.12445404291152956,detour,,running
368,12646,20,-0.11877961516380312,detour,,running
368,12647,21,-0.11315583944320678,detour,,running
368,12648,22,-0.10758886694908144,detour,,running
368,12649,23,-0.10208560585975648,detour,,running
368,12650,24,-0.09665388822555543,detour,,running
368,12651,25,-0.09130255341529847,detour,,running
368,12652,26,-0.08604158520698549,detour,,running
368,12653,27,-0.08088221311569216,detour,,running
368,12654,28,-0.07583721637725829,detour,,running
368,12655,29,-0.07092090010643004,detour,,running
368,12656,30,-0.06614935755729676,detour,,running
368,12657,31,-0.061540625095367424,detour,,running
368,12658,32,-0.0571146821975708,detour,,running
368,12659,33,-0.05289358258247376,detour,,running
368,12660,34,-0.048901287317276,detour,,running
368,12661,35,-0.04516345620155335,detour,,running
368,12662,36,-0.04170701265335083,detour,,running
368,12663,37,-0.03855930924415589,detour,,running
368,12664,38,-0.03404792308807373,detour,,running
368,12665,39,-0.03159158587455749,detour,,running
368,12666,40,-0.02255922317504882,detour,,running
368,12667,41,-0.02050313115119933,detour,,running
368,12668,42,-0.024915448427200317,detour,,running
368,12669,43,-0.01601105093955993,detour,,running
368,12670,44,-0.021368715763092044,detour,,running
368,12671,45,-0.019152877330780027,detour,,running
368,12672,46,-0.020012841224670397,detour,,running
368,12673,47,-0.021278390884399416,detour,,running
368,12674,48,-0.021064654588699334,detour,,running
368,12675,49,-0.012033162117004392,detour,,running
368,12676,50,-0.008866665363311765,detour,,running
368,12677,51,-0.01112262368202209,detour,,running
368,12678,52,-0.010869232416152952,detour,,running
368,12679,53,-0.00243707358837128,detour,,running
368,12680,54,0.0033184880018234247,detour,,running
368,12681,55,0.008259826302528382,detour,,running
368,12682,56,0.012867462038993832,detour,,running
368,12683,57,0.017060383558273315,detour,,running
368,12684,58,0.020480083823204043,detour,,running
368,12685,59,0.02254324495792389,detour,,running
368,12686,60,0.02780321329832077,detour,,running
368,12687,61,0.03281544238328934,detour,,running
368,12688,62,0.0376055309176445,detour,,running
368,12689,63,0.042007140964269635,detour,,running
368,12690,64,0.044688961803913116,detour,,running
368,12691,65,0.041616647094488146,detour,,running
368,12692,66,0.03406543821096421,detour,,running
368,12693,67,0.03294836968183518,detour,,running
368,12694,68,0.03501358419656754,detour,,running
368,12695,69,0.03700530990958214,detour,,running
368,12696,70,0.03884815141558647,detour,,running
368,12697,71,0.0402883892506361,detour,,running
368,12698,72,0.040386038422584536,detour,,running
368,12699,73,0.03756619036197663,detour,,running
368,12700,74,0.040541967898607256,detour,,running
368,12701,75,0.04169652001932264,detour,,running
368,12702,76,0.03386246427893639,detour,,running
368,12703,77,0.03209455698728562,detour,,running
368,12704,78,0.027817974388599398,detour,,running
368,12705,79,0.021967353820800783,detour,,running
368,12706,80,0.02396740257740021,detour,,running
368,12707,81,0.024285046160221105,detour,,running
368,12708,82,0.029164865016937262,detour,,running
368,12709,83,0.03344987198710442,detour,,running
368,12710,84,0.03586942791938782,detour,,running
368,12711,85,0.033586446344852444,detour,,running
368,12712,86,0.02700179308652878,detour,,running
368,12713,87,0.026838577687740332,detour,,running
368,12714,88,0.028542145490646362,detour,,running
368,12715,89,0.029939074218273163,detour,,running
368,12716,90,0.03072885885834694,detour,,running
368,12717,91,100.0,detour,interceptor,intercepted_before_small_circle
369,12718,1,-0.23395803928375247,detour,,running
369,12719,2,-0.2290803110599518,detour,,running
369,12720,3,-0.2243601953983307,detour,,running
369,12721,4,-0.21980542302131656,detour,,running
369,12722,5,-0.21542398691177367,detour,,running
369,12723,6,-0.21122392773628235,detour,,running
369,12724,7,-0.20721351861953735,detour,,running
369,12725,8,-0.2034011936187744,detour,,running
369,12726,9,-0.19622236847877506,detour,,running
369,12727,10,-0.18903067469596863,detour,,running
369,12728,11,-0.1818259036540985,detour,,running
369,12729,12,-0.17460803151130677,detour,,running
369,12730,13,-0.16737683176994325,detour,,running
369,12731,14,-0.16013217926025392,detour,,running
369,12732,15,-0.1528738832473755,detour,,running
369,12733,16,-0.14560182452201845,detour,,running
369,12734,17,-0.13831581830978396,detour,,running
369,12735,18,-0.13101572751998902,detour,,running
369,12736,19,-0.1237013673782349,detour,,running
369,12737,20,-0.11637257099151614,detour,,running
369,12738,21,-0.10902919530868531,detour,,running
369,12739,22,-0.10167103767395021,detour,,running
369,12740,23,-0.09429791927337647,detour,,running
369,12741,24,-0.08690969109535218,detour,,running
369,12742,25,-0.07950615644454956,detour,,running
369,12743,26,-0.07208713054656982,detour,,running
369,12744,27,-0.06465242862701416,detour,,running
369,12745,28,-0.05720186591148376,detour,,running
369,12746,29,-0.04973521590232849,detour,,running
369,12747,30,-0.042252311706542964,detour,,running
369,12748,31,-0.03475290298461914,detour,,running
369,12749,32,-0.02723678708076476,detour,,running
369,12750,33,-0.01973989963531493,detour,,running
369,12751,34,-0.012444428205490111,detour,,running
369,12752,35,-0.005437026023864748,detour,,running
369,12753,36,0.0011862421035766582,detour,,running
369,12754,37,0.007365738749504087,detour,,running
369,12755,38,0.013115947842597966,detour,,running
369,12756,39,0.018495745360851287,detour,,running
369,12757,40,0.0235190698504448,detour,,running
369,12758,41,0.027967725843191148,detour,,running
369,12759,42,0.030772218257188802,detour,,running
369,12760,43,0.02935660049319267,detour,,running
369,12761,44,100.0,detour,interceptor,intercepted_before_small_circle
370,12762,1,-0.16875248908996585,detour,,running
370,12763,2,-0.16156242847442628,detour,,running
370,12764,3,-0.15436051845550539,detour,,running
370,12765,4,-0.14714700341224674,detour,,running
370,12766,5,-0.13992215752601628,detour,,running
370,12767,6,-0.13268635034561158,detour,,running
370,12768,7,-0.1254399871826172,detour,,running
370,12769,8,-0.11818367004394534,detour,,running
370,12770,9,-0.11091801285743716,detour,,running
370,12771,10,-0.10364392757415772,detour,,running
370,12772,11,-0.0963624006509781,detour,,running
370,12773,12,-0.0890747970342636,detour,,running
370,12774,13,-0.08178274989128113,detour,,running
370,12775,14,-0.0744883632659912,detour,,running
370,12776,15,-0.06719435513019562,detour,,running
370,12777,16,-0.05990420639514922,detour,,running
370,12778,17,-0.052622536420822145,detour,,running
370,12779,18,-0.04535552024841309,detour,,running
370,12780,19,-0.03811163961887359,detour,,running
370,12781,20,-0.030902809500694267,detour,,running
370,12782,21,-0.023808271288871766,detour,,running
370,12783,22,-0.016951874494552613,detour,,running
370,12784,23,-0.01052200555801392,detour,,running
370,12785,24,-0.004911620020866397,detour,,running
370,12786,25,-0.0004543310403823872,detour,,running
370,12787,26,0.002998163700103758,detour,,running
370,12788,27,0.005241503715515142,detour,,running
370,12789,28,0.0069610619544982905,detour,,running
370,12790,29,0.01235580980777741,detour,,running
370,12791,30,0.017423024177551275,detour,,running
370,12792,31,0.022281240820884708,detour,,running
370,12793,32,100.0,detour,interceptor,intercepted_before_small_circle
371,12794,1,-0.20793835878372194,detour,,running
371,12795,2,-0.20052877426147464,detour,,running
371,12796,3,-0.19310707807540894,detour,,running
371,12797,4,-0.18567315697669984,detour,,running
371,12798,5,-0.17822689175605777,detour,,running
371,12799,6,-0.1707681691646576,detour,,running
371,12800,7,-0.1627070999145508,attack,,running
371,12801,8,-0.15466416239738465,attack,,running
371,12802,9,-0.14664107322692874,attack,,running
371,12803,10,-0.13863981127738956,attack,,running
371,12804,11,-0.13066262364387515,attack,,running
371,12805,12,-0.12271212100982667,attack,,running
371,12806,13,-0.11479129552841189,attack,,running
371,12807,14,-0.10690372943878175,attack,,running
371,12808,15,-0.09905360102653504,attack,,running
371,12809,16,-0.09124579787254336,attack,,running
371,12810,17,-0.08348629832267762,attack,,running
371,12811,18,-0.0757822847366333,attack,,running
371,12812,19,-0.06814248323440553,attack,,running
371,12813,20,-0.060577753782272335,attack,,running
371,12814,21,-0.053101626634597776,attack,,running
371,12815,22,-0.045731267929077155,attack,,running
371,12816,23,-0.03848872542381286,attack,,running
371,12817,24,-0.031402764320373526,attack,,running
371,12818,25,-0.02451141834259033,attack,,running
371,12819,26,-0.01786572694778442,attack,,running
371,12820,27,-0.011534831523895263,attack,,running
371,12821,28,-0.0056126302480697665,attack,,running
371,12822,29,-0.00022499322891235407,attack,,running
371,12823,30,0.00446707844734192,attack,,running
371,12824,31,0.008279090523719786,attack,,running
371,12825,32,0.011046519279479979,attack,,running
371,12826,33,0.01269994914531708,attack,,running
371,12827,34,0.013320776224136355,attack,,running
371,12828,35,0.013112198710441593,attack,,running
371,12829,36,0.012308877110481259,attack,,running
371,12830,37,0.019194362461566923,attack,,running
371,12831,38,0.02067264556884766,attack,,running
371,12832,39,0.024559360146522526,attack,,running
371,12833,40,0.02641526699066163,attack,,running
371,12834,41,0.026499722301959995,attack,,running
371,12835,42,0.025418058931827546,attack,,running
371,12836,43,0.02367777615785599,attack,,running
371,12837,44,0.021578643620014194,attack,,running
371,12838,45,0.019279589653015135,attack,,running
371,12839,46,0.02334523439407349,attack,,running
371,12840,47,0.025552427172660833,attack,,running
371,12841,48,0.025878019034862518,attack,,running
371,12842,49,0.024707054495811467,attack,,running
371,12843,50,0.022559983432292936,attack,,running
371,12844,51,0.019840980470180507,attack,,running
371,12845,52,0.016796218752861025,attack,,running
371,12846,53,0.013563054203987124,attack,,running
371,12847,54,0.010217278599739074,attack,,running
371,12848,55,0.006801652312278743,attack,,running
371,12849,56,0.0033411437273025493,attack,,running
371,12850,57,-0.0001491433382034349,attack,,running
371,12851,58,-0.003659737706184385,attack,,running
371,12852,59,-0.0009976691007614197,attack,,running
371,12853,60,-0.004580554962158208,attack,,running
371,12854,61,-0.008163157701492313,attack,,running
371,12855,62,-0.006342834830284118,attack,,running
371,12856,63,-0.009810767173767089,attack,,running
371,12857,64,-0.008991411924362189,attack,,running
371,12858,65,-0.008925581574440004,attack,,running
371,12859,66,-0.009533307552337653,attack,,running
371,12860,67,-0.01071057379245758,attack,,running
371,12861,68,-0.012346605062484743,attack,,running
371,12862,69,-0.0143378233909607,attack,,running
371,12863,70,-0.00957921802997589,attack,,running
371,12864,71,-0.004238960742950437,attack,,running
371,12865,72,0.0002560490369796775,attack,,running
371,12866,73,0.0036556655168533334,attack,,running
371,12867,74,0.005778690576553343,attack,,running
371,12868,75,0.006646195948123934,attack,,running
371,12869,76,0.006499035060405736,attack,,running
371,12870,77,0.005655316412448888,attack,,running
371,12871,78,0.0043770158290863045,attack,,running
371,12872,79,0.002836769223213201,attack,,running
371,12873,80,0.0084146374464035,attack,,running
371,12874,81,0.012489356994628907,attack,,running
371,12875,82,0.014758885800838471,attack,,running
371,12876,83,0.015333051383495326,attack,,running
371,12877,84,0.014663680791854858,attack,,running
371,12878,85,0.013220175504684448,attack,,running
371,12879,86,0.011325552463531494,attack,,running
371,12880,87,0.009168925285339358,attack,,running
371,12881,88,0.006856688261032105,attack,,running
371,12882,89,0.004449608325958247,attack,,running
371,12883,90,0.00839567720890045,attack,,running
371,12884,91,0.010892494916915893,attack,,running
371,12885,92,0.011884599328041076,attack,,running
371,12886,93,0.011534305810928347,attack,,running
371,12887,94,0.010146721601486205,attack,,running
371,12888,95,0.008037277460098267,attack,,running
371,12889,96,0.005453284978866581,attack,,running
371,12890,97,0.002563163042068481,attack,,running
371,12891,98,-0.0005252903699874897,attack,,running
371,12892,99,-0.003744304776191712,attack,,running
