episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
251,9,-121.40788406848908,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.3671729338169,False,False
252,23,-124.96548383712768,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.47030737280846,False,False
253,28,-122.93768234074116,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.31749581813813,False,False
254,5,-120.61346534848214,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54569626808167,False,False
255,21,-123.002209405303,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.47091200470925,False,False
256,12,-121.8202852976322,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.65950540423393,False,False
257,8,-121.30724302649496,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.53648249030113,False,False
258,22,-124.9825615990162,intruder,entered_big_circle,direct,369,intruder,entered_big_circle,-186.41172453790904,False,False
259,96,96.2740150168538,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.51823907256126,True,False
260,148,-235.05215055406092,intruder,active_collision,attack,24,intruder,entered_big_circle,-125.53219312906265,False,False
261,94,-221.813967987895,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.17451071858406,False,False
262,27,-124.54139457702637,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.21108355760575,False,False
263,6,-120.71342530608176,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.66728710889817,False,False
264,29,-125.80343643188476,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.48802799344062,False,False
265,4,-120.38508832931518,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4292184460163,False,False
266,12,-121.52886051237584,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-165.85070924043654,False,False
267,5,-120.5976390236616,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.67258842229843,False,False
268,9,-120.87957593977453,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.90881271839142,False,False
269,15,-121.75944411098958,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.7095386171341,False,False
270,11,-122.0904712677002,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.8746309876442,False,False
271,7,-120.56739922821522,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.65276084303856,False,False
272,7,-120.76104152739047,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92985697627067,False,False
273,20,-123.34733724832536,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.02569154143333,False,False
274,280,-266.3875861677527,intruder,active_collision,attack,29,intruder,entered_big_circle,-124.84774438261985,False,False
275,57,-128.88724795818328,intruder,entered_big_circle,direct,383,intruder,entered_big_circle,-175.06889237105847,False,False
276,5,-120.7767188155651,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.82010238409042,False,False
277,14,-122.17990037679672,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04828843355179,False,False
278,14,-122.4689126932621,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.51602846622467,False,False
279,26,-124.31402014374731,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.90858085632324,False,False
280,11,-121.33788079738616,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.42930207371711,False,False
281,26,-125.11780504345894,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.86909849405289,False,False
282,21,-122.48783386468888,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.89383161783218,False,False
283,18,-122.86488337516784,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-164.26913199603558,False,False
284,19,-122.8790521490574,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.1698988544941,False,False
285,92,98.48183788701893,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.59350046515465,True,False
286,77,-224.95837946921588,intruder,active_collision,attack,30,intruder,entered_big_circle,-126.21591566801071,False,False
287,84,-227.9891747510433,intruder,active_collision,attack,23,intruder,entered_big_circle,-124.9217311680317,False,False
288,73,-127.31222412586212,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.27580364763736,False,False
289,25,-122.89309921503067,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-186.76098167479037,False,False
290,10,-121.25046208620071,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.34500163912773,False,False
291,16,-122.67794155120848,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.74849360227584,False,False
292,16,-122.40499143958093,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.97200705766677,False,False
293,16,-121.44623355329036,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.66537847876549,False,False
294,26,-124.51874581217766,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.78844979643821,False,False
295,8,-121.26931721687316,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.30349750041961,False,False
296,16,-122.79386212825776,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.0958684027195,False,False
297,25,-125.67973222970964,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.8435152733326,False,False
298,57,96.54756749480964,interceptor,intercepted_before_small_circle,detour,339,intruder,entered_big_circle,-185.93270322859286,True,False
299,78,93.04389546841384,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-122.25431467294693,True,False
