episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
760,6642,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
761,6643,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.931751165736247
761,6644,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
761,6645,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
761,6646,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
761,6647,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,5.839995785808855
761,6648,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,6.0
762,6649,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.839999998450834
762,6650,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.679999997311534
762,6651,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.519999996199041
762,6652,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.359997604188665
762,6653,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,5.161937045630328
762,6654,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,4.966743169690354
762,6655,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,4.771386791808299
762,6656,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.611374651842118
763,6657,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,5.644820871409444
763,6658,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.45780850421217734,6.0
763,6659,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.2975977067758747,6.0
763,6660,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.13752693382840414,6.0
763,6661,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
763,6662,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
764,6663,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
764,6664,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
764,6665,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
764,6666,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
764,6667,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
764,6668,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,6.0
764,6669,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
764,6670,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
764,6671,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999986553546
764,6672,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
764,6673,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,0,4,False,0.0,6.0
764,6674,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
764,6675,13,-1.0,-13.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
764,6676,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
764,6677,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,6.0
764,6678,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.2448388778012352,6.0
764,6679,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.022551893736705353,5.8396576629233286
764,6680,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,5.63197549601648
764,6681,19,99.0,81.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
765,6682,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.30317077453504004,6.0
765,6683,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.09290551014395487,5.838897809381618
765,6684,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
765,6685,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
765,6686,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,5.839995030587632
765,6687,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,6.0
765,6688,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
765,6689,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,5.839999971416413
766,6690,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
766,6691,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
766,6692,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
766,6693,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,5.839999998590101
766,6694,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.679999997143069
766,6695,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
766,6696,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,6.0
766,6697,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999987219419
766,6698,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
766,6699,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,5.890960566074746
766,6700,11,-1.0,-11.0,chase_y,chase_x,False,chase_x,False,4,3,False,0.6325912716089404,5.736436070352145
766,6701,12,-1.0,-12.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.2483748653988185,5.632940523128831
766,6702,13,-1.0,-13.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.0414986488146085,5.472936538002542
766,6703,14,-1.0,-14.0,chase_y,chase_x,False,chase_x,False,3,1,False,1.880360958470327,5.493839714575802
766,6704,15,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,0,3,False,2.720321068947713,5.32440258701503
766,6705,16,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,0,0,False,3.5603205665419404,5.1254305924178025
766,6706,17,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,3,3,False,4.400320540166361,4.955609566633624
766,6707,18,-2.0,-22.0,chase_y,chase_x,False,chase_x,False,3,3,False,5.2403205204684955,4.785846309515569
766,6708,19,-2.0,-24.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.080320518843515,4.624670500881326
766,6709,20,-1.0,-25.0,chase_y,chase_x,False,chase_x,False,2,0,False,5.9203201696665175,4.425328106518974
766,6710,21,-1.0,-26.0,chase_y,chase_x,False,chase_y,True,3,3,True,6.0,2.1278829533608565
766,6711,22,-1.0,-27.0,chase_y,chase_y,True,chase_y,True,4,0,False,6.0,1.9268654561425715
766,6712,23,-1.0,-28.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.8399997686029685,1.7658696307648916
766,6713,24,99.0,71.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,1.5961202808491417
767,6714,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.83805280393598,1.4361195224620331
767,6715,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,6.0,1.2659146036588207
767,6716,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,5.785523561528566,1.10510846481731
767,6717,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.9442846014257441
767,6718,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,1,False,6.0,0.783954050876926
767,6719,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839999708885143,0.6218050263240227
768,6720,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,5.679888906681027,0.46180502612228624
768,6721,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.3018050259117631
768,6722,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.14180502552233143
768,6723,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
768,6724,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
768,6725,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
768,6726,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
768,6727,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,6.0,0.0
768,6728,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,0,False,6.0,0.0
768,6729,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.83999999977073,0.0
768,6730,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.679999974091773,0.0
769,6731,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.98815249314834,0.0
769,6732,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
769,6733,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
769,6734,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
769,6735,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.839386031506135,0.0
770,6736,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.6793723027823,0.0
770,6737,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.519368398588349,0.0
770,6738,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.358966153155807,0.0
770,6739,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.19883728814708,0.0
770,6740,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,4,False,6.0,0.0
770,6741,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
771,6742,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,5.824366429328897,0.0
771,6743,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,6.0,0.0
771,6744,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,1,False,6.0,0.0
771,6745,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,0,False,6.0,0.0
771,6746,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,2,False,5.839802527774532,0.0
772,6747,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
772,6748,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
772,6749,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
772,6750,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.8399787324538615,0.0
773,6751,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.679978730537417,0.0
773,6752,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.519978729955719,0.0
773,6753,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.359978726444953,0.0
773,6754,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.199978722959907,0.0
773,6755,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,5.039978657246672,0.0
773,6756,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,1,False,4.879933804815345,0.0
773,6757,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,3,False,5.718958971246139,0.0
773,6758,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,5.558958186243871,0.0
773,6759,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
774,6760,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
774,6761,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
774,6762,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,3,False,6.0,0.0
774,6763,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
774,6764,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,2,False,6.0,0.0
774,6765,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
775,6766,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.839999999581701,0.0
775,6767,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.679999999359273,0.0
775,6768,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,5.519999998878635,0.0
775,6769,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,0,4,False,6.0,0.0
775,6770,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
775,6771,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,4,False,6.0,0.0
775,6772,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,4,False,6.0,0.0
775,6773,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.8399964220793,0.03267650150762147
776,6774,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
776,6775,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
776,6776,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.839998606714002,0.0
776,6777,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.679998331499384,0.0
776,6778,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.519989885735612,0.16345132448116062
776,6779,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.960541059716506,0.003448807554958161
776,6780,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
776,6781,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,6.0,0.0
776,6782,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
776,6783,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.24745968288421144
776,6784,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.08744836105550804
776,6785,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,3,False,6.0,0.0
776,6786,13,99.0,87.0,chase_y,chase_y,True,chase_y,True,0,3,False,6.0,0.0
777,6787,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
777,6788,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.839999999984383,0.0
777,6789,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,2,False,6.0,0.0
777,6790,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,5.839999999898197,0.0
777,6791,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.679999999789835,0.0
777,6792,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,5.519999998497785,0.0
777,6793,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,3,False,5.359999997763146,0.0
777,6794,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,3,False,5.199999997010532,0.0
777,6795,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,1,2,False,6.0,0.0
778,6796,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,5.8399998777338205,0.0
778,6797,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
778,6798,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,3,False,6.0,0.0
778,6799,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,5.792368910033129,0.0
778,6800,5,99.0,95.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.629845554720607,0.0
779,6801,1,-1.0,-1.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.469845502418579,0.8399998753092566
779,6802,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,4,False,5.309844804827069,1.679999763432921
779,6803,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,2,4,False,5.149811029322466,2.519999719427806
779,6804,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,2,4,False,4.98610684896948,3.3587736533279204
779,6805,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,4,4,False,4.825046180953842,4.197419126129571
779,6806,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,2,2,False,4.657685069057533,5.031729649718276
779,6807,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,2,False,4.490582700535907,5.870467925503006
779,6808,8,-1.0,-8.0,chase_x,chase_y,False,chase_x,True,1,3,True,2.1624889686680366,6.0
779,6809,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.9900924130787974,6.0
779,6810,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,0,False,1.81701942307923,6.0
779,6811,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.6423406753663856,6.0
779,6812,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,1,3,False,1.4791760275754366,6.0
779,6813,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,3,0,False,1.3024067046500218,6.0
780,6814,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.142406701970019,6.0
780,6815,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.9824066989566403,6.0
780,6816,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.8224066956517051,6.0
780,6817,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.6624066845201881,6.0
780,6818,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.5024065125285218,6.0
780,6819,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.34192675133427985,6.0
780,6820,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.15347730534898374,5.839999992118555
780,6821,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
780,6822,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
780,6823,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
780,6824,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,5.839997713092161
781,6825,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
781,6826,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
781,6827,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999941857329
781,6828,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
781,6829,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
781,6830,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
781,6831,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
781,6832,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.28288454598691554,6.0
781,6833,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.6122348867417422,6.0
781,6834,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.47253714966475224,5.839999966378785
782,6835,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.8684630162391099,5.679999902896054
782,6836,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.6523140439897759,6.0
782,6837,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.4922918784279101,5.8398961446952224
782,6838,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.3282914781981541,5.679795232664056
782,6839,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.16357425259906838,5.504262220751852
782,6840,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0035053465612029655,6.0
782,6841,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
782,6842,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,6.0
783,6843,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
783,6844,2,99.0,98.0,chase_x,chase_x,True,chase_x,True,1,1,False,0.0,5.839983732467873
784,6845,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
784,6846,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
784,6847,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
784,6848,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
784,6849,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
784,6850,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
784,6851,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
784,6852,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
784,6853,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,5.788490736007384
785,6854,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
785,6855,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
785,6856,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
785,6857,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
785,6858,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
785,6859,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
785,6860,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
786,6861,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
786,6862,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
786,6863,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,5.839999999851458
786,6864,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
786,6865,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,6.0
786,6866,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
786,6867,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,6.0
786,6868,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
786,6869,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
786,6870,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
786,6871,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.0,6.0
787,6872,1,99.0,99.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
788,6873,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,6.0
788,6874,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,6.0
788,6875,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.33624350040202033,6.0
788,6876,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.12906050955137222,6.0
788,6877,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.3849486028866344,6.0
788,6878,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,0,False,0.20860446205106065,6.0
789,6879,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.01971070079014431,6.0
789,6880,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
789,6881,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.839891975771151
789,6882,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,5.623872083020232
789,6883,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
789,6884,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
789,6885,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
789,6886,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,6.0
789,6887,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.5190359174270118,6.0
789,6888,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.35902807675026577,6.0
789,6889,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.19901915943350995,6.0
790,6890,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.03901910107863657,6.0
790,6891,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.0,6.0
790,6892,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,6.0
790,6893,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
790,6894,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
790,6895,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
790,6896,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,6.0
790,6897,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,6.0
790,6898,9,99.0,91.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.0,6.0
791,6899,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,2,False,0.0,6.0
791,6900,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,2,4,False,0.0,5.8399999988867615
791,6901,3,-1.0,-3.0,chase_y,chase_x,False,chase_x,False,2,4,False,0.0,5.679999998364194
791,6902,4,-1.0,-4.0,chase_y,chase_x,False,chase_x,False,2,4,False,0.0,5.519999992330372
791,6903,5,99.0,95.0,chase_y,chase_x,False,chase_x,False,4,4,False,0.0,5.359999986446817
792,6904,1,-1.0,-1.0,chase_y,chase_x,False,chase_x,False,3,2,False,0.8399856054015715,5.157483363703822
792,6905,2,-1.0,-2.0,chase_y,chase_x,False,chase_x,False,3,3,False,1.6799714154183456,4.969528081868534
