episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
10,184,30,-0.045442447662353516,-3.8484231472015384,detour,detour,True,,running,False,1.0128815174102783,0.43043261766433716,-0.026000000536441803,-0.026000000536441803
10,185,31,-0.04014302849769592,-3.8885661756992342,detour,detour,True,,running,False,0.9996647834777832,0.4006313383579254,-0.026000000536441803,-0.026000000536441803
10,186,32,-0.03485737800598143,-3.9234235537052156,detour,detour,True,,running,False,0.9866131544113159,0.3709401786327362,-0.026000000536441803,-0.026000000536441803
10,187,33,-0.029591835141181945,-3.9530153888463975,detour,detour,True,,running,False,0.9737455248832703,0.3413955569267273,-0.026000000536441803,-0.026000000536441803
10,188,34,-0.02440005600452423,-3.9774154448509216,detour,detour,True,,running,False,0.96140056848526,0.31235042214393616,-0.026000000536441803,-0.026000000536441803
10,189,35,-0.019418192505836485,-3.996833637356758,detour,detour,True,,running,False,0.9505624175071716,0.28473156690597534,-0.026000000536441803,-0.026000000536441803
10,190,36,-0.014072198271751407,-4.01090583562851,detour,detour,True,,running,False,0.9415627121925354,0.25575166940689087,-0.026000000536441803,0.026000000536441803
10,191,37,-0.009317583441734313,-4.020223419070244,detour,detour,True,,running,False,0.9335561990737915,0.22997696697711945,-0.026000000536441803,-0.026000000536441803
10,192,38,-0.004851580262184144,-4.025074999332428,detour,detour,True,,running,False,0.9278343915939331,0.206216499209404,-0.026000000536441803,-0.026000000536441803
10,193,39,-0.001155779361724854,-4.026230778694154,detour,detour,True,,running,False,0.9245920777320862,0.1869269162416458,-0.026000000536441803,0.026000000536441803
10,194,40,0.0031507724523544348,-4.023080006241799,detour,detour,True,,running,False,0.9206264615058899,0.16440275311470032,-0.026000000536441803,-0.026000000536441803
10,195,41,0.007217203974723814,-4.015862802267075,detour,detour,True,,running,False,0.9186050295829773,0.14356523752212524,-0.026000000536441803,-0.026000000536441803
10,196,42,0.008458634614944456,-4.007404167652131,detour,detour,True,,running,False,0.9183174967765808,0.1372862011194229,-0.026000000536441803,0.026000000536441803
10,197,43,0.012492672502994538,-3.994911495149136,detour,detour,True,,running,False,0.9141381978988647,0.1160711869597435,-0.026000000536441803,-0.026000000536441803
10,198,44,100.0,96.00508850485086,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.9102875590324402,0.09614026546478271,-0.026000000536441803,-0.026000000536441803
11,199,1,-0.23178688049316404,-0.23178688049316404,detour,detour,True,,running,False,1.3993721008300781,1.4587774276733398,-0.026000000536441803,-0.026000000536441803
11,200,2,-0.22486397385597234,-0.4566508543491364,detour,detour,True,,running,False,1.3864926099777222,1.420943021774292,0.026000000536441803,-0.026000000536441803
11,201,3,-0.2179290270805359,-0.6745798814296723,detour,detour,True,,running,False,1.3736393451690674,1.3830549716949463,0.026000000536441803,-0.026000000536441803
11,202,4,-0.21098206996917723,-0.8855619513988495,detour,detour,True,,running,False,1.3608112335205078,1.3451131582260132,0.026000000536441803,-0.026000000536441803
11,203,5,-0.20402320981025698,-1.0895851612091065,detour,detour,True,,running,False,1.3480080366134644,1.3071180582046509,0.026000000536441803,-0.026000000536441803
11,204,6,-0.19705264329910283,-1.2866378045082094,detour,detour,True,,running,False,1.335228681564331,1.2690703868865967,0.026000000536441803,-0.026000000536441803
11,205,7,-0.19007053732872012,-1.4767083418369296,detour,detour,True,,running,False,1.3224722146987915,1.2309707403182983,0.026000000536441803,-0.026000000536441803
11,206,8,-0.18307706475257876,-1.6597854065895083,detour,detour,True,,running,False,1.3097375631332397,1.1928197145462036,0.026000000536441803,-0.026000000536441803
11,207,9,-0.17607251763343812,-1.8358579242229465,detour,detour,True,,running,False,1.2970236539840698,1.154618501663208,0.026000000536441803,-0.026000000536441803
11,208,10,-0.1690572237968445,-2.004915148019791,detour,detour,True,,running,False,1.2843286991119385,1.116368293762207,0.026000000536441803,-0.026000000536441803
11,209,11,-0.16203158855438232,-2.1669467365741735,detour,detour,True,,running,False,1.271651268005371,1.0780707597732544,0.026000000536441803,-0.026000000536441803
11,210,12,-0.15499602317810063,-2.321942759752274,detour,detour,True,,running,False,1.2589893341064453,1.0397274494171143,0.026000000536441803,-0.026000000536441803
11,211,13,-0.1479511415958405,-2.4698939013481143,detour,detour,True,,running,False,1.2463406324386597,1.0013408660888672,0.026000000536441803,-0.026000000536441803
11,212,14,-0.1408975696563721,-2.6107914710044864,detour,detour,True,,running,False,1.2337028980255127,0.9629135727882385,0.026000000536441803,-0.026000000536441803
11,213,15,-0.13383612990379334,-2.74462760090828,detour,detour,True,,running,False,1.221073031425476,0.9244489073753357,0.026000000536441803,-0.026000000536441803
11,214,16,-0.12676775813102725,-2.8713953590393073,detour,detour,True,,running,False,1.208447813987732,0.8859507441520691,0.026000000536441803,-0.026000000536441803
11,215,17,-0.11969364643096925,-2.9910890054702763,detour,detour,True,,running,False,1.1958231925964355,0.8474240303039551,0.026000000536441803,-0.026000000536441803
11,216,18,-0.11261518359184267,-3.103704189062119,detour,detour,True,,running,False,1.1831949949264526,0.8088746666908264,0.026000000536441803,-0.026000000536441803
11,217,19,-0.105534086227417,-3.209238275289536,detour,detour,True,,running,False,1.170557975769043,0.7703099250793457,0.026000000536441803,-0.026000000536441803
11,218,20,-0.09845246434211732,-3.3076907396316533,detour,detour,True,,running,False,1.157906174659729,0.7317388653755188,0.026000000536441803,-0.026000000536441803
11,219,21,-0.09137288093566896,-3.3990636205673224,detour,detour,True,,running,False,1.1452326774597168,0.6931725740432739,0.026000000536441803,-0.026000000536441803
11,220,22,-0.0842986023426056,-3.483362222909928,detour,detour,True,,running,False,1.1325291395187378,0.6546252965927124,0.026000000536441803,-0.026000000536441803
11,221,23,-0.07723362207412719,-3.560595844984055,detour,detour,True,,running,False,1.119786262512207,0.6161146759986877,0.026000000536441803,-0.026000000536441803
11,222,24,-0.07018307209014893,-3.630778917074204,detour,detour,True,,running,False,1.106992483139038,0.5776634812355042,0.026000000536441803,-0.026000000536441803
11,223,25,-0.06315351486206056,-3.6939324319362647,detour,detour,True,,running,False,1.0941343307495117,0.5393011569976807,0.026000000536441803,-0.026000000536441803
11,224,26,-0.05615347385406494,-3.7500859057903297,detour,detour,True,,running,False,1.081195592880249,0.501066267490387,0.026000000536441803,-0.026000000536441803
11,225,27,-0.04919422626495361,-3.799280132055283,detour,detour,True,,running,False,1.0681567192077637,0.463010311126709,0.026000000536441803,-0.026000000536441803
11,226,28,-0.04229089379310608,-3.8415710258483893,detour,detour,True,,running,False,1.0549938678741455,0.4252029359340668,0.026000000536441803,-0.026000000536441803
11,227,29,-0.0354642367362976,-3.8770352625846867,detour,detour,True,,running,False,1.041677713394165,0.3877406120300293,0.026000000536441803,-0.026000000536441803
11,228,30,-0.032929817438125605,-3.909965080022812,detour,detour,True,,running,False,1.0281718969345093,0.37169206142425537,0.026000000536441803,0.026000000536441803
11,229,31,-0.02610365509986877,-3.9360687351226806,detour,detour,True,,running,False,1.0149333477020264,0.33425161242485046,0.026000000536441803,-0.026000000536441803
11,230,32,-0.019515416622161864,-3.9555841517448425,detour,detour,True,,running,False,1.0020145177841187,0.298080712556839,0.026000000536441803,-0.026000000536441803
11,231,33,-0.013420758247375479,-3.969004909992218,detour,detour,True,,running,False,0.9902819395065308,0.26467427611351013,0.026000000536441803,-0.026000000536441803
11,232,34,-0.010923413038253782,-3.979928323030472,detour,detour,True,,running,False,0.9797401428222656,0.24955210089683533,0.026000000536441803,0.026000000536441803
11,233,35,-0.005503038167953493,-3.985431361198425,detour,detour,True,,running,False,0.9704961776733398,0.22013923525810242,0.026000000536441803,-0.026000000536441803
11,234,36,-0.0009188568592071525,-3.9863502180576322,detour,detour,True,,running,False,0.9622033834457397,0.1951451301574707,0.026000000536441803,-0.026000000536441803
11,235,37,0.0026381784677505515,-3.9837120395898817,detour,detour,True,,running,False,0.9541422724723816,0.17534467577934265,0.026000000536441803,-0.026000000536441803
11,236,38,0.0049268656969070415,-3.9787851738929745,detour,detour,True,,running,False,0.9454336166381836,0.16172407567501068,0.026000000536441803,-0.026000000536441803
11,237,39,0.007993897199630735,-3.9707912766933435,detour,detour,True,,running,False,0.9352654218673706,0.14384686946868896,0.026000000536441803,0.026000000536441803
11,238,40,0.010961496233940125,-3.9598297804594034,detour,detour,True,,running,False,0.9258773326873779,0.12666185200214386,0.026000000536441803,0.026000000536441803
11,239,41,0.010943008363246916,-3.9488867720961562,detour,detour,True,,running,False,0.9171924591064453,0.12458307296037674,0.026000000536441803,-0.026000000536441803
11,240,42,0.013904913663864135,-3.934981858432292,detour,detour,True,,running,False,0.9054313898086548,0.10683327913284302,0.026000000536441803,0.026000000536441803
11,241,43,0.01089865952730179,-3.9240831989049902,detour,detour,True,,running,False,0.8934692144393921,0.11887400597333908,0.026000000536441803,-0.026000000536441803
11,242,44,0.012903382778167723,-3.9111798161268223,detour,detour,True,,running,False,0.8784842491149902,0.10510414838790894,0.026000000536441803,0.026000000536441803
11,243,45,100.0,96.08882018387318,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8626037836074829,0.09553371369838715,0.026000000536441803,0.026000000536441803
12,244,1,-0.17055251955986026,-0.17055251955986026,detour,detour,True,,running,False,1.1002331972122192,1.077820897102356,-0.026000000536441803,-0.026000000536441803
12,245,2,-0.1638767695426941,-0.3344292891025543,detour,detour,True,,running,False,1.087522268295288,1.0412644147872925,-0.026000000536441803,-0.026000000536441803
12,246,3,-0.15726418852806093,-0.4916934776306152,detour,detour,True,,running,False,1.0747486352920532,1.0050081014633179,-0.026000000536441803,-0.026000000536441803
12,247,4,-0.15072256088256836,-0.6424160385131836,detour,detour,True,,running,False,1.0619046688079834,0.9690889716148376,-0.026000000536441803,-0.026000000536441803
12,248,5,-0.1442607319355011,-0.7866767704486848,detour,detour,True,,running,False,1.048981785774231,0.9335491061210632,-0.026000000536441803,-0.026000000536441803
12,249,6,-0.14006380200386048,-0.9267405724525453,detour,detour,True,,running,False,1.0359708070755005,0.9093117117881775,0.026000000536441803,-0.026000000536441803
12,250,7,-0.13362834215164188,-1.060368914604187,detour,detour,True,,running,False,1.0231051445007324,0.8739179968833923,-0.026000000536441803,-0.026000000536441803
12,251,8,-0.12729357242584233,-1.1876624870300294,detour,detour,True,,running,False,1.0101399421691895,0.8390028476715088,-0.026000000536441803,-0.026000000536441803
12,252,9,-0.12107287704944611,-1.3087353640794754,detour,detour,True,,running,False,0.9970633387565613,0.8046302199363708,-0.026000000536441803,-0.026000000536441803
12,253,10,-0.11656416416168215,-1.4252995282411576,detour,detour,True,,running,False,0.9838626384735107,0.7787864804267883,0.026000000536441803,-0.026000000536441803
12,254,11,-0.11040408670902255,-1.5357036149501802,detour,detour,True,,running,False,0.9708096385002136,0.744722843170166,-0.026000000536441803,-0.026000000536441803
12,255,12,-0.10439237415790559,-1.6400959891080857,detour,detour,True,,running,False,0.9576146006584167,0.7113655209541321,-0.026000000536441803,-0.026000000536441803
12,256,13,-0.09965076208114625,-1.739746751189232,detour,detour,True,,running,False,0.9442613124847412,0.6843191385269165,0.026000000536441803,-0.026000000536441803
12,257,14,-0.09373718559741975,-1.8334839367866518,detour,detour,True,,running,False,0.9310559630393982,0.6514499187469482,-0.026000000536441803,-0.026000000536441803
12,258,15,-0.08887171804904939,-1.9223556548357013,detour,detour,True,,running,False,0.9176673293113708,0.6237754225730896,0.026000000536441803,-0.026000000536441803
12,259,16,-0.08313902080059052,-2.005494675636292,detour,detour,True,,running,False,0.9044297337532043,0.5918025374412537,0.016139838844537735,-0.026000000536441803
12,260,17,-0.07827620863914489,-2.0837708842754368,detour,detour,True,,running,False,0.8913120031356812,0.5642090439796448,0.026000000536441803,-0.026000000536441803
12,261,18,-0.07342814266681671,-2.1571990269422536,detour,detour,True,,running,False,0.8783671259880066,0.5367324948310852,0.026000000536441803,-0.026000000536441803
12,262,19,-0.0685991621017456,-2.2257981890439993,detour,detour,True,,running,False,0.8656094074249268,0.5093981623649597,0.026000000536441803,-0.026000000536441803
12,263,20,-0.06379451513290404,-2.2895927041769033,detour,detour,True,,running,False,0.8530547618865967,0.48223626613616943,0.026000000536441803,-0.026000000536441803
12,264,21,-0.05758739173412322,-2.3471800959110265,detour,detour,True,,running,False,0.8407217860221863,0.4481174051761627,-0.026000000536441803,-0.026000000536441803
12,265,22,-0.052625528573989874,-2.3998056244850163,detour,detour,True,,running,False,0.8281052112579346,0.420153945684433,0.026000000536441803,-0.026000000536441803
12,266,23,-0.0476949667930603,-2.4475005912780765,detour,detour,True,,running,False,0.815719485282898,0.392404705286026,0.026000000536441803,-0.026000000536441803
12,267,24,-0.04280518352985381,-2.4903057748079305,detour,detour,True,,running,False,0.8035902380943298,0.36492347717285156,0.026000000536441803,-0.026000000536441803
12,268,25,-0.03796822190284728,-2.528273996710778,detour,detour,True,,running,False,0.7917482852935791,0.3377781808376312,0.026000000536441803,-0.026000000536441803
12,269,26,-0.033254585266113273,-2.561528581976891,detour,detour,True,,running,False,0.7807246446609497,0.31145408749580383,0.026000000536441803,-0.026000000536441803
12,270,27,-0.028759539723396295,-2.5902881217002873,detour,detour,True,,running,False,0.771373450756073,0.28664106130599976,0.026000000536441803,-0.026000000536441803
12,271,28,-0.024517262578010554,-2.6148053842782977,detour,detour,True,,running,False,0.7640737891197205,0.2636047601699829,0.026000000536441803,-0.026000000536441803
12,272,29,-0.018252078294754025,-2.633057462573052,detour,detour,True,,running,False,0.7592881917953491,0.23108243942260742,-0.026000000536441803,-0.026000000536441803
12,273,30,-0.012973899245262148,-2.6460313618183138,detour,detour,True,,running,False,0.7567098140716553,0.20404694974422455,-0.026000000536441803,-0.026000000536441803
