episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
813,9349,25,-2.0,-35.0,chase_y,chase_x,False,0,0,True,4.0,8.0
813,9350,26,-2.0,-37.0,chase_y,chase_x,False,4,4,False,4.953689542801218,8.0
813,9351,27,-1.0,-38.0,chase_y,chase_x,False,3,0,False,5.906619773516498,8.0
813,9352,28,-1.0,-39.0,chase_y,chase_x,False,3,3,False,6.859985564629436,8.0
813,9353,29,-1.0,-40.0,chase_y,chase_x,False,4,4,False,7.815377775092504,8.0
813,9354,30,-2.0,-42.0,chase_y,chase_x,False,4,0,True,4.0,8.0
813,9355,31,-1.0,-43.0,chase_y,chase_x,False,2,0,False,4.934346092754268,8.0
813,9356,32,-1.0,-44.0,chase_y,chase_x,False,3,3,False,4.875948111981625,8.0
813,9357,33,-1.0,-45.0,chase_y,chase_x,False,2,2,False,5.834273941902236,7.936062027038655
813,9358,34,-1.0,-46.0,chase_y,chase_x,False,3,2,False,6.7942736556113,8.0
813,9359,35,-2.0,-48.0,chase_y,chase_x,False,0,3,False,7.754273653613526,8.0
813,9360,36,-2.0,-50.0,chase_y,chase_x,False,4,4,True,4.0,8.0
813,9361,37,-2.0,-52.0,chase_y,chase_x,False,3,3,False,4.959999999193669,8.0
813,9362,38,-2.0,-54.0,chase_y,chase_x,False,1,1,False,4.919999998849803,8.0
813,9363,39,-2.0,-56.0,chase_y,chase_x,False,2,2,False,5.879999996559434,8.0
813,9364,40,-2.0,-58.0,chase_y,chase_x,False,4,4,False,6.839999996130739,8.0
814,9365,1,-1.0,-1.0,chase_y,chase_x,False,2,3,False,7.635129397221267,7.9599999895568745
814,9366,2,-1.0,-2.0,chase_y,chase_y,True,2,3,True,8.0,3.9599964041219264
814,9367,3,-1.0,-3.0,chase_y,chase_y,True,2,3,False,8.0,3.9199889525319676
814,9368,4,-1.0,-4.0,chase_y,chase_y,True,2,3,False,8.0,3.879982065747438
814,9369,5,-1.0,-5.0,chase_y,chase_y,True,2,3,False,8.0,3.824682140782467
814,9370,6,-1.0,-6.0,chase_y,chase_y,True,4,2,False,7.959337290265867,4.784663823805802
814,9371,7,-1.0,-7.0,chase_y,chase_y,True,4,3,False,8.0,4.744663033478816
814,9372,8,-1.0,-8.0,chase_y,chase_y,True,0,3,False,8.0,4.704390465038772
814,9373,9,-1.0,-9.0,chase_y,chase_y,True,3,3,False,8.0,4.79841874633681
814,9374,10,99.0,90.0,chase_y,chase_y,True,0,2,False,8.0,5.700369297532068
815,9375,1,-1.0,-1.0,chase_y,chase_y,True,1,2,False,8.0,5.660369256591316
815,9376,2,-1.0,-2.0,chase_y,chase_y,True,1,2,False,8.0,5.620368819330025
815,9377,3,99.0,97.0,chase_y,chase_y,True,4,2,False,8.0,5.566325772248812
816,9378,1,-1.0,-1.0,chase_y,chase_y,True,1,1,False,7.959999999818974,6.408073289640272
816,9379,2,-1.0,-2.0,chase_y,chase_y,True,1,3,False,8.0,6.355556149105021
816,9380,3,-1.0,-3.0,chase_y,chase_y,True,1,3,False,8.0,7.310226863856556
816,9381,4,-1.0,-4.0,chase_y,chase_y,True,4,1,False,7.959999997341581,7.269666840691862
816,9382,5,-1.0,-5.0,chase_y,chase_y,True,4,1,False,7.919999996482522,7.229529160014436
816,9383,6,-1.0,-6.0,chase_y,chase_y,True,3,1,False,7.879999990957662,7.120054638466695
816,9384,7,99.0,93.0,chase_y,chase_x,False,0,3,True,4.0,8.0
817,9385,1,-1.0,-1.0,chase_y,chase_x,False,1,1,False,4.951689431501628,7.959608775574539
817,9386,2,-1.0,-2.0,chase_y,chase_x,False,4,1,False,5.729283241080492,8.0
817,9387,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,6.530531674939413,8.0
817,9388,4,-1.0,-4.0,chase_y,chase_x,False,4,3,False,6.418773090696436,8.0
817,9389,5,-1.0,-5.0,chase_y,chase_x,False,4,4,False,7.378339615510342,8.0
817,9390,6,-1.0,-6.0,chase_y,chase_y,True,4,0,True,8.0,3.9465818847796
817,9391,7,-1.0,-7.0,chase_y,chase_y,True,3,0,False,8.0,3.833563771682169
817,9392,8,-1.0,-8.0,chase_y,chase_y,True,3,0,False,8.0,3.7135712536965526
817,9393,9,-1.0,-9.0,chase_y,chase_y,True,3,0,False,8.0,3.588355913653115
817,9394,10,-1.0,-10.0,chase_y,chase_y,True,2,0,False,8.0,4.46827051713927
817,9395,11,-1.0,-11.0,chase_y,chase_y,True,2,3,False,8.0,5.22610280003794
817,9396,12,-1.0,-12.0,chase_y,chase_y,True,2,0,False,8.0,6.18185636648098
817,9397,13,-1.0,-13.0,chase_y,chase_y,True,2,4,False,8.0,7.076679675507604
817,9398,14,-1.0,-14.0,chase_y,chase_x,False,3,3,True,4.0,8.0
817,9399,15,-1.0,-15.0,chase_y,chase_x,False,4,4,False,4.94533910675556,8.0
817,9400,16,-1.0,-16.0,chase_x,chase_x,True,1,0,False,5.9047502139268,7.875052465982453
817,9401,17,-1.0,-17.0,chase_x,chase_x,True,1,3,False,5.864584317866378,8.0
817,9402,18,-1.0,-18.0,chase_x,chase_x,True,4,3,False,5.724636261558601,8.0
817,9403,19,-1.0,-19.0,chase_x,chase_x,True,1,3,False,6.6829683243828315,8.0
817,9404,20,-1.0,-20.0,chase_x,chase_x,True,1,2,False,6.642384394090171,8.0
817,9405,21,-1.0,-21.0,chase_x,chase_x,True,1,2,False,7.216582728438212,8.0
817,9406,22,-1.0,-22.0,chase_x,chase_x,True,4,3,False,7.078017418682588,8.0
817,9407,23,-1.0,-23.0,chase_x,chase_x,True,4,3,False,7.954344498990773,8.0
817,9408,24,-1.0,-24.0,chase_x,chase_x,True,1,2,False,7.885481396753014,8.0
817,9409,25,-1.0,-25.0,chase_x,chase_x,True,4,2,True,4.0,8.0
817,9410,26,-1.0,-26.0,chase_x,chase_x,True,4,3,False,3.854040903327468,8.0
817,9411,27,-1.0,-27.0,chase_x,chase_x,True,4,3,False,4.805435911459726,8.0
817,9412,28,-1.0,-28.0,chase_x,chase_x,True,1,2,False,5.0987728868619,8.0
817,9413,29,-1.0,-29.0,chase_x,chase_x,True,4,2,False,6.058237965473852,8.0
817,9414,30,-1.0,-30.0,chase_x,chase_x,True,0,3,False,5.976466725885661,8.0
817,9415,31,-1.0,-31.0,chase_x,chase_x,True,3,2,False,6.452181919529288,8.0
817,9416,32,-1.0,-32.0,chase_x,chase_x,True,4,3,False,7.412168559041437,8.0
817,9417,33,99.0,67.0,chase_x,chase_x,True,2,1,False,7.355175680714705,8.0
818,9418,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,7.315175678286378,8.0
818,9419,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,7.2751752503636835,8.0
818,9420,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,7.235174802618823,8.0
818,9421,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,7.195174650621413,8.0
818,9422,5,-1.0,-5.0,chase_x,chase_x,True,4,3,False,7.155163783311755,8.0
818,9423,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,7.020933972222883,8.0
818,9424,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,7.980885355468653,8.0
818,9425,8,-1.0,-8.0,chase_x,chase_x,True,4,2,True,4.0,8.0
818,9426,9,-1.0,-9.0,chase_x,chase_x,True,2,3,False,4.764381311355295,8.0
818,9427,10,-1.0,-10.0,chase_x,chase_x,True,2,4,False,4.631871690288141,7.959998155103787
818,9428,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,5.496814096418213,7.919968381222104
818,9429,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,6.3722121432793735,8.0
818,9430,13,99.0,87.0,chase_x,chase_x,True,4,3,False,7.272540336180366,8.0
819,9431,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,7.232493423984382,8.0
819,9432,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,7.192436249914755,8.0
819,9433,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,7.8934241677412995,8.0
819,9434,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,7.7829870741638585,8.0
819,9435,5,-1.0,-5.0,chase_x,chase_x,True,4,1,True,4.0,8.0
819,9436,6,-1.0,-6.0,chase_x,chase_x,True,4,0,False,4.790355536910898,8.0
819,9437,7,99.0,93.0,chase_x,chase_x,True,2,2,False,5.665588067554123,8.0
820,9438,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,5.971812068308634,8.0
820,9439,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,5.82904132726841,8.0
820,9440,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,6.627137874376011,8.0
820,9441,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,7.163135607972957,8.0
820,9442,5,-1.0,-5.0,chase_x,chase_y,False,2,2,True,8.0,3.979653124507622
820,9443,6,-1.0,-6.0,chase_x,chase_y,False,3,3,False,7.959642790405804,4.937058179928713
820,9444,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,7.9192881665366945,5.879318903175039
820,9445,8,-1.0,-8.0,chase_x,chase_y,False,3,3,False,8.0,6.5684633171392495
820,9446,9,-1.0,-9.0,chase_x,chase_y,False,2,2,False,7.956263428909595,7.5284409780956
820,9447,10,-1.0,-10.0,chase_x,chase_x,True,2,2,True,3.9566491848289984,8.0
820,9448,11,-1.0,-11.0,chase_x,chase_x,True,4,2,False,3.916069528391273,8.0
820,9449,12,-2.0,-13.0,chase_x,chase_x,True,4,2,False,4.296162997721,8.0
820,9450,13,-1.0,-14.0,chase_x,chase_x,True,4,2,False,4.778062373299605,8.0
820,9451,14,-1.0,-15.0,chase_x,chase_x,True,4,0,False,5.664942493416453,8.0
820,9452,15,99.0,84.0,chase_x,chase_x,True,2,3,False,6.5596857479615265,8.0
821,9453,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,6.443238123815141,8.0
821,9454,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,7.400437333850402,8.0
821,9455,3,-1.0,-3.0,chase_x,chase_x,True,3,2,True,4.0,8.0
821,9456,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,4.8443247710280195,7.915330934798883
821,9457,5,-1.0,-5.0,chase_x,chase_x,True,1,2,False,5.485282569029907,8.0
821,9458,6,-1.0,-6.0,chase_x,chase_x,True,0,3,False,5.346966459145034,7.932801935292124
821,9459,7,-2.0,-8.0,chase_x,chase_x,True,1,3,False,6.275078551989431,8.0
821,9460,8,-1.0,-9.0,chase_x,chase_x,True,1,2,False,6.717804193799023,8.0
821,9461,9,-1.0,-10.0,chase_x,chase_x,True,4,3,False,7.668814410499971,8.0
821,9462,10,-1.0,-11.0,chase_x,chase_x,True,3,2,False,7.966183419240877,8.0
821,9463,11,-1.0,-12.0,chase_x,chase_x,True,3,2,True,4.0,8.0
821,9464,12,99.0,87.0,chase_x,chase_x,True,0,2,False,4.93805398642688,8.0
822,9465,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,4.898053692529886,8.0
822,9466,2,-1.0,-2.0,chase_x,chase_x,True,4,3,False,4.857966870159393,8.0
822,9467,3,-1.0,-3.0,chase_x,chase_x,True,4,3,False,4.7196227286331505,8.0
822,9468,4,-1.0,-4.0,chase_x,chase_x,True,4,2,False,5.642300573203077,8.0
822,9469,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,6.536411447627573,8.0
822,9470,6,-1.0,-6.0,chase_x,chase_x,True,2,0,False,6.468002341778868,8.0
822,9471,7,-1.0,-7.0,chase_x,chase_x,True,4,0,False,7.336400877021887,8.0
822,9472,8,99.0,92.0,chase_x,chase_x,True,2,2,True,4.0,8.0
823,9473,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,4.615017835238919,7.959961892788132
823,9474,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,5.514938214974824,8.0
823,9475,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,5.457274444903973,8.0
823,9476,4,-2.0,-5.0,chase_x,chase_x,True,2,4,False,5.403538900797746,8.0
823,9477,5,-1.0,-6.0,chase_x,chase_x,True,3,4,False,5.348034844906915,8.0
823,9478,6,-1.0,-7.0,chase_x,chase_x,True,3,4,False,5.86228712146208,8.0
823,9479,7,-1.0,-8.0,chase_x,chase_x,True,3,1,False,6.802996426460452,8.0
823,9480,8,-1.0,-9.0,chase_x,chase_x,True,1,4,False,7.294854535505425,8.0
823,9481,9,-1.0,-10.0,chase_x,chase_x,True,1,4,True,4.0,8.0
823,9482,10,-1.0,-11.0,chase_x,chase_x,True,4,1,False,3.9599919546005693,8.0
823,9483,11,-1.0,-12.0,chase_x,chase_x,True,0,1,False,4.701752136737523,8.0
823,9484,12,-1.0,-13.0,chase_x,chase_x,True,0,3,False,5.28037403735356,7.959999999433548
823,9485,13,-1.0,-14.0,chase_x,chase_x,True,0,1,False,6.240327003958794,8.0
823,9486,14,-1.0,-15.0,chase_x,chase_x,True,3,4,False,6.154598073067625,8.0
823,9487,15,-1.0,-16.0,chase_x,chase_x,True,4,4,False,6.049984701098847,8.0
823,9488,16,-1.0,-17.0,chase_x,chase_x,True,4,4,False,6.664783174524213,8.0
823,9489,17,99.0,82.0,chase_x,chase_x,True,1,0,False,6.506541533331795,8.0
824,9490,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,6.4204305372023045,8.0
824,9491,2,-1.0,-2.0,chase_x,chase_x,True,4,2,False,7.378960899558072,8.0
824,9492,3,-1.0,-3.0,chase_x,chase_x,True,4,3,True,4.0,8.0
824,9493,4,-1.0,-4.0,chase_x,chase_x,True,0,2,False,4.6154264251109085,8.0
824,9494,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,4.485479157736644,8.0
824,9495,6,-1.0,-6.0,chase_x,chase_x,True,0,2,False,5.44471318726583,8.0
824,9496,7,-1.0,-7.0,chase_x,chase_x,True,4,3,False,5.300208800612236,8.0
824,9497,8,-1.0,-8.0,chase_x,chase_x,True,0,3,False,5.154185326148554,8.0
824,9498,9,-1.0,-9.0,chase_x,chase_x,True,4,3,False,6.112392378583651,8.0
824,9499,10,-1.0,-10.0,chase_x,chase_x,True,3,2,False,6.351307448168565,8.0
824,9500,11,-1.0,-11.0,chase_y,chase_x,False,2,2,False,7.311294969457911,8.0
824,9501,12,-1.0,-12.0,chase_y,chase_y,True,2,1,True,8.0,3.9799535430945845
824,9502,13,-1.0,-13.0,chase_y,chase_y,True,2,1,False,8.0,3.9399243296869377
824,9503,14,-1.0,-14.0,chase_y,chase_y,True,2,1,False,8.0,3.8999205959622807
824,9504,15,-1.0,-15.0,chase_y,chase_y,True,3,1,False,8.0,3.85802479808852
824,9505,16,-1.0,-16.0,chase_y,chase_y,True,3,1,False,8.0,4.62330968611411
824,9506,17,-1.0,-17.0,chase_y,chase_y,True,2,1,False,8.0,5.4882954051919475
824,9507,18,-1.0,-18.0,chase_y,chase_y,True,3,0,False,8.0,6.442811551704993
824,9508,19,99.0,81.0,chase_y,chase_y,True,3,4,False,8.0,6.400998761072713
825,9509,1,-1.0,-1.0,chase_y,chase_y,True,4,1,False,8.0,7.360901339594441
825,9510,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,7.959999999287582,7.341721330513545
825,9511,3,-1.0,-3.0,chase_y,chase_x,False,2,4,True,3.959999999143392,8.0
825,9512,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,4.919999996955359,7.950283492512788
825,9513,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,5.879999992391328,7.901003334540059
825,9514,6,-1.0,-6.0,chase_y,chase_x,False,1,1,False,6.839999568176377,8.0
825,9515,7,-1.0,-7.0,chase_y,chase_x,False,4,4,False,6.799999541309044,8.0
825,9516,8,-1.0,-8.0,chase_y,chase_x,False,4,1,False,7.759734199122044,8.0
825,9517,9,-1.0,-9.0,chase_y,chase_y,True,1,4,True,8.0,3.947430762549344
825,9518,10,-1.0,-10.0,chase_y,chase_y,True,2,4,False,8.0,3.8472139109467003
825,9519,11,-2.0,-12.0,chase_y,chase_y,True,2,4,False,8.0,4.8071997975150005
825,9520,12,-1.0,-13.0,chase_y,chase_y,True,2,1,False,8.0,4.763385720189598
825,9521,13,-1.0,-14.0,chase_y,chase_y,True,2,1,False,8.0,5.648326436311895
825,9522,14,-1.0,-15.0,chase_y,chase_y,True,2,4,False,8.0,6.455036700041903
825,9523,15,99.0,84.0,chase_y,chase_y,True,3,0,False,8.0,7.4099912847643825
826,9524,1,-1.0,-1.0,chase_y,chase_y,True,1,4,False,7.959999986103755,7.369900643541663
826,9525,2,-1.0,-2.0,chase_y,chase_y,True,4,4,False,7.9199999707173845,7.246955734934014
826,9526,3,-1.0,-3.0,chase_y,chase_x,False,4,4,True,3.9399999764468667,8.0
826,9527,4,-1.0,-4.0,chase_y,chase_x,False,4,1,False,4.89999916516175,7.943975054705906
826,9528,5,-1.0,-5.0,chase_y,chase_x,False,1,1,False,5.817816816460928,8.0
826,9529,6,-1.0,-6.0,chase_y,chase_x,False,1,4,False,6.7776856861684776,7.891174714649117
826,9530,7,-1.0,-7.0,chase_y,chase_x,False,1,4,False,7.732653519184041,7.775623222698117
826,9531,8,-1.0,-8.0,chase_y,chase_x,False,1,1,True,4.0,8.0
826,9532,9,-1.0,-9.0,chase_y,chase_x,False,4,4,False,4.957681453430464,7.959983968238657
826,9533,10,-1.0,-10.0,chase_y,chase_x,False,4,4,False,5.917322904901301,8.0
826,9534,11,-1.0,-11.0,chase_y,chase_x,False,1,1,False,6.877013440297253,8.0
826,9535,12,-1.0,-12.0,chase_y,chase_x,False,4,0,False,7.837010621053224,8.0
826,9536,13,-1.0,-13.0,chase_y,chase_x,False,3,3,False,7.797009052518044,8.0
826,9537,14,-1.0,-14.0,chase_y,chase_y,True,4,4,True,8.0,3.979091828761918
826,9538,15,-1.0,-15.0,chase_y,chase_y,True,3,4,False,8.0,4.826677931329517
826,9539,16,-1.0,-16.0,chase_y,chase_y,True,3,0,False,8.0,4.744418339768634
826,9540,17,-1.0,-17.0,chase_y,chase_y,True,3,0,False,8.0,5.671073862831043
826,9541,18,-1.0,-18.0,chase_y,chase_y,True,3,2,False,8.0,6.524732849869007
826,9542,19,-1.0,-19.0,chase_y,chase_y,True,3,0,False,8.0,7.4338800888286585
826,9543,20,99.0,80.0,chase_y,chase_x,False,3,1,True,4.0,8.0
827,9544,1,-1.0,-1.0,chase_y,chase_x,False,4,2,False,4.959916647481517,7.948287129128625
827,9545,2,-1.0,-2.0,chase_y,chase_x,False,4,2,False,5.449726691239321,8.0
827,9546,3,-1.0,-3.0,chase_y,chase_x,False,1,1,False,6.409617862809243,8.0
827,9547,4,-1.0,-4.0,chase_y,chase_x,False,4,0,False,7.369617628971229,7.9267571847109775
827,9548,5,-1.0,-5.0,chase_y,chase_x,False,1,0,True,4.0,8.0
827,9549,6,-1.0,-6.0,chase_y,chase_x,False,1,3,False,3.9599998900856894,8.0
827,9550,7,-1.0,-7.0,chase_y,chase_x,False,1,1,False,4.919999889376545,8.0
827,9551,8,-1.0,-8.0,chase_y,chase_x,False,4,0,False,5.8799998885737335,8.0
827,9552,9,-2.0,-10.0,chase_y,chase_x,False,0,2,False,6.8399998836579865,7.936600637745717
827,9553,10,-2.0,-12.0,chase_y,chase_x,False,2,2,False,7.799995337408514,8.0
827,9554,11,-1.0,-13.0,chase_y,chase_x,False,0,4,True,4.0,8.0
827,9555,12,-1.0,-14.0,chase_y,chase_x,False,4,1,False,4.959999994897805,8.0
827,9556,13,-1.0,-15.0,chase_y,chase_x,False,3,3,False,4.919999994574145,8.0
827,9557,14,-2.0,-17.0,chase_y,chase_x,False,1,0,False,5.879999974922145,8.0
827,9558,15,-1.0,-18.0,chase_y,chase_x,False,3,1,False,6.839999974653414,8.0
827,9559,16,-1.0,-19.0,chase_y,chase_x,False,1,0,False,7.799999973979215,8.0
827,9560,17,-1.0,-20.0,chase_y,chase_x,False,3,3,False,7.759999973710305,7.94193345591468
827,9561,18,-2.0,-22.0,chase_y,chase_x,False,0,3,False,7.719999973406314,8.0
827,9562,19,-2.0,-24.0,chase_y,chase_x,False,0,0,True,4.0,8.0
827,9563,20,-2.0,-26.0,chase_y,chase_x,False,2,2,False,4.959999999764121,8.0
827,9564,21,-2.0,-28.0,chase_y,chase_x,False,3,3,False,4.91999999944324,8.0
827,9565,22,-2.0,-30.0,chase_y,chase_x,False,1,1,False,5.879999899194909,8.0
827,9566,23,-2.0,-32.0,chase_y,chase_x,False,3,3,False,5.839998311830299,8.0
827,9567,24,-2.0,-34.0,chase_y,chase_x,False,4,4,False,6.799998309616271,8.0
827,9568,25,-2.0,-36.0,chase_y,chase_x,False,1,1,False,7.759998307799532,8.0
827,9569,26,-2.0,-38.0,chase_y,chase_y,True,2,2,True,8.0,3.972351700443433
827,9570,27,-1.0,-39.0,chase_y,chase_y,True,3,2,False,8.0,4.912617279654766
827,9571,28,-1.0,-40.0,chase_y,chase_y,True,3,1,False,8.0,5.832016255338569
827,9572,29,-1.0,-41.0,chase_y,chase_y,True,3,3,False,7.959999998690007,6.76702739142476
827,9573,30,-1.0,-42.0,chase_y,chase_y,True,3,1,False,8.0,7.708885097604094
827,9574,31,99.0,57.0,chase_y,chase_y,True,3,2,False,8.0,7.659889775605973
828,9575,1,-1.0,-1.0,chase_y,chase_x,False,3,2,True,4.0,8.0
828,9576,2,-1.0,-2.0,chase_y,chase_x,False,2,3,False,4.959999995319159,8.0
828,9577,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,5.919999990866383,8.0
828,9578,4,99.0,96.0,chase_y,chase_x,False,2,3,False,6.879999989833104,8.0
829,9579,1,-1.0,-1.0,chase_y,chase_x,False,2,1,False,7.649825685915571,7.959999998731403
829,9580,2,-1.0,-2.0,chase_y,chase_y,True,2,1,True,8.0,3.9599999986941863
829,9581,3,-1.0,-3.0,chase_y,chase_y,True,3,1,False,8.0,3.9199974261807564
829,9582,4,-1.0,-4.0,chase_y,chase_y,True,3,1,False,8.0,3.879992473024756
829,9583,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,8.0,3.839986119373404
829,9584,6,-1.0,-6.0,chase_y,chase_y,True,1,1,False,8.0,3.7783185216963826
829,9585,7,-1.0,-7.0,chase_y,chase_y,True,4,1,False,8.0,4.733589475902724
829,9586,8,99.0,92.0,chase_y,chase_y,True,1,4,False,8.0,5.678565218324941
830,9587,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,8.0,5.638347639661151
830,9588,2,-1.0,-2.0,chase_y,chase_y,True,3,2,False,8.0,5.577250874838728
830,9589,3,-1.0,-3.0,chase_y,chase_y,True,3,2,False,8.0,6.5307725059064285
830,9590,4,-1.0,-4.0,chase_y,chase_y,True,3,3,False,7.959999996838364,7.448753891525859
830,9591,5,-1.0,-5.0,chase_y,chase_y,True,3,2,False,8.0,7.626381322588296
830,9592,6,-1.0,-6.0,chase_y,chase_x,False,3,3,True,3.979999996367299,8.0
830,9593,7,-1.0,-7.0,chase_y,chase_x,False,4,2,False,4.939999978327516,7.959991157078825
830,9594,8,-1.0,-8.0,chase_y,chase_x,False,2,2,False,5.899999846672199,7.918992236324082
830,9595,9,-1.0,-9.0,chase_y,chase_x,False,2,2,False,6.859999743690009,8.0
830,9596,10,-1.0,-10.0,chase_y,chase_x,False,1,3,False,6.8199966480837935,7.934682632778468
830,9597,11,-1.0,-11.0,chase_y,chase_x,False,3,3,False,7.436592345026612,8.0
830,9598,12,-1.0,-12.0,chase_y,chase_x,False,2,2,True,4.0,8.0
830,9599,13,-1.0,-13.0,chase_y,chase_x,False,4,4,False,4.959413107257607,8.0
830,9600,14,-1.0,-14.0,chase_x,chase_x,True,3,3,False,5.919412915798805,8.0
830,9601,15,-1.0,-15.0,chase_x,chase_x,True,4,1,False,5.879412823380519,8.0
830,9602,16,-1.0,-16.0,chase_x,chase_x,True,4,1,False,5.839314276961351,8.0
830,9603,17,99.0,83.0,chase_x,chase_x,True,4,1,False,6.770822122237914,8.0
831,9604,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,6.730822067923447,7.959999986091257
831,9605,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,6.690334119196357,7.919999971279003
831,9606,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,6.5462771551228425,7.879999819639369
831,9607,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,7.506273123653318,7.839980588497364
831,9608,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,7.496249477450276,8.0
831,9609,6,-1.0,-6.0,chase_x,chase_x,True,3,2,True,4.0,8.0
831,9610,7,-1.0,-7.0,chase_x,chase_x,True,1,0,False,4.937418269968696,8.0
831,9611,8,-2.0,-9.0,chase_x,chase_x,True,3,4,False,4.888593983990663,8.0
831,9612,9,-1.0,-10.0,chase_x,chase_x,True,3,4,False,5.838427693035773,8.0
831,9613,10,-1.0,-11.0,chase_x,chase_x,True,1,2,False,6.781355881491227,8.0
831,9614,11,-1.0,-12.0,chase_x,chase_x,True,3,1,False,7.7157707253599614,7.8555302643636145
831,9615,12,-1.0,-13.0,chase_x,chase_x,True,1,4,True,4.0,8.0
831,9616,13,-1.0,-14.0,chase_x,chase_x,True,3,0,False,3.927023263039321,8.0
831,9617,14,-1.0,-15.0,chase_x,chase_x,True,1,0,False,4.833258311588393,8.0
831,9618,15,-1.0,-16.0,chase_x,chase_x,True,4,4,False,5.778941082123784,8.0
831,9619,16,99.0,83.0,chase_x,chase_x,True,2,1,False,6.6935556016331965,8.0
832,9620,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,7.6458905084570725,8.0
832,9621,2,-1.0,-2.0,chase_x,chase_x,True,2,1,True,4.0,8.0
832,9622,3,-1.0,-3.0,chase_x,chase_x,True,2,0,False,4.930916719771238,8.0
832,9623,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,5.844291043416564,8.0
832,9624,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,6.7135073576184725,8.0
832,9625,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,6.635582450254492,7.95925660680576
832,9626,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,6.554996658350902,7.892662652529715
832,9627,8,99.0,92.0,chase_x,chase_x,True,4,2,False,7.465044394177783,8.0
833,9628,1,-1.0,-1.0,chase_x,chase_x,True,3,2,True,4.0,8.0
833,9629,2,-1.0,-2.0,chase_x,chase_x,True,3,0,False,4.910368159421321,8.0
833,9630,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,5.802097781741088,8.0
833,9631,4,99.0,96.0,chase_x,chase_x,True,3,0,False,5.733498175496237,8.0
834,9632,1,-1.0,-1.0,chase_x,chase_x,True,4,2,False,5.628760241977246,8.0
834,9633,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,6.586151139293498,8.0
834,9634,3,-1.0,-3.0,chase_x,chase_x,True,1,4,False,6.546005421538643,8.0
834,9635,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,6.505985251960008,8.0
834,9636,5,-1.0,-5.0,chase_x,chase_x,True,4,4,False,7.263158485862479,8.0
834,9637,6,-1.0,-6.0,chase_x,chase_x,True,4,2,False,7.172555343886491,8.0
834,9638,7,99.0,93.0,chase_x,chase_x,True,1,2,True,4.0,8.0
835,9639,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,3.959071691542417,7.867482952746493
835,9640,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,3.826378154117162,8.0
835,9641,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,4.782789920188337,8.0
835,9642,4,-1.0,-4.0,chase_x,chase_x,True,4,4,False,4.741251182613441,8.0
